timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-23 20:00:22.364876,Downtown,70.7,17.85,32.26,434.0
2026-01-23 21:00:22.364876,Downtown,76.0,14.87,32.07,447.3
2026-01-23 22:00:22.364876,Downtown,88.8,21.15,39.48,447.2
2026-01-23 23:00:22.364876,Downtown,78.6,20.56,41.07,474.0
2026-01-24 00:00:22.364876,Downtown,80.7,16.84,34.08,407.9
2026-01-24 01:00:22.364876,Downtown,75.7,21.75,46.46,449.5
2026-01-24 02:00:22.364876,Downtown,83.7,19.01,34.98,446.5
2026-01-24 03:00:22.364876,Downtown,78.0,16.47,27.86,423.1
2026-01-24 04:00:22.364876,Downtown,74.8,18.41,30.11,457.1
2026-01-24 05:00:22.364876,Downtown,83.3,19.62,36.08,437.6
2026-01-24 06:00:22.364876,Downtown,72.8,16.27,26.11,451.2
2026-01-24 07:00:22.364876,Downtown,87.8,21.58,40.08,445.7
2026-01-24 08:00:22.364876,Downtown,87.2,20.59,34.3,452.6
2026-01-24 09:00:22.364876,Downtown,103.9,25.95,45.11,469.7
2026-01-24 10:00:22.364876,Downtown,83.6,19.51,29.99,442.2
2026-01-24 11:00:22.364876,Downtown,76.5,13.55,22.04,428.2
2026-01-24 12:00:22.364876,Downtown,79.0,21.7,38.53,450.0
2026-01-24 13:00:22.364876,Downtown,78.6,18.84,38.75,465.6
2026-01-24 14:00:22.364876,Downtown,84.6,21.11,40.42,457.6
2026-01-24 15:00:22.364876,Downtown,73.8,19.17,36.44,421.0
2026-01-24 16:00:22.364876,Downtown,69.3,13.08,22.35,447.9
2026-01-24 17:00:22.364876,Downtown,72.6,22.71,46.34,419.6
2026-01-24 18:00:22.364876,Downtown,59.9,10.93,22.44,439.0
2026-01-24 19:00:22.364876,Downtown,90.6,22.28,42.9,467.3
2026-01-24 20:00:22.364876,Downtown,84.2,18.15,29.97,434.3
2026-01-24 21:00:22.364876,Downtown,82.9,22.42,38.29,435.0
2026-01-24 22:00:22.364876,Downtown,59.6,13.37,25.93,432.6
2026-01-24 23:00:22.364876,Downtown,65.6,16.62,29.69,444.9
2026-01-25 00:00:22.364876,Downtown,77.1,17.65,34.14,442.4
2026-01-25 01:00:22.364876,Downtown,78.0,16.06,32.06,427.0
2026-01-25 02:00:22.364876,Downtown,74.7,11.11,20.1,451.9
2026-01-25 03:00:22.364876,Downtown,69.2,13.54,27.92,444.8
2026-01-25 04:00:22.364876,Downtown,81.5,20.79,44.69,425.7
2026-01-25 05:00:22.364876,Downtown,82.2,22.28,40.22,456.6
2026-01-25 06:00:22.364876,Downtown,85.9,19.72,36.56,450.6
2026-01-25 07:00:22.364876,Downtown,89.9,23.18,45.39,453.4
2026-01-25 08:00:22.364876,Downtown,91.4,19.52,37.52,452.2
2026-01-25 09:00:22.364876,Downtown,93.5,22.14,43.85,444.0
2026-01-25 10:00:22.364876,Downtown,77.3,19.94,32.25,436.3
2026-01-25 11:00:22.364876,Downtown,63.4,16.92,30.89,422.3
2026-01-25 12:00:22.364876,Downtown,68.3,15.47,36.75,455.9
2026-01-25 13:00:22.364876,Downtown,67.0,19.71,29.25,414.8
2026-01-25 14:00:22.364876,Downtown,77.4,21.5,40.02,445.7
2026-01-25 15:00:22.364876,Downtown,83.8,19.07,31.23,470.6
2026-01-25 16:00:22.364876,Downtown,82.7,19.81,34.1,442.6
2026-01-25 17:00:22.364876,Downtown,94.6,22.14,40.39,445.0
2026-01-25 18:00:22.364876,Downtown,95.9,18.84,30.87,465.1
2026-01-25 19:00:22.364876,Downtown,97.7,24.39,43.69,447.4
2026-01-25 20:00:22.364876,Downtown,69.5,17.8,29.01,438.4
2026-01-25 21:00:22.364876,Downtown,76.9,14.52,20.98,456.3
2026-01-25 22:00:22.364876,Downtown,66.9,16.61,25.16,437.7
2026-01-25 23:00:22.364876,Downtown,79.1,20.27,40.37,424.5
2026-01-26 00:00:22.364876,Downtown,64.6,15.72,24.22,424.0
2026-01-26 01:00:22.364876,Downtown,83.4,19.23,35.99,460.3
2026-01-26 02:00:22.364876,Downtown,85.7,21.77,43.32,456.9
2026-01-26 03:00:22.364876,Downtown,76.1,16.57,30.55,452.7
2026-01-26 04:00:22.364876,Downtown,78.0,19.51,36.5,421.7
2026-01-26 05:00:22.364876,Downtown,80.1,16.84,34.25,430.9
2026-01-26 06:00:22.364876,Downtown,68.8,16.71,34.58,401.4
2026-01-26 07:00:22.364876,Downtown,104.9,25.05,43.57,455.9
2026-01-26 08:00:22.364876,Downtown,102.9,22.14,43.26,429.1
2026-01-26 09:00:22.364876,Downtown,95.3,24.75,45.92,468.5
2026-01-26 10:00:22.364876,Downtown,76.3,17.67,35.41,450.6
2026-01-26 11:00:22.364876,Downtown,71.3,12.23,17.58,417.6
2026-01-26 12:00:22.364876,Downtown,56.7,11.08,20.84,444.0
2026-01-26 13:00:22.364876,Downtown,78.3,19.98,33.83,463.0
2026-01-26 14:00:22.364876,Downtown,71.1,15.91,29.02,434.9
2026-01-26 15:00:22.364876,Downtown,76.8,16.01,28.91,446.6
2026-01-26 16:00:22.364876,Downtown,80.0,21.31,42.98,447.9
2026-01-26 17:00:22.364876,Downtown,107.0,25.03,47.07,461.2
2026-01-26 18:00:22.364876,Downtown,101.5,25.4,47.52,421.5
2026-01-26 19:00:22.364876,Downtown,90.8,20.68,37.49,453.9
2026-01-26 20:00:22.364876,Downtown,84.6,21.38,38.01,410.6
2026-01-26 21:00:22.364876,Downtown,73.6,16.76,31.38,448.8
2026-01-26 22:00:22.364876,Downtown,77.3,17.67,27.37,431.8
2026-01-26 23:00:22.364876,Downtown,85.7,18.77,31.22,459.4
2026-01-27 00:00:22.364876,Downtown,68.2,17.87,32.05,410.9
2026-01-27 01:00:22.364876,Downtown,65.6,15.25,22.55,431.9
2026-01-27 02:00:22.364876,Downtown,64.5,15.95,31.76,405.5
2026-01-27 03:00:22.364876,Downtown,75.6,22.06,37.68,436.7
2026-01-27 04:00:22.364876,Downtown,79.2,19.26,34.82,437.3
2026-01-27 05:00:22.364876,Downtown,61.0,14.36,25.76,424.9
2026-01-27 06:00:22.364876,Downtown,76.5,19.44,30.08,473.2
2026-01-27 07:00:22.364876,Downtown,90.5,21.92,40.45,427.7
2026-01-27 08:00:22.364876,Downtown,95.5,22.85,40.64,428.7
2026-01-27 09:00:22.364876,Downtown,93.5,20.52,33.39,493.0
2026-01-27 10:00:22.364876,Downtown,79.7,16.15,29.07,439.8
2026-01-27 11:00:22.364876,Downtown,64.6,13.07,25.59,433.7
2026-01-27 12:00:22.364876,Downtown,82.3,22.25,42.85,437.1
2026-01-27 13:00:22.364876,Downtown,65.9,16.16,29.79,406.0
2026-01-27 14:00:22.364876,Downtown,78.7,16.4,34.75,458.5
2026-01-27 15:00:22.364876,Downtown,74.7,17.74,32.44,422.2
2026-01-27 16:00:22.364876,Downtown,80.7,20.02,39.4,437.7
2026-01-27 17:00:22.364876,Downtown,97.5,23.16,40.4,449.0
2026-01-27 18:00:22.364876,Downtown,79.3,17.62,28.19,429.0
2026-01-27 19:00:22.364876,Downtown,101.1,23.95,38.99,460.0
2026-01-27 20:00:22.364876,Downtown,58.1,15.36,19.04,438.4
2026-01-27 21:00:22.364876,Downtown,70.3,18.58,36.32,450.0
2026-01-27 22:00:22.364876,Downtown,77.2,16.61,27.76,446.0
2026-01-27 23:00:22.364876,Downtown,91.5,21.6,46.01,446.3
2026-01-28 00:00:22.364876,Downtown,68.1,14.95,30.0,463.4
2026-01-28 01:00:22.364876,Downtown,70.0,17.97,40.52,449.0
2026-01-28 02:00:22.364876,Downtown,73.7,19.19,33.74,414.3
2026-01-28 03:00:22.364876,Downtown,78.3,18.87,36.22,445.8
2026-01-28 04:00:22.364876,Downtown,81.0,19.15,35.89,455.5
2026-01-28 05:00:22.364876,Downtown,70.0,17.67,35.25,455.4
2026-01-28 06:00:22.364876,Downtown,72.1,22.98,43.73,452.6
2026-01-28 07:00:22.364876,Downtown,91.9,26.45,52.11,433.8
2026-01-28 08:00:22.364876,Downtown,88.2,22.64,45.72,453.7
2026-01-28 09:00:22.364876,Downtown,100.8,25.77,47.29,456.6
2026-01-28 10:00:22.364876,Downtown,83.0,21.14,36.71,439.8
2026-01-28 11:00:22.364876,Downtown,69.9,16.49,25.95,432.0
2026-01-28 12:00:22.364876,Downtown,72.5,14.63,27.38,420.9
2026-01-28 13:00:22.364876,Downtown,70.8,17.0,27.35,428.0
2026-01-28 14:00:22.364876,Downtown,80.9,22.62,44.36,459.4
2026-01-28 15:00:22.364876,Downtown,89.9,27.19,49.52,459.4
2026-01-28 16:00:22.364876,Downtown,77.1,18.64,32.76,431.9
2026-01-28 17:00:22.364876,Downtown,90.3,23.3,43.61,433.9
2026-01-28 18:00:22.364876,Downtown,94.6,26.65,53.24,447.4
2026-01-28 19:00:22.364876,Downtown,91.7,21.79,39.41,438.3
2026-01-28 20:00:22.364876,Downtown,74.7,21.61,36.87,428.4
2026-01-28 21:00:22.364876,Downtown,81.5,20.84,33.34,435.3
2026-01-28 22:00:22.364876,Downtown,78.9,18.34,35.24,424.0
2026-01-28 23:00:22.364876,Downtown,77.1,21.42,33.81,431.8
2026-01-29 00:00:22.364876,Downtown,67.7,15.53,33.82,426.8
2026-01-29 01:00:22.364876,Downtown,82.1,18.78,34.52,440.0
2026-01-29 02:00:22.364876,Downtown,85.4,17.28,31.47,424.0
2026-01-29 03:00:22.364876,Downtown,64.3,13.86,28.57,462.3
2026-01-29 04:00:22.364876,Downtown,81.0,18.96,39.25,422.0
2026-01-29 05:00:22.364876,Downtown,78.8,17.75,35.62,434.7
2026-01-29 06:00:22.364876,Downtown,80.9,16.83,30.78,435.1
2026-01-29 07:00:22.364876,Downtown,97.4,24.39,43.59,451.2
2026-01-29 08:00:22.364876,Downtown,88.6,21.31,36.61,455.9
2026-01-29 09:00:22.364876,Downtown,88.3,21.03,35.41,439.6
2026-01-29 10:00:22.364876,Downtown,58.2,14.3,25.06,420.4
2026-01-29 11:00:22.364876,Downtown,82.7,19.96,38.43,466.5
2026-01-29 12:00:22.364876,Downtown,85.2,15.83,26.89,457.7
2026-01-29 13:00:22.364876,Downtown,78.7,17.59,34.69,420.1
2026-01-29 14:00:22.364876,Downtown,74.2,17.3,31.76,441.6
2026-01-29 15:00:22.364876,Downtown,65.9,17.67,36.11,412.7
2026-01-29 16:00:22.364876,Downtown,70.3,15.58,33.93,467.4
2026-01-29 17:00:22.364876,Downtown,85.8,20.22,34.88,427.1
2026-01-29 18:00:22.364876,Downtown,89.0,18.55,36.48,444.9
2026-01-29 19:00:22.364876,Downtown,85.4,19.73,40.55,435.8
2026-01-29 20:00:22.364876,Downtown,71.6,22.24,42.28,449.9
2026-01-29 21:00:22.364876,Downtown,75.9,20.68,38.28,446.2
2026-01-29 22:00:22.364876,Downtown,75.2,22.91,44.91,450.1
2026-01-29 23:00:22.364876,Downtown,76.8,18.01,35.63,467.8
2026-01-30 00:00:22.364876,Downtown,84.3,19.87,36.69,431.5
2026-01-30 01:00:22.364876,Downtown,76.6,21.0,37.54,441.6
2026-01-30 02:00:22.364876,Downtown,85.6,21.89,40.98,463.2
2026-01-30 03:00:22.364876,Downtown,77.8,17.33,33.28,464.2
2026-01-30 04:00:22.364876,Downtown,76.4,17.33,34.07,437.3
2026-01-30 05:00:22.364876,Downtown,68.8,15.62,32.19,434.0
2026-01-30 06:00:22.364876,Downtown,77.2,17.03,34.27,434.9
2026-01-30 07:00:22.364876,Downtown,102.5,24.42,42.47,471.3
2026-01-30 08:00:22.364876,Downtown,93.5,22.91,42.42,456.4
2026-01-30 09:00:22.364876,Downtown,89.6,24.35,45.84,428.8
2026-01-30 10:00:22.364876,Downtown,84.8,20.75,40.33,472.9
2026-01-30 11:00:22.364876,Downtown,75.7,19.27,32.4,462.4
2026-01-30 12:00:22.364876,Downtown,76.5,16.3,25.03,446.1
2026-01-30 13:00:22.364876,Downtown,77.8,19.79,33.76,438.7
2026-01-30 14:00:22.364876,Downtown,85.5,22.15,40.34,428.0
2026-01-30 15:00:22.364876,Downtown,64.2,17.23,32.46,441.4
2026-01-30 16:00:22.364876,Downtown,72.8,17.62,37.22,443.1
2026-01-30 17:00:22.364876,Downtown,97.9,23.57,41.93,435.4
2026-01-30 18:00:22.364876,Downtown,103.2,23.26,45.27,453.9
2026-01-30 19:00:22.364876,Downtown,79.0,21.15,41.9,435.2
2026-01-30 20:00:22.364876,Downtown,69.5,17.81,29.32,430.7
2026-01-30 21:00:22.364876,Downtown,69.4,20.02,37.28,432.0
2026-01-30 22:00:22.364876,Downtown,89.1,21.77,37.51,454.2
2026-01-30 23:00:22.364876,Downtown,83.1,20.51,37.81,434.7
2026-01-31 00:00:22.364876,Downtown,76.1,20.36,34.92,468.0
2026-01-31 01:00:22.364876,Downtown,75.9,18.01,35.46,437.1
2026-01-31 02:00:22.364876,Downtown,85.2,21.05,39.89,467.0
2026-01-31 03:00:22.364876,Downtown,82.1,19.24,36.51,438.6
2026-01-31 04:00:22.364876,Downtown,77.8,17.83,35.92,444.5
2026-01-31 05:00:22.364876,Downtown,67.5,18.57,30.12,421.0
2026-01-31 06:00:22.364876,Downtown,80.9,17.85,29.02,448.7
2026-01-31 07:00:22.364876,Downtown,101.4,24.6,41.54,460.5
2026-01-31 08:00:22.364876,Downtown,86.1,21.19,38.65,424.9
2026-01-31 09:00:22.364876,Downtown,78.7,17.74,30.46,412.6
2026-01-31 10:00:22.364876,Downtown,66.8,19.52,37.42,430.5
2026-01-31 11:00:22.364876,Downtown,68.0,14.34,26.89,450.7
2026-01-31 12:00:22.364876,Downtown,74.2,16.13,28.73,454.1
2026-01-31 13:00:22.364876,Downtown,62.5,19.2,32.66,436.8
2026-01-31 14:00:22.364876,Downtown,73.4,21.61,38.1,463.2
2026-01-31 15:00:22.364876,Downtown,70.2,15.73,23.21,435.4
2026-01-31 16:00:22.364876,Downtown,81.2,19.0,35.17,420.8
2026-01-31 17:00:22.364876,Downtown,88.4,21.98,43.05,451.5
2026-01-31 18:00:22.364876,Downtown,89.3,24.35,51.42,420.0
2026-01-31 19:00:22.364876,Downtown,83.2,21.84,40.38,445.0
2026-01-31 20:00:22.364876,Downtown,75.5,21.54,39.85,417.1
2026-01-31 21:00:22.364876,Downtown,67.5,19.22,36.38,419.7
2026-01-31 22:00:22.364876,Downtown,65.5,13.25,22.53,449.6
2026-01-31 23:00:22.364876,Downtown,58.4,13.48,24.43,422.6
2026-02-01 00:00:22.364876,Downtown,95.3,23.65,45.94,436.6
2026-02-01 01:00:22.364876,Downtown,76.9,22.81,38.14,444.1
2026-02-01 02:00:22.364876,Downtown,75.4,17.2,34.86,445.0
2026-02-01 03:00:22.364876,Downtown,78.6,18.79,33.26,451.6
2026-02-01 04:00:22.364876,Downtown,80.2,17.79,24.96,444.0
2026-02-01 05:00:22.364876,Downtown,79.4,18.73,32.71,453.2
2026-02-01 06:00:22.364876,Downtown,78.3,21.12,41.84,440.9
2026-02-01 07:00:22.364876,Downtown,106.3,27.76,52.73,455.6
2026-02-01 08:00:22.364876,Downtown,96.5,21.39,41.93,457.8
2026-02-01 09:00:22.364876,Downtown,99.8,23.67,47.23,441.5
2026-02-01 10:00:22.364876,Downtown,84.8,16.83,27.21,465.8
2026-02-01 11:00:22.364876,Downtown,68.7,16.25,27.99,430.9
2026-02-01 12:00:22.364876,Downtown,55.7,13.43,32.84,419.2
2026-02-01 13:00:22.364876,Downtown,73.8,15.42,32.82,458.7
2026-02-01 14:00:22.364876,Downtown,68.7,14.89,31.82,431.2
2026-02-01 15:00:22.364876,Downtown,72.7,16.64,30.37,419.0
2026-02-01 16:00:22.364876,Downtown,86.0,21.2,40.46,440.7
2026-02-01 17:00:22.364876,Downtown,84.9,23.26,42.46,430.7
2026-02-01 18:00:22.364876,Downtown,93.4,20.43,37.23,424.8
2026-02-01 19:00:22.364876,Downtown,84.5,20.59,36.36,437.7
2026-02-01 20:00:22.364876,Downtown,80.3,21.84,38.19,444.4
2026-02-01 21:00:22.364876,Downtown,65.1,13.99,25.18,459.8
2026-02-01 22:00:22.364876,Downtown,76.3,17.69,30.83,409.5
2026-02-01 23:00:22.364876,Downtown,91.8,20.6,34.63,444.4
2026-02-02 00:00:22.364876,Downtown,75.7,20.07,40.92,427.2
2026-02-02 01:00:22.364876,Downtown,64.8,15.07,29.42,435.3
2026-02-02 02:00:22.364876,Downtown,89.5,23.77,43.45,441.0
2026-02-02 03:00:22.364876,Downtown,84.8,21.56,38.95,441.8
2026-02-02 04:00:22.364876,Downtown,77.9,18.76,33.91,419.4
2026-02-02 05:00:22.364876,Downtown,92.8,17.68,30.49,441.3
2026-02-02 06:00:22.364876,Downtown,80.0,19.3,37.0,447.7
2026-02-02 07:00:22.364876,Downtown,99.4,21.41,45.83,444.1
2026-02-02 08:00:22.364876,Downtown,82.9,21.23,39.21,437.2
2026-02-02 09:00:22.364876,Downtown,85.2,22.4,42.84,435.3
2026-02-02 10:00:22.364876,Downtown,79.5,24.54,47.59,433.2
2026-02-02 11:00:22.364876,Downtown,69.7,17.97,29.02,432.0
2026-02-02 12:00:22.364876,Downtown,74.4,18.36,36.1,452.6
2026-02-02 13:00:22.364876,Downtown,90.0,19.97,39.1,450.3
2026-02-02 14:00:22.364876,Downtown,75.8,16.08,30.13,415.2
2026-02-02 15:00:22.364876,Downtown,63.9,19.45,43.93,440.9
2026-02-02 16:00:22.364876,Downtown,82.2,18.69,33.6,416.5
2026-02-02 17:00:22.364876,Downtown,86.7,21.66,45.9,486.8
2026-02-02 18:00:22.364876,Downtown,84.6,21.53,36.36,444.9
2026-02-02 19:00:22.364876,Downtown,86.8,20.6,33.09,416.7
2026-02-02 20:00:22.364876,Downtown,61.5,12.69,23.08,424.1
2026-02-02 21:00:22.364876,Downtown,66.3,17.13,32.53,417.8
2026-02-02 22:00:22.364876,Downtown,77.3,17.93,36.16,437.5
2026-02-02 23:00:22.364876,Downtown,75.9,18.45,35.35,463.3
2026-02-03 00:00:22.364876,Downtown,78.8,17.75,33.97,437.2
2026-02-03 01:00:22.364876,Downtown,84.8,20.14,40.0,461.4
2026-02-03 02:00:22.364876,Downtown,73.8,14.11,26.82,428.4
2026-02-03 03:00:22.364876,Downtown,75.7,18.5,34.2,399.9
2026-02-03 04:00:22.364876,Downtown,62.7,16.35,31.13,421.0
2026-02-03 05:00:22.364876,Downtown,77.5,18.98,39.83,454.6
2026-02-03 06:00:22.364876,Downtown,84.1,19.95,34.12,456.1
2026-02-03 07:00:22.364876,Downtown,90.6,20.72,41.83,450.1
2026-02-03 08:00:22.364876,Downtown,92.2,19.81,35.39,460.7
2026-02-03 09:00:22.364876,Downtown,92.4,20.82,36.59,434.7
2026-02-03 10:00:22.364876,Downtown,82.0,19.26,35.7,420.7
2026-02-03 11:00:22.364876,Downtown,82.1,19.06,32.8,450.7
2026-02-03 12:00:22.364876,Downtown,81.6,19.64,34.72,433.7
2026-02-03 13:00:22.364876,Downtown,76.6,17.35,35.04,456.9
2026-02-03 14:00:22.364876,Downtown,79.0,19.6,38.35,419.8
2026-02-03 15:00:22.364876,Downtown,88.2,21.03,37.97,454.6
2026-02-03 16:00:22.364876,Downtown,73.4,20.57,35.55,427.0
2026-02-03 17:00:22.364876,Downtown,94.6,21.17,41.07,437.9
2026-02-03 18:00:22.364876,Downtown,93.5,24.97,45.21,449.3
2026-02-03 19:00:22.364876,Downtown,105.7,23.44,43.83,445.7
2026-02-03 20:00:22.364876,Downtown,81.5,18.9,33.09,436.5
2026-02-03 21:00:22.364876,Downtown,78.0,17.96,35.27,423.6
2026-02-03 22:00:22.364876,Downtown,79.9,18.22,34.84,422.4
2026-02-03 23:00:22.364876,Downtown,87.8,18.93,37.29,476.2
2026-02-04 00:00:22.364876,Downtown,73.7,17.7,31.75,423.9
2026-02-04 01:00:22.364876,Downtown,77.7,13.81,30.97,447.9
2026-02-04 02:00:22.364876,Downtown,66.9,16.52,27.43,463.6
2026-02-04 03:00:22.364876,Downtown,79.7,22.75,40.17,432.6
2026-02-04 04:00:22.364876,Downtown,67.5,19.48,34.79,432.9
2026-02-04 05:00:22.364876,Downtown,85.4,18.67,37.07,412.8
2026-02-04 06:00:22.364876,Downtown,92.2,25.44,48.14,473.3
2026-02-04 07:00:22.364876,Downtown,95.9,22.27,38.19,474.1
2026-02-04 08:00:22.364876,Downtown,96.1,20.67,36.79,427.1
2026-02-04 09:00:22.364876,Downtown,103.9,24.78,51.12,451.5
2026-02-04 10:00:22.364876,Downtown,72.5,17.38,34.61,436.8
2026-02-04 11:00:22.364876,Downtown,86.0,19.07,33.79,440.8
2026-02-04 12:00:22.364876,Downtown,60.7,14.93,25.24,434.3
2026-02-04 13:00:22.364876,Downtown,83.0,19.75,42.95,477.0
2026-02-04 14:00:22.364876,Downtown,86.8,18.85,36.16,447.8
2026-02-04 15:00:22.364876,Downtown,64.1,16.48,27.35,430.2
2026-02-04 16:00:22.364876,Downtown,79.6,19.03,36.69,478.6
2026-02-04 17:00:22.364876,Downtown,98.2,26.91,44.87,468.6
2026-02-04 18:00:22.364876,Downtown,94.8,18.05,30.36,472.4
2026-02-04 19:00:22.364876,Downtown,83.4,20.89,38.97,428.8
2026-02-04 20:00:22.364876,Downtown,61.3,15.77,29.31,419.8
2026-02-04 21:00:22.364876,Downtown,71.2,20.71,33.5,418.6
2026-02-04 22:00:22.364876,Downtown,77.6,19.95,39.05,426.0
2026-02-04 23:00:22.364876,Downtown,78.6,13.01,23.9,424.2
2026-02-05 00:00:22.364876,Downtown,80.9,18.4,37.58,426.6
2026-02-05 01:00:22.364876,Downtown,70.5,16.93,33.94,408.5
2026-02-05 02:00:22.364876,Downtown,59.9,15.47,26.42,422.4
2026-02-05 03:00:22.364876,Downtown,69.8,17.03,28.9,436.4
2026-02-05 04:00:22.364876,Downtown,87.9,23.38,41.93,447.2
2026-02-05 05:00:22.364876,Downtown,91.1,19.88,34.49,450.9
2026-02-05 06:00:22.364876,Downtown,65.2,17.65,25.2,427.3
2026-02-05 07:00:22.364876,Downtown,88.5,21.43,34.78,425.1
2026-02-05 08:00:22.364876,Downtown,103.2,22.31,44.03,430.3
2026-02-05 09:00:22.364876,Downtown,89.0,23.84,45.48,436.3
2026-02-05 10:00:22.364876,Downtown,80.6,21.56,44.96,449.0
2026-02-05 11:00:22.364876,Downtown,58.9,16.47,31.2,415.9
2026-02-05 12:00:22.364876,Downtown,55.2,14.02,21.81,426.4
2026-02-05 13:00:22.364876,Downtown,83.0,17.33,27.38,429.5
2026-02-05 14:00:22.364876,Downtown,81.0,18.07,33.94,439.5
2026-02-05 15:00:22.364876,Downtown,89.1,20.17,31.82,443.9
2026-02-05 16:00:22.364876,Downtown,74.8,16.8,31.02,414.9
2026-02-05 17:00:22.364876,Downtown,85.3,20.27,34.65,453.1
2026-02-05 18:00:22.364876,Downtown,102.8,23.18,44.67,459.8
2026-02-05 19:00:22.364876,Downtown,91.9,21.27,38.07,439.6
2026-02-05 20:00:22.364876,Downtown,93.4,24.33,40.88,446.0
2026-02-05 21:00:22.364876,Downtown,77.3,17.92,31.94,446.8
2026-02-05 22:00:22.364876,Downtown,86.9,20.11,35.2,423.9
2026-02-05 23:00:22.364876,Downtown,71.7,16.97,27.17,438.8
2026-02-06 00:00:22.364876,Downtown,77.6,16.71,27.91,420.9
2026-02-06 01:00:22.364876,Downtown,75.5,16.57,34.4,452.1
2026-02-06 02:00:22.364876,Downtown,83.5,18.77,33.46,432.6
2026-02-06 03:00:22.364876,Downtown,82.4,19.25,34.97,468.5
2026-02-06 04:00:22.364876,Downtown,78.6,20.86,36.61,446.6
2026-02-06 05:00:22.364876,Downtown,68.4,16.28,29.12,411.3
2026-02-06 06:00:22.364876,Downtown,78.2,17.6,35.53,424.5
2026-02-06 07:00:22.364876,Downtown,94.0,17.48,29.1,438.5
2026-02-06 08:00:22.364876,Downtown,93.7,23.26,41.0,456.0
2026-02-06 09:00:22.364876,Downtown,85.2,17.24,33.47,440.4
2026-02-06 10:00:22.364876,Downtown,74.1,18.45,34.09,446.4
2026-02-06 11:00:22.364876,Downtown,78.0,17.81,30.0,456.5
2026-02-06 12:00:22.364876,Downtown,73.4,18.92,40.39,430.2
2026-02-06 13:00:22.364876,Downtown,79.7,19.15,38.9,424.2
2026-02-06 14:00:22.364876,Downtown,78.1,19.37,33.59,413.5
2026-02-06 15:00:22.364876,Downtown,75.5,18.52,32.93,446.0
2026-02-06 16:00:22.364876,Downtown,64.2,15.87,32.75,414.3
2026-02-06 17:00:22.364876,Downtown,86.1,19.4,37.42,436.6
2026-02-06 18:00:22.364876,Downtown,99.3,25.71,48.32,431.9
2026-02-06 19:00:22.364876,Downtown,94.2,24.35,47.61,456.4
2026-02-06 20:00:22.364876,Downtown,78.1,18.67,34.43,447.3
2026-02-06 21:00:22.364876,Downtown,79.5,19.1,36.08,447.6
2026-02-06 22:00:22.364876,Downtown,68.7,17.78,42.02,455.8
2026-02-06 23:00:22.364876,Downtown,74.2,17.3,35.27,424.7
2026-02-07 00:00:22.364876,Downtown,67.6,14.59,21.63,450.0
2026-02-07 01:00:22.364876,Downtown,94.4,24.42,49.13,456.4
2026-02-07 02:00:22.364876,Downtown,66.7,14.77,25.47,430.3
2026-02-07 03:00:22.364876,Downtown,75.2,14.82,28.33,438.9
2026-02-07 04:00:22.364876,Downtown,86.4,17.5,37.64,437.3
2026-02-07 05:00:22.364876,Downtown,80.7,22.03,36.54,442.7
2026-02-07 06:00:22.364876,Downtown,68.5,16.51,28.04,445.2
2026-02-07 07:00:22.364876,Downtown,104.4,26.51,44.8,471.1
2026-02-07 08:00:22.364876,Downtown,87.5,16.96,31.33,427.9
2026-02-07 09:00:22.364876,Downtown,93.1,20.77,43.96,463.0
2026-02-07 10:00:22.364876,Downtown,70.6,17.28,28.6,429.2
2026-02-07 11:00:22.364876,Downtown,66.5,13.58,22.01,442.5
2026-02-07 12:00:22.364876,Downtown,89.2,23.42,44.32,453.1
2026-02-07 13:00:22.364876,Downtown,81.8,20.52,31.58,452.5
2026-02-07 14:00:22.364876,Downtown,76.0,21.18,35.96,458.1
2026-02-07 15:00:22.364876,Downtown,83.7,17.24,29.27,437.1
2026-02-07 16:00:22.364876,Downtown,80.1,21.28,41.45,447.2
2026-02-07 17:00:22.364876,Downtown,99.5,28.23,51.56,424.6
2026-02-07 18:00:22.364876,Downtown,95.3,21.03,42.8,447.9
2026-02-07 19:00:22.364876,Downtown,87.5,19.35,39.52,459.0
2026-02-07 20:00:22.364876,Downtown,91.2,21.98,38.22,417.0
2026-02-07 21:00:22.364876,Downtown,91.4,21.05,36.45,432.4
2026-02-07 22:00:22.364876,Downtown,77.1,20.57,35.08,434.3
2026-02-07 23:00:22.364876,Downtown,83.1,19.61,39.99,461.5
2026-02-08 00:00:22.364876,Downtown,67.1,15.99,24.5,407.2
2026-02-08 01:00:22.364876,Downtown,87.5,19.95,38.34,447.3
2026-02-08 02:00:22.364876,Downtown,79.3,18.67,37.03,440.6
2026-02-08 03:00:22.364876,Downtown,81.5,17.79,31.64,433.4
2026-02-08 04:00:22.364876,Downtown,73.7,17.6,31.5,431.3
2026-02-08 05:00:22.364876,Downtown,72.3,16.3,25.83,429.4
2026-02-08 06:00:22.364876,Downtown,83.3,18.76,34.88,442.8
2026-02-08 07:00:22.364876,Downtown,103.5,25.47,51.6,453.9
2026-02-08 08:00:22.364876,Downtown,95.5,23.53,45.12,452.1
2026-02-08 09:00:22.364876,Downtown,103.6,23.65,42.71,454.6
2026-02-08 10:00:22.364876,Downtown,75.9,21.9,41.46,421.8
2026-02-08 11:00:22.364876,Downtown,82.6,19.78,35.37,449.4
2026-02-08 12:00:22.364876,Downtown,65.6,14.66,20.06,425.6
