timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-01-20 06:00:22.364876,Hollywood,1172.6,4.06,0.07
2026-01-20 07:00:22.364876,Hollywood,1055.1,5.17,0.103
2026-01-20 08:00:22.364876,Hollywood,1211.3,4.34,0.021
2026-01-20 09:00:22.364876,Hollywood,1203.2,4.27,0.071
2026-01-20 10:00:22.364876,Hollywood,752.4,4.75,0.143
2026-01-20 11:00:22.364876,Hollywood,761.2,4.42,0.189
2026-01-20 12:00:22.364876,Hollywood,765.0,4.62,0.134
2026-01-20 13:00:22.364876,Hollywood,807.7,4.46,0.068
2026-01-20 14:00:22.364876,Hollywood,861.2,4.55,0.187
2026-01-20 15:00:22.364876,Hollywood,912.0,4.44,0.047
2026-01-20 16:00:22.364876,Hollywood,769.4,4.37,0.062
2026-01-20 17:00:22.364876,Hollywood,822.6,4.73,0.077
2026-01-20 18:00:22.364876,Hollywood,1019.9,4.27,0.211
2026-01-20 19:00:22.364876,Hollywood,1062.6,4.26,0.08
2026-01-20 20:00:22.364876,Hollywood,1057.1,4.26,0.489
2026-01-20 21:00:22.364876,Hollywood,1095.7,4.75,0.27
2026-01-20 22:00:22.364876,Hollywood,745.8,4.07,0.089
2026-01-20 23:00:22.364876,Hollywood,771.3,4.0,0.127
2026-01-21 00:00:22.364876,Hollywood,835.1,4.51,0.329
2026-01-21 01:00:22.364876,Hollywood,848.6,4.07,0.122
2026-01-21 02:00:22.364876,Hollywood,821.7,4.28,0.438
2026-01-21 03:00:22.364876,Hollywood,863.5,4.72,0.282
2026-01-21 04:00:22.364876,Hollywood,913.2,4.85,0.105
2026-01-21 05:00:22.364876,Hollywood,760.4,3.55,0.141
2026-01-21 06:00:22.364876,Hollywood,1125.1,4.13,0.074
2026-01-21 07:00:22.364876,Hollywood,937.0,4.27,0.102
2026-01-21 08:00:22.364876,Hollywood,939.6,4.3,0.165
2026-01-21 09:00:22.364876,Hollywood,1172.8,4.66,0.151
2026-01-21 10:00:22.364876,Hollywood,810.1,5.11,0.192
2026-01-21 11:00:22.364876,Hollywood,723.4,4.44,0.343
2026-01-21 12:00:22.364876,Hollywood,818.5,4.36,0.337
2026-01-21 13:00:22.364876,Hollywood,789.4,4.52,0.046
2026-01-21 14:00:22.364876,Hollywood,805.6,4.31,0.056
2026-01-21 15:00:22.364876,Hollywood,783.0,4.63,0.041
2026-01-21 16:00:22.364876,Hollywood,716.2,4.2,0.147
2026-01-21 17:00:22.364876,Hollywood,755.8,4.17,0.032
2026-01-21 18:00:22.364876,Hollywood,902.2,4.26,0.137
2026-01-21 19:00:22.364876,Hollywood,1016.9,4.83,0.075
2026-01-21 20:00:22.364876,Hollywood,1064.2,4.28,0.043
2026-01-21 21:00:22.364876,Hollywood,1034.0,4.25,0.108
2026-01-21 22:00:22.364876,Hollywood,768.2,4.17,0.062
2026-01-21 23:00:22.364876,Hollywood,794.1,4.73,0.093
2026-01-22 00:00:22.364876,Hollywood,900.2,4.54,0.41
2026-01-22 01:00:22.364876,Hollywood,703.6,3.83,0.369
2026-01-22 02:00:22.364876,Hollywood,776.9,3.77,0.143
2026-01-22 03:00:22.364876,Hollywood,751.3,4.9,0.045
2026-01-22 04:00:22.364876,Hollywood,765.7,4.29,0.032
2026-01-22 05:00:22.364876,Hollywood,859.9,4.81,0.034
2026-01-22 06:00:22.364876,Hollywood,1149.6,4.7,0.096
2026-01-22 07:00:22.364876,Hollywood,1194.1,4.57,0.206
2026-01-22 08:00:22.364876,Hollywood,1126.8,4.25,0.459
2026-01-22 09:00:22.364876,Hollywood,1170.0,4.44,0.092
2026-01-22 10:00:22.364876,Hollywood,765.0,4.46,0.038
2026-01-22 11:00:22.364876,Hollywood,706.5,4.7,0.151
2026-01-22 12:00:22.364876,Hollywood,764.4,4.36,0.252
2026-01-22 13:00:22.364876,Hollywood,759.4,4.44,0.169
2026-01-22 14:00:22.364876,Hollywood,737.9,4.69,0.094
2026-01-22 15:00:22.364876,Hollywood,732.7,4.56,0.23
2026-01-22 16:00:22.364876,Hollywood,798.6,4.42,0.108
2026-01-22 17:00:22.364876,Hollywood,829.1,4.62,0.132
2026-01-22 18:00:22.364876,Hollywood,981.0,4.2,0.109
2026-01-22 19:00:22.364876,Hollywood,1066.3,5.03,0.05
2026-01-22 20:00:22.364876,Hollywood,885.2,4.96,0.31
2026-01-22 21:00:22.364876,Hollywood,1087.3,4.57,0.177
2026-01-22 22:00:22.364876,Hollywood,850.7,4.39,0.345
2026-01-22 23:00:22.364876,Hollywood,698.1,4.78,0.174
2026-01-23 00:00:22.364876,Hollywood,707.6,4.82,0.375
2026-01-23 01:00:22.364876,Hollywood,819.1,4.53,0.141
2026-01-23 02:00:22.364876,Hollywood,879.0,4.29,0.148
2026-01-23 03:00:22.364876,Hollywood,754.3,5.18,0.046
2026-01-23 04:00:22.364876,Hollywood,740.8,4.9,0.178
2026-01-23 05:00:22.364876,Hollywood,800.8,4.99,0.332
2026-01-23 06:00:22.364876,Hollywood,1047.9,3.91,0.21
2026-01-23 07:00:22.364876,Hollywood,1085.4,4.11,0.103
2026-01-23 08:00:22.364876,Hollywood,1160.5,4.46,0.171
2026-01-23 09:00:22.364876,Hollywood,1258.9,4.6,0.142
2026-01-23 10:00:22.364876,Hollywood,763.3,4.78,0.215
2026-01-23 11:00:22.364876,Hollywood,762.4,4.48,0.211
2026-01-23 12:00:22.364876,Hollywood,781.6,4.24,0.163
2026-01-23 13:00:22.364876,Hollywood,889.6,4.72,0.157
2026-01-23 14:00:22.364876,Hollywood,754.2,5.05,0.015
2026-01-23 15:00:22.364876,Hollywood,840.9,4.55,0.28
2026-01-23 16:00:22.364876,Hollywood,842.6,4.71,0.234
2026-01-23 17:00:22.364876,Hollywood,758.0,4.37,0.285
2026-01-23 18:00:22.364876,Hollywood,1011.6,4.25,0.194
2026-01-23 19:00:22.364876,Hollywood,1056.2,4.75,0.125
2026-01-23 20:00:22.364876,Hollywood,1027.8,4.67,0.053
2026-01-23 21:00:22.364876,Hollywood,1025.2,4.5,0.031
2026-01-23 22:00:22.364876,Hollywood,796.3,4.43,0.028
2026-01-23 23:00:22.364876,Hollywood,869.4,4.5,0.024
2026-01-24 00:00:22.364876,Hollywood,831.6,4.8,0.113
2026-01-24 01:00:22.364876,Hollywood,788.7,4.7,0.044
2026-01-24 02:00:22.364876,Hollywood,724.3,4.39,0.009
2026-01-24 03:00:22.364876,Hollywood,759.9,4.42,0.231
2026-01-24 04:00:22.364876,Hollywood,782.5,4.63,0.377
2026-01-24 05:00:22.364876,Hollywood,854.6,4.88,0.036
2026-01-24 06:00:22.364876,Hollywood,1236.9,4.68,0.208
2026-01-24 07:00:22.364876,Hollywood,1084.3,4.66,0.286
2026-01-24 08:00:22.364876,Hollywood,1131.7,4.81,0.309
2026-01-24 09:00:22.364876,Hollywood,1080.1,4.6,0.023
2026-01-24 10:00:22.364876,Hollywood,668.2,4.41,0.151
2026-01-24 11:00:22.364876,Hollywood,867.6,4.48,0.089
2026-01-24 12:00:22.364876,Hollywood,764.8,4.48,0.054
2026-01-24 13:00:22.364876,Hollywood,780.1,4.01,0.179
2026-01-24 14:00:22.364876,Hollywood,891.2,4.81,0.238
2026-01-24 15:00:22.364876,Hollywood,734.7,4.88,0.281
2026-01-24 16:00:22.364876,Hollywood,776.9,4.9,0.214
2026-01-24 17:00:22.364876,Hollywood,799.0,4.67,0.002
2026-01-24 18:00:22.364876,Hollywood,1007.1,4.89,0.056
2026-01-24 19:00:22.364876,Hollywood,923.2,4.54,0.14
2026-01-24 20:00:22.364876,Hollywood,1201.9,4.0,0.194
2026-01-24 21:00:22.364876,Hollywood,1035.3,4.52,0.062
2026-01-24 22:00:22.364876,Hollywood,729.5,4.59,0.169
2026-01-24 23:00:22.364876,Hollywood,816.8,4.33,0.034
2026-01-25 00:00:22.364876,Hollywood,795.4,4.51,0.104
2026-01-25 01:00:22.364876,Hollywood,900.2,4.62,0.226
2026-01-25 02:00:22.364876,Hollywood,894.3,4.34,0.035
2026-01-25 03:00:22.364876,Hollywood,797.8,4.64,0.293
2026-01-25 04:00:22.364876,Hollywood,787.3,5.16,0.089
2026-01-25 05:00:22.364876,Hollywood,835.8,4.29,0.105
2026-01-25 06:00:22.364876,Hollywood,1042.8,4.55,0.164
2026-01-25 07:00:22.364876,Hollywood,1132.7,4.78,0.116
2026-01-25 08:00:22.364876,Hollywood,984.9,4.66,0.092
2026-01-25 09:00:22.364876,Hollywood,1140.3,4.62,0.157
2026-01-25 10:00:22.364876,Hollywood,758.3,4.79,0.143
2026-01-25 11:00:22.364876,Hollywood,807.3,4.56,0.089
2026-01-25 12:00:22.364876,Hollywood,908.0,4.71,0.218
2026-01-25 13:00:22.364876,Hollywood,839.4,4.38,0.013
2026-01-25 14:00:22.364876,Hollywood,752.6,4.8,0.241
2026-01-25 15:00:22.364876,Hollywood,818.4,4.38,0.006
2026-01-25 16:00:22.364876,Hollywood,791.0,4.5,0.074
2026-01-25 17:00:22.364876,Hollywood,888.8,4.82,0.225
2026-01-25 18:00:22.364876,Hollywood,1060.2,4.69,0.196
2026-01-25 19:00:22.364876,Hollywood,1063.5,4.17,0.171
2026-01-25 20:00:22.364876,Hollywood,1089.7,3.9,0.332
2026-01-25 21:00:22.364876,Hollywood,1069.5,4.41,0.182
2026-01-25 22:00:22.364876,Hollywood,824.6,5.26,0.049
2026-01-25 23:00:22.364876,Hollywood,846.6,4.49,0.043
2026-01-26 00:00:22.364876,Hollywood,789.3,4.53,0.193
2026-01-26 01:00:22.364876,Hollywood,720.9,4.47,0.25
2026-01-26 02:00:22.364876,Hollywood,790.4,4.77,0.286
2026-01-26 03:00:22.364876,Hollywood,767.2,4.94,0.265
2026-01-26 04:00:22.364876,Hollywood,760.0,4.79,0.079
2026-01-26 05:00:22.364876,Hollywood,765.2,4.15,0.222
2026-01-26 06:00:22.364876,Hollywood,1085.3,4.9,0.228
2026-01-26 07:00:22.364876,Hollywood,1106.3,4.67,0.189
2026-01-26 08:00:22.364876,Hollywood,1359.8,4.4,0.147
2026-01-26 09:00:22.364876,Hollywood,1146.5,4.36,0.104
2026-01-26 10:00:22.364876,Hollywood,794.2,4.55,0.121
2026-01-26 11:00:22.364876,Hollywood,800.8,4.29,0.083
2026-01-26 12:00:22.364876,Hollywood,811.0,4.63,0.049
2026-01-26 13:00:22.364876,Hollywood,752.5,5.31,0.156
2026-01-26 14:00:22.364876,Hollywood,750.3,4.1,0.024
2026-01-26 15:00:22.364876,Hollywood,735.5,4.46,0.522
2026-01-26 16:00:22.364876,Hollywood,937.5,4.73,0.336
2026-01-26 17:00:22.364876,Hollywood,767.8,4.12,0.461
2026-01-26 18:00:22.364876,Hollywood,1250.8,4.68,0.089
2026-01-26 19:00:22.364876,Hollywood,1068.8,4.76,0.219
2026-01-26 20:00:22.364876,Hollywood,1239.9,4.32,0.088
2026-01-26 21:00:22.364876,Hollywood,1069.1,4.29,0.12
2026-01-26 22:00:22.364876,Hollywood,721.5,4.2,0.169
2026-01-26 23:00:22.364876,Hollywood,850.4,4.66,0.174
2026-01-27 00:00:22.364876,Hollywood,920.7,4.23,0.034
2026-01-27 01:00:22.364876,Hollywood,784.0,4.64,0.044
2026-01-27 02:00:22.364876,Hollywood,766.7,4.05,0.061
2026-01-27 03:00:22.364876,Hollywood,689.8,4.14,0.055
2026-01-27 04:00:22.364876,Hollywood,856.6,4.24,0.406
2026-01-27 05:00:22.364876,Hollywood,793.5,4.15,0.184
2026-01-27 06:00:22.364876,Hollywood,1176.2,4.45,0.214
2026-01-27 07:00:22.364876,Hollywood,1206.8,4.35,0.268
2026-01-27 08:00:22.364876,Hollywood,1190.0,4.07,0.039
2026-01-27 09:00:22.364876,Hollywood,1152.2,4.7,0.324
2026-01-27 10:00:22.364876,Hollywood,844.5,4.56,0.367
2026-01-27 11:00:22.364876,Hollywood,851.3,4.47,0.087
2026-01-27 12:00:22.364876,Hollywood,783.8,3.9,0.122
2026-01-27 13:00:22.364876,Hollywood,780.4,4.69,0.032
2026-01-27 14:00:22.364876,Hollywood,704.7,4.08,0.022
2026-01-27 15:00:22.364876,Hollywood,774.0,4.54,0.234
2026-01-27 16:00:22.364876,Hollywood,777.9,4.38,0.057
2026-01-27 17:00:22.364876,Hollywood,790.4,4.3,0.109
2026-01-27 18:00:22.364876,Hollywood,1001.0,4.07,0.282
2026-01-27 19:00:22.364876,Hollywood,1086.1,4.55,0.164
2026-01-27 20:00:22.364876,Hollywood,921.5,4.31,0.071
2026-01-27 21:00:22.364876,Hollywood,887.1,5.01,0.141
2026-01-27 22:00:22.364876,Hollywood,844.5,4.42,0.327
2026-01-27 23:00:22.364876,Hollywood,781.4,4.49,0.101
2026-01-28 00:00:22.364876,Hollywood,750.8,4.64,0.231
2026-01-28 01:00:22.364876,Hollywood,839.5,4.43,0.174
2026-01-28 02:00:22.364876,Hollywood,822.6,4.78,0.112
2026-01-28 03:00:22.364876,Hollywood,855.2,4.7,0.134
2026-01-28 04:00:22.364876,Hollywood,830.7,4.06,0.014
2026-01-28 05:00:22.364876,Hollywood,770.0,4.56,0.304
2026-01-28 06:00:22.364876,Hollywood,977.9,4.72,0.023
2026-01-28 07:00:22.364876,Hollywood,1121.7,4.74,0.184
2026-01-28 08:00:22.364876,Hollywood,1077.3,4.67,0.18
2026-01-28 09:00:22.364876,Hollywood,1079.6,4.57,0.217
2026-01-28 10:00:22.364876,Hollywood,795.7,4.49,0.055
2026-01-28 11:00:22.364876,Hollywood,796.6,4.8,0.098
2026-01-28 12:00:22.364876,Hollywood,748.2,5.13,0.191
2026-01-28 13:00:22.364876,Hollywood,758.3,4.23,0.124
2026-01-28 14:00:22.364876,Hollywood,738.3,4.51,0.04
2026-01-28 15:00:22.364876,Hollywood,849.7,4.42,0.075
2026-01-28 16:00:22.364876,Hollywood,850.6,4.87,0.127
2026-01-28 17:00:22.364876,Hollywood,755.0,4.48,0.057
2026-01-28 18:00:22.364876,Hollywood,1013.1,4.5,0.17
2026-01-28 19:00:22.364876,Hollywood,944.1,4.48,0.196
2026-01-28 20:00:22.364876,Hollywood,865.1,4.65,0.256
2026-01-28 21:00:22.364876,Hollywood,1117.9,4.32,0.044
2026-01-28 22:00:22.364876,Hollywood,866.3,4.76,0.114
2026-01-28 23:00:22.364876,Hollywood,879.8,4.99,0.134
2026-01-29 00:00:22.364876,Hollywood,799.9,4.58,0.144
2026-01-29 01:00:22.364876,Hollywood,678.1,4.32,0.127
2026-01-29 02:00:22.364876,Hollywood,719.2,4.57,0.111
2026-01-29 03:00:22.364876,Hollywood,753.2,4.7,0.116
2026-01-29 04:00:22.364876,Hollywood,755.5,4.52,0.136
2026-01-29 05:00:22.364876,Hollywood,811.0,4.41,0.142
2026-01-29 06:00:22.364876,Hollywood,999.0,4.08,0.185
2026-01-29 07:00:22.364876,Hollywood,1190.2,4.34,0.163
2026-01-29 08:00:22.364876,Hollywood,1073.0,4.67,0.084
2026-01-29 09:00:22.364876,Hollywood,1077.9,5.23,0.081
2026-01-29 10:00:22.364876,Hollywood,794.6,4.86,0.166
2026-01-29 11:00:22.364876,Hollywood,813.6,3.83,0.173
2026-01-29 12:00:22.364876,Hollywood,844.3,4.74,0.073
2026-01-29 13:00:22.364876,Hollywood,729.1,5.04,0.111
2026-01-29 14:00:22.364876,Hollywood,783.9,4.5,0.172
2026-01-29 15:00:22.364876,Hollywood,849.8,4.72,0.195
2026-01-29 16:00:22.364876,Hollywood,752.0,4.95,0.07
2026-01-29 17:00:22.364876,Hollywood,750.5,4.71,0.229
2026-01-29 18:00:22.364876,Hollywood,1173.5,4.29,0.173
2026-01-29 19:00:22.364876,Hollywood,1065.5,4.75,0.424
2026-01-29 20:00:22.364876,Hollywood,1111.9,4.95,0.153
2026-01-29 21:00:22.364876,Hollywood,1082.0,4.42,0.045
2026-01-29 22:00:22.364876,Hollywood,790.5,4.25,0.167
2026-01-29 23:00:22.364876,Hollywood,770.5,4.65,0.102
2026-01-30 00:00:22.364876,Hollywood,731.5,4.73,0.165
2026-01-30 01:00:22.364876,Hollywood,856.6,4.65,0.129
2026-01-30 02:00:22.364876,Hollywood,747.2,4.3,0.176
2026-01-30 03:00:22.364876,Hollywood,783.6,4.63,0.158
2026-01-30 04:00:22.364876,Hollywood,873.6,3.94,0.368
2026-01-30 05:00:22.364876,Hollywood,807.1,4.08,0.122
2026-01-30 06:00:22.364876,Hollywood,978.9,4.32,0.107
2026-01-30 07:00:22.364876,Hollywood,1267.3,4.54,0.474
2026-01-30 08:00:22.364876,Hollywood,1067.0,4.02,0.518
2026-01-30 09:00:22.364876,Hollywood,1010.5,3.79,0.09
2026-01-30 10:00:22.364876,Hollywood,748.9,3.95,0.171
2026-01-30 11:00:22.364876,Hollywood,820.7,4.0,0.078
2026-01-30 12:00:22.364876,Hollywood,830.3,4.79,0.247
2026-01-30 13:00:22.364876,Hollywood,688.4,4.85,0.541
2026-01-30 14:00:22.364876,Hollywood,753.5,4.3,0.198
2026-01-30 15:00:22.364876,Hollywood,772.9,4.02,0.124
2026-01-30 16:00:22.364876,Hollywood,829.5,4.41,0.371
2026-01-30 17:00:22.364876,Hollywood,815.3,4.23,0.048
2026-01-30 18:00:22.364876,Hollywood,1024.9,4.76,0.246
2026-01-30 19:00:22.364876,Hollywood,1223.1,4.87,0.26
2026-01-30 20:00:22.364876,Hollywood,1082.7,3.79,0.06
2026-01-30 21:00:22.364876,Hollywood,1096.6,4.22,0.248
2026-01-30 22:00:22.364876,Hollywood,830.4,4.59,0.441
2026-01-30 23:00:22.364876,Hollywood,795.4,3.93,0.219
2026-01-31 00:00:22.364876,Hollywood,795.7,4.51,0.039
2026-01-31 01:00:22.364876,Hollywood,800.9,5.06,0.028
2026-01-31 02:00:22.364876,Hollywood,803.0,3.95,0.503
2026-01-31 03:00:22.364876,Hollywood,728.0,5.13,0.142
2026-01-31 04:00:22.364876,Hollywood,573.3,4.74,0.028
2026-01-31 05:00:22.364876,Hollywood,776.7,4.23,0.257
2026-01-31 06:00:22.364876,Hollywood,1100.8,4.3,0.022
2026-01-31 07:00:22.364876,Hollywood,1102.3,4.48,0.027
2026-01-31 08:00:22.364876,Hollywood,1060.2,4.29,0.151
2026-01-31 09:00:22.364876,Hollywood,1106.2,4.41,0.415
2026-01-31 10:00:22.364876,Hollywood,792.7,4.65,0.24
2026-01-31 11:00:22.364876,Hollywood,775.7,4.53,0.108
2026-01-31 12:00:22.364876,Hollywood,828.7,4.53,0.291
2026-01-31 13:00:22.364876,Hollywood,814.5,4.75,0.16
2026-01-31 14:00:22.364876,Hollywood,789.1,4.63,0.157
2026-01-31 15:00:22.364876,Hollywood,949.9,4.75,0.008
2026-01-31 16:00:22.364876,Hollywood,865.2,5.06,0.1
2026-01-31 17:00:22.364876,Hollywood,783.6,5.02,0.057
2026-01-31 18:00:22.364876,Hollywood,1131.0,4.79,0.113
2026-01-31 19:00:22.364876,Hollywood,1043.6,4.0,0.281
2026-01-31 20:00:22.364876,Hollywood,993.5,4.25,0.187
2026-01-31 21:00:22.364876,Hollywood,1118.6,4.27,0.046
2026-01-31 22:00:22.364876,Hollywood,860.8,4.36,0.047
2026-01-31 23:00:22.364876,Hollywood,791.5,4.15,0.103
2026-02-01 00:00:22.364876,Hollywood,863.9,4.25,0.136
2026-02-01 01:00:22.364876,Hollywood,896.6,4.39,0.076
2026-02-01 02:00:22.364876,Hollywood,759.5,4.38,0.047
2026-02-01 03:00:22.364876,Hollywood,895.2,3.82,0.138
2026-02-01 04:00:22.364876,Hollywood,688.1,4.01,0.08
2026-02-01 05:00:22.364876,Hollywood,875.1,4.78,0.109
2026-02-01 06:00:22.364876,Hollywood,1053.7,5.28,0.551
2026-02-01 07:00:22.364876,Hollywood,1094.9,4.74,0.13
2026-02-01 08:00:22.364876,Hollywood,1275.1,4.75,0.07
2026-02-01 09:00:22.364876,Hollywood,1078.3,4.54,0.126
2026-02-01 10:00:22.364876,Hollywood,814.6,4.39,0.126
2026-02-01 11:00:22.364876,Hollywood,935.2,4.93,0.055
2026-02-01 12:00:22.364876,Hollywood,835.8,4.45,0.202
2026-02-01 13:00:22.364876,Hollywood,877.2,4.99,0.081
2026-02-01 14:00:22.364876,Hollywood,746.9,4.46,0.313
2026-02-01 15:00:22.364876,Hollywood,779.5,4.99,0.007
2026-02-01 16:00:22.364876,Hollywood,666.2,4.44,0.063
2026-02-01 17:00:22.364876,Hollywood,771.7,4.52,0.099
2026-02-01 18:00:22.364876,Hollywood,1021.3,4.04,0.091
2026-02-01 19:00:22.364876,Hollywood,961.1,4.44,0.016
2026-02-01 20:00:22.364876,Hollywood,940.9,4.51,0.202
2026-02-01 21:00:22.364876,Hollywood,1005.8,4.76,0.113
2026-02-01 22:00:22.364876,Hollywood,794.8,4.57,0.122
2026-02-01 23:00:22.364876,Hollywood,812.3,4.86,0.24
2026-02-02 00:00:22.364876,Hollywood,774.3,4.84,0.088
2026-02-02 01:00:22.364876,Hollywood,788.7,4.84,0.103
2026-02-02 02:00:22.364876,Hollywood,890.2,4.35,0.204
2026-02-02 03:00:22.364876,Hollywood,762.3,4.66,0.306
2026-02-02 04:00:22.364876,Hollywood,821.0,4.63,0.284
2026-02-02 05:00:22.364876,Hollywood,749.7,4.46,0.349
2026-02-02 06:00:22.364876,Hollywood,1139.3,4.09,0.159
2026-02-02 07:00:22.364876,Hollywood,1244.4,4.73,0.342
2026-02-02 08:00:22.364876,Hollywood,1109.6,4.1,0.039
2026-02-02 09:00:22.364876,Hollywood,1078.8,4.94,0.047
2026-02-02 10:00:22.364876,Hollywood,722.2,4.43,0.023
2026-02-02 11:00:22.364876,Hollywood,805.9,4.39,0.135
2026-02-02 12:00:22.364876,Hollywood,751.8,4.86,0.093
2026-02-02 13:00:22.364876,Hollywood,685.9,4.12,0.181
2026-02-02 14:00:22.364876,Hollywood,903.1,4.23,0.059
2026-02-02 15:00:22.364876,Hollywood,736.7,3.97,0.082
2026-02-02 16:00:22.364876,Hollywood,812.5,4.89,0.059
2026-02-02 17:00:22.364876,Hollywood,737.1,4.3,0.187
2026-02-02 18:00:22.364876,Hollywood,1115.0,4.65,0.113
2026-02-02 19:00:22.364876,Hollywood,1050.3,4.42,0.408
2026-02-02 20:00:22.364876,Hollywood,793.2,4.7,0.269
2026-02-02 21:00:22.364876,Hollywood,1069.0,4.4,0.184
2026-02-02 22:00:22.364876,Hollywood,813.7,4.27,0.163
2026-02-02 23:00:22.364876,Hollywood,793.0,4.48,0.238
2026-02-03 00:00:22.364876,Hollywood,732.6,5.11,0.304
2026-02-03 01:00:22.364876,Hollywood,736.9,4.23,0.078
2026-02-03 02:00:22.364876,Hollywood,873.2,4.33,0.115
2026-02-03 03:00:22.364876,Hollywood,775.8,4.09,0.033
2026-02-03 04:00:22.364876,Hollywood,835.6,4.69,0.117
2026-02-03 05:00:22.364876,Hollywood,791.4,4.61,0.117
2026-02-03 06:00:22.364876,Hollywood,1090.9,4.58,0.221
2026-02-03 07:00:22.364876,Hollywood,1084.6,4.41,0.203
2026-02-03 08:00:22.364876,Hollywood,1220.3,4.64,0.036
2026-02-03 09:00:22.364876,Hollywood,1197.0,4.62,0.196
2026-02-03 10:00:22.364876,Hollywood,798.5,4.98,0.227
2026-02-03 11:00:22.364876,Hollywood,838.2,4.36,0.168
2026-02-03 12:00:22.364876,Hollywood,800.3,3.94,0.092
2026-02-03 13:00:22.364876,Hollywood,923.3,4.83,0.275
2026-02-03 14:00:22.364876,Hollywood,855.0,4.15,0.233
2026-02-03 15:00:22.364876,Hollywood,780.8,4.12,0.464
2026-02-03 16:00:22.364876,Hollywood,900.4,4.33,0.18
2026-02-03 17:00:22.364876,Hollywood,743.2,4.42,0.145
2026-02-03 18:00:22.364876,Hollywood,945.1,4.6,0.162
2026-02-03 19:00:22.364876,Hollywood,1103.9,4.58,0.266
2026-02-03 20:00:22.364876,Hollywood,1075.9,3.94,0.11
2026-02-03 21:00:22.364876,Hollywood,999.8,4.84,0.073
2026-02-03 22:00:22.364876,Hollywood,840.2,5.25,0.064
2026-02-03 23:00:22.364876,Hollywood,684.5,4.22,0.002
2026-02-04 00:00:22.364876,Hollywood,802.5,4.81,0.013
2026-02-04 01:00:22.364876,Hollywood,827.0,4.74,0.059
2026-02-04 02:00:22.364876,Hollywood,802.7,5.14,0.196
2026-02-04 03:00:22.364876,Hollywood,831.6,4.5,0.019
2026-02-04 04:00:22.364876,Hollywood,864.8,4.81,0.504
2026-02-04 05:00:22.364876,Hollywood,874.1,3.94,0.227
2026-02-04 06:00:22.364876,Hollywood,1117.6,4.25,0.144
2026-02-04 07:00:22.364876,Hollywood,1205.1,4.3,0.02
2026-02-04 08:00:22.364876,Hollywood,1042.7,4.44,0.024
2026-02-04 09:00:22.364876,Hollywood,1246.5,4.35,0.23
2026-02-04 10:00:22.364876,Hollywood,826.5,4.53,0.057
2026-02-04 11:00:22.364876,Hollywood,751.3,4.35,0.033
2026-02-04 12:00:22.364876,Hollywood,801.0,4.47,0.178
2026-02-04 13:00:22.364876,Hollywood,782.5,4.47,0.177
2026-02-04 14:00:22.364876,Hollywood,921.0,4.43,0.211
2026-02-04 15:00:22.364876,Hollywood,772.2,4.67,0.06
2026-02-04 16:00:22.364876,Hollywood,814.2,4.4,0.157
2026-02-04 17:00:22.364876,Hollywood,771.8,4.81,0.011
2026-02-04 18:00:22.364876,Hollywood,1009.9,4.16,0.151
2026-02-04 19:00:22.364876,Hollywood,972.5,4.76,0.182
2026-02-04 20:00:22.364876,Hollywood,1013.4,3.93,0.115
2026-02-04 21:00:22.364876,Hollywood,888.6,4.11,0.15
2026-02-04 22:00:22.364876,Hollywood,765.4,4.48,0.035
2026-02-04 23:00:22.364876,Hollywood,861.9,4.57,0.078
2026-02-05 00:00:22.364876,Hollywood,653.2,4.88,0.129
2026-02-05 01:00:22.364876,Hollywood,709.9,4.11,0.388
2026-02-05 02:00:22.364876,Hollywood,860.1,4.39,0.177
2026-02-05 03:00:22.364876,Hollywood,822.0,4.34,0.184
2026-02-05 04:00:22.364876,Hollywood,740.2,4.1,0.325
2026-02-05 05:00:22.364876,Hollywood,786.5,4.37,0.177
2026-02-05 06:00:22.364876,Hollywood,1140.5,4.74,0.14
2026-02-05 07:00:22.364876,Hollywood,1250.8,4.8,0.186
2026-02-05 08:00:22.364876,Hollywood,1117.7,4.21,0.147
2026-02-05 09:00:22.364876,Hollywood,1179.5,4.92,0.078
2026-02-05 10:00:22.364876,Hollywood,830.1,4.48,0.03
2026-02-05 11:00:22.364876,Hollywood,903.7,4.39,0.069
2026-02-05 12:00:22.364876,Hollywood,825.2,4.69,0.133
2026-02-05 13:00:22.364876,Hollywood,764.6,4.37,0.118
2026-02-05 14:00:22.364876,Hollywood,809.7,4.89,0.236
2026-02-05 15:00:22.364876,Hollywood,883.8,4.04,0.228
2026-02-05 16:00:22.364876,Hollywood,856.8,4.53,0.195
2026-02-05 17:00:22.364876,Hollywood,828.0,4.89,0.157
2026-02-05 18:00:22.364876,Hollywood,1032.2,4.71,0.05
2026-02-05 19:00:22.364876,Hollywood,1051.0,4.45,0.188
2026-02-05 20:00:22.364876,Hollywood,1028.0,4.84,0.165
2026-02-05 21:00:22.364876,Hollywood,1029.2,4.45,0.207
2026-02-05 22:00:22.364876,Hollywood,734.5,4.91,0.03
2026-02-05 23:00:22.364876,Hollywood,649.1,4.32,0.31
2026-02-06 00:00:22.364876,Hollywood,866.1,4.76,0.45
2026-02-06 01:00:22.364876,Hollywood,880.1,4.81,0.279
2026-02-06 02:00:22.364876,Hollywood,788.5,4.48,0.14
2026-02-06 03:00:22.364876,Hollywood,753.0,4.67,0.307
2026-02-06 04:00:22.364876,Hollywood,850.5,4.43,0.047
