timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-01 05:02:21.992652,Whitefield,773.7,4.0,0.038
2026-02-01 06:02:21.992652,Whitefield,1171.0,4.91,0.046
2026-02-01 07:02:21.992652,Whitefield,1220.5,4.15,0.163
2026-02-01 08:02:21.992652,Whitefield,1098.4,4.02,0.138
2026-02-01 09:02:21.992652,Whitefield,1063.8,5.15,0.031
2026-02-01 10:02:21.992652,Whitefield,731.2,4.63,0.24
2026-02-01 11:02:21.992652,Whitefield,819.1,4.18,0.057
2026-02-01 12:02:21.992652,Whitefield,755.0,4.1,0.182
2026-02-01 13:02:21.992652,Whitefield,818.1,4.51,0.134
2026-02-01 14:02:21.992652,Whitefield,887.9,4.14,0.08
2026-02-01 15:02:21.992652,Whitefield,787.5,4.57,0.148
2026-02-01 16:02:21.992652,Whitefield,833.1,4.25,0.229
2026-02-01 17:02:21.992652,Whitefield,834.2,4.75,0.236
2026-02-01 18:02:21.992652,Whitefield,900.4,4.49,0.237
2026-02-01 19:02:21.992652,Whitefield,947.7,4.47,0.083
2026-02-01 20:02:21.992652,Whitefield,1168.1,4.57,0.156
2026-02-01 21:02:21.992652,Whitefield,1098.6,4.17,0.334
2026-02-01 22:02:21.992652,Whitefield,858.7,4.56,0.164
2026-02-01 23:02:21.992652,Whitefield,826.1,4.58,0.357
2026-02-02 00:02:21.992652,Whitefield,882.8,4.39,0.183
2026-02-02 01:02:21.992652,Whitefield,805.7,3.88,0.049
2026-02-02 02:02:21.992652,Whitefield,777.0,4.57,0.394
2026-02-02 03:02:21.992652,Whitefield,832.3,4.9,0.197
2026-02-02 04:02:21.992652,Whitefield,742.5,3.99,0.07
2026-02-02 05:02:21.992652,Whitefield,816.0,3.94,0.178
2026-02-02 06:02:21.992652,Whitefield,1029.8,4.76,0.074
2026-02-02 07:02:21.992652,Whitefield,1146.2,4.61,0.199
2026-02-02 08:02:21.992652,Whitefield,1186.5,4.82,0.011
2026-02-02 09:02:21.992652,Whitefield,1060.5,4.76,0.025
2026-02-02 10:02:21.992652,Whitefield,773.8,4.6,0.038
2026-02-02 11:02:21.992652,Whitefield,779.8,4.38,0.218
2026-02-02 12:02:21.992652,Whitefield,783.7,4.34,0.091
2026-02-02 13:02:21.992652,Whitefield,824.1,4.76,0.14
2026-02-02 14:02:21.992652,Whitefield,813.5,4.56,0.183
2026-02-02 15:02:21.992652,Whitefield,785.6,4.12,0.075
2026-02-02 16:02:21.992652,Whitefield,794.8,4.37,0.087
2026-02-02 17:02:21.992652,Whitefield,797.9,4.39,0.203
2026-02-02 18:02:21.992652,Whitefield,1033.2,4.55,0.031
2026-02-02 19:02:21.992652,Whitefield,964.4,4.63,0.205
2026-02-02 20:02:21.992652,Whitefield,862.2,4.17,0.17
2026-02-02 21:02:21.992652,Whitefield,959.1,3.88,0.079
2026-02-02 22:02:21.992652,Whitefield,816.4,3.98,0.091
2026-02-02 23:02:21.992652,Whitefield,772.9,4.95,0.034
2026-02-03 00:02:21.992652,Whitefield,710.4,4.18,0.287
2026-02-03 01:02:21.992652,Whitefield,819.9,4.5,0.124
2026-02-03 02:02:21.992652,Whitefield,837.9,4.66,0.271
2026-02-03 03:02:21.992652,Whitefield,819.4,4.31,0.5
2026-02-03 04:02:21.992652,Whitefield,817.1,4.68,0.13
2026-02-03 05:02:21.992652,Whitefield,802.6,4.17,0.209
2026-02-03 06:02:21.992652,Whitefield,1159.7,4.81,0.052
2026-02-03 07:02:21.992652,Whitefield,1153.4,4.78,0.234
2026-02-03 08:02:21.992652,Whitefield,1031.9,4.11,0.078
2026-02-03 09:02:21.992652,Whitefield,1050.7,4.78,0.252
2026-02-03 10:02:21.992652,Whitefield,842.4,5.02,0.267
2026-02-03 11:02:21.992652,Whitefield,866.0,5.29,0.187
2026-02-03 12:02:21.992652,Whitefield,831.9,4.79,0.276
2026-02-03 13:02:21.992652,Whitefield,765.6,4.2,0.094
2026-02-03 14:02:21.992652,Whitefield,847.4,4.26,0.085
2026-02-03 15:02:21.992652,Whitefield,774.7,4.6,0.083
2026-02-03 16:02:21.992652,Whitefield,736.0,4.92,0.079
2026-02-03 17:02:21.992652,Whitefield,867.1,3.82,0.128
2026-02-03 18:02:21.992652,Whitefield,1073.2,4.56,0.226
2026-02-03 19:02:21.992652,Whitefield,1001.8,4.41,0.085
2026-02-03 20:02:21.992652,Whitefield,1122.5,4.01,0.038
2026-02-03 21:02:21.992652,Whitefield,1093.7,4.56,0.054
2026-02-03 22:02:21.992652,Whitefield,840.6,4.38,0.269
2026-02-03 23:02:21.992652,Whitefield,845.2,4.55,0.05
2026-02-04 00:02:21.992652,Whitefield,804.2,4.5,0.201
2026-02-04 01:02:21.992652,Whitefield,907.4,4.6,0.135
2026-02-04 02:02:21.992652,Whitefield,723.6,4.44,0.039
2026-02-04 03:02:21.992652,Whitefield,716.4,4.3,0.02
2026-02-04 04:02:21.992652,Whitefield,770.2,4.89,0.305
2026-02-04 05:02:21.992652,Whitefield,848.4,4.65,0.053
2026-02-04 06:02:21.992652,Whitefield,1188.8,4.51,0.303
2026-02-04 07:02:21.992652,Whitefield,1201.3,4.5,0.255
2026-02-04 08:02:21.992652,Whitefield,1121.9,4.3,0.015
2026-02-04 09:02:21.992652,Whitefield,1070.0,3.89,0.083
2026-02-04 10:02:21.992652,Whitefield,842.9,4.66,0.352
2026-02-04 11:02:21.992652,Whitefield,712.8,4.78,0.061
2026-02-04 12:02:21.992652,Whitefield,789.3,4.43,0.144
2026-02-04 13:02:21.992652,Whitefield,804.9,4.81,0.103
2026-02-04 14:02:21.992652,Whitefield,794.2,4.77,0.166
2026-02-04 15:02:21.992652,Whitefield,758.5,4.2,0.019
2026-02-04 16:02:21.992652,Whitefield,886.5,4.72,0.159
2026-02-04 17:02:21.992652,Whitefield,862.0,4.82,0.089
2026-02-04 18:02:21.992652,Whitefield,1148.6,4.24,0.123
2026-02-04 19:02:21.992652,Whitefield,1043.7,4.33,0.197
2026-02-04 20:02:21.992652,Whitefield,1123.2,4.73,0.075
2026-02-04 21:02:21.992652,Whitefield,989.6,4.36,0.067
2026-02-04 22:02:21.992652,Whitefield,608.5,5.08,0.037
2026-02-04 23:02:21.992652,Whitefield,756.9,4.58,0.181
2026-02-05 00:02:21.992652,Whitefield,775.5,4.65,0.069
2026-02-05 01:02:21.992652,Whitefield,744.2,5.01,0.059
2026-02-05 02:02:21.992652,Whitefield,782.2,4.4,0.333
2026-02-05 03:02:21.992652,Whitefield,791.5,4.56,0.118
2026-02-05 04:02:21.992652,Whitefield,783.4,4.48,0.022
2026-02-05 05:02:21.992652,Whitefield,883.6,4.08,0.347
2026-02-05 06:02:21.992652,Whitefield,1210.1,4.55,0.099
2026-02-05 07:02:21.992652,Whitefield,1075.4,4.65,0.063
2026-02-05 08:02:21.992652,Whitefield,994.3,4.54,0.082
2026-02-05 09:02:21.992652,Whitefield,1036.5,4.47,0.142
2026-02-05 10:02:21.992652,Whitefield,787.5,4.57,0.289
2026-02-05 11:02:21.992652,Whitefield,778.7,4.52,0.015
2026-02-05 12:02:21.992652,Whitefield,748.2,4.84,0.13
2026-02-05 13:02:21.992652,Whitefield,873.6,5.19,0.19
2026-02-05 14:02:21.992652,Whitefield,834.0,4.83,0.037
2026-02-05 15:02:21.992652,Whitefield,721.8,4.06,0.073
2026-02-05 16:02:21.992652,Whitefield,691.3,4.46,0.514
2026-02-05 17:02:21.992652,Whitefield,750.8,4.9,0.235
2026-02-05 18:02:21.992652,Whitefield,1006.2,4.62,0.079
2026-02-05 19:02:21.992652,Whitefield,1075.8,4.4,0.323
2026-02-05 20:02:21.992652,Whitefield,990.5,3.91,0.378
2026-02-05 21:02:21.992652,Whitefield,1013.7,4.74,0.051
2026-02-05 22:02:21.992652,Whitefield,679.7,4.18,0.042
2026-02-05 23:02:21.992652,Whitefield,874.9,4.43,0.254
2026-02-06 00:02:21.992652,Whitefield,841.8,4.14,0.241
2026-02-06 01:02:21.992652,Whitefield,898.7,4.4,0.232
2026-02-06 02:02:21.992652,Whitefield,796.6,4.41,0.04
2026-02-06 03:02:21.992652,Whitefield,714.5,4.61,0.144
2026-02-06 04:02:21.992652,Whitefield,745.9,4.67,0.159
2026-02-06 05:02:21.992652,Whitefield,883.3,4.3,0.131
2026-02-06 06:02:21.992652,Whitefield,1159.5,5.01,0.256
2026-02-06 07:02:21.992652,Whitefield,1123.5,4.69,0.13
2026-02-06 08:02:21.992652,Whitefield,1149.2,4.2,0.138
2026-02-06 09:02:21.992652,Whitefield,1098.0,3.88,0.209
2026-02-06 10:02:21.992652,Whitefield,837.1,4.24,0.12
2026-02-06 11:02:21.992652,Whitefield,816.1,4.38,0.117
2026-02-06 12:02:21.992652,Whitefield,790.8,4.73,0.462
2026-02-06 13:02:21.992652,Whitefield,795.4,4.73,0.221
2026-02-06 14:02:21.992652,Whitefield,825.3,4.63,0.071
2026-02-06 15:02:21.992652,Whitefield,836.0,4.24,0.022
2026-02-06 16:02:21.992652,Whitefield,804.0,4.59,0.334
2026-02-06 17:02:21.992652,Whitefield,731.1,4.76,0.064
2026-02-06 18:02:21.992652,Whitefield,1123.0,4.41,0.188
2026-02-06 19:02:21.992652,Whitefield,1064.8,4.44,0.026
2026-02-06 20:02:21.992652,Whitefield,1030.6,4.69,0.033
2026-02-06 21:02:21.992652,Whitefield,1145.0,4.53,0.214
2026-02-06 22:02:21.992652,Whitefield,778.1,4.59,0.172
2026-02-06 23:02:21.992652,Whitefield,844.2,4.07,0.16
2026-02-07 00:02:21.992652,Whitefield,752.3,4.55,0.264
2026-02-07 01:02:21.992652,Whitefield,804.3,4.39,0.176
2026-02-07 02:02:21.992652,Whitefield,767.2,4.08,0.059
2026-02-07 03:02:21.992652,Whitefield,768.0,4.5,0.284
2026-02-07 04:02:21.992652,Whitefield,806.1,4.61,0.161
2026-02-07 05:02:21.992652,Whitefield,761.6,4.29,0.076
2026-02-07 06:02:21.992652,Whitefield,1117.4,4.01,0.065
2026-02-07 07:02:21.992652,Whitefield,1183.5,4.29,0.097
2026-02-07 08:02:21.992652,Whitefield,1243.5,4.24,0.095
2026-02-07 09:02:21.992652,Whitefield,1136.1,4.59,0.068
2026-02-07 10:02:21.992652,Whitefield,791.5,4.18,0.132
2026-02-07 11:02:21.992652,Whitefield,870.8,4.05,0.035
2026-02-07 12:02:21.992652,Whitefield,784.1,4.42,0.021
2026-02-07 13:02:21.992652,Whitefield,829.1,4.66,0.198
2026-02-07 14:02:21.992652,Whitefield,888.1,4.5,0.066
2026-02-07 15:02:21.992652,Whitefield,841.3,4.3,0.193
2026-02-07 16:02:21.992652,Whitefield,828.4,4.62,0.157
2026-02-07 17:02:21.992652,Whitefield,847.9,4.15,0.044
2026-02-07 18:02:21.992652,Whitefield,1100.0,4.14,0.219
2026-02-07 19:02:21.992652,Whitefield,978.2,4.06,0.162
2026-02-07 20:02:21.992652,Whitefield,959.2,4.47,0.054
2026-02-07 21:02:21.992652,Whitefield,934.1,4.41,0.129
2026-02-07 22:02:21.992652,Whitefield,861.9,4.47,0.117
2026-02-07 23:02:21.992652,Whitefield,884.1,4.66,0.276
2026-02-08 00:02:21.992652,Whitefield,769.5,3.97,0.145
2026-02-08 01:02:21.992652,Whitefield,837.5,4.88,0.032
2026-02-08 02:02:21.992652,Whitefield,816.5,4.31,0.174
2026-02-08 03:02:21.992652,Whitefield,813.8,4.44,0.394
2026-02-08 04:02:21.992652,Whitefield,686.2,4.39,0.193
2026-02-08 05:02:21.992652,Whitefield,672.8,4.67,0.316
2026-02-08 06:02:21.992652,Whitefield,1204.4,4.46,0.282
2026-02-08 07:02:21.992652,Whitefield,1137.6,4.67,0.299
2026-02-08 08:02:21.992652,Whitefield,1080.3,4.78,0.186
2026-02-08 09:02:21.992652,Whitefield,1167.2,4.18,0.042
2026-02-08 10:02:21.992652,Whitefield,684.7,3.97,0.08
2026-02-08 11:02:21.992652,Whitefield,782.5,4.6,0.092
2026-02-08 12:02:21.992652,Whitefield,832.7,4.39,0.225
2026-02-08 13:02:21.992652,Whitefield,801.2,5.01,0.444
2026-02-08 14:02:21.992652,Whitefield,773.4,4.86,0.243
2026-02-08 15:02:21.992652,Whitefield,821.8,4.41,0.073
2026-02-08 16:02:21.992652,Whitefield,718.6,3.74,0.082
2026-02-08 17:02:21.992652,Whitefield,827.6,4.68,0.077
2026-02-08 18:02:21.992652,Whitefield,1034.3,4.01,0.354
2026-02-08 19:02:21.992652,Whitefield,1044.6,4.81,0.113
2026-02-08 20:02:21.992652,Whitefield,835.9,4.34,0.488
2026-02-08 21:02:21.992652,Whitefield,1091.4,4.72,0.196
2026-02-08 22:02:21.992652,Whitefield,828.9,4.72,0.125
2026-02-08 23:02:21.992652,Whitefield,782.2,4.16,0.331
2026-02-09 00:02:21.992652,Whitefield,810.9,5.02,0.062
2026-02-09 01:02:21.992652,Whitefield,796.4,3.85,0.182
2026-02-09 02:02:21.992652,Whitefield,798.0,4.62,0.168
2026-02-09 03:02:21.992652,Whitefield,745.6,4.62,0.044
2026-02-09 04:02:21.992652,Whitefield,751.3,4.17,0.146
2026-02-09 05:02:21.992652,Whitefield,724.6,4.49,0.061
2026-02-09 06:02:21.992652,Whitefield,1067.1,4.24,0.049
2026-02-09 07:02:21.992652,Whitefield,1102.4,4.02,0.158
2026-02-09 08:02:21.992652,Whitefield,1233.9,4.5,0.111
2026-02-09 09:02:21.992652,Whitefield,1086.0,4.65,0.056
2026-02-09 10:02:21.992652,Whitefield,782.7,4.08,0.158
2026-02-09 11:02:21.992652,Whitefield,770.2,4.62,0.02
2026-02-09 12:02:21.992652,Whitefield,882.8,4.12,0.163
2026-02-09 13:02:21.992652,Whitefield,898.4,4.38,0.048
2026-02-09 14:02:21.992652,Whitefield,824.8,4.93,0.14
2026-02-09 15:02:21.992652,Whitefield,831.8,4.34,0.288
2026-02-09 16:02:21.992652,Whitefield,846.1,4.2,0.34
2026-02-09 17:02:21.992652,Whitefield,855.4,4.2,0.159
2026-02-09 18:02:21.992652,Whitefield,963.3,4.4,0.283
2026-02-09 19:02:21.992652,Whitefield,1018.4,4.74,0.068
2026-02-09 20:02:21.992652,Whitefield,1104.9,4.5,0.138
2026-02-09 21:02:21.992652,Whitefield,1001.0,4.32,0.051
2026-02-09 22:02:21.992652,Whitefield,951.7,4.41,0.266
2026-02-09 23:02:21.992652,Whitefield,772.8,3.92,0.063
2026-02-10 00:02:21.992652,Whitefield,792.2,4.98,0.053
2026-02-10 01:02:21.992652,Whitefield,764.4,4.16,0.146
2026-02-10 02:02:21.992652,Whitefield,824.6,4.84,0.2
2026-02-10 03:02:21.992652,Whitefield,860.4,4.04,0.12
2026-02-10 04:02:21.992652,Whitefield,766.0,4.77,0.008
2026-02-10 05:02:21.992652,Whitefield,695.7,4.71,0.283
2026-02-10 06:02:21.992652,Whitefield,1208.8,4.25,0.138
2026-02-10 07:02:21.992652,Whitefield,987.1,4.27,0.166
2026-02-10 08:02:21.992652,Whitefield,1251.1,4.69,0.237
2026-02-10 09:02:21.992652,Whitefield,1123.1,4.65,0.281
2026-02-10 10:02:21.992652,Whitefield,722.4,4.61,0.091
2026-02-10 11:02:21.992652,Whitefield,796.4,4.12,0.122
2026-02-10 12:02:21.992652,Whitefield,788.7,4.48,0.038
2026-02-10 13:02:21.992652,Whitefield,821.2,4.62,0.12
2026-02-10 14:02:21.992652,Whitefield,685.4,4.37,0.111
2026-02-10 15:02:21.992652,Whitefield,791.4,4.36,0.363
2026-02-10 16:02:21.992652,Whitefield,776.0,4.84,0.194
2026-02-10 17:02:21.992652,Whitefield,830.7,4.5,0.41
2026-02-10 18:02:21.992652,Whitefield,1103.0,4.84,0.077
2026-02-10 19:02:21.992652,Whitefield,1055.8,4.53,0.218
2026-02-10 20:02:21.992652,Whitefield,1020.5,4.9,0.131
2026-02-10 21:02:21.992652,Whitefield,1052.0,4.58,0.116
2026-02-10 22:02:21.992652,Whitefield,782.5,4.57,0.243
2026-02-10 23:02:21.992652,Whitefield,880.2,4.22,0.206
2026-02-11 00:02:21.992652,Whitefield,769.0,4.33,0.089
2026-02-11 01:02:21.992652,Whitefield,931.8,4.3,0.196
2026-02-11 02:02:21.992652,Whitefield,823.5,4.74,0.126
2026-02-11 03:02:21.992652,Whitefield,889.0,4.03,0.082
2026-02-11 04:02:21.992652,Whitefield,764.1,4.66,0.055
2026-02-11 05:02:21.992652,Whitefield,818.6,4.21,0.309
2026-02-11 06:02:21.992652,Whitefield,1229.0,3.97,0.257
2026-02-11 07:02:21.992652,Whitefield,1077.0,4.48,0.092
2026-02-11 08:02:21.992652,Whitefield,1117.4,4.28,0.176
2026-02-11 09:02:21.992652,Whitefield,1180.3,3.92,0.091
2026-02-11 10:02:21.992652,Whitefield,807.7,4.37,0.031
2026-02-11 11:02:21.992652,Whitefield,802.9,4.42,0.271
2026-02-11 12:02:21.992652,Whitefield,795.0,4.16,0.167
2026-02-11 13:02:21.992652,Whitefield,628.5,4.09,0.361
2026-02-11 14:02:21.992652,Whitefield,828.0,4.42,0.353
2026-02-11 15:02:21.992652,Whitefield,793.1,4.93,0.166
2026-02-11 16:02:21.992652,Whitefield,819.9,4.48,0.124
2026-02-11 17:02:21.992652,Whitefield,771.3,4.59,0.063
2026-02-11 18:02:21.992652,Whitefield,1021.9,4.7,0.223
2026-02-11 19:02:21.992652,Whitefield,1016.4,4.7,0.044
2026-02-11 20:02:21.992652,Whitefield,961.3,4.4,0.061
2026-02-11 21:02:21.992652,Whitefield,1019.2,4.63,0.373
2026-02-11 22:02:21.992652,Whitefield,830.6,4.58,0.174
2026-02-11 23:02:21.992652,Whitefield,756.5,4.51,0.431
2026-02-12 00:02:21.992652,Whitefield,771.2,4.44,0.116
2026-02-12 01:02:21.992652,Whitefield,828.7,4.28,0.357
2026-02-12 02:02:21.992652,Whitefield,729.2,4.26,0.173
2026-02-12 03:02:21.992652,Whitefield,849.9,4.76,0.055
2026-02-12 04:02:21.992652,Whitefield,808.6,4.42,0.252
2026-02-12 05:02:21.992652,Whitefield,774.5,4.13,0.125
2026-02-12 06:02:21.992652,Whitefield,1043.5,4.62,0.125
2026-02-12 07:02:21.992652,Whitefield,1112.8,4.03,0.002
2026-02-12 08:02:21.992652,Whitefield,1219.1,3.84,0.21
2026-02-12 09:02:21.992652,Whitefield,1187.8,4.77,0.202
2026-02-12 10:02:21.992652,Whitefield,854.6,4.6,0.144
2026-02-12 11:02:21.992652,Whitefield,799.0,4.24,0.165
2026-02-12 12:02:21.992652,Whitefield,764.1,4.25,0.172
2026-02-12 13:02:21.992652,Whitefield,796.4,4.39,0.087
2026-02-12 14:02:21.992652,Whitefield,721.2,4.51,0.1
2026-02-12 15:02:21.992652,Whitefield,877.1,4.37,0.105
2026-02-12 16:02:21.992652,Whitefield,792.4,4.43,0.236
2026-02-12 17:02:21.992652,Whitefield,817.5,4.31,0.092
2026-02-12 18:02:21.992652,Whitefield,946.4,5.11,0.206
2026-02-12 19:02:21.992652,Whitefield,1087.0,4.13,0.06
2026-02-12 20:02:21.992652,Whitefield,1046.0,4.22,0.133
2026-02-12 21:02:21.992652,Whitefield,1140.5,4.46,0.011
2026-02-12 22:02:21.992652,Whitefield,808.8,4.37,0.028
2026-02-12 23:02:21.992652,Whitefield,809.1,4.63,0.322
2026-02-13 00:02:21.992652,Whitefield,695.5,4.49,0.258
2026-02-13 01:02:21.992652,Whitefield,715.6,4.48,0.249
2026-02-13 02:02:21.992652,Whitefield,772.2,4.03,0.026
2026-02-13 03:02:21.992652,Whitefield,825.3,4.44,0.22
2026-02-13 04:02:21.992652,Whitefield,807.2,4.23,0.477
2026-02-13 05:02:21.992652,Whitefield,821.7,4.58,0.323
2026-02-13 06:02:21.992652,Whitefield,1042.5,5.21,0.211
2026-02-13 07:02:21.992652,Whitefield,1125.8,5.05,0.082
2026-02-13 08:02:21.992652,Whitefield,1020.4,4.66,0.058
2026-02-13 09:02:21.992652,Whitefield,1096.4,4.31,0.217
2026-02-13 10:02:21.992652,Whitefield,802.9,4.52,0.057
2026-02-13 11:02:21.992652,Whitefield,770.2,4.64,0.171
2026-02-13 12:02:21.992652,Whitefield,818.0,4.22,0.207
2026-02-13 13:02:21.992652,Whitefield,843.2,4.53,0.019
2026-02-13 14:02:21.992652,Whitefield,777.5,4.49,0.247
2026-02-13 15:02:21.992652,Whitefield,814.0,4.3,0.042
2026-02-13 16:02:21.992652,Whitefield,828.0,4.76,0.111
2026-02-13 17:02:21.992652,Whitefield,705.6,4.4,0.085
2026-02-13 18:02:21.992652,Whitefield,1019.5,5.0,0.211
2026-02-13 19:02:21.992652,Whitefield,1034.5,5.35,0.074
2026-02-13 20:02:21.992652,Whitefield,1039.7,4.47,0.124
2026-02-13 21:02:21.992652,Whitefield,1060.6,4.68,0.042
2026-02-13 22:02:21.992652,Whitefield,747.0,4.51,0.109
2026-02-13 23:02:21.992652,Whitefield,768.9,4.51,0.029
2026-02-14 00:02:21.992652,Whitefield,772.1,4.56,0.035
2026-02-14 01:02:21.992652,Whitefield,793.7,4.6,0.257
2026-02-14 02:02:21.992652,Whitefield,770.8,4.84,0.201
2026-02-14 03:02:21.992652,Whitefield,959.5,4.45,0.093
2026-02-14 04:02:21.992652,Whitefield,824.0,4.6,0.127
2026-02-14 05:02:21.992652,Whitefield,717.0,4.65,0.141
2026-02-14 06:02:21.992652,Whitefield,1086.8,4.86,0.301
2026-02-14 07:02:21.992652,Whitefield,1220.4,4.33,0.094
2026-02-14 08:02:21.992652,Whitefield,1081.9,4.42,0.053
2026-02-14 09:02:21.992652,Whitefield,1122.4,4.68,0.373
2026-02-14 10:02:21.992652,Whitefield,825.0,4.78,0.161
2026-02-14 11:02:21.992652,Whitefield,821.1,5.14,0.183
2026-02-14 12:02:21.992652,Whitefield,794.8,4.35,0.219
2026-02-14 13:02:21.992652,Whitefield,667.3,3.87,0.089
2026-02-14 14:02:21.992652,Whitefield,775.1,4.09,0.137
2026-02-14 15:02:21.992652,Whitefield,927.9,4.62,0.258
2026-02-14 16:02:21.992652,Whitefield,852.4,4.48,0.459
2026-02-14 17:02:21.992652,Whitefield,772.8,4.14,0.189
2026-02-14 18:02:21.992652,Whitefield,1058.8,4.01,0.152
2026-02-14 19:02:21.992652,Whitefield,1201.0,4.08,0.305
2026-02-14 20:02:21.992652,Whitefield,1105.6,4.51,0.104
2026-02-14 21:02:21.992652,Whitefield,1082.0,4.27,0.189
2026-02-14 22:02:21.992652,Whitefield,749.0,4.21,0.1
2026-02-14 23:02:21.992652,Whitefield,865.4,4.22,0.169
2026-02-15 00:02:21.992652,Whitefield,777.5,4.76,0.108
2026-02-15 01:02:21.992652,Whitefield,869.0,4.12,0.193
2026-02-15 02:02:21.992652,Whitefield,901.8,3.86,0.118
2026-02-15 03:02:21.992652,Whitefield,737.9,4.51,0.251
2026-02-15 04:02:21.992652,Whitefield,784.7,4.77,0.069
2026-02-15 05:02:21.992652,Whitefield,839.2,4.5,0.282
2026-02-15 06:02:21.992652,Whitefield,1047.8,4.72,0.053
2026-02-15 07:02:21.992652,Whitefield,1036.4,4.09,0.154
2026-02-15 08:02:21.992652,Whitefield,1075.1,4.05,0.264
2026-02-15 09:02:21.992652,Whitefield,1169.7,4.11,0.111
2026-02-15 10:02:21.992652,Whitefield,773.9,4.73,0.024
2026-02-15 11:02:21.992652,Whitefield,869.5,4.69,0.056
2026-02-15 12:02:21.992652,Whitefield,804.8,4.61,0.128
2026-02-15 13:02:21.992652,Whitefield,784.5,4.71,0.078
2026-02-15 14:02:21.992652,Whitefield,694.7,4.15,0.266
2026-02-15 15:02:21.992652,Whitefield,870.4,4.14,0.394
2026-02-15 16:02:21.992652,Whitefield,851.5,4.61,0.016
2026-02-15 17:02:21.992652,Whitefield,762.0,4.08,0.042
2026-02-15 18:02:21.992652,Whitefield,988.4,4.41,0.076
2026-02-15 19:02:21.992652,Whitefield,1055.2,4.14,0.064
2026-02-15 20:02:21.992652,Whitefield,984.1,4.2,0.013
2026-02-15 21:02:21.992652,Whitefield,992.3,4.57,0.091
2026-02-15 22:02:21.992652,Whitefield,699.1,4.29,0.151
2026-02-15 23:02:21.992652,Whitefield,735.1,4.35,0.095
2026-02-16 00:02:21.992652,Whitefield,819.7,4.48,0.258
2026-02-16 01:02:21.992652,Whitefield,779.5,4.31,0.229
2026-02-16 02:02:21.992652,Whitefield,765.3,4.43,0.15
2026-02-16 03:02:21.992652,Whitefield,914.9,3.79,0.067
2026-02-16 04:02:21.992652,Whitefield,853.9,4.53,0.388
2026-02-16 05:02:21.992652,Whitefield,797.1,4.86,0.02
2026-02-16 06:02:21.992652,Whitefield,1139.0,4.76,0.316
2026-02-16 07:02:21.992652,Whitefield,1220.7,4.52,0.124
2026-02-16 08:02:21.992652,Whitefield,1086.2,4.07,0.172
2026-02-16 09:02:21.992652,Whitefield,1178.2,4.71,0.197
2026-02-16 10:02:21.992652,Whitefield,719.1,4.75,0.377
2026-02-16 11:02:21.992652,Whitefield,859.0,4.82,0.04
2026-02-16 12:02:21.992652,Whitefield,821.7,3.97,0.097
2026-02-16 13:02:21.992652,Whitefield,786.2,4.81,0.075
2026-02-16 14:02:21.992652,Whitefield,730.6,4.35,0.046
2026-02-16 15:02:21.992652,Whitefield,759.3,3.93,0.06
2026-02-16 16:02:21.992652,Whitefield,787.7,4.53,0.014
2026-02-16 17:02:21.992652,Whitefield,870.9,4.47,0.093
2026-02-16 18:02:21.992652,Whitefield,949.7,4.25,0.06
2026-02-16 19:02:21.992652,Whitefield,1169.6,4.12,0.096
2026-02-16 20:02:21.992652,Whitefield,1120.6,4.51,0.086
2026-02-16 21:02:21.992652,Whitefield,1107.0,4.02,0.02
2026-02-16 22:02:21.992652,Whitefield,875.0,4.53,0.162
2026-02-16 23:02:21.992652,Whitefield,909.9,4.22,0.039
2026-02-17 00:02:21.992652,Whitefield,756.3,4.45,0.051
2026-02-17 01:02:21.992652,Whitefield,728.3,4.38,0.123
2026-02-17 02:02:21.992652,Whitefield,752.6,4.92,0.013
2026-02-17 03:02:21.992652,Whitefield,839.8,4.75,0.241
2026-02-17 04:02:21.992652,Whitefield,828.8,4.32,0.491
2026-02-17 05:02:21.992652,Whitefield,885.9,3.97,0.057
2026-02-17 06:02:21.992652,Whitefield,1071.5,4.17,0.098
2026-02-17 07:02:21.992652,Whitefield,1116.3,4.45,0.215
2026-02-17 08:02:21.992652,Whitefield,1213.3,3.91,0.272
2026-02-17 09:02:21.992652,Whitefield,1290.0,4.68,0.023
2026-02-17 10:02:21.992652,Whitefield,739.8,4.97,0.159
2026-02-17 11:02:21.992652,Whitefield,831.9,4.24,0.131
2026-02-17 12:02:21.992652,Whitefield,769.9,4.86,0.082
2026-02-17 13:02:21.992652,Whitefield,831.6,4.89,0.064
2026-02-17 14:02:21.992652,Whitefield,806.0,4.22,0.323
2026-02-17 15:02:21.992652,Whitefield,880.0,4.15,0.086
2026-02-17 16:02:21.992652,Whitefield,825.2,4.67,0.195
2026-02-17 17:02:21.992652,Whitefield,802.5,4.62,0.144
2026-02-17 18:02:21.992652,Whitefield,995.9,4.61,0.003
2026-02-17 19:02:21.992652,Whitefield,1083.1,4.79,0.202
2026-02-17 20:02:21.992652,Whitefield,1120.7,4.93,0.068
2026-02-17 21:02:21.992652,Whitefield,1092.6,4.28,0.116
2026-02-17 22:02:21.992652,Whitefield,760.9,4.46,0.094
2026-02-17 23:02:21.992652,Whitefield,796.8,4.9,0.228
2026-02-18 00:02:21.992652,Whitefield,791.6,5.16,0.18
2026-02-18 01:02:21.992652,Whitefield,686.5,4.27,0.129
2026-02-18 02:02:21.992652,Whitefield,772.4,4.77,0.291
2026-02-18 03:02:21.992652,Whitefield,775.2,4.13,0.157
