timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-02-10 21:02:21.940649,MG Road,52.6,8.64,18.48,407.7
2026-02-10 22:02:21.940649,MG Road,71.8,18.84,33.77,448.0
2026-02-10 23:02:21.940649,MG Road,58.4,13.71,28.89,434.2
2026-02-11 00:02:21.940649,MG Road,59.2,13.49,23.77,422.2
2026-02-11 01:02:21.940649,MG Road,62.6,17.81,31.38,447.0
2026-02-11 02:02:21.940649,MG Road,61.1,16.61,30.26,431.9
2026-02-11 03:02:21.940649,MG Road,59.4,12.1,18.11,426.1
2026-02-11 04:02:21.940649,MG Road,68.5,16.43,34.62,447.0
2026-02-11 05:02:21.940649,MG Road,54.9,11.99,22.82,423.6
2026-02-11 06:02:21.940649,MG Road,45.9,10.33,15.39,438.2
2026-02-11 07:02:21.940649,MG Road,66.0,13.24,30.76,434.9
2026-02-11 08:02:21.940649,MG Road,95.2,21.67,44.99,461.2
2026-02-11 09:02:21.940649,MG Road,71.4,18.8,32.14,449.7
2026-02-11 10:02:21.940649,MG Road,60.4,14.33,25.42,410.9
2026-02-11 11:02:21.940649,MG Road,67.3,16.79,30.1,427.0
2026-02-11 12:02:21.940649,MG Road,49.4,15.11,27.77,399.6
2026-02-11 13:02:21.940649,MG Road,56.3,15.46,29.67,439.9
2026-02-11 14:02:21.940649,MG Road,43.2,8.76,15.98,422.4
2026-02-11 15:02:21.940649,MG Road,71.2,18.3,34.08,427.9
2026-02-11 16:02:21.940649,MG Road,65.7,14.6,24.93,440.1
2026-02-11 17:02:21.940649,MG Road,75.9,18.14,32.24,459.4
2026-02-11 18:02:21.940649,MG Road,64.3,12.74,23.71,447.1
2026-02-11 19:02:21.940649,MG Road,65.7,16.97,30.9,442.1
2026-02-11 20:02:21.940649,MG Road,66.2,13.87,28.87,443.2
2026-02-11 21:02:21.940649,MG Road,57.7,12.98,24.62,410.2
2026-02-11 22:02:21.940649,MG Road,56.4,10.71,18.42,412.5
2026-02-11 23:02:21.940649,MG Road,75.2,16.24,33.17,460.2
2026-02-12 00:02:21.940649,MG Road,68.7,13.55,30.46,429.8
2026-02-12 01:02:21.940649,MG Road,68.4,18.42,34.14,427.4
2026-02-12 02:02:21.940649,MG Road,60.9,15.52,24.62,427.0
2026-02-12 03:02:21.940649,MG Road,52.4,15.93,26.18,418.7
2026-02-12 04:02:21.940649,MG Road,64.6,13.03,24.06,426.5
2026-02-12 05:02:21.940649,MG Road,61.7,12.37,20.0,428.5
2026-02-12 06:02:21.940649,MG Road,52.5,10.56,19.77,439.6
2026-02-12 07:02:21.940649,MG Road,85.6,22.3,38.83,426.5
2026-02-12 08:02:21.940649,MG Road,61.9,14.85,27.81,410.9
2026-02-12 09:02:21.940649,MG Road,78.6,20.84,37.69,453.9
2026-02-12 10:02:21.940649,MG Road,50.0,11.16,17.66,398.6
2026-02-12 11:02:21.940649,MG Road,47.6,9.04,15.62,416.7
2026-02-12 12:02:21.940649,MG Road,62.3,13.54,28.62,438.5
2026-02-12 13:02:21.940649,MG Road,60.6,13.1,23.53,444.6
2026-02-12 14:02:21.940649,MG Road,59.4,11.93,22.68,452.0
2026-02-12 15:02:21.940649,MG Road,63.7,13.37,23.46,444.1
2026-02-12 16:02:21.940649,MG Road,73.8,19.31,31.39,451.7
2026-02-12 17:02:21.940649,MG Road,62.9,13.48,28.79,435.5
2026-02-12 18:02:21.940649,MG Road,74.8,17.46,33.85,440.8
2026-02-12 19:02:21.940649,MG Road,87.9,21.44,35.28,449.6
2026-02-12 20:02:21.940649,MG Road,62.4,15.8,28.2,453.9
2026-02-12 21:02:21.940649,MG Road,49.8,11.79,22.78,431.2
2026-02-12 22:02:21.940649,MG Road,66.1,17.18,34.0,435.9
2026-02-12 23:02:21.940649,MG Road,58.5,14.87,31.85,441.0
2026-02-13 00:02:21.940649,MG Road,47.5,9.87,13.47,430.8
2026-02-13 01:02:21.940649,MG Road,54.7,13.05,24.47,441.3
2026-02-13 02:02:21.940649,MG Road,50.7,7.57,19.1,404.5
2026-02-13 03:02:21.940649,MG Road,68.2,13.93,21.34,463.0
2026-02-13 04:02:21.940649,MG Road,51.1,9.92,17.93,454.3
2026-02-13 05:02:21.940649,MG Road,76.6,21.28,38.15,462.5
2026-02-13 06:02:21.940649,MG Road,74.5,17.46,35.67,452.5
2026-02-13 07:02:21.940649,MG Road,70.5,17.26,28.31,447.6
2026-02-13 08:02:21.940649,MG Road,76.6,18.42,26.9,421.5
2026-02-13 09:02:21.940649,MG Road,82.7,22.75,42.86,420.3
2026-02-13 10:02:21.940649,MG Road,69.6,16.49,30.26,415.1
2026-02-13 11:02:21.940649,MG Road,62.9,15.63,29.19,431.5
2026-02-13 12:02:21.940649,MG Road,52.5,14.52,24.74,445.1
2026-02-13 13:02:21.940649,MG Road,61.6,14.49,26.22,433.4
2026-02-13 14:02:21.940649,MG Road,62.5,14.65,23.71,415.4
2026-02-13 15:02:21.940649,MG Road,55.1,14.63,29.28,440.1
2026-02-13 16:02:21.940649,MG Road,57.0,14.34,24.44,411.3
2026-02-13 17:02:21.940649,MG Road,66.0,18.41,40.66,442.0
2026-02-13 18:02:21.940649,MG Road,70.5,17.58,30.56,445.3
2026-02-13 19:02:21.940649,MG Road,60.5,15.37,23.86,425.6
2026-02-13 20:02:21.940649,MG Road,61.6,11.69,17.39,415.0
2026-02-13 21:02:21.940649,MG Road,61.1,12.24,20.66,419.0
2026-02-13 22:02:21.940649,MG Road,68.9,17.7,31.51,461.7
2026-02-13 23:02:21.940649,MG Road,56.1,12.71,27.04,430.5
2026-02-14 00:02:21.940649,MG Road,62.7,15.27,27.13,432.9
2026-02-14 01:02:21.940649,MG Road,61.1,17.9,32.14,432.4
2026-02-14 02:02:21.940649,MG Road,62.6,14.48,30.6,452.0
2026-02-14 03:02:21.940649,MG Road,66.9,13.88,28.68,445.4
2026-02-14 04:02:21.940649,MG Road,72.8,18.38,32.63,430.0
2026-02-14 05:02:21.940649,MG Road,67.3,17.02,30.45,422.8
2026-02-14 06:02:21.940649,MG Road,57.3,11.21,20.3,404.4
2026-02-14 07:02:21.940649,MG Road,74.3,16.44,28.96,429.2
2026-02-14 08:02:21.940649,MG Road,73.7,14.84,25.29,447.7
2026-02-14 09:02:21.940649,MG Road,85.1,21.19,40.55,439.0
2026-02-14 10:02:21.940649,MG Road,51.4,13.4,27.56,444.2
2026-02-14 11:02:21.940649,MG Road,52.0,9.69,19.63,420.4
2026-02-14 12:02:21.940649,MG Road,59.1,17.11,33.44,427.3
2026-02-14 13:02:21.940649,MG Road,55.2,9.78,12.81,433.8
2026-02-14 14:02:21.940649,MG Road,47.7,11.48,22.39,432.6
2026-02-14 15:02:21.940649,MG Road,62.2,15.55,33.11,428.5
2026-02-14 16:02:21.940649,MG Road,51.2,12.87,22.53,423.5
2026-02-14 17:02:21.940649,MG Road,67.9,15.5,22.64,431.8
2026-02-14 18:02:21.940649,MG Road,72.0,21.87,40.67,421.5
2026-02-14 19:02:21.940649,MG Road,74.4,20.54,34.52,433.8
2026-02-14 20:02:21.940649,MG Road,65.3,18.68,32.93,428.8
2026-02-14 21:02:21.940649,MG Road,59.2,12.5,26.8,432.6
2026-02-14 22:02:21.940649,MG Road,66.5,15.75,28.39,428.3
2026-02-14 23:02:21.940649,MG Road,60.6,12.13,25.6,463.7
2026-02-15 00:02:21.940649,MG Road,73.0,16.28,33.76,445.4
2026-02-15 01:02:21.940649,MG Road,58.1,19.44,35.33,412.9
2026-02-15 02:02:21.940649,MG Road,54.5,13.33,22.83,433.5
2026-02-15 03:02:21.940649,MG Road,68.2,17.79,34.87,433.2
2026-02-15 04:02:21.940649,MG Road,54.8,11.18,26.55,444.6
2026-02-15 05:02:21.940649,MG Road,67.5,18.31,33.08,405.0
2026-02-15 06:02:21.940649,MG Road,59.5,12.55,24.79,465.0
2026-02-15 07:02:21.940649,MG Road,71.5,16.01,33.76,431.6
2026-02-15 08:02:21.940649,MG Road,71.5,19.15,35.37,434.6
2026-02-15 09:02:21.940649,MG Road,70.2,16.49,34.89,435.1
2026-02-15 10:02:21.940649,MG Road,53.9,12.61,22.49,405.9
2026-02-15 11:02:21.940649,MG Road,56.2,17.04,30.16,440.5
2026-02-15 12:02:21.940649,MG Road,78.8,18.77,34.38,467.1
2026-02-15 13:02:21.940649,MG Road,57.9,13.95,23.84,461.5
2026-02-15 14:02:21.940649,MG Road,53.0,12.0,18.76,423.4
2026-02-15 15:02:21.940649,MG Road,74.0,22.19,41.25,461.0
2026-02-15 16:02:21.940649,MG Road,62.5,14.12,24.24,439.7
2026-02-15 17:02:21.940649,MG Road,72.8,15.45,27.92,443.7
2026-02-15 18:02:21.940649,MG Road,79.9,20.05,36.11,426.1
2026-02-15 19:02:21.940649,MG Road,81.9,19.75,36.76,449.0
2026-02-15 20:02:21.940649,MG Road,53.0,11.39,20.44,438.2
2026-02-15 21:02:21.940649,MG Road,33.6,9.92,16.52,422.2
2026-02-15 22:02:21.940649,MG Road,67.7,17.27,32.58,418.2
2026-02-15 23:02:21.940649,MG Road,64.0,14.21,25.31,467.0
2026-02-16 00:02:21.940649,MG Road,61.2,14.52,28.28,424.9
2026-02-16 01:02:21.940649,MG Road,62.0,18.56,32.94,416.3
2026-02-16 02:02:21.940649,MG Road,51.4,12.79,28.03,423.5
2026-02-16 03:02:21.940649,MG Road,57.2,11.85,21.55,436.7
2026-02-16 04:02:21.940649,MG Road,72.8,15.67,32.3,484.1
2026-02-16 05:02:21.940649,MG Road,58.4,13.24,29.09,423.8
2026-02-16 06:02:21.940649,MG Road,58.4,13.44,32.34,419.5
2026-02-16 07:02:21.940649,MG Road,69.5,17.27,36.76,434.9
2026-02-16 08:02:21.940649,MG Road,74.7,19.21,31.82,447.8
2026-02-16 09:02:21.940649,MG Road,76.9,15.27,27.83,452.1
2026-02-16 10:02:21.940649,MG Road,67.0,16.65,36.34,447.4
2026-02-16 11:02:21.940649,MG Road,71.3,17.79,35.31,449.8
2026-02-16 12:02:21.940649,MG Road,56.5,14.75,28.53,426.1
2026-02-16 13:02:21.940649,MG Road,60.1,14.02,29.02,425.3
2026-02-16 14:02:21.940649,MG Road,49.9,9.4,14.56,429.6
2026-02-16 15:02:21.940649,MG Road,54.3,13.27,26.26,438.0
2026-02-16 16:02:21.940649,MG Road,63.7,13.54,26.89,415.9
2026-02-16 17:02:21.940649,MG Road,82.8,17.56,30.25,448.4
2026-02-16 18:02:21.940649,MG Road,76.6,16.63,32.19,413.6
2026-02-16 19:02:21.940649,MG Road,73.8,19.48,37.78,455.1
2026-02-16 20:02:21.940649,MG Road,54.9,10.7,20.52,421.5
2026-02-16 21:02:21.940649,MG Road,63.6,17.78,28.77,423.7
2026-02-16 22:02:21.940649,MG Road,74.6,18.19,29.31,408.6
2026-02-16 23:02:21.940649,MG Road,53.8,17.5,29.71,432.9
2026-02-17 00:02:21.940649,MG Road,61.3,16.15,33.23,412.1
2026-02-17 01:02:21.940649,MG Road,70.9,17.11,29.92,435.2
2026-02-17 02:02:21.940649,MG Road,72.9,15.93,30.41,436.3
2026-02-17 03:02:21.940649,MG Road,74.6,14.1,28.31,449.7
2026-02-17 04:02:21.940649,MG Road,56.2,14.51,28.35,441.9
2026-02-17 05:02:21.940649,MG Road,67.4,15.99,27.3,435.6
2026-02-17 06:02:21.940649,MG Road,60.5,16.91,27.58,422.2
2026-02-17 07:02:21.940649,MG Road,75.2,21.43,39.82,414.5
2026-02-17 08:02:21.940649,MG Road,60.9,17.01,36.91,414.7
2026-02-17 09:02:21.940649,MG Road,70.8,14.99,27.36,433.1
2026-02-17 10:02:21.940649,MG Road,63.4,16.8,34.58,424.4
2026-02-17 11:02:21.940649,MG Road,54.6,14.6,25.44,418.5
2026-02-17 12:02:21.940649,MG Road,60.9,13.86,23.57,452.2
2026-02-17 13:02:21.940649,MG Road,55.3,13.54,31.76,407.6
2026-02-17 14:02:21.940649,MG Road,62.9,16.58,25.88,415.9
2026-02-17 15:02:21.940649,MG Road,56.3,18.16,36.52,416.3
2026-02-17 16:02:21.940649,MG Road,75.0,20.15,33.49,419.2
2026-02-17 17:02:21.940649,MG Road,85.5,18.85,39.37,463.8
2026-02-17 18:02:21.940649,MG Road,71.5,14.02,23.55,416.2
2026-02-17 19:02:21.940649,MG Road,71.5,17.5,34.06,443.0
2026-02-17 20:02:21.940649,MG Road,61.1,10.53,23.24,452.8
2026-02-17 21:02:21.940649,MG Road,72.5,17.43,38.02,425.6
2026-02-17 22:02:21.940649,MG Road,60.2,11.97,21.88,436.7
2026-02-17 23:02:21.940649,MG Road,54.5,14.58,24.22,402.6
2026-02-18 00:02:21.940649,MG Road,61.2,16.83,31.41,445.3
2026-02-18 01:02:21.940649,MG Road,62.9,13.38,28.07,444.0
2026-02-18 02:02:21.940649,MG Road,63.7,17.93,34.47,436.6
2026-02-18 03:02:21.940649,MG Road,63.0,15.34,27.85,415.8
2026-02-18 04:02:21.940649,MG Road,63.8,11.93,20.88,425.6
2026-02-18 05:02:21.940649,MG Road,55.5,10.06,19.53,449.4
2026-02-18 06:02:21.940649,MG Road,47.1,12.34,30.96,425.4
2026-02-18 07:02:21.940649,MG Road,70.6,17.78,29.42,418.7
2026-02-18 08:02:21.940649,MG Road,75.6,19.01,41.69,437.9
2026-02-18 09:02:21.940649,MG Road,72.8,18.52,33.2,449.8
2026-02-18 10:02:21.940649,MG Road,50.8,10.25,16.42,437.6
2026-02-18 11:02:21.940649,MG Road,43.2,10.92,17.73,400.3
2026-02-18 12:02:21.940649,MG Road,61.2,16.49,36.52,419.6
2026-02-18 13:02:21.940649,MG Road,63.3,14.41,26.17,432.9
2026-02-18 14:02:21.940649,MG Road,54.8,10.85,22.15,424.3
2026-02-18 15:02:21.940649,MG Road,51.1,10.98,17.61,438.2
2026-02-18 16:02:21.940649,MG Road,48.1,10.75,18.25,424.6
2026-02-18 17:02:21.940649,MG Road,79.5,22.67,40.26,450.0
2026-02-18 18:02:21.940649,MG Road,70.0,15.68,29.46,451.5
2026-02-18 19:02:21.940649,MG Road,72.4,16.23,31.61,429.2
2026-02-18 20:02:21.940649,MG Road,57.6,17.04,32.44,439.1
2026-02-18 21:02:21.940649,MG Road,56.1,13.18,28.54,433.3
2026-02-18 22:02:21.940649,MG Road,65.2,17.06,33.14,447.7
2026-02-18 23:02:21.940649,MG Road,68.1,15.92,27.73,440.4
2026-02-19 00:02:21.940649,MG Road,71.2,20.32,39.13,435.3
2026-02-19 01:02:21.940649,MG Road,61.7,13.99,28.66,430.1
2026-02-19 02:02:21.940649,MG Road,63.1,13.2,18.83,426.5
2026-02-19 03:02:21.940649,MG Road,59.1,16.01,34.15,439.9
2026-02-19 04:02:21.940649,MG Road,82.9,20.44,35.78,439.8
2026-02-19 05:02:21.940649,MG Road,49.7,9.89,21.39,401.0
2026-02-19 06:02:21.940649,MG Road,67.9,18.13,34.32,433.3
2026-02-19 07:02:21.940649,MG Road,75.6,15.85,27.34,450.9
2026-02-19 08:02:21.940649,MG Road,70.1,14.86,29.28,434.9
2026-02-19 09:02:21.940649,MG Road,89.5,22.98,44.57,446.3
2026-02-19 10:02:21.940649,MG Road,59.9,16.27,28.03,417.4
2026-02-19 11:02:21.940649,MG Road,67.0,18.64,31.2,428.4
2026-02-19 12:02:21.940649,MG Road,45.6,11.85,25.52,443.6
2026-02-19 13:02:21.940649,MG Road,68.3,16.31,32.37,442.8
2026-02-19 14:02:21.940649,MG Road,65.0,15.19,26.64,403.1
2026-02-19 15:02:21.940649,MG Road,53.7,13.12,22.13,431.8
2026-02-19 16:02:21.940649,MG Road,55.1,16.28,29.64,437.3
2026-02-19 17:02:21.940649,MG Road,71.6,18.2,35.29,451.3
2026-02-19 18:02:21.940649,MG Road,74.6,18.74,34.27,455.0
2026-02-19 19:02:21.940649,MG Road,78.3,19.13,33.73,467.6
2026-02-19 20:02:21.940649,MG Road,55.3,14.93,30.84,416.1
2026-02-19 21:02:21.940649,MG Road,65.4,16.28,28.7,425.5
2026-02-19 22:02:21.940649,MG Road,55.2,10.84,23.44,420.0
2026-02-19 23:02:21.940649,MG Road,57.3,11.0,17.35,431.3
2026-02-20 00:02:21.940649,MG Road,60.5,14.56,26.35,431.4
2026-02-20 01:02:21.940649,MG Road,60.3,10.99,22.99,407.6
2026-02-20 02:02:21.940649,MG Road,70.6,17.03,27.24,428.4
2026-02-20 03:02:21.940649,MG Road,63.0,13.43,21.77,454.7
2026-02-20 04:02:21.940649,MG Road,44.1,14.01,22.92,430.8
2026-02-20 05:02:21.940649,MG Road,75.3,18.96,36.11,439.1
2026-02-20 06:02:21.940649,MG Road,47.7,8.58,16.61,438.7
2026-02-20 07:02:21.940649,MG Road,76.7,20.4,38.14,417.9
2026-02-20 08:02:21.940649,MG Road,76.5,14.23,25.89,425.3
2026-02-20 09:02:21.940649,MG Road,69.1,15.45,28.49,428.7
2026-02-20 10:02:21.940649,MG Road,67.7,20.06,38.7,414.7
2026-02-20 11:02:21.940649,MG Road,64.9,15.84,27.31,439.2
2026-02-20 12:02:21.940649,MG Road,63.6,19.24,29.64,426.2
2026-02-20 13:02:21.940649,MG Road,50.5,11.07,19.73,412.2
2026-02-20 14:02:21.940649,MG Road,45.8,7.2,12.29,424.7
2026-02-20 15:02:21.940649,MG Road,60.8,14.07,22.09,451.5
2026-02-20 16:02:21.940649,MG Road,64.4,18.1,34.01,428.7
2026-02-20 17:02:21.940649,MG Road,58.2,16.22,27.87,439.7
2026-02-20 18:02:21.940649,MG Road,65.6,14.04,28.84,434.4
2026-02-20 19:02:21.940649,MG Road,65.7,14.16,24.96,425.2
2026-02-20 20:02:21.940649,MG Road,56.8,15.08,23.2,416.7
2026-02-20 21:02:21.940649,MG Road,66.2,18.17,29.96,439.7
2026-02-20 22:02:21.940649,MG Road,68.5,18.21,32.75,444.6
2026-02-20 23:02:21.940649,MG Road,51.4,14.19,30.93,454.4
2026-02-21 00:02:21.940649,MG Road,60.5,14.81,27.18,439.4
2026-02-21 01:02:21.940649,MG Road,59.7,12.75,25.12,403.8
2026-02-21 02:02:21.940649,MG Road,50.4,9.31,18.76,428.1
2026-02-21 03:02:21.940649,MG Road,73.6,17.77,32.76,455.4
2026-02-21 04:02:21.940649,MG Road,67.4,21.92,41.6,461.3
2026-02-21 05:02:21.940649,MG Road,61.2,13.99,23.76,410.3
2026-02-21 06:02:21.940649,MG Road,53.0,12.94,27.33,435.0
2026-02-21 07:02:21.940649,MG Road,69.2,19.99,36.96,408.3
2026-02-21 08:02:21.940649,MG Road,73.5,20.38,43.0,433.0
2026-02-21 09:02:21.940649,MG Road,80.2,19.55,35.28,432.5
2026-02-21 10:02:21.940649,MG Road,72.6,17.29,34.8,443.1
2026-02-21 11:02:21.940649,MG Road,65.1,16.52,29.28,432.1
2026-02-21 12:02:21.940649,MG Road,61.8,12.66,25.99,412.3
2026-02-21 13:02:21.940649,MG Road,58.5,15.28,27.69,419.8
2026-02-21 14:02:21.940649,MG Road,59.7,13.7,24.81,439.3
2026-02-21 15:02:21.940649,MG Road,55.7,18.77,35.61,408.3
2026-02-21 16:02:21.940649,MG Road,55.3,13.8,21.65,404.4
2026-02-21 17:02:21.940649,MG Road,81.9,21.93,44.32,442.9
2026-02-21 18:02:21.940649,MG Road,68.5,18.64,31.21,426.9
2026-02-21 19:02:21.940649,MG Road,66.3,15.14,29.17,453.3
2026-02-21 20:02:21.940649,MG Road,55.2,13.31,24.22,432.7
2026-02-21 21:02:21.940649,MG Road,76.8,15.86,25.59,471.8
2026-02-21 22:02:21.940649,MG Road,65.8,14.32,26.25,459.9
2026-02-21 23:02:21.940649,MG Road,58.3,14.47,24.31,413.2
2026-02-22 00:02:21.940649,MG Road,70.9,18.16,35.25,449.0
2026-02-22 01:02:21.940649,MG Road,57.2,13.32,25.61,461.0
2026-02-22 02:02:21.940649,MG Road,35.9,9.12,12.11,418.3
2026-02-22 03:02:21.940649,MG Road,59.1,15.34,28.67,442.0
2026-02-22 04:02:21.940649,MG Road,63.8,13.36,24.25,425.8
2026-02-22 05:02:21.940649,MG Road,51.7,10.25,18.12,444.5
2026-02-22 06:02:21.940649,MG Road,57.0,11.65,22.46,439.2
2026-02-22 07:02:21.940649,MG Road,72.1,14.18,25.98,452.1
2026-02-22 08:02:21.940649,MG Road,77.5,20.77,44.22,447.0
2026-02-22 09:02:21.940649,MG Road,71.1,16.07,26.41,460.9
2026-02-22 10:02:21.940649,MG Road,57.7,12.25,23.18,435.3
2026-02-22 11:02:21.940649,MG Road,53.5,10.57,25.52,438.2
2026-02-22 12:02:21.940649,MG Road,58.0,17.69,30.3,410.0
2026-02-22 13:02:21.940649,MG Road,64.1,15.49,26.71,457.5
2026-02-22 14:02:21.940649,MG Road,55.0,14.14,19.61,422.6
2026-02-22 15:02:21.940649,MG Road,50.5,7.3,11.64,410.7
2026-02-22 16:02:21.940649,MG Road,50.2,13.79,26.46,425.6
2026-02-22 17:02:21.940649,MG Road,81.6,19.59,33.36,449.3
2026-02-22 18:02:21.940649,MG Road,81.8,16.17,31.66,460.0
2026-02-22 19:02:21.940649,MG Road,62.7,14.03,27.43,438.8
2026-02-22 20:02:21.940649,MG Road,57.2,16.82,28.07,412.1
2026-02-22 21:02:21.940649,MG Road,54.6,13.6,25.15,415.0
2026-02-22 22:02:21.940649,MG Road,63.6,13.96,29.18,428.5
2026-02-22 23:02:21.940649,MG Road,49.8,8.19,12.43,447.4
2026-02-23 00:02:21.940649,MG Road,58.3,14.56,20.93,414.4
2026-02-23 01:02:21.940649,MG Road,67.3,15.27,27.41,419.3
2026-02-23 02:02:21.940649,MG Road,71.8,19.15,32.68,440.1
2026-02-23 03:02:21.940649,MG Road,64.2,14.33,21.25,422.1
2026-02-23 04:02:21.940649,MG Road,66.4,17.85,29.22,422.3
2026-02-23 05:02:21.940649,MG Road,61.9,14.73,32.62,442.4
2026-02-23 06:02:21.940649,MG Road,70.8,15.86,30.7,446.0
2026-02-23 07:02:21.940649,MG Road,72.5,16.91,32.07,436.3
2026-02-23 08:02:21.940649,MG Road,80.7,18.14,28.53,421.9
2026-02-23 09:02:21.940649,MG Road,88.4,16.65,30.29,450.4
2026-02-23 10:02:21.940649,MG Road,52.7,11.83,26.55,420.5
2026-02-23 11:02:21.940649,MG Road,52.6,12.69,28.42,414.2
2026-02-23 12:02:21.940649,MG Road,47.1,10.6,23.07,426.1
2026-02-23 13:02:21.940649,MG Road,48.6,9.03,14.95,407.8
2026-02-23 14:02:21.940649,MG Road,58.4,13.63,21.68,428.2
2026-02-23 15:02:21.940649,MG Road,52.5,13.22,19.45,439.3
2026-02-23 16:02:21.940649,MG Road,48.7,11.42,13.57,434.4
2026-02-23 17:02:21.940649,MG Road,70.8,20.29,31.19,433.0
2026-02-23 18:02:21.940649,MG Road,67.9,18.03,30.22,411.5
2026-02-23 19:02:21.940649,MG Road,79.2,20.53,42.22,442.5
2026-02-23 20:02:21.940649,MG Road,67.5,14.36,28.07,384.0
2026-02-23 21:02:21.940649,MG Road,45.9,12.67,19.64,418.9
2026-02-23 22:02:21.940649,MG Road,72.7,17.85,31.74,453.8
2026-02-23 23:02:21.940649,MG Road,42.1,13.31,25.02,435.2
2026-02-24 00:02:21.940649,MG Road,56.9,11.93,24.98,431.4
2026-02-24 01:02:21.940649,MG Road,72.6,14.54,25.56,451.8
2026-02-24 02:02:21.940649,MG Road,60.5,14.58,27.7,440.3
2026-02-24 03:02:21.940649,MG Road,63.6,14.09,22.87,432.6
2026-02-24 04:02:21.940649,MG Road,51.6,14.3,30.48,390.6
2026-02-24 05:02:21.940649,MG Road,57.1,14.94,28.14,423.4
2026-02-24 06:02:21.940649,MG Road,66.9,16.09,27.95,439.1
2026-02-24 07:02:21.940649,MG Road,75.6,17.11,33.24,444.4
2026-02-24 08:02:21.940649,MG Road,79.7,20.32,37.79,459.3
2026-02-24 09:02:21.940649,MG Road,85.5,20.75,42.94,429.7
2026-02-24 10:02:21.940649,MG Road,56.6,12.75,25.15,416.1
2026-02-24 11:02:21.940649,MG Road,65.4,15.62,31.77,454.1
2026-02-24 12:02:21.940649,MG Road,60.9,17.17,31.23,444.3
2026-02-24 13:02:21.940649,MG Road,52.8,11.85,19.64,398.4
2026-02-24 14:02:21.940649,MG Road,52.7,12.89,25.98,411.7
2026-02-24 15:02:21.940649,MG Road,60.9,13.38,22.65,437.4
2026-02-24 16:02:21.940649,MG Road,67.3,16.29,27.97,414.3
2026-02-24 17:02:21.940649,MG Road,71.2,18.17,33.39,429.1
2026-02-24 18:02:21.940649,MG Road,65.9,17.51,29.3,432.4
2026-02-24 19:02:21.940649,MG Road,74.9,19.45,33.15,442.6
2026-02-24 20:02:21.940649,MG Road,59.2,11.89,22.66,414.9
2026-02-24 21:02:21.940649,MG Road,49.7,11.92,23.04,428.5
2026-02-24 22:02:21.940649,MG Road,47.8,13.01,28.61,418.1
2026-02-24 23:02:21.940649,MG Road,42.8,12.03,25.48,422.0
2026-02-25 00:02:21.940649,MG Road,61.3,16.84,31.15,398.1
2026-02-25 01:02:21.940649,MG Road,44.4,11.38,22.59,423.6
2026-02-25 02:02:21.940649,MG Road,68.6,17.78,29.65,416.1
2026-02-25 03:02:21.940649,MG Road,51.6,12.15,21.44,398.9
2026-02-25 04:02:21.940649,MG Road,53.8,9.09,15.73,428.9
2026-02-25 05:02:21.940649,MG Road,59.7,14.55,32.07,414.8
2026-02-25 06:02:21.940649,MG Road,64.1,18.34,28.02,438.7
2026-02-25 07:02:21.940649,MG Road,78.9,16.94,33.7,445.3
2026-02-25 08:02:21.940649,MG Road,77.8,15.08,30.92,420.1
2026-02-25 09:02:21.940649,MG Road,57.8,10.65,20.17,403.0
2026-02-25 10:02:21.940649,MG Road,44.0,6.4,6.17,380.4
2026-02-25 11:02:21.940649,MG Road,59.5,13.27,24.29,437.6
2026-02-25 12:02:21.940649,MG Road,58.4,12.16,20.9,456.2
2026-02-25 13:02:21.940649,MG Road,68.8,15.69,27.07,403.9
2026-02-25 14:02:21.940649,MG Road,58.2,15.48,31.75,424.9
2026-02-25 15:02:21.940649,MG Road,73.3,18.65,34.09,430.4
2026-02-25 16:02:21.940649,MG Road,65.7,15.8,32.15,450.0
2026-02-25 17:02:21.940649,MG Road,70.0,18.14,28.68,425.2
2026-02-25 18:02:21.940649,MG Road,69.7,17.59,38.04,438.6
2026-02-25 19:02:21.940649,MG Road,69.2,17.65,34.94,439.4
2026-02-25 20:02:21.940649,MG Road,71.9,15.67,25.07,426.0
2026-02-25 21:02:21.940649,MG Road,66.5,15.65,24.09,439.8
2026-02-25 22:02:21.940649,MG Road,75.4,22.64,45.21,425.3
2026-02-25 23:02:21.940649,MG Road,63.9,19.21,36.85,450.2
2026-02-26 00:02:21.940649,MG Road,74.5,17.31,32.24,439.6
2026-02-26 01:02:21.940649,MG Road,49.5,15.86,29.34,424.9
2026-02-26 02:02:21.940649,MG Road,66.6,14.19,24.23,417.1
2026-02-26 03:02:21.940649,MG Road,76.5,21.46,41.39,423.1
2026-02-26 04:02:21.940649,MG Road,47.4,14.54,25.96,412.4
2026-02-26 05:02:21.940649,MG Road,43.7,11.82,21.04,422.5
2026-02-26 06:02:21.940649,MG Road,58.5,14.22,27.29,428.1
2026-02-26 07:02:21.940649,MG Road,75.9,19.23,37.31,437.5
2026-02-26 08:02:21.940649,MG Road,71.3,18.28,32.31,456.6
2026-02-26 09:02:21.940649,MG Road,74.2,16.44,27.05,436.0
2026-02-26 10:02:21.940649,MG Road,38.0,10.01,15.78,433.7
2026-02-26 11:02:21.940649,MG Road,73.8,18.52,39.73,416.8
2026-02-26 12:02:21.940649,MG Road,60.7,13.77,26.31,439.2
2026-02-26 13:02:21.940649,MG Road,64.0,17.3,29.24,433.9
