timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-11 16:02:21.999833,MG Road,792.8,42.5,0.619,False
2026-02-11 17:02:21.999833,MG Road,1307.3,28.1,1.0,False
2026-02-11 18:02:21.999833,MG Road,1279.7,29.4,1.0,False
2026-02-11 19:02:21.999833,MG Road,1529.7,22.6,1.0,False
2026-02-11 20:02:21.999833,MG Road,826.8,41.6,0.646,False
2026-02-11 21:02:21.999833,MG Road,846.0,39.4,0.661,False
2026-02-11 22:02:21.999833,MG Road,693.3,47.7,0.542,False
2026-02-11 23:02:21.999833,MG Road,779.1,46.8,0.609,False
2026-02-12 00:02:21.999833,MG Road,742.7,45.5,0.58,False
2026-02-12 01:02:21.999833,MG Road,781.5,42.1,0.611,False
2026-02-12 02:02:21.999833,MG Road,751.3,48.4,0.587,False
2026-02-12 03:02:21.999833,MG Road,828.9,43.2,0.648,False
2026-02-12 04:02:21.999833,MG Road,871.4,39.5,0.681,False
2026-02-12 05:02:21.999833,MG Road,746.4,47.0,0.583,False
2026-02-12 06:02:21.999833,MG Road,676.6,49.1,0.529,False
2026-02-12 07:02:21.999833,MG Road,1201.5,26.3,0.939,False
2026-02-12 08:02:21.999833,MG Road,1142.0,36.9,0.892,False
2026-02-12 09:02:21.999833,MG Road,1456.0,26.8,1.0,False
2026-02-12 10:02:21.999833,MG Road,890.0,44.6,0.695,False
2026-02-12 11:02:21.999833,MG Road,912.5,35.9,0.713,False
2026-02-12 12:02:21.999833,MG Road,774.6,43.7,0.605,False
2026-02-12 13:02:21.999833,MG Road,773.8,42.3,0.604,False
2026-02-12 14:02:21.999833,MG Road,803.0,41.0,0.627,False
2026-02-12 15:02:21.999833,MG Road,835.5,47.2,0.653,False
2026-02-12 16:02:21.999833,MG Road,748.1,45.4,0.584,False
2026-02-12 17:02:21.999833,MG Road,1196.9,30.0,0.935,False
2026-02-12 18:02:21.999833,MG Road,1233.1,29.0,0.963,False
2026-02-12 19:02:21.999833,MG Road,1370.7,26.4,1.0,False
2026-02-12 20:02:21.999833,MG Road,800.9,46.9,0.626,False
2026-02-12 21:02:21.999833,MG Road,793.3,43.1,0.62,False
2026-02-12 22:02:21.999833,MG Road,847.4,44.5,0.662,False
2026-02-12 23:02:21.999833,MG Road,710.8,43.4,0.555,False
2026-02-13 00:02:21.999833,MG Road,779.8,42.4,0.609,True
2026-02-13 01:02:21.999833,MG Road,783.4,47.5,0.612,False
2026-02-13 02:02:21.999833,MG Road,817.6,40.9,0.639,False
2026-02-13 03:02:21.999833,MG Road,772.7,43.7,0.604,False
2026-02-13 04:02:21.999833,MG Road,787.1,46.2,0.615,False
2026-02-13 05:02:21.999833,MG Road,778.8,45.6,0.608,False
2026-02-13 06:02:21.999833,MG Road,774.4,38.7,0.605,False
2026-02-13 07:02:21.999833,MG Road,1153.1,30.4,0.901,False
2026-02-13 08:02:21.999833,MG Road,1358.9,33.3,1.0,False
2026-02-13 09:02:21.999833,MG Road,1176.7,32.1,0.919,False
2026-02-13 10:02:21.999833,MG Road,817.9,46.4,0.639,False
2026-02-13 11:02:21.999833,MG Road,827.8,41.9,0.647,False
2026-02-13 12:02:21.999833,MG Road,717.4,40.0,0.56,False
2026-02-13 13:02:21.999833,MG Road,768.2,47.7,0.6,False
2026-02-13 14:02:21.999833,MG Road,767.9,46.9,0.6,False
2026-02-13 15:02:21.999833,MG Road,781.1,43.0,0.61,False
2026-02-13 16:02:21.999833,MG Road,687.9,46.9,0.537,False
2026-02-13 17:02:21.999833,MG Road,1328.9,33.5,1.0,False
2026-02-13 18:02:21.999833,MG Road,1262.0,29.9,0.986,False
2026-02-13 19:02:21.999833,MG Road,1090.6,34.1,0.852,False
2026-02-13 20:02:21.999833,MG Road,877.7,42.3,0.686,False
2026-02-13 21:02:21.999833,MG Road,675.1,50.4,0.527,False
2026-02-13 22:02:21.999833,MG Road,811.1,45.0,0.634,False
2026-02-13 23:02:21.999833,MG Road,697.3,47.2,0.545,False
2026-02-14 00:02:21.999833,MG Road,575.0,50.4,0.449,False
2026-02-14 01:02:21.999833,MG Road,531.0,49.7,0.415,False
2026-02-14 02:02:21.999833,MG Road,530.5,50.9,0.414,False
2026-02-14 03:02:21.999833,MG Road,548.7,48.8,0.429,False
2026-02-14 04:02:21.999833,MG Road,605.3,41.9,0.473,False
2026-02-14 05:02:21.999833,MG Road,671.4,52.0,0.525,False
2026-02-14 06:02:21.999833,MG Road,512.9,49.5,0.401,False
2026-02-14 07:02:21.999833,MG Road,868.3,40.5,0.678,False
2026-02-14 08:02:21.999833,MG Road,923.4,40.8,0.721,False
2026-02-14 09:02:21.999833,MG Road,1041.9,36.7,0.814,False
2026-02-14 10:02:21.999833,MG Road,555.5,52.3,0.434,False
2026-02-14 11:02:21.999833,MG Road,564.1,45.4,0.441,False
2026-02-14 12:02:21.999833,MG Road,549.3,50.2,0.429,False
2026-02-14 13:02:21.999833,MG Road,630.9,50.6,0.493,True
2026-02-14 14:02:21.999833,MG Road,524.4,54.1,0.41,False
2026-02-14 15:02:21.999833,MG Road,551.6,52.8,0.431,False
2026-02-14 16:02:21.999833,MG Road,530.7,52.1,0.415,False
2026-02-14 17:02:21.999833,MG Road,921.1,36.8,0.72,False
2026-02-14 18:02:21.999833,MG Road,833.2,42.6,0.651,False
2026-02-14 19:02:21.999833,MG Road,1001.5,34.7,0.782,False
2026-02-14 20:02:21.999833,MG Road,592.7,49.6,0.463,False
2026-02-14 21:02:21.999833,MG Road,556.2,47.8,0.434,False
2026-02-14 22:02:21.999833,MG Road,616.2,51.7,0.481,False
2026-02-14 23:02:21.999833,MG Road,686.9,42.2,0.537,False
2026-02-15 00:02:21.999833,MG Road,508.7,50.3,0.397,False
2026-02-15 01:02:21.999833,MG Road,525.3,51.2,0.41,False
2026-02-15 02:02:21.999833,MG Road,519.3,47.0,0.406,False
2026-02-15 03:02:21.999833,MG Road,637.8,49.4,0.498,False
2026-02-15 04:02:21.999833,MG Road,543.3,52.6,0.424,False
2026-02-15 05:02:21.999833,MG Road,556.0,49.6,0.434,False
2026-02-15 06:02:21.999833,MG Road,579.8,46.8,0.453,False
2026-02-15 07:02:21.999833,MG Road,1040.3,36.5,0.813,False
2026-02-15 08:02:21.999833,MG Road,932.3,40.6,0.728,False
2026-02-15 09:02:21.999833,MG Road,861.7,42.7,0.673,False
2026-02-15 10:02:21.999833,MG Road,622.4,51.2,0.486,False
2026-02-15 11:02:21.999833,MG Road,599.9,40.8,0.469,False
2026-02-15 12:02:21.999833,MG Road,567.2,44.1,0.443,False
2026-02-15 13:02:21.999833,MG Road,553.6,48.7,0.432,False
2026-02-15 14:02:21.999833,MG Road,594.4,49.5,0.464,False
2026-02-15 15:02:21.999833,MG Road,648.8,45.3,0.507,False
2026-02-15 16:02:21.999833,MG Road,544.7,56.2,0.426,False
2026-02-15 17:02:21.999833,MG Road,857.8,38.8,0.67,False
2026-02-15 18:02:21.999833,MG Road,785.3,43.8,0.614,False
2026-02-15 19:02:21.999833,MG Road,939.5,42.4,0.734,False
2026-02-15 20:02:21.999833,MG Road,583.6,54.0,0.456,False
2026-02-15 21:02:21.999833,MG Road,549.2,48.1,0.429,False
2026-02-15 22:02:21.999833,MG Road,585.2,47.7,0.457,True
2026-02-15 23:02:21.999833,MG Road,592.7,48.0,0.463,False
2026-02-16 00:02:21.999833,MG Road,715.9,44.9,0.559,False
2026-02-16 01:02:21.999833,MG Road,736.7,39.4,0.576,False
2026-02-16 02:02:21.999833,MG Road,769.9,47.7,0.602,False
2026-02-16 03:02:21.999833,MG Road,797.4,40.0,0.623,False
2026-02-16 04:02:21.999833,MG Road,879.4,39.5,0.687,False
2026-02-16 05:02:21.999833,MG Road,891.9,38.3,0.697,False
2026-02-16 06:02:21.999833,MG Road,730.5,40.6,0.571,False
2026-02-16 07:02:21.999833,MG Road,1327.7,33.4,1.0,False
2026-02-16 08:02:21.999833,MG Road,1427.1,24.8,1.0,False
2026-02-16 09:02:21.999833,MG Road,1353.4,19.1,1.0,False
2026-02-16 10:02:21.999833,MG Road,849.2,41.9,0.663,False
2026-02-16 11:02:21.999833,MG Road,754.8,44.3,0.59,False
2026-02-16 12:02:21.999833,MG Road,826.4,44.6,0.646,False
2026-02-16 13:02:21.999833,MG Road,872.0,39.4,0.681,False
2026-02-16 14:02:21.999833,MG Road,812.6,40.9,0.635,False
2026-02-16 15:02:21.999833,MG Road,918.6,36.2,0.718,False
2026-02-16 16:02:21.999833,MG Road,746.4,43.8,0.583,False
2026-02-16 17:02:21.999833,MG Road,1107.1,32.8,0.865,False
2026-02-16 18:02:21.999833,MG Road,1238.8,30.6,0.968,False
2026-02-16 19:02:21.999833,MG Road,964.0,37.4,0.753,False
2026-02-16 20:02:21.999833,MG Road,795.5,43.4,0.622,False
2026-02-16 21:02:21.999833,MG Road,965.2,41.5,0.754,False
2026-02-16 22:02:21.999833,MG Road,817.0,38.6,0.638,False
2026-02-16 23:02:21.999833,MG Road,686.3,46.8,0.536,False
2026-02-17 00:02:21.999833,MG Road,773.0,48.9,0.604,False
2026-02-17 01:02:21.999833,MG Road,792.3,47.0,0.619,False
2026-02-17 02:02:21.999833,MG Road,916.3,37.2,0.716,False
2026-02-17 03:02:21.999833,MG Road,705.4,46.7,0.551,False
2026-02-17 04:02:21.999833,MG Road,792.6,49.6,0.619,False
2026-02-17 05:02:21.999833,MG Road,895.0,39.4,0.699,False
2026-02-17 06:02:21.999833,MG Road,769.2,40.7,0.601,False
2026-02-17 07:02:21.999833,MG Road,1379.6,26.6,1.0,False
2026-02-17 08:02:21.999833,MG Road,1143.9,39.2,0.894,False
2026-02-17 09:02:21.999833,MG Road,1282.3,26.8,1.0,False
2026-02-17 10:02:21.999833,MG Road,754.3,42.4,0.589,False
2026-02-17 11:02:21.999833,MG Road,832.7,38.8,0.651,False
2026-02-17 12:02:21.999833,MG Road,834.0,41.9,0.652,False
2026-02-17 13:02:21.999833,MG Road,715.2,41.8,0.559,False
2026-02-17 14:02:21.999833,MG Road,784.1,38.8,0.613,False
2026-02-17 15:02:21.999833,MG Road,698.7,45.3,0.546,False
2026-02-17 16:02:21.999833,MG Road,744.4,41.0,0.582,False
2026-02-17 17:02:21.999833,MG Road,1304.9,25.9,1.0,False
2026-02-17 18:02:21.999833,MG Road,1255.8,29.2,0.981,False
2026-02-17 19:02:21.999833,MG Road,1207.2,29.9,0.943,False
2026-02-17 20:02:21.999833,MG Road,753.7,45.2,0.589,False
2026-02-17 21:02:21.999833,MG Road,715.7,48.1,0.559,False
2026-02-17 22:02:21.999833,MG Road,888.4,38.3,0.694,False
2026-02-17 23:02:21.999833,MG Road,824.9,38.2,0.644,False
2026-02-18 00:02:21.999833,MG Road,700.6,46.3,0.547,False
2026-02-18 01:02:21.999833,MG Road,908.9,37.2,0.71,False
2026-02-18 02:02:21.999833,MG Road,911.2,43.1,0.712,False
2026-02-18 03:02:21.999833,MG Road,869.5,40.6,0.679,False
2026-02-18 04:02:21.999833,MG Road,887.5,36.6,0.693,False
2026-02-18 05:02:21.999833,MG Road,757.5,46.6,0.592,False
2026-02-18 06:02:21.999833,MG Road,771.2,42.5,0.603,False
2026-02-18 07:02:21.999833,MG Road,1330.2,27.9,1.0,False
2026-02-18 08:02:21.999833,MG Road,1299.4,30.8,1.0,False
2026-02-18 09:02:21.999833,MG Road,1042.4,38.0,0.814,False
2026-02-18 10:02:21.999833,MG Road,718.3,47.9,0.561,False
2026-02-18 11:02:21.999833,MG Road,646.1,45.8,0.505,True
2026-02-18 12:02:21.999833,MG Road,837.0,40.8,0.654,False
2026-02-18 13:02:21.999833,MG Road,712.0,45.9,0.556,False
2026-02-18 14:02:21.999833,MG Road,704.3,45.0,0.55,False
2026-02-18 15:02:21.999833,MG Road,742.3,45.3,0.58,False
2026-02-18 16:02:21.999833,MG Road,959.0,41.7,0.749,False
2026-02-18 17:02:21.999833,MG Road,1213.1,25.5,0.948,False
2026-02-18 18:02:21.999833,MG Road,1320.3,29.4,1.0,False
2026-02-18 19:02:21.999833,MG Road,1470.2,26.1,1.0,False
2026-02-18 20:02:21.999833,MG Road,802.8,45.8,0.627,False
2026-02-18 21:02:21.999833,MG Road,740.3,48.2,0.578,False
2026-02-18 22:02:21.999833,MG Road,794.7,45.3,0.621,False
2026-02-18 23:02:21.999833,MG Road,825.1,40.7,0.645,False
2026-02-19 00:02:21.999833,MG Road,831.5,44.9,0.65,False
2026-02-19 01:02:21.999833,MG Road,777.1,45.2,0.607,False
2026-02-19 02:02:21.999833,MG Road,844.5,44.2,0.66,False
2026-02-19 03:02:21.999833,MG Road,792.5,46.5,0.619,False
2026-02-19 04:02:21.999833,MG Road,695.0,49.3,0.543,False
2026-02-19 05:02:21.999833,MG Road,848.0,41.4,0.663,False
2026-02-19 06:02:21.999833,MG Road,737.0,43.3,0.576,False
2026-02-19 07:02:21.999833,MG Road,1346.0,29.0,1.0,False
2026-02-19 08:02:21.999833,MG Road,1303.1,32.9,1.0,False
2026-02-19 09:02:21.999833,MG Road,1317.3,29.6,1.0,False
2026-02-19 10:02:21.999833,MG Road,858.6,39.5,0.671,False
2026-02-19 11:02:21.999833,MG Road,760.3,45.4,0.594,False
2026-02-19 12:02:21.999833,MG Road,877.9,37.4,0.686,False
2026-02-19 13:02:21.999833,MG Road,838.3,41.4,0.655,False
2026-02-19 14:02:21.999833,MG Road,878.7,41.3,0.687,False
2026-02-19 15:02:21.999833,MG Road,794.1,43.5,0.62,False
2026-02-19 16:02:21.999833,MG Road,712.3,43.5,0.556,False
2026-02-19 17:02:21.999833,MG Road,1166.8,31.7,0.912,False
2026-02-19 18:02:21.999833,MG Road,1297.2,29.9,1.0,False
2026-02-19 19:02:21.999833,MG Road,1256.6,30.5,0.982,False
2026-02-19 20:02:21.999833,MG Road,797.9,43.3,0.623,False
2026-02-19 21:02:21.999833,MG Road,744.1,45.4,0.581,False
2026-02-19 22:02:21.999833,MG Road,779.1,43.7,0.609,False
2026-02-19 23:02:21.999833,MG Road,771.6,46.9,0.603,False
2026-02-20 00:02:21.999833,MG Road,780.9,49.6,0.61,False
2026-02-20 01:02:21.999833,MG Road,726.2,44.6,0.567,False
2026-02-20 02:02:21.999833,MG Road,732.1,44.8,0.572,False
2026-02-20 03:02:21.999833,MG Road,766.4,40.8,0.599,False
2026-02-20 04:02:21.999833,MG Road,796.7,44.0,0.622,False
2026-02-20 05:02:21.999833,MG Road,747.5,42.2,0.584,False
2026-02-20 06:02:21.999833,MG Road,749.8,40.6,0.586,False
2026-02-20 07:02:21.999833,MG Road,1298.1,32.6,1.0,False
2026-02-20 08:02:21.999833,MG Road,1180.5,33.6,0.922,False
2026-02-20 09:02:21.999833,MG Road,1372.6,24.7,1.0,False
2026-02-20 10:02:21.999833,MG Road,879.3,41.1,0.687,False
2026-02-20 11:02:21.999833,MG Road,748.0,44.5,0.584,False
2026-02-20 12:02:21.999833,MG Road,895.5,40.7,0.7,False
2026-02-20 13:02:21.999833,MG Road,682.8,47.0,0.533,False
2026-02-20 14:02:21.999833,MG Road,821.7,43.7,0.642,False
2026-02-20 15:02:21.999833,MG Road,829.3,39.7,0.648,False
2026-02-20 16:02:21.999833,MG Road,812.2,41.9,0.635,False
2026-02-20 17:02:21.999833,MG Road,1161.5,34.5,0.907,False
2026-02-20 18:02:21.999833,MG Road,1180.8,32.5,0.923,False
2026-02-20 19:02:21.999833,MG Road,1335.8,25.5,1.0,False
2026-02-20 20:02:21.999833,MG Road,704.4,44.8,0.55,False
2026-02-20 21:02:21.999833,MG Road,727.2,48.9,0.568,False
2026-02-20 22:02:21.999833,MG Road,801.7,42.3,0.626,False
2026-02-20 23:02:21.999833,MG Road,801.5,44.1,0.626,False
2026-02-21 00:02:21.999833,MG Road,523.6,52.4,0.409,False
2026-02-21 01:02:21.999833,MG Road,493.9,46.6,0.386,False
2026-02-21 02:02:21.999833,MG Road,548.4,50.1,0.428,False
2026-02-21 03:02:21.999833,MG Road,546.9,42.4,0.427,False
2026-02-21 04:02:21.999833,MG Road,581.0,49.3,0.454,False
2026-02-21 05:02:21.999833,MG Road,624.8,49.3,0.488,False
2026-02-21 06:02:21.999833,MG Road,593.7,48.1,0.464,False
2026-02-21 07:02:21.999833,MG Road,948.1,43.1,0.741,False
2026-02-21 08:02:21.999833,MG Road,947.2,37.7,0.74,False
2026-02-21 09:02:21.999833,MG Road,955.5,33.8,0.746,False
2026-02-21 10:02:21.999833,MG Road,498.7,48.8,0.39,False
2026-02-21 11:02:21.999833,MG Road,639.5,47.6,0.5,False
2026-02-21 12:02:21.999833,MG Road,479.6,58.3,0.375,False
2026-02-21 13:02:21.999833,MG Road,602.2,51.6,0.47,False
2026-02-21 14:02:21.999833,MG Road,428.4,51.8,0.335,False
2026-02-21 15:02:21.999833,MG Road,579.3,46.8,0.453,False
2026-02-21 16:02:21.999833,MG Road,502.9,51.5,0.393,False
2026-02-21 17:02:21.999833,MG Road,908.0,39.1,0.709,False
2026-02-21 18:02:21.999833,MG Road,875.5,44.6,0.684,False
2026-02-21 19:02:21.999833,MG Road,918.2,35.4,0.717,False
2026-02-21 20:02:21.999833,MG Road,605.4,49.3,0.473,False
2026-02-21 21:02:21.999833,MG Road,550.0,49.5,0.43,False
2026-02-21 22:02:21.999833,MG Road,563.5,47.0,0.44,False
2026-02-21 23:02:21.999833,MG Road,498.4,51.6,0.389,False
2026-02-22 00:02:21.999833,MG Road,468.7,53.9,0.366,False
2026-02-22 01:02:21.999833,MG Road,547.1,53.3,0.427,False
2026-02-22 02:02:21.999833,MG Road,560.5,48.6,0.438,False
2026-02-22 03:02:21.999833,MG Road,603.7,46.2,0.472,False
2026-02-22 04:02:21.999833,MG Road,619.9,42.6,0.484,False
2026-02-22 05:02:21.999833,MG Road,562.1,47.4,0.439,False
2026-02-22 06:02:21.999833,MG Road,666.9,47.5,0.521,False
2026-02-22 07:02:21.999833,MG Road,778.1,39.9,0.608,False
2026-02-22 08:02:21.999833,MG Road,1061.8,34.1,0.83,False
2026-02-22 09:02:21.999833,MG Road,874.1,37.4,0.683,False
2026-02-22 10:02:21.999833,MG Road,549.4,45.9,0.429,False
2026-02-22 11:02:21.999833,MG Road,588.0,52.3,0.459,False
2026-02-22 12:02:21.999833,MG Road,528.0,49.3,0.412,False
2026-02-22 13:02:21.999833,MG Road,505.9,52.0,0.395,True
2026-02-22 14:02:21.999833,MG Road,580.3,47.6,0.453,False
2026-02-22 15:02:21.999833,MG Road,561.7,53.1,0.439,False
2026-02-22 16:02:21.999833,MG Road,534.4,45.3,0.417,False
2026-02-22 17:02:21.999833,MG Road,899.7,38.0,0.703,False
2026-02-22 18:02:21.999833,MG Road,875.9,49.8,0.684,False
2026-02-22 19:02:21.999833,MG Road,895.6,40.5,0.7,False
2026-02-22 20:02:21.999833,MG Road,553.0,51.2,0.432,False
2026-02-22 21:02:21.999833,MG Road,508.1,52.9,0.397,False
2026-02-22 22:02:21.999833,MG Road,551.4,48.0,0.431,False
2026-02-22 23:02:21.999833,MG Road,565.6,50.8,0.442,False
2026-02-23 00:02:21.999833,MG Road,799.5,38.6,0.625,False
2026-02-23 01:02:21.999833,MG Road,840.7,35.8,0.657,False
2026-02-23 02:02:21.999833,MG Road,856.8,46.9,0.669,False
2026-02-23 03:02:21.999833,MG Road,748.4,37.3,0.585,False
2026-02-23 04:02:21.999833,MG Road,815.0,40.0,0.637,False
2026-02-23 05:02:21.999833,MG Road,852.0,43.3,0.666,False
2026-02-23 06:02:21.999833,MG Road,863.0,40.2,0.674,False
2026-02-23 07:02:21.999833,MG Road,1151.9,37.0,0.9,False
2026-02-23 08:02:21.999833,MG Road,1211.2,30.4,0.946,False
2026-02-23 09:02:21.999833,MG Road,1195.9,31.6,0.934,False
2026-02-23 10:02:21.999833,MG Road,796.5,44.3,0.622,False
2026-02-23 11:02:21.999833,MG Road,773.8,40.4,0.605,False
2026-02-23 12:02:21.999833,MG Road,785.8,49.3,0.614,False
2026-02-23 13:02:21.999833,MG Road,739.1,46.7,0.577,False
2026-02-23 14:02:21.999833,MG Road,858.8,39.0,0.671,False
2026-02-23 15:02:21.999833,MG Road,841.0,40.2,0.657,False
2026-02-23 16:02:21.999833,MG Road,757.4,43.1,0.592,False
2026-02-23 17:02:21.999833,MG Road,1210.7,27.3,0.946,False
2026-02-23 18:02:21.999833,MG Road,1403.3,24.8,1.0,False
2026-02-23 19:02:21.999833,MG Road,1250.9,30.8,0.977,False
2026-02-23 20:02:21.999833,MG Road,818.7,38.3,0.64,False
2026-02-23 21:02:21.999833,MG Road,834.5,36.9,0.652,False
2026-02-23 22:02:21.999833,MG Road,823.2,42.5,0.643,False
2026-02-23 23:02:21.999833,MG Road,736.3,48.3,0.575,False
2026-02-24 00:02:21.999833,MG Road,721.3,47.7,0.564,False
2026-02-24 01:02:21.999833,MG Road,812.2,42.1,0.634,False
2026-02-24 02:02:21.999833,MG Road,764.8,44.5,0.598,False
2026-02-24 03:02:21.999833,MG Road,873.6,38.0,0.682,False
2026-02-24 04:02:21.999833,MG Road,760.0,49.8,0.594,False
2026-02-24 05:02:21.999833,MG Road,808.9,40.3,0.632,False
2026-02-24 06:02:21.999833,MG Road,816.9,41.2,0.638,False
2026-02-24 07:02:21.999833,MG Road,1417.0,25.3,1.0,False
2026-02-24 08:02:21.999833,MG Road,1359.6,25.5,1.0,False
2026-02-24 09:02:21.999833,MG Road,1278.9,28.2,0.999,False
2026-02-24 10:02:21.999833,MG Road,774.6,40.1,0.605,False
2026-02-24 11:02:21.999833,MG Road,854.9,38.3,0.668,False
2026-02-24 12:02:21.999833,MG Road,746.2,49.6,0.583,False
2026-02-24 13:02:21.999833,MG Road,801.7,44.6,0.626,False
2026-02-24 14:02:21.999833,MG Road,799.7,39.9,0.625,False
2026-02-24 15:02:21.999833,MG Road,786.7,51.5,0.615,False
2026-02-24 16:02:21.999833,MG Road,736.9,39.3,0.576,False
2026-02-24 17:02:21.999833,MG Road,1088.2,35.0,0.85,False
2026-02-24 18:02:21.999833,MG Road,1148.3,28.2,0.897,False
2026-02-24 19:02:21.999833,MG Road,1276.0,24.3,0.997,False
2026-02-24 20:02:21.999833,MG Road,763.7,42.9,0.597,False
2026-02-24 21:02:21.999833,MG Road,839.1,39.0,0.656,False
2026-02-24 22:02:21.999833,MG Road,752.7,45.9,0.588,False
2026-02-24 23:02:21.999833,MG Road,851.7,37.6,0.665,False
2026-02-25 00:02:21.999833,MG Road,959.0,42.5,0.749,False
2026-02-25 01:02:21.999833,MG Road,841.9,35.6,0.658,False
2026-02-25 02:02:21.999833,MG Road,821.9,40.2,0.642,False
2026-02-25 03:02:21.999833,MG Road,751.0,45.6,0.587,False
2026-02-25 04:02:21.999833,MG Road,812.4,38.7,0.635,False
2026-02-25 05:02:21.999833,MG Road,855.5,43.8,0.668,False
2026-02-25 06:02:21.999833,MG Road,778.1,46.8,0.608,False
2026-02-25 07:02:21.999833,MG Road,1319.5,29.9,1.0,False
2026-02-25 08:02:21.999833,MG Road,1459.3,25.2,1.0,False
2026-02-25 09:02:21.999833,MG Road,1276.6,28.9,0.997,False
2026-02-25 10:02:21.999833,MG Road,771.1,42.6,0.602,False
2026-02-25 11:02:21.999833,MG Road,857.0,47.6,0.67,False
2026-02-25 12:02:21.999833,MG Road,703.9,49.5,0.55,False
2026-02-25 13:02:21.999833,MG Road,708.5,49.6,0.554,False
2026-02-25 14:02:21.999833,MG Road,649.4,39.7,0.507,False
2026-02-25 15:02:21.999833,MG Road,757.8,44.4,0.592,False
2026-02-25 16:02:21.999833,MG Road,792.9,41.6,0.619,False
2026-02-25 17:02:21.999833,MG Road,1100.1,32.5,0.859,False
2026-02-25 18:02:21.999833,MG Road,1212.1,39.0,0.947,False
2026-02-25 19:02:21.999833,MG Road,1261.0,25.1,0.985,False
2026-02-25 20:02:21.999833,MG Road,813.9,43.0,0.636,False
2026-02-25 21:02:21.999833,MG Road,805.1,46.4,0.629,False
2026-02-25 22:02:21.999833,MG Road,798.5,40.0,0.624,False
2026-02-25 23:02:21.999833,MG Road,855.3,41.8,0.668,False
2026-02-26 00:02:21.999833,MG Road,783.9,34.5,0.612,False
2026-02-26 01:02:21.999833,MG Road,773.3,48.1,0.604,False
2026-02-26 02:02:21.999833,MG Road,841.1,40.0,0.657,False
2026-02-26 03:02:21.999833,MG Road,801.3,41.9,0.626,False
2026-02-26 04:02:21.999833,MG Road,811.8,38.9,0.634,False
2026-02-26 05:02:21.999833,MG Road,694.1,45.6,0.542,False
2026-02-26 06:02:21.999833,MG Road,862.1,39.5,0.673,False
2026-02-26 07:02:21.999833,MG Road,1579.4,15.8,1.0,False
2026-02-26 08:02:21.999833,MG Road,1396.9,31.1,1.0,False
2026-02-26 09:02:21.999833,MG Road,1412.4,21.4,1.0,False
2026-02-26 10:02:21.999833,MG Road,693.0,47.0,0.541,False
2026-02-26 11:02:21.999833,MG Road,826.7,43.4,0.646,False
2026-02-26 12:02:21.999833,MG Road,1060.3,38.3,0.828,False
2026-02-26 13:02:21.999833,MG Road,794.6,43.0,0.621,True
2026-02-26 14:02:21.999833,MG Road,760.6,48.8,0.594,False
2026-02-26 15:02:21.999833,MG Road,808.6,40.4,0.632,False
2026-02-26 16:02:21.999833,MG Road,853.7,38.0,0.667,False
2026-02-26 17:02:21.999833,MG Road,1324.4,31.0,1.0,False
2026-02-26 18:02:21.999833,MG Road,1157.7,34.4,0.904,False
2026-02-26 19:02:21.999833,MG Road,1239.8,32.4,0.969,False
2026-02-26 20:02:21.999833,MG Road,769.9,47.9,0.601,False
2026-02-26 21:02:21.999833,MG Road,762.0,41.6,0.595,False
2026-02-26 22:02:21.999833,MG Road,774.9,44.8,0.605,False
2026-02-26 23:02:21.999833,MG Road,775.9,43.7,0.606,False
2026-02-27 00:02:21.999833,MG Road,939.9,37.0,0.734,False
2026-02-27 01:02:21.999833,MG Road,880.6,39.3,0.688,False
2026-02-27 02:02:21.999833,MG Road,802.3,44.6,0.627,False
2026-02-27 03:02:21.999833,MG Road,854.5,39.7,0.668,False
2026-02-27 04:02:21.999833,MG Road,709.1,49.7,0.554,False
2026-02-27 05:02:21.999833,MG Road,920.0,35.7,0.719,False
2026-02-27 06:02:21.999833,MG Road,719.7,47.1,0.562,False
2026-02-27 07:02:21.999833,MG Road,1441.0,24.0,1.0,False
2026-02-27 08:02:21.999833,MG Road,1388.5,27.4,1.0,False
2026-02-27 09:02:21.999833,MG Road,1253.3,30.9,0.979,False
2026-02-27 10:02:21.999833,MG Road,868.7,46.9,0.679,True
2026-02-27 11:02:21.999833,MG Road,817.9,42.4,0.639,False
2026-02-27 12:02:21.999833,MG Road,846.2,42.2,0.661,False
2026-02-27 13:02:21.999833,MG Road,699.3,50.5,0.546,False
