timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-02-10 17:42:24.399653,Brooklyn,122.0,26.33,42.63,458.6
2026-02-10 18:42:24.399653,Brooklyn,113.9,28.01,48.76,458.4
2026-02-10 19:42:24.399653,Brooklyn,125.2,28.24,49.45,465.1
2026-02-10 20:42:24.399653,Brooklyn,121.7,29.24,52.81,438.4
2026-02-10 21:42:24.399653,Brooklyn,118.4,25.81,48.19,458.4
2026-02-10 22:42:24.399653,Brooklyn,132.7,32.23,58.65,466.0
2026-02-10 23:42:24.399653,Brooklyn,112.8,23.24,51.2,467.8
2026-02-11 00:42:24.399653,Brooklyn,108.4,25.69,48.72,441.7
2026-02-11 01:42:24.399653,Brooklyn,106.2,29.55,54.55,447.4
2026-02-11 02:42:24.399653,Brooklyn,100.4,21.03,38.64,468.7
2026-02-11 03:42:24.399653,Brooklyn,124.6,31.46,55.07,443.8
2026-02-11 04:42:24.399653,Brooklyn,108.4,23.18,43.84,461.1
2026-02-11 05:42:24.399653,Brooklyn,111.4,28.29,52.5,463.0
2026-02-11 06:42:24.399653,Brooklyn,116.9,25.08,47.96,454.9
2026-02-11 07:42:24.399653,Brooklyn,140.2,31.68,61.83,474.9
2026-02-11 08:42:24.399653,Brooklyn,119.6,29.58,52.33,454.7
2026-02-11 09:42:24.399653,Brooklyn,141.6,35.78,69.82,450.6
2026-02-11 10:42:24.399653,Brooklyn,121.0,30.73,52.56,444.4
2026-02-11 11:42:24.399653,Brooklyn,131.2,29.69,50.42,468.7
2026-02-11 12:42:24.399653,Brooklyn,99.7,25.93,42.73,453.5
2026-02-11 13:42:24.399653,Brooklyn,123.5,30.64,57.32,458.0
2026-02-11 14:42:24.399653,Brooklyn,114.2,29.48,54.4,457.3
2026-02-11 15:42:24.399653,Brooklyn,111.6,24.02,41.93,441.6
2026-02-11 16:42:24.399653,Brooklyn,110.5,21.74,40.72,438.8
2026-02-11 17:42:24.399653,Brooklyn,130.4,32.58,61.58,459.7
2026-02-11 18:42:24.399653,Brooklyn,117.7,27.47,45.91,479.9
2026-02-11 19:42:24.399653,Brooklyn,135.5,33.32,58.14,468.7
2026-02-11 20:42:24.399653,Brooklyn,117.4,25.45,44.15,461.7
2026-02-11 21:42:24.399653,Brooklyn,101.1,24.65,43.54,451.1
2026-02-11 22:42:24.399653,Brooklyn,109.3,25.97,43.77,458.4
2026-02-11 23:42:24.399653,Brooklyn,114.5,30.58,53.58,458.8
2026-02-12 00:42:24.399653,Brooklyn,108.6,23.85,44.8,428.5
2026-02-12 01:42:24.399653,Brooklyn,103.3,27.12,47.11,467.1
2026-02-12 02:42:24.399653,Brooklyn,122.5,28.7,53.09,456.2
2026-02-12 03:42:24.399653,Brooklyn,131.1,30.26,56.83,444.9
2026-02-12 04:42:24.399653,Brooklyn,107.3,25.86,49.55,468.7
2026-02-12 05:42:24.399653,Brooklyn,120.7,24.96,47.62,468.6
2026-02-12 06:42:24.399653,Brooklyn,116.9,27.27,46.54,493.9
2026-02-12 07:42:24.399653,Brooklyn,120.2,31.22,64.8,476.4
2026-02-12 08:42:24.399653,Brooklyn,117.4,28.15,55.26,475.4
2026-02-12 09:42:24.399653,Brooklyn,124.2,28.6,54.04,438.9
2026-02-12 10:42:24.399653,Brooklyn,101.2,29.3,51.72,451.3
2026-02-12 11:42:24.399653,Brooklyn,109.7,22.68,41.35,458.4
2026-02-12 12:42:24.399653,Brooklyn,127.7,29.17,58.3,437.0
2026-02-12 13:42:24.399653,Brooklyn,106.6,23.41,48.79,477.9
2026-02-12 14:42:24.399653,Brooklyn,127.3,29.32,53.43,451.0
2026-02-12 15:42:24.399653,Brooklyn,119.9,27.56,49.51,446.6
2026-02-12 16:42:24.399653,Brooklyn,133.3,34.71,68.59,456.4
2026-02-12 17:42:24.399653,Brooklyn,117.9,26.22,46.56,449.9
2026-02-12 18:42:24.399653,Brooklyn,120.6,28.95,54.12,467.7
2026-02-12 19:42:24.399653,Brooklyn,138.5,32.27,59.92,472.9
2026-02-12 20:42:24.399653,Brooklyn,128.1,28.5,55.35,454.9
2026-02-12 21:42:24.399653,Brooklyn,111.7,21.95,35.46,468.0
2026-02-12 22:42:24.399653,Brooklyn,111.2,25.39,46.7,451.9
2026-02-12 23:42:24.399653,Brooklyn,112.7,26.36,48.32,474.8
2026-02-13 00:42:24.399653,Brooklyn,96.3,24.86,40.58,436.2
2026-02-13 01:42:24.399653,Brooklyn,120.0,25.29,43.72,445.6
2026-02-13 02:42:24.399653,Brooklyn,103.8,26.3,48.74,470.6
2026-02-13 03:42:24.399653,Brooklyn,107.3,25.33,53.04,450.4
2026-02-13 04:42:24.399653,Brooklyn,114.1,26.79,45.64,451.5
2026-02-13 05:42:24.399653,Brooklyn,126.9,30.3,56.41,464.0
2026-02-13 06:42:24.399653,Brooklyn,113.4,30.26,56.78,463.9
2026-02-13 07:42:24.399653,Brooklyn,126.3,32.73,59.36,465.3
2026-02-13 08:42:24.399653,Brooklyn,138.8,35.89,63.71,480.3
2026-02-13 09:42:24.399653,Brooklyn,119.1,31.62,61.11,447.1
2026-02-13 10:42:24.399653,Brooklyn,108.8,22.14,43.14,452.8
2026-02-13 11:42:24.399653,Brooklyn,104.8,29.3,53.43,466.3
2026-02-13 12:42:24.399653,Brooklyn,117.7,27.15,49.33,466.0
2026-02-13 13:42:24.399653,Brooklyn,102.5,26.73,45.26,456.4
2026-02-13 14:42:24.399653,Brooklyn,114.0,25.74,48.84,482.7
2026-02-13 15:42:24.399653,Brooklyn,124.8,27.61,52.68,456.6
2026-02-13 16:42:24.399653,Brooklyn,113.6,28.3,52.82,466.5
2026-02-13 17:42:24.399653,Brooklyn,116.6,26.01,46.91,450.4
2026-02-13 18:42:24.399653,Brooklyn,141.7,33.28,56.45,492.4
2026-02-13 19:42:24.399653,Brooklyn,130.5,32.5,60.86,458.8
2026-02-13 20:42:24.399653,Brooklyn,104.4,24.45,42.88,431.5
2026-02-13 21:42:24.399653,Brooklyn,121.1,25.3,47.19,440.1
2026-02-13 22:42:24.399653,Brooklyn,106.1,26.44,45.88,462.7
2026-02-13 23:42:24.399653,Brooklyn,116.0,24.58,44.6,448.2
2026-02-14 00:42:24.399653,Brooklyn,107.2,27.8,55.77,467.6
2026-02-14 01:42:24.399653,Brooklyn,125.0,28.18,58.31,458.9
2026-02-14 02:42:24.399653,Brooklyn,95.2,21.33,42.37,470.5
2026-02-14 03:42:24.399653,Brooklyn,117.0,28.64,44.31,465.2
2026-02-14 04:42:24.399653,Brooklyn,115.6,28.26,44.31,448.2
2026-02-14 05:42:24.399653,Brooklyn,104.7,25.3,43.47,447.4
2026-02-14 06:42:24.399653,Brooklyn,118.1,26.39,46.09,451.7
2026-02-14 07:42:24.399653,Brooklyn,124.9,30.53,59.82,452.2
2026-02-14 08:42:24.399653,Brooklyn,131.8,35.28,58.45,465.4
2026-02-14 09:42:24.399653,Brooklyn,121.8,30.59,57.31,450.2
2026-02-14 10:42:24.399653,Brooklyn,114.7,26.11,46.22,458.2
2026-02-14 11:42:24.399653,Brooklyn,110.4,27.07,50.54,439.7
2026-02-14 12:42:24.399653,Brooklyn,121.0,28.82,50.61,446.4
2026-02-14 13:42:24.399653,Brooklyn,115.3,26.69,51.38,450.2
2026-02-14 14:42:24.399653,Brooklyn,128.9,32.19,63.38,476.9
2026-02-14 15:42:24.399653,Brooklyn,114.5,27.1,54.19,467.9
2026-02-14 16:42:24.399653,Brooklyn,119.7,30.94,59.03,440.9
2026-02-14 17:42:24.399653,Brooklyn,136.3,33.37,60.67,479.5
2026-02-14 18:42:24.399653,Brooklyn,116.5,29.1,54.07,473.6
2026-02-14 19:42:24.399653,Brooklyn,134.4,32.65,56.55,484.6
2026-02-14 20:42:24.399653,Brooklyn,120.2,28.48,52.01,447.3
2026-02-14 21:42:24.399653,Brooklyn,119.2,33.84,61.17,468.4
2026-02-14 22:42:24.399653,Brooklyn,119.6,26.19,44.65,462.9
2026-02-14 23:42:24.399653,Brooklyn,104.6,24.34,42.63,481.3
2026-02-15 00:42:24.399653,Brooklyn,123.2,29.14,55.96,455.0
2026-02-15 01:42:24.399653,Brooklyn,127.2,31.34,58.58,423.7
2026-02-15 02:42:24.399653,Brooklyn,104.9,23.04,40.02,445.8
2026-02-15 03:42:24.399653,Brooklyn,106.7,25.78,46.26,480.5
2026-02-15 04:42:24.399653,Brooklyn,116.0,28.93,54.69,470.8
2026-02-15 05:42:24.399653,Brooklyn,114.1,30.8,58.75,462.3
2026-02-15 06:42:24.399653,Brooklyn,119.9,30.53,56.54,445.8
2026-02-15 07:42:24.399653,Brooklyn,139.9,31.36,61.02,485.9
2026-02-15 08:42:24.399653,Brooklyn,115.6,25.81,44.48,463.9
2026-02-15 09:42:24.399653,Brooklyn,135.6,32.16,53.67,447.2
2026-02-15 10:42:24.399653,Brooklyn,106.3,24.66,50.67,489.3
2026-02-15 11:42:24.399653,Brooklyn,108.1,24.33,43.83,454.8
2026-02-15 12:42:24.399653,Brooklyn,116.1,26.43,48.66,442.6
2026-02-15 13:42:24.399653,Brooklyn,125.0,29.63,59.85,462.0
2026-02-15 14:42:24.399653,Brooklyn,107.8,27.29,51.93,445.9
2026-02-15 15:42:24.399653,Brooklyn,114.8,30.44,60.68,442.1
2026-02-15 16:42:24.399653,Brooklyn,98.7,23.45,47.79,429.3
2026-02-15 17:42:24.399653,Brooklyn,130.5,32.2,56.32,473.8
2026-02-15 18:42:24.399653,Brooklyn,127.1,31.65,55.51,483.6
2026-02-15 19:42:24.399653,Brooklyn,125.3,29.0,51.35,458.2
2026-02-15 20:42:24.399653,Brooklyn,110.7,26.74,45.25,460.3
2026-02-15 21:42:24.399653,Brooklyn,117.0,28.95,48.71,450.8
2026-02-15 22:42:24.399653,Brooklyn,118.4,28.23,48.64,441.8
2026-02-15 23:42:24.399653,Brooklyn,117.9,30.45,59.24,482.5
2026-02-16 00:42:24.399653,Brooklyn,111.2,25.76,47.41,454.2
2026-02-16 01:42:24.399653,Brooklyn,124.5,28.78,54.1,439.7
2026-02-16 02:42:24.399653,Brooklyn,111.8,22.92,42.08,456.9
2026-02-16 03:42:24.399653,Brooklyn,96.3,23.48,46.74,424.2
2026-02-16 04:42:24.399653,Brooklyn,113.4,26.18,48.82,459.9
2026-02-16 05:42:24.399653,Brooklyn,102.3,25.07,45.21,450.2
2026-02-16 06:42:24.399653,Brooklyn,108.7,25.76,46.92,430.9
2026-02-16 07:42:24.399653,Brooklyn,141.6,33.86,62.07,445.8
2026-02-16 08:42:24.399653,Brooklyn,136.1,35.65,68.17,462.8
2026-02-16 09:42:24.399653,Brooklyn,136.0,33.55,62.77,451.4
2026-02-16 10:42:24.399653,Brooklyn,113.2,25.6,45.49,446.0
2026-02-16 11:42:24.399653,Brooklyn,118.4,25.26,44.8,429.9
2026-02-16 12:42:24.399653,Brooklyn,116.2,25.97,46.56,438.5
2026-02-16 13:42:24.399653,Brooklyn,117.0,25.26,47.92,453.4
2026-02-16 14:42:24.399653,Brooklyn,99.7,25.08,47.42,461.6
2026-02-16 15:42:24.399653,Brooklyn,118.3,26.62,44.33,467.5
2026-02-16 16:42:24.399653,Brooklyn,124.3,25.56,50.46,461.6
2026-02-16 17:42:24.399653,Brooklyn,122.4,26.0,48.08,447.0
2026-02-16 18:42:24.399653,Brooklyn,120.7,31.85,56.08,447.8
2026-02-16 19:42:24.399653,Brooklyn,137.9,35.42,66.2,436.4
2026-02-16 20:42:24.399653,Brooklyn,104.2,27.38,50.74,445.2
2026-02-16 21:42:24.399653,Brooklyn,111.0,25.71,50.32,447.3
2026-02-16 22:42:24.399653,Brooklyn,121.7,29.79,51.69,443.5
2026-02-16 23:42:24.399653,Brooklyn,110.6,27.17,50.17,467.3
2026-02-17 00:42:24.399653,Brooklyn,115.4,28.77,55.69,471.6
2026-02-17 01:42:24.399653,Brooklyn,108.1,27.37,45.9,454.8
2026-02-17 02:42:24.399653,Brooklyn,110.8,29.06,51.02,450.0
2026-02-17 03:42:24.399653,Brooklyn,117.8,28.35,51.93,472.9
2026-02-17 04:42:24.399653,Brooklyn,122.6,30.67,58.88,465.0
2026-02-17 05:42:24.399653,Brooklyn,124.4,28.24,51.59,474.9
2026-02-17 06:42:24.399653,Brooklyn,128.5,30.18,54.43,471.9
2026-02-17 07:42:24.399653,Brooklyn,134.8,35.36,61.86,474.5
2026-02-17 08:42:24.399653,Brooklyn,120.5,28.0,51.52,488.1
2026-02-17 09:42:24.399653,Brooklyn,125.1,28.73,51.96,461.2
2026-02-17 10:42:24.399653,Brooklyn,105.7,26.63,46.34,437.2
2026-02-17 11:42:24.399653,Brooklyn,117.6,30.79,56.89,448.3
2026-02-17 12:42:24.399653,Brooklyn,109.2,23.51,46.18,445.8
2026-02-17 13:42:24.399653,Brooklyn,111.3,25.69,42.85,461.5
2026-02-17 14:42:24.399653,Brooklyn,117.7,27.69,51.11,441.9
2026-02-17 15:42:24.399653,Brooklyn,133.1,35.36,70.9,459.1
2026-02-17 16:42:24.399653,Brooklyn,113.0,28.65,55.33,438.5
2026-02-17 17:42:24.399653,Brooklyn,125.7,30.92,56.53,460.8
2026-02-17 18:42:24.399653,Brooklyn,127.8,33.62,60.13,464.2
2026-02-17 19:42:24.399653,Brooklyn,120.9,28.7,50.03,482.5
2026-02-17 20:42:24.399653,Brooklyn,124.2,25.38,44.72,448.6
2026-02-17 21:42:24.399653,Brooklyn,115.1,22.99,44.18,460.0
2026-02-17 22:42:24.399653,Brooklyn,121.8,30.2,55.18,444.4
2026-02-17 23:42:24.399653,Brooklyn,101.8,22.58,40.26,444.3
2026-02-18 00:42:24.399653,Brooklyn,112.0,27.46,44.58,455.5
2026-02-18 01:42:24.399653,Brooklyn,115.1,27.65,52.01,448.5
2026-02-18 02:42:24.399653,Brooklyn,113.0,26.8,55.39,442.9
2026-02-18 03:42:24.399653,Brooklyn,109.8,22.41,40.79,437.7
2026-02-18 04:42:24.399653,Brooklyn,115.1,24.94,42.66,448.8
2026-02-18 05:42:24.399653,Brooklyn,117.3,28.33,56.54,428.3
2026-02-18 06:42:24.399653,Brooklyn,115.9,28.0,52.26,444.2
2026-02-18 07:42:24.399653,Brooklyn,133.0,27.46,45.64,448.8
2026-02-18 08:42:24.399653,Brooklyn,131.8,31.49,58.46,472.1
2026-02-18 09:42:24.399653,Brooklyn,126.3,29.61,51.3,467.9
2026-02-18 10:42:24.399653,Brooklyn,103.3,25.83,52.97,437.4
2026-02-18 11:42:24.399653,Brooklyn,124.7,30.4,59.65,457.7
2026-02-18 12:42:24.399653,Brooklyn,111.6,25.01,47.54,431.6
2026-02-18 13:42:24.399653,Brooklyn,121.5,24.81,42.4,465.4
2026-02-18 14:42:24.399653,Brooklyn,107.9,23.92,43.35,453.4
2026-02-18 15:42:24.399653,Brooklyn,103.5,25.06,48.07,474.7
2026-02-18 16:42:24.399653,Brooklyn,114.3,25.95,49.12,511.3
2026-02-18 17:42:24.399653,Brooklyn,119.2,24.85,43.36,441.3
2026-02-18 18:42:24.399653,Brooklyn,131.5,32.28,57.47,489.6
2026-02-18 19:42:24.399653,Brooklyn,139.9,34.72,70.77,490.1
2026-02-18 20:42:24.399653,Brooklyn,97.3,25.2,43.27,450.6
2026-02-18 21:42:24.399653,Brooklyn,108.0,24.97,47.68,456.1
2026-02-18 22:42:24.399653,Brooklyn,116.4,25.51,47.33,479.1
2026-02-18 23:42:24.399653,Brooklyn,105.1,26.3,46.51,408.4
2026-02-19 00:42:24.399653,Brooklyn,114.5,28.67,55.03,448.2
2026-02-19 01:42:24.399653,Brooklyn,112.0,25.62,45.26,450.7
2026-02-19 02:42:24.399653,Brooklyn,131.7,27.52,49.29,436.2
2026-02-19 03:42:24.399653,Brooklyn,110.1,23.98,45.57,460.6
2026-02-19 04:42:24.399653,Brooklyn,127.5,29.53,52.08,489.6
2026-02-19 05:42:24.399653,Brooklyn,120.4,30.13,58.47,451.4
2026-02-19 06:42:24.399653,Brooklyn,121.1,25.95,55.63,439.2
2026-02-19 07:42:24.399653,Brooklyn,103.9,26.27,48.45,462.8
2026-02-19 08:42:24.399653,Brooklyn,132.1,26.72,54.35,477.7
2026-02-19 09:42:24.399653,Brooklyn,126.3,27.22,54.9,462.9
2026-02-19 10:42:24.399653,Brooklyn,123.2,25.88,51.13,477.8
2026-02-19 11:42:24.399653,Brooklyn,124.7,28.8,51.07,457.6
2026-02-19 12:42:24.399653,Brooklyn,111.7,25.69,46.05,464.1
2026-02-19 13:42:24.399653,Brooklyn,124.4,29.1,50.51,460.2
2026-02-19 14:42:24.399653,Brooklyn,122.7,30.69,57.92,455.1
2026-02-19 15:42:24.399653,Brooklyn,122.1,31.31,59.38,441.1
2026-02-19 16:42:24.399653,Brooklyn,111.6,24.8,47.71,466.3
2026-02-19 17:42:24.399653,Brooklyn,124.1,29.33,49.32,471.3
2026-02-19 18:42:24.399653,Brooklyn,131.9,29.95,53.93,458.2
2026-02-19 19:42:24.399653,Brooklyn,129.7,30.32,57.89,477.8
2026-02-19 20:42:24.399653,Brooklyn,124.8,32.97,59.0,462.8
2026-02-19 21:42:24.399653,Brooklyn,94.8,25.15,48.51,436.7
2026-02-19 22:42:24.399653,Brooklyn,102.4,28.96,47.68,449.0
2026-02-19 23:42:24.399653,Brooklyn,108.8,28.83,49.95,456.3
2026-02-20 00:42:24.399653,Brooklyn,106.9,26.18,43.62,485.8
2026-02-20 01:42:24.399653,Brooklyn,111.0,26.8,48.45,476.5
2026-02-20 02:42:24.399653,Brooklyn,101.5,23.87,50.15,467.0
2026-02-20 03:42:24.399653,Brooklyn,110.1,28.01,49.37,475.3
2026-02-20 04:42:24.399653,Brooklyn,114.8,29.91,60.26,473.9
2026-02-20 05:42:24.399653,Brooklyn,110.7,27.26,46.03,467.6
2026-02-20 06:42:24.399653,Brooklyn,119.5,30.43,56.16,468.2
2026-02-20 07:42:24.399653,Brooklyn,117.5,25.21,49.6,451.5
2026-02-20 08:42:24.399653,Brooklyn,128.3,29.38,53.64,455.4
2026-02-20 09:42:24.399653,Brooklyn,128.0,33.86,61.25,446.0
2026-02-20 10:42:24.399653,Brooklyn,95.1,20.82,41.95,455.0
2026-02-20 11:42:24.399653,Brooklyn,113.5,31.44,59.5,466.4
2026-02-20 12:42:24.399653,Brooklyn,106.1,23.88,44.9,445.8
2026-02-20 13:42:24.399653,Brooklyn,117.7,31.09,56.6,451.2
2026-02-20 14:42:24.399653,Brooklyn,107.9,24.72,46.76,477.6
2026-02-20 15:42:24.399653,Brooklyn,110.0,25.33,45.08,437.2
2026-02-20 16:42:24.399653,Brooklyn,116.1,32.58,65.22,450.6
2026-02-20 17:42:24.399653,Brooklyn,131.9,30.06,59.55,454.6
2026-02-20 18:42:24.399653,Brooklyn,118.2,28.21,53.31,447.9
2026-02-20 19:42:24.399653,Brooklyn,138.9,29.34,54.91,479.2
2026-02-20 20:42:24.399653,Brooklyn,102.9,22.64,44.4,453.5
2026-02-20 21:42:24.399653,Brooklyn,111.9,27.13,50.95,447.1
2026-02-20 22:42:24.399653,Brooklyn,129.2,27.74,50.21,479.4
2026-02-20 23:42:24.399653,Brooklyn,112.3,24.24,45.58,466.4
2026-02-21 00:42:24.399653,Brooklyn,105.3,26.08,39.59,438.6
2026-02-21 01:42:24.399653,Brooklyn,100.6,24.45,45.52,411.3
2026-02-21 02:42:24.399653,Brooklyn,103.0,24.66,44.79,457.0
2026-02-21 03:42:24.399653,Brooklyn,108.3,27.54,50.38,450.0
2026-02-21 04:42:24.399653,Brooklyn,111.9,26.85,51.52,439.0
2026-02-21 05:42:24.399653,Brooklyn,113.0,27.87,49.38,474.3
2026-02-21 06:42:24.399653,Brooklyn,122.6,29.09,55.75,438.5
2026-02-21 07:42:24.399653,Brooklyn,136.0,31.16,57.01,464.7
2026-02-21 08:42:24.399653,Brooklyn,127.9,27.1,47.36,468.0
2026-02-21 09:42:24.399653,Brooklyn,129.5,33.57,63.3,463.8
2026-02-21 10:42:24.399653,Brooklyn,105.5,25.75,54.42,474.7
2026-02-21 11:42:24.399653,Brooklyn,107.1,25.71,46.97,461.2
2026-02-21 12:42:24.399653,Brooklyn,107.1,26.41,50.78,458.4
2026-02-21 13:42:24.399653,Brooklyn,104.2,25.7,49.7,473.3
2026-02-21 14:42:24.399653,Brooklyn,104.1,27.01,49.66,444.0
2026-02-21 15:42:24.399653,Brooklyn,113.6,24.84,45.34,482.9
2026-02-21 16:42:24.399653,Brooklyn,110.7,27.11,51.84,453.1
2026-02-21 17:42:24.399653,Brooklyn,136.1,31.8,56.07,457.8
2026-02-21 18:42:24.399653,Brooklyn,124.2,30.81,56.01,461.2
2026-02-21 19:42:24.399653,Brooklyn,132.7,33.29,60.32,482.9
2026-02-21 20:42:24.399653,Brooklyn,126.2,29.61,56.27,456.9
2026-02-21 21:42:24.399653,Brooklyn,107.3,28.87,47.57,466.8
2026-02-21 22:42:24.399653,Brooklyn,115.4,31.15,62.77,476.9
2026-02-21 23:42:24.399653,Brooklyn,101.4,25.23,51.88,440.7
2026-02-22 00:42:24.399653,Brooklyn,112.0,25.1,46.87,452.1
2026-02-22 01:42:24.399653,Brooklyn,115.5,24.26,48.67,465.0
2026-02-22 02:42:24.399653,Brooklyn,99.2,23.54,40.9,487.1
2026-02-22 03:42:24.399653,Brooklyn,107.2,26.6,46.82,463.6
2026-02-22 04:42:24.399653,Brooklyn,110.6,27.06,51.12,422.3
2026-02-22 05:42:24.399653,Brooklyn,113.9,28.46,52.76,438.1
2026-02-22 06:42:24.399653,Brooklyn,94.3,24.75,46.91,484.5
2026-02-22 07:42:24.399653,Brooklyn,135.9,34.95,65.45,451.9
2026-02-22 08:42:24.399653,Brooklyn,134.5,29.74,58.03,452.3
2026-02-22 09:42:24.399653,Brooklyn,117.2,29.71,58.82,464.8
2026-02-22 10:42:24.399653,Brooklyn,113.7,26.43,47.77,461.0
2026-02-22 11:42:24.399653,Brooklyn,118.6,27.67,51.5,451.5
2026-02-22 12:42:24.399653,Brooklyn,123.9,26.49,55.02,458.5
2026-02-22 13:42:24.399653,Brooklyn,112.4,29.42,52.94,423.1
2026-02-22 14:42:24.399653,Brooklyn,118.4,27.26,50.46,461.0
2026-02-22 15:42:24.399653,Brooklyn,99.8,24.05,41.34,465.1
2026-02-22 16:42:24.399653,Brooklyn,107.9,24.31,43.54,455.4
2026-02-22 17:42:24.399653,Brooklyn,138.6,34.74,67.76,440.9
2026-02-22 18:42:24.399653,Brooklyn,121.3,29.2,57.19,465.6
2026-02-22 19:42:24.399653,Brooklyn,123.3,31.4,58.48,443.4
2026-02-22 20:42:24.399653,Brooklyn,122.9,29.7,54.04,451.0
2026-02-22 21:42:24.399653,Brooklyn,107.3,25.44,41.7,466.1
2026-02-22 22:42:24.399653,Brooklyn,112.8,28.86,53.82,473.2
2026-02-22 23:42:24.399653,Brooklyn,113.4,28.47,52.47,438.8
2026-02-23 00:42:24.399653,Brooklyn,111.0,24.18,43.87,468.9
2026-02-23 01:42:24.399653,Brooklyn,123.0,29.95,52.94,440.2
2026-02-23 02:42:24.399653,Brooklyn,131.1,31.41,55.33,453.6
2026-02-23 03:42:24.399653,Brooklyn,117.6,24.07,41.61,488.9
2026-02-23 04:42:24.399653,Brooklyn,117.2,29.83,58.85,450.6
2026-02-23 05:42:24.399653,Brooklyn,127.3,28.64,55.92,470.1
2026-02-23 06:42:24.399653,Brooklyn,124.5,29.58,52.53,453.0
2026-02-23 07:42:24.399653,Brooklyn,123.9,29.12,59.7,430.3
2026-02-23 08:42:24.399653,Brooklyn,125.5,30.92,53.9,473.0
2026-02-23 09:42:24.399653,Brooklyn,130.1,30.78,63.32,484.3
2026-02-23 10:42:24.399653,Brooklyn,113.0,24.69,51.6,438.8
2026-02-23 11:42:24.399653,Brooklyn,115.8,27.62,50.14,441.4
2026-02-23 12:42:24.399653,Brooklyn,105.5,27.51,49.15,456.9
2026-02-23 13:42:24.399653,Brooklyn,99.0,24.66,47.66,473.8
2026-02-23 14:42:24.399653,Brooklyn,122.6,28.14,42.36,448.7
2026-02-23 15:42:24.399653,Brooklyn,112.0,24.83,42.13,449.6
2026-02-23 16:42:24.399653,Brooklyn,111.9,25.03,45.18,460.1
2026-02-23 17:42:24.399653,Brooklyn,107.3,21.53,43.59,451.8
2026-02-23 18:42:24.399653,Brooklyn,125.7,28.36,53.82,458.9
2026-02-23 19:42:24.399653,Brooklyn,124.5,28.13,52.23,464.7
2026-02-23 20:42:24.399653,Brooklyn,114.5,30.55,51.16,477.4
2026-02-23 21:42:24.399653,Brooklyn,120.9,28.95,49.5,460.7
2026-02-23 22:42:24.399653,Brooklyn,107.6,26.74,44.14,468.9
2026-02-23 23:42:24.399653,Brooklyn,105.4,23.13,45.26,452.5
2026-02-24 00:42:24.399653,Brooklyn,116.4,25.98,44.06,464.6
2026-02-24 01:42:24.399653,Brooklyn,101.2,22.68,44.56,487.0
2026-02-24 02:42:24.399653,Brooklyn,121.8,27.01,51.8,454.8
2026-02-24 03:42:24.399653,Brooklyn,121.5,26.71,48.12,446.6
2026-02-24 04:42:24.399653,Brooklyn,115.7,25.65,42.65,475.0
2026-02-24 05:42:24.399653,Brooklyn,96.3,20.56,41.73,444.9
2026-02-24 06:42:24.399653,Brooklyn,114.2,26.96,47.39,473.5
2026-02-24 07:42:24.399653,Brooklyn,127.4,31.87,52.84,457.6
2026-02-24 08:42:24.399653,Brooklyn,139.7,32.38,64.92,477.1
2026-02-24 09:42:24.399653,Brooklyn,130.7,30.17,56.67,466.1
2026-02-24 10:42:24.399653,Brooklyn,97.6,21.63,41.41,464.7
2026-02-24 11:42:24.399653,Brooklyn,109.5,28.86,50.82,446.5
2026-02-24 12:42:24.399653,Brooklyn,102.5,27.66,48.49,452.9
2026-02-24 13:42:24.399653,Brooklyn,114.9,26.44,54.03,454.3
2026-02-24 14:42:24.399653,Brooklyn,118.6,28.87,54.71,447.1
2026-02-24 15:42:24.399653,Brooklyn,115.0,30.82,52.31,455.0
2026-02-24 16:42:24.399653,Brooklyn,113.7,26.1,51.85,463.3
2026-02-24 17:42:24.399653,Brooklyn,121.3,28.17,55.58,445.5
2026-02-24 18:42:24.399653,Brooklyn,137.4,33.09,60.74,473.5
2026-02-24 19:42:24.399653,Brooklyn,126.9,30.78,57.8,464.5
2026-02-24 20:42:24.399653,Brooklyn,109.6,27.73,55.39,452.2
2026-02-24 21:42:24.399653,Brooklyn,108.4,26.55,56.16,440.8
2026-02-24 22:42:24.399653,Brooklyn,119.1,27.56,56.07,470.8
2026-02-24 23:42:24.399653,Brooklyn,121.4,29.03,52.09,478.8
2026-02-25 00:42:24.399653,Brooklyn,112.1,25.77,47.34,457.4
2026-02-25 01:42:24.399653,Brooklyn,116.1,31.7,61.65,450.0
2026-02-25 02:42:24.399653,Brooklyn,113.5,27.44,53.32,467.2
2026-02-25 03:42:24.399653,Brooklyn,108.4,23.87,38.7,437.6
2026-02-25 04:42:24.399653,Brooklyn,104.7,23.34,42.45,450.5
2026-02-25 05:42:24.399653,Brooklyn,97.7,22.0,45.45,454.6
2026-02-25 06:42:24.399653,Brooklyn,121.5,28.37,49.71,444.1
2026-02-25 07:42:24.399653,Brooklyn,125.9,33.25,62.45,461.4
2026-02-25 08:42:24.399653,Brooklyn,125.3,32.48,58.77,465.3
2026-02-25 09:42:24.399653,Brooklyn,137.0,31.84,61.66,460.7
2026-02-25 10:42:24.399653,Brooklyn,108.4,26.16,42.39,451.6
2026-02-25 11:42:24.399653,Brooklyn,103.6,23.89,42.17,463.2
2026-02-25 12:42:24.399653,Brooklyn,121.0,31.38,56.71,477.6
2026-02-25 13:42:24.399653,Brooklyn,112.2,23.72,46.56,479.5
2026-02-25 14:42:24.399653,Brooklyn,111.6,25.64,48.95,465.2
