timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-11 17:42:24.399653,Brooklyn,2103.77,93.57,83.8
2026-01-11 18:42:24.399653,Brooklyn,1994.57,60.72,80.6
2026-01-11 19:42:24.399653,Brooklyn,1126.76,31.48,45.6
2026-01-11 20:42:24.399653,Brooklyn,1107.97,13.8,45.6
2026-01-11 21:42:24.399653,Brooklyn,1266.64,6.58,52.5
2026-01-11 22:42:24.399653,Brooklyn,1170.68,1.81,48.7
2026-01-11 23:42:24.399653,Brooklyn,1194.09,0.53,49.7
2026-01-12 00:42:24.399653,Brooklyn,1166.23,0.01,48.6
2026-01-12 01:42:24.399653,Brooklyn,1110.49,0.04,46.3
2026-01-12 02:42:24.399653,Brooklyn,1119.92,0.21,46.7
2026-01-12 03:42:24.399653,Brooklyn,1132.83,0.49,47.2
2026-01-12 04:42:24.399653,Brooklyn,1167.37,2.39,48.5
2026-01-12 05:42:24.399653,Brooklyn,1217.83,7.64,50.4
2026-01-12 06:42:24.399653,Brooklyn,1359.87,20.39,55.8
2026-01-12 07:42:24.399653,Brooklyn,1119.97,42.88,44.9
2026-01-12 08:42:24.399653,Brooklyn,2424.04,77.91,97.8
2026-01-12 09:42:24.399653,Brooklyn,2326.67,133.69,91.4
2026-01-12 10:42:24.399653,Brooklyn,2364.95,226.71,89.1
2026-01-12 11:42:24.399653,Brooklyn,2500.34,334.07,90.3
2026-01-12 12:42:24.399653,Brooklyn,2352.62,341.57,83.8
2026-01-12 13:42:24.399653,Brooklyn,2499.3,386.43,88.0
2026-01-12 14:42:24.399653,Brooklyn,2649.94,359.78,95.4
2026-01-12 15:42:24.399653,Brooklyn,2690.46,341.84,97.9
2026-01-12 16:42:24.399653,Brooklyn,2369.08,233.61,89.0
2026-01-12 17:42:24.399653,Brooklyn,2378.77,129.37,93.7
2026-01-12 18:42:24.399653,Brooklyn,2454.75,94.41,98.3
2026-01-12 19:42:24.399653,Brooklyn,1315.53,43.91,53.0
2026-01-12 20:42:24.399653,Brooklyn,1309.18,17.22,53.8
2026-01-12 21:42:24.399653,Brooklyn,1322.73,7.37,54.8
2026-01-12 22:42:24.399653,Brooklyn,1104.79,2.6,45.9
2026-01-12 23:42:24.399653,Brooklyn,1195.81,0.72,49.8
2026-01-13 00:42:24.399653,Brooklyn,1256.42,0.01,52.4
2026-01-13 01:42:24.399653,Brooklyn,1197.22,0.04,49.9
2026-01-13 02:42:24.399653,Brooklyn,1182.77,0.19,49.3
2026-01-13 03:42:24.399653,Brooklyn,1066.76,0.67,44.4
2026-01-13 04:42:24.399653,Brooklyn,1192.37,2.51,49.6
2026-01-13 05:42:24.399653,Brooklyn,1126.0,7.35,46.6
2026-01-13 06:42:24.399653,Brooklyn,1221.99,18.57,50.1
2026-01-13 07:42:24.399653,Brooklyn,1258.62,47.35,50.5
2026-01-13 08:42:24.399653,Brooklyn,2492.4,88.11,100.2
2026-01-13 09:42:24.399653,Brooklyn,2394.79,112.76,95.1
2026-01-13 10:42:24.399653,Brooklyn,2495.99,227.9,94.5
2026-01-13 11:42:24.399653,Brooklyn,2373.0,320.44,85.5
2026-01-13 12:42:24.399653,Brooklyn,2311.45,415.6,79.0
2026-01-13 13:42:24.399653,Brooklyn,2362.42,389.4,82.2
2026-01-13 14:42:24.399653,Brooklyn,2030.66,435.77,66.5
2026-01-13 15:42:24.399653,Brooklyn,2181.45,344.16,76.6
2026-01-13 16:42:24.399653,Brooklyn,2558.76,234.55,96.8
2026-01-13 17:42:24.399653,Brooklyn,2564.08,145.17,100.8
2026-01-13 18:42:24.399653,Brooklyn,2398.05,84.55,96.4
2026-01-13 19:42:24.399653,Brooklyn,1227.55,41.87,49.4
2026-01-13 20:42:24.399653,Brooklyn,1132.46,21.97,46.3
2026-01-13 21:42:24.399653,Brooklyn,1114.97,6.19,46.2
2026-01-13 22:42:24.399653,Brooklyn,1160.88,2.15,48.3
2026-01-13 23:42:24.399653,Brooklyn,1209.25,0.64,50.4
2026-01-14 00:42:24.399653,Brooklyn,1105.27,0.01,46.1
2026-01-14 01:42:24.399653,Brooklyn,1226.65,0.04,51.1
2026-01-14 02:42:24.399653,Brooklyn,1236.47,0.19,51.5
2026-01-14 03:42:24.399653,Brooklyn,1155.73,0.65,48.1
2026-01-14 04:42:24.399653,Brooklyn,1075.38,2.35,44.7
2026-01-14 05:42:24.399653,Brooklyn,1257.56,7.7,52.1
2026-01-14 06:42:24.399653,Brooklyn,1044.68,15.79,42.9
2026-01-14 07:42:24.399653,Brooklyn,1345.44,42.7,54.3
2026-01-14 08:42:24.399653,Brooklyn,2446.36,89.03,98.2
2026-01-14 09:42:24.399653,Brooklyn,2411.83,148.07,94.3
2026-01-14 10:42:24.399653,Brooklyn,2235.78,212.69,84.3
2026-01-14 11:42:24.399653,Brooklyn,2516.26,313.45,91.8
2026-01-14 12:42:24.399653,Brooklyn,2325.0,382.87,80.9
2026-01-14 13:42:24.399653,Brooklyn,2193.6,365.8,76.2
2026-01-14 14:42:24.399653,Brooklyn,2456.62,400.76,85.7
2026-01-14 15:42:24.399653,Brooklyn,2569.57,346.46,92.6
2026-01-14 16:42:24.399653,Brooklyn,2531.39,186.38,97.7
2026-01-14 17:42:24.399653,Brooklyn,2325.43,154.46,90.5
2026-01-14 18:42:24.399653,Brooklyn,2329.03,89.44,93.3
2026-01-14 19:42:24.399653,Brooklyn,1164.2,44.18,46.7
2026-01-14 20:42:24.399653,Brooklyn,1209.17,18.81,49.6
2026-01-14 21:42:24.399653,Brooklyn,1154.24,7.05,47.8
2026-01-14 22:42:24.399653,Brooklyn,1175.71,2.28,48.9
2026-01-14 23:42:24.399653,Brooklyn,1240.68,0.74,51.7
2026-01-15 00:42:24.399653,Brooklyn,1282.44,0.01,53.4
2026-01-15 01:42:24.399653,Brooklyn,1190.32,0.04,49.6
2026-01-15 02:42:24.399653,Brooklyn,1213.53,0.18,50.6
2026-01-15 03:42:24.399653,Brooklyn,1266.33,0.74,52.7
2026-01-15 04:42:24.399653,Brooklyn,1274.57,2.59,53.0
2026-01-15 05:42:24.399653,Brooklyn,1284.69,7.95,53.2
2026-01-15 06:42:24.399653,Brooklyn,1087.13,19.67,44.5
2026-01-15 07:42:24.399653,Brooklyn,1208.54,49.51,48.3
2026-01-15 08:42:24.399653,Brooklyn,2302.56,86.11,92.4
2026-01-15 09:42:24.399653,Brooklyn,2303.44,135.24,90.3
2026-01-15 10:42:24.399653,Brooklyn,2423.74,223.4,91.7
2026-01-15 11:42:24.399653,Brooklyn,2383.22,344.36,85.0
2026-01-15 12:42:24.399653,Brooklyn,2582.42,438.95,89.3
2026-01-15 13:42:24.399653,Brooklyn,2474.23,432.81,85.1
2026-01-15 14:42:24.399653,Brooklyn,2499.35,410.57,87.0
2026-01-15 15:42:24.399653,Brooklyn,2409.27,287.26,88.4
2026-01-15 16:42:24.399653,Brooklyn,2425.07,226.87,91.6
2026-01-15 17:42:24.399653,Brooklyn,2280.47,139.58,89.2
2026-01-15 18:42:24.399653,Brooklyn,2347.48,88.26,94.1
2026-01-15 19:42:24.399653,Brooklyn,1140.94,41.76,45.8
2026-01-15 20:42:24.399653,Brooklyn,1164.96,20.06,47.7
2026-01-15 21:42:24.399653,Brooklyn,1169.37,6.82,48.4
2026-01-15 22:42:24.399653,Brooklyn,1173.48,2.48,48.8
2026-01-15 23:42:24.399653,Brooklyn,1157.88,0.65,48.2
2026-01-16 00:42:24.399653,Brooklyn,1240.33,0.01,51.7
2026-01-16 01:42:24.399653,Brooklyn,1230.47,0.04,51.3
2026-01-16 02:42:24.399653,Brooklyn,1215.64,0.17,50.6
2026-01-16 03:42:24.399653,Brooklyn,1163.98,0.79,48.5
2026-01-16 04:42:24.399653,Brooklyn,1209.65,2.15,50.3
2026-01-16 05:42:24.399653,Brooklyn,1059.81,6.23,43.9
2026-01-16 06:42:24.399653,Brooklyn,1160.54,17.72,47.6
2026-01-16 07:42:24.399653,Brooklyn,1225.28,39.41,49.4
2026-01-16 08:42:24.399653,Brooklyn,2271.42,82.49,91.2
2026-01-16 09:42:24.399653,Brooklyn,2388.4,156.09,93.0
2026-01-16 10:42:24.399653,Brooklyn,2541.66,213.54,97.0
2026-01-16 11:42:24.399653,Brooklyn,2504.28,324.09,90.8
2026-01-16 12:42:24.399653,Brooklyn,2176.1,353.89,75.9
2026-01-16 13:42:24.399653,Brooklyn,2487.34,418.0,86.2
2026-01-16 14:42:24.399653,Brooklyn,2489.87,399.87,87.1
2026-01-16 15:42:24.399653,Brooklyn,2098.94,291.79,75.3
2026-01-16 16:42:24.399653,Brooklyn,2185.67,260.48,80.2
2026-01-16 17:42:24.399653,Brooklyn,2219.15,140.95,86.6
2026-01-16 18:42:24.399653,Brooklyn,2202.91,91.47,88.0
2026-01-16 19:42:24.399653,Brooklyn,1205.85,45.07,48.4
2026-01-16 20:42:24.399653,Brooklyn,1097.77,18.71,45.0
2026-01-16 21:42:24.399653,Brooklyn,1143.4,7.08,47.3
2026-01-16 22:42:24.399653,Brooklyn,1248.16,2.52,51.9
2026-01-16 23:42:24.399653,Brooklyn,1208.06,0.8,50.3
2026-01-17 00:42:24.399653,Brooklyn,1215.37,0.01,50.6
2026-01-17 01:42:24.399653,Brooklyn,1152.67,0.03,48.0
2026-01-17 02:42:24.399653,Brooklyn,1033.05,0.13,43.0
2026-01-17 03:42:24.399653,Brooklyn,1252.45,0.58,52.2
2026-01-17 04:42:24.399653,Brooklyn,1116.85,1.55,46.5
2026-01-17 05:42:24.399653,Brooklyn,1143.28,6.18,47.4
2026-01-17 06:42:24.399653,Brooklyn,1119.36,16.27,46.0
2026-01-17 07:42:24.399653,Brooklyn,1210.17,28.09,49.3
2026-01-17 08:42:24.399653,Brooklyn,2249.07,67.84,90.9
2026-01-17 09:42:24.399653,Brooklyn,2352.16,122.25,92.9
2026-01-17 10:42:24.399653,Brooklyn,2246.42,193.46,85.5
2026-01-17 11:42:24.399653,Brooklyn,1812.03,267.46,64.4
2026-01-17 12:42:24.399653,Brooklyn,2323.75,348.73,82.3
2026-01-17 13:42:24.399653,Brooklyn,2097.94,321.37,74.0
2026-01-17 14:42:24.399653,Brooklyn,2797.32,324.47,103.0
2026-01-17 15:42:24.399653,Brooklyn,2452.25,224.51,92.8
2026-01-17 16:42:24.399653,Brooklyn,2484.45,162.38,96.8
2026-01-17 17:42:24.399653,Brooklyn,2357.14,114.42,93.4
2026-01-17 18:42:24.399653,Brooklyn,2156.19,51.33,87.7
2026-01-17 19:42:24.399653,Brooklyn,1225.83,36.12,49.6
2026-01-17 20:42:24.399653,Brooklyn,1295.8,14.26,53.4
2026-01-17 21:42:24.399653,Brooklyn,1190.06,4.87,49.4
2026-01-17 22:42:24.399653,Brooklyn,1181.74,1.83,49.2
2026-01-17 23:42:24.399653,Brooklyn,1167.29,0.58,48.6
2026-01-18 00:42:24.399653,Brooklyn,1296.68,0.01,54.0
2026-01-18 01:42:24.399653,Brooklyn,1086.78,0.03,45.3
2026-01-18 02:42:24.399653,Brooklyn,1234.83,0.14,51.4
2026-01-18 03:42:24.399653,Brooklyn,1243.81,0.56,51.8
2026-01-18 04:42:24.399653,Brooklyn,1230.48,1.72,51.2
2026-01-18 05:42:24.399653,Brooklyn,1176.04,6.0,48.8
2026-01-18 06:42:24.399653,Brooklyn,1232.24,14.85,50.7
2026-01-18 07:42:24.399653,Brooklyn,1275.45,30.4,51.9
2026-01-18 08:42:24.399653,Brooklyn,2317.61,67.95,93.7
2026-01-18 09:42:24.399653,Brooklyn,2409.52,99.03,96.3
2026-01-18 10:42:24.399653,Brooklyn,2210.47,152.77,85.7
2026-01-18 11:42:24.399653,Brooklyn,2351.48,243.03,87.9
2026-01-18 12:42:24.399653,Brooklyn,2507.71,280.01,92.8
2026-01-18 13:42:24.399653,Brooklyn,2478.59,265.25,92.2
2026-01-18 14:42:24.399653,Brooklyn,2365.13,278.91,86.9
2026-01-18 15:42:24.399653,Brooklyn,2412.48,262.2,89.6
2026-01-18 16:42:24.399653,Brooklyn,2530.15,174.36,98.2
2026-01-18 17:42:24.399653,Brooklyn,2242.08,113.66,88.7
2026-01-18 18:42:24.399653,Brooklyn,2437.76,56.24,99.2
2026-01-18 19:42:24.399653,Brooklyn,1191.67,31.63,48.3
2026-01-18 20:42:24.399653,Brooklyn,1129.91,13.24,46.5
2026-01-18 21:42:24.399653,Brooklyn,1102.5,5.05,45.7
2026-01-18 22:42:24.399653,Brooklyn,1194.13,1.57,49.7
2026-01-18 23:42:24.399653,Brooklyn,1158.11,0.51,48.2
2026-01-19 00:42:24.399653,Brooklyn,1199.78,0.01,50.0
2026-01-19 01:42:24.399653,Brooklyn,1165.38,0.04,48.6
2026-01-19 02:42:24.399653,Brooklyn,1049.73,0.2,43.7
2026-01-19 03:42:24.399653,Brooklyn,1129.93,0.69,47.1
2026-01-19 04:42:24.399653,Brooklyn,1154.41,2.62,48.0
2026-01-19 05:42:24.399653,Brooklyn,1289.46,8.24,53.4
2026-01-19 06:42:24.399653,Brooklyn,1167.1,18.57,47.9
2026-01-19 07:42:24.399653,Brooklyn,1283.65,40.65,51.8
2026-01-19 08:42:24.399653,Brooklyn,2244.19,83.71,90.0
2026-01-19 09:42:24.399653,Brooklyn,2266.9,166.67,87.5
2026-01-19 10:42:24.399653,Brooklyn,2214.95,225.36,82.9
2026-01-19 11:42:24.399653,Brooklyn,2501.42,376.73,88.5
2026-01-19 12:42:24.399653,Brooklyn,2287.28,436.25,77.1
2026-01-19 13:42:24.399653,Brooklyn,2595.11,395.66,91.6
2026-01-19 14:42:24.399653,Brooklyn,2543.87,407.5,89.0
2026-01-19 15:42:24.399653,Brooklyn,2081.14,395.23,70.2
2026-01-19 16:42:24.399653,Brooklyn,2309.33,208.98,87.5
2026-01-19 17:42:24.399653,Brooklyn,2449.04,160.69,95.3
2026-01-19 18:42:24.399653,Brooklyn,2744.44,87.02,110.7
2026-01-19 19:42:24.399653,Brooklyn,1177.53,45.5,47.2
2026-01-19 20:42:24.399653,Brooklyn,1175.9,20.43,48.1
2026-01-19 21:42:24.399653,Brooklyn,1295.12,7.09,53.7
2026-01-19 22:42:24.399653,Brooklyn,1311.02,2.38,54.5
2026-01-19 23:42:24.399653,Brooklyn,1331.36,0.62,55.4
2026-01-20 00:42:24.399653,Brooklyn,1251.91,0.01,52.2
2026-01-20 01:42:24.399653,Brooklyn,1282.28,0.05,53.4
2026-01-20 02:42:24.399653,Brooklyn,1255.25,0.18,52.3
2026-01-20 03:42:24.399653,Brooklyn,1194.96,0.77,49.8
2026-01-20 04:42:24.399653,Brooklyn,1210.87,2.05,50.4
2026-01-20 05:42:24.399653,Brooklyn,1163.43,6.57,48.2
2026-01-20 06:42:24.399653,Brooklyn,1295.18,17.9,53.2
2026-01-20 07:42:24.399653,Brooklyn,1143.02,48.72,45.6
2026-01-20 08:42:24.399653,Brooklyn,2349.89,102.28,93.7
2026-01-20 09:42:24.399653,Brooklyn,2135.22,137.24,83.2
2026-01-20 10:42:24.399653,Brooklyn,2370.14,213.0,89.9
2026-01-20 11:42:24.399653,Brooklyn,2426.17,372.17,85.6
2026-01-20 12:42:24.399653,Brooklyn,2507.08,386.08,88.4
2026-01-20 13:42:24.399653,Brooklyn,2221.34,460.33,73.4
2026-01-20 14:42:24.399653,Brooklyn,2364.75,428.07,80.7
2026-01-20 15:42:24.399653,Brooklyn,2369.51,314.5,85.6
2026-01-20 16:42:24.399653,Brooklyn,2526.95,271.68,94.0
2026-01-20 17:42:24.399653,Brooklyn,2581.7,133.74,102.0
2026-01-20 18:42:24.399653,Brooklyn,2326.31,77.1,93.7
2026-01-20 19:42:24.399653,Brooklyn,1099.88,42.56,44.1
2026-01-20 20:42:24.399653,Brooklyn,1241.72,17.02,51.0
2026-01-20 21:42:24.399653,Brooklyn,1072.74,7.07,44.4
2026-01-20 22:42:24.399653,Brooklyn,1155.68,2.25,48.1
2026-01-20 23:42:24.399653,Brooklyn,1243.23,0.78,51.8
2026-01-21 00:42:24.399653,Brooklyn,1193.74,0.01,49.7
2026-01-21 01:42:24.399653,Brooklyn,1270.53,0.05,52.9
2026-01-21 02:42:24.399653,Brooklyn,1138.76,0.17,47.4
2026-01-21 03:42:24.399653,Brooklyn,1197.83,0.71,49.9
2026-01-21 04:42:24.399653,Brooklyn,1139.77,2.59,47.4
2026-01-21 05:42:24.399653,Brooklyn,1260.45,7.16,52.2
2026-01-21 06:42:24.399653,Brooklyn,1111.6,23.4,45.3
2026-01-21 07:42:24.399653,Brooklyn,1279.49,42.55,51.5
2026-01-21 08:42:24.399653,Brooklyn,2399.89,83.15,96.5
2026-01-21 09:42:24.399653,Brooklyn,2193.89,143.29,85.4
2026-01-21 10:42:24.399653,Brooklyn,2417.15,216.93,91.7
2026-01-21 11:42:24.399653,Brooklyn,2374.31,328.23,85.3
2026-01-21 12:42:24.399653,Brooklyn,2229.25,423.92,75.2
2026-01-21 13:42:24.399653,Brooklyn,2422.47,492.64,80.4
2026-01-21 14:42:24.399653,Brooklyn,2312.45,419.66,78.9
2026-01-21 15:42:24.399653,Brooklyn,2234.31,319.33,79.8
2026-01-21 16:42:24.399653,Brooklyn,2599.93,200.5,100.0
2026-01-21 17:42:24.399653,Brooklyn,2192.44,178.78,83.9
2026-01-21 18:42:24.399653,Brooklyn,2454.46,84.68,98.7
2026-01-21 19:42:24.399653,Brooklyn,1256.53,37.06,50.8
2026-01-21 20:42:24.399653,Brooklyn,1118.4,19.44,45.8
2026-01-21 21:42:24.399653,Brooklyn,1027.88,7.85,42.5
2026-01-21 22:42:24.399653,Brooklyn,1240.24,2.38,51.6
2026-01-21 23:42:24.399653,Brooklyn,1278.31,0.79,53.2
2026-01-22 00:42:24.399653,Brooklyn,1153.23,0.01,48.1
2026-01-22 01:42:24.399653,Brooklyn,1196.7,0.04,49.9
2026-01-22 02:42:24.399653,Brooklyn,1161.63,0.17,48.4
2026-01-22 03:42:24.399653,Brooklyn,1172.06,0.82,48.8
2026-01-22 04:42:24.399653,Brooklyn,1324.93,2.55,55.1
2026-01-22 05:42:24.399653,Brooklyn,1384.94,8.56,57.3
2026-01-22 06:42:24.399653,Brooklyn,1247.44,17.33,51.3
2026-01-22 07:42:24.399653,Brooklyn,1090.15,43.05,43.6
2026-01-22 08:42:24.399653,Brooklyn,2231.04,100.55,88.8
2026-01-22 09:42:24.399653,Brooklyn,2406.81,146.31,94.2
2026-01-22 10:42:24.399653,Brooklyn,2532.98,234.02,95.8
2026-01-22 11:42:24.399653,Brooklyn,2518.82,313.94,91.9
2026-01-22 12:42:24.399653,Brooklyn,2409.35,418.32,83.0
2026-01-22 13:42:24.399653,Brooklyn,2185.95,353.09,76.4
2026-01-22 14:42:24.399653,Brooklyn,2357.72,384.15,82.2
2026-01-22 15:42:24.399653,Brooklyn,2608.42,338.7,94.6
2026-01-22 16:42:24.399653,Brooklyn,2456.21,239.81,92.3
2026-01-22 17:42:24.399653,Brooklyn,2323.56,171.67,89.7
2026-01-22 18:42:24.399653,Brooklyn,2634.55,86.77,106.2
2026-01-22 19:42:24.399653,Brooklyn,1171.12,33.07,47.4
2026-01-22 20:42:24.399653,Brooklyn,1279.41,15.6,52.7
2026-01-22 21:42:24.399653,Brooklyn,1164.83,6.45,48.3
2026-01-22 22:42:24.399653,Brooklyn,1139.92,2.52,47.4
2026-01-22 23:42:24.399653,Brooklyn,1212.12,0.74,50.5
2026-01-23 00:42:24.399653,Brooklyn,1159.54,0.01,48.3
2026-01-23 01:42:24.399653,Brooklyn,997.89,0.04,41.6
2026-01-23 02:42:24.399653,Brooklyn,1286.36,0.2,53.6
2026-01-23 03:42:24.399653,Brooklyn,1093.08,0.63,45.5
2026-01-23 04:42:24.399653,Brooklyn,1251.76,2.24,52.1
2026-01-23 05:42:24.399653,Brooklyn,1306.1,6.73,54.1
2026-01-23 06:42:24.399653,Brooklyn,1071.81,18.31,43.9
2026-01-23 07:42:24.399653,Brooklyn,1190.7,39.91,47.9
2026-01-23 08:42:24.399653,Brooklyn,2136.94,72.13,86.0
2026-01-23 09:42:24.399653,Brooklyn,2494.51,155.28,97.5
2026-01-23 10:42:24.399653,Brooklyn,2645.59,244.71,100.0
2026-01-23 11:42:24.399653,Brooklyn,2589.73,370.29,92.5
2026-01-23 12:42:24.399653,Brooklyn,2525.63,383.91,89.2
2026-01-23 13:42:24.399653,Brooklyn,2457.36,379.61,86.6
2026-01-23 14:42:24.399653,Brooklyn,2391.7,331.71,85.8
2026-01-23 15:42:24.399653,Brooklyn,2257.98,331.8,80.3
2026-01-23 16:42:24.399653,Brooklyn,2569.64,193.86,99.0
2026-01-23 17:42:24.399653,Brooklyn,2377.26,138.84,93.3
2026-01-23 18:42:24.399653,Brooklyn,2126.3,76.86,85.4
2026-01-23 19:42:24.399653,Brooklyn,1144.74,37.79,46.1
2026-01-23 20:42:24.399653,Brooklyn,1143.84,14.36,47.1
2026-01-23 21:42:24.399653,Brooklyn,1288.46,6.13,53.4
2026-01-23 22:42:24.399653,Brooklyn,1183.37,2.23,49.2
2026-01-23 23:42:24.399653,Brooklyn,1298.92,0.72,54.1
2026-01-24 00:42:24.399653,Brooklyn,1264.58,0.01,52.7
2026-01-24 01:42:24.399653,Brooklyn,1301.63,0.03,54.2
2026-01-24 02:42:24.399653,Brooklyn,1238.39,0.12,51.6
2026-01-24 03:42:24.399653,Brooklyn,1290.8,0.54,53.8
2026-01-24 04:42:24.399653,Brooklyn,1172.29,1.67,48.8
2026-01-24 05:42:24.399653,Brooklyn,1230.0,5.45,51.0
2026-01-24 06:42:24.399653,Brooklyn,1233.41,12.91,50.9
2026-01-24 07:42:24.399653,Brooklyn,1216.35,29.13,49.5
2026-01-24 08:42:24.399653,Brooklyn,2297.29,66.28,93.0
2026-01-24 09:42:24.399653,Brooklyn,2496.45,81.3,100.6
2026-01-24 10:42:24.399653,Brooklyn,2684.9,181.17,104.3
2026-01-24 11:42:24.399653,Brooklyn,2368.84,227.73,89.2
2026-01-24 12:42:24.399653,Brooklyn,2477.58,277.68,91.7
2026-01-24 13:42:24.399653,Brooklyn,2183.61,311.67,78.0
2026-01-24 14:42:24.399653,Brooklyn,2450.77,298.15,89.7
2026-01-24 15:42:24.399653,Brooklyn,2316.45,184.51,88.8
2026-01-24 16:42:24.399653,Brooklyn,2391.46,194.01,91.6
2026-01-24 17:42:24.399653,Brooklyn,2494.39,107.53,99.5
2026-01-24 18:42:24.399653,Brooklyn,2595.57,57.36,105.8
2026-01-24 19:42:24.399653,Brooklyn,1042.54,33.56,42.0
2026-01-24 20:42:24.399653,Brooklyn,1255.55,14.36,51.7
2026-01-24 21:42:24.399653,Brooklyn,1211.57,5.98,50.2
2026-01-24 22:42:24.399653,Brooklyn,1235.62,1.43,51.4
2026-01-24 23:42:24.399653,Brooklyn,1173.13,0.53,48.9
2026-01-25 00:42:24.399653,Brooklyn,1160.38,0.01,48.3
2026-01-25 01:42:24.399653,Brooklyn,1213.33,0.03,50.6
2026-01-25 02:42:24.399653,Brooklyn,1145.04,0.15,47.7
2026-01-25 03:42:24.399653,Brooklyn,1177.76,0.51,49.1
2026-01-25 04:42:24.399653,Brooklyn,1255.67,1.8,52.2
2026-01-25 05:42:24.399653,Brooklyn,1134.77,5.08,47.1
2026-01-25 06:42:24.399653,Brooklyn,1259.44,15.59,51.8
2026-01-25 07:42:24.399653,Brooklyn,1214.76,25.99,49.5
2026-01-25 08:42:24.399653,Brooklyn,2496.88,71.77,101.0
2026-01-25 09:42:24.399653,Brooklyn,2248.7,110.03,89.1
2026-01-25 10:42:24.399653,Brooklyn,2306.95,151.95,89.8
2026-01-25 11:42:24.399653,Brooklyn,2391.66,259.12,88.9
2026-01-25 12:42:24.399653,Brooklyn,2268.14,329.75,80.8
2026-01-25 13:42:24.399653,Brooklyn,2253.02,305.71,81.1
2026-01-25 14:42:24.399653,Brooklyn,2285.54,317.78,82.0
2026-01-25 15:42:24.399653,Brooklyn,2457.22,214.36,93.5
2026-01-25 16:42:24.399653,Brooklyn,2368.54,199.47,90.4
2026-01-25 17:42:24.399653,Brooklyn,2061.24,108.9,81.3
2026-01-25 18:42:24.399653,Brooklyn,2177.07,71.41,87.7
2026-01-25 19:42:24.399653,Brooklyn,1223.86,28.16,49.8
2026-01-25 20:42:24.399653,Brooklyn,1244.85,15.7,51.2
2026-01-25 21:42:24.399653,Brooklyn,1181.61,5.42,49.0
2026-01-25 22:42:24.399653,Brooklyn,1177.15,1.62,49.0
2026-01-25 23:42:24.399653,Brooklyn,1197.13,0.57,49.9
2026-01-26 00:42:24.399653,Brooklyn,1110.42,0.01,46.3
2026-01-26 01:42:24.399653,Brooklyn,1219.2,0.04,50.8
2026-01-26 02:42:24.399653,Brooklyn,1101.89,0.19,45.9
2026-01-26 03:42:24.399653,Brooklyn,1127.6,0.81,46.9
2026-01-26 04:42:24.399653,Brooklyn,1247.58,2.02,51.9
2026-01-26 05:42:24.399653,Brooklyn,1141.8,7.89,47.2
2026-01-26 06:42:24.399653,Brooklyn,1123.04,19.27,46.0
2026-01-26 07:42:24.399653,Brooklyn,1129.06,43.75,45.2
2026-01-26 08:42:24.399653,Brooklyn,2568.25,83.31,103.5
2026-01-26 09:42:24.399653,Brooklyn,2751.61,156.4,108.1
2026-01-26 10:42:24.399653,Brooklyn,2177.58,248.34,80.4
2026-01-26 11:42:24.399653,Brooklyn,2355.65,354.93,83.4
2026-01-26 12:42:24.399653,Brooklyn,2311.54,352.48,81.6
2026-01-26 13:42:24.399653,Brooklyn,2536.55,329.32,92.0
2026-01-26 14:42:24.399653,Brooklyn,2238.52,350.53,78.7
2026-01-26 15:42:24.399653,Brooklyn,2498.68,358.56,89.2
2026-01-26 16:42:24.399653,Brooklyn,2156.83,268.53,78.7
2026-01-26 17:42:24.399653,Brooklyn,2540.01,159.82,99.2
2026-01-26 18:42:24.399653,Brooklyn,2266.63,93.19,90.6
2026-01-26 19:42:24.399653,Brooklyn,1255.36,45.11,50.4
2026-01-26 20:42:24.399653,Brooklyn,1248.18,18.12,51.3
2026-01-26 21:42:24.399653,Brooklyn,1245.01,7.88,51.5
2026-01-26 22:42:24.399653,Brooklyn,1086.5,2.34,45.2
2026-01-26 23:42:24.399653,Brooklyn,1197.84,0.64,49.9
2026-01-27 00:42:24.399653,Brooklyn,1281.71,0.01,53.4
2026-01-27 01:42:24.399653,Brooklyn,1140.33,0.05,47.5
2026-01-27 02:42:24.399653,Brooklyn,1265.82,0.17,52.7
2026-01-27 03:42:24.399653,Brooklyn,1189.9,0.68,49.6
2026-01-27 04:42:24.399653,Brooklyn,1136.19,2.5,47.2
2026-01-27 05:42:24.399653,Brooklyn,1256.21,6.94,52.1
2026-01-27 06:42:24.399653,Brooklyn,1029.88,18.69,42.1
2026-01-27 07:42:24.399653,Brooklyn,1172.05,48.14,46.8
2026-01-27 08:42:24.399653,Brooklyn,2546.18,81.36,102.7
2026-01-27 09:42:24.399653,Brooklyn,2353.78,168.1,91.1
2026-01-27 10:42:24.399653,Brooklyn,2444.05,229.61,92.3
2026-01-27 11:42:24.399653,Brooklyn,2347.46,336.89,83.8
2026-01-27 12:42:24.399653,Brooklyn,2476.88,411.19,86.1
2026-01-27 13:42:24.399653,Brooklyn,2297.09,374.7,80.1
2026-01-27 14:42:24.399653,Brooklyn,2171.52,358.04,75.6
2026-01-27 15:42:24.399653,Brooklyn,2305.52,331.8,82.2
2026-01-27 16:42:24.399653,Brooklyn,2204.95,237.64,82.0
2026-01-27 17:42:24.399653,Brooklyn,2601.3,144.03,102.4
2026-01-27 18:42:24.399653,Brooklyn,2256.4,94.0,90.1
2026-01-27 19:42:24.399653,Brooklyn,1087.13,43.28,43.5
