timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-18 08:42:24.399653,Midtown,657.4,4.33,0.113
2026-02-18 09:42:24.399653,Midtown,658.2,4.81,0.154
2026-02-18 10:42:24.399653,Midtown,496.7,4.39,0.264
2026-02-18 11:42:24.399653,Midtown,444.2,5.39,0.13
2026-02-18 12:42:24.399653,Midtown,575.8,4.32,0.108
2026-02-18 13:42:24.399653,Midtown,524.9,4.23,0.168
2026-02-18 14:42:24.399653,Midtown,491.8,4.35,0.166
2026-02-18 15:42:24.399653,Midtown,536.5,4.39,0.109
2026-02-18 16:42:24.399653,Midtown,477.1,4.68,0.078
2026-02-18 17:42:24.399653,Midtown,474.8,4.5,0.156
2026-02-18 18:42:24.399653,Midtown,675.8,4.48,0.162
2026-02-18 19:42:24.399653,Midtown,734.6,4.16,0.051
2026-02-18 20:42:24.399653,Midtown,612.6,4.36,0.029
2026-02-18 21:42:24.399653,Midtown,642.2,4.11,0.151
2026-02-18 22:42:24.399653,Midtown,582.5,4.81,0.124
2026-02-18 23:42:24.399653,Midtown,489.8,3.96,0.153
2026-02-19 00:42:24.399653,Midtown,557.5,3.86,0.137
2026-02-19 01:42:24.399653,Midtown,574.9,4.17,0.082
2026-02-19 02:42:24.399653,Midtown,535.3,4.25,0.011
2026-02-19 03:42:24.399653,Midtown,477.1,4.22,0.036
2026-02-19 04:42:24.399653,Midtown,557.2,4.56,0.125
2026-02-19 05:42:24.399653,Midtown,474.2,4.69,0.288
2026-02-19 06:42:24.399653,Midtown,636.3,4.16,0.046
2026-02-19 07:42:24.399653,Midtown,610.6,4.53,0.014
2026-02-19 08:42:24.399653,Midtown,682.1,4.02,0.212
2026-02-19 09:42:24.399653,Midtown,689.3,4.64,0.03
2026-02-19 10:42:24.399653,Midtown,532.3,4.35,0.326
2026-02-19 11:42:24.399653,Midtown,511.2,5.01,0.439
2026-02-19 12:42:24.399653,Midtown,454.4,4.42,0.021
2026-02-19 13:42:24.399653,Midtown,539.0,5.01,0.364
2026-02-19 14:42:24.399653,Midtown,492.6,4.43,0.245
2026-02-19 15:42:24.399653,Midtown,502.1,4.37,0.18
2026-02-19 16:42:24.399653,Midtown,559.4,4.59,0.096
2026-02-19 17:42:24.399653,Midtown,505.7,4.28,0.07
2026-02-19 18:42:24.399653,Midtown,662.8,4.33,0.079
2026-02-19 19:42:24.399653,Midtown,701.1,4.8,0.053
2026-02-19 20:42:24.399653,Midtown,678.8,4.8,0.076
2026-02-19 21:42:24.399653,Midtown,735.8,4.98,0.218
2026-02-19 22:42:24.399653,Midtown,514.0,4.46,0.189
2026-02-19 23:42:24.399653,Midtown,519.9,4.71,0.095
2026-02-20 00:42:24.399653,Midtown,495.5,4.59,0.258
2026-02-20 01:42:24.399653,Midtown,552.3,5.11,0.011
2026-02-20 02:42:24.399653,Midtown,496.0,4.4,0.138
2026-02-20 03:42:24.399653,Midtown,450.3,4.26,0.432
2026-02-20 04:42:24.399653,Midtown,473.2,4.3,0.391
2026-02-20 05:42:24.399653,Midtown,498.5,4.48,0.234
2026-02-20 06:42:24.399653,Midtown,720.0,3.89,0.048
2026-02-20 07:42:24.399653,Midtown,756.3,4.63,0.344
2026-02-20 08:42:24.399653,Midtown,746.6,4.15,0.026
2026-02-20 09:42:24.399653,Midtown,735.0,4.47,0.127
2026-02-20 10:42:24.399653,Midtown,515.8,4.44,0.327
2026-02-20 11:42:24.399653,Midtown,523.2,4.61,0.074
2026-02-20 12:42:24.399653,Midtown,470.9,4.3,0.203
2026-02-20 13:42:24.399653,Midtown,512.0,5.08,0.15
2026-02-20 14:42:24.399653,Midtown,518.4,4.58,0.242
2026-02-20 15:42:24.399653,Midtown,473.6,4.45,0.35
2026-02-20 16:42:24.399653,Midtown,529.3,4.25,0.295
2026-02-20 17:42:24.399653,Midtown,488.6,4.85,0.097
2026-02-20 18:42:24.399653,Midtown,651.1,4.65,0.353
2026-02-20 19:42:24.399653,Midtown,676.1,4.35,0.035
2026-02-20 20:42:24.399653,Midtown,665.5,4.48,0.292
2026-02-20 21:42:24.399653,Midtown,659.3,3.98,0.119
2026-02-20 22:42:24.399653,Midtown,443.9,4.28,0.293
2026-02-20 23:42:24.399653,Midtown,503.0,4.32,0.008
2026-02-21 00:42:24.399653,Midtown,514.7,4.58,0.189
2026-02-21 01:42:24.399653,Midtown,488.6,4.75,0.086
2026-02-21 02:42:24.399653,Midtown,508.6,4.29,0.169
2026-02-21 03:42:24.399653,Midtown,464.2,4.4,0.014
2026-02-21 04:42:24.399653,Midtown,424.9,4.32,0.069
2026-02-21 05:42:24.399653,Midtown,516.4,4.35,0.053
2026-02-21 06:42:24.399653,Midtown,746.5,4.92,0.176
2026-02-21 07:42:24.399653,Midtown,763.1,4.7,0.137
2026-02-21 08:42:24.399653,Midtown,739.6,4.99,0.06
2026-02-21 09:42:24.399653,Midtown,627.8,5.0,0.043
2026-02-21 10:42:24.399653,Midtown,493.2,4.08,0.107
2026-02-21 11:42:24.399653,Midtown,455.9,4.47,0.213
2026-02-21 12:42:24.399653,Midtown,529.2,4.65,0.168
2026-02-21 13:42:24.399653,Midtown,515.3,4.31,0.141
2026-02-21 14:42:24.399653,Midtown,517.8,4.33,0.356
2026-02-21 15:42:24.399653,Midtown,477.9,4.29,0.328
2026-02-21 16:42:24.399653,Midtown,485.6,4.26,0.119
2026-02-21 17:42:24.399653,Midtown,497.1,4.64,0.227
2026-02-21 18:42:24.399653,Midtown,695.9,4.42,0.006
2026-02-21 19:42:24.399653,Midtown,659.3,4.51,0.035
2026-02-21 20:42:24.399653,Midtown,653.6,4.5,0.039
2026-02-21 21:42:24.399653,Midtown,668.8,4.52,0.48
2026-02-21 22:42:24.399653,Midtown,513.7,4.63,0.192
2026-02-21 23:42:24.399653,Midtown,574.6,3.74,0.028
2026-02-22 00:42:24.399653,Midtown,450.3,4.14,0.102
2026-02-22 01:42:24.399653,Midtown,476.4,4.67,0.092
2026-02-22 02:42:24.399653,Midtown,478.7,4.93,0.062
2026-02-22 03:42:24.399653,Midtown,447.8,4.99,0.202
2026-02-22 04:42:24.399653,Midtown,476.2,4.42,0.163
2026-02-22 05:42:24.399653,Midtown,472.8,4.32,0.325
2026-02-22 06:42:24.399653,Midtown,685.8,4.42,0.123
2026-02-22 07:42:24.399653,Midtown,727.6,4.4,0.143
2026-02-22 08:42:24.399653,Midtown,686.7,4.08,0.068
2026-02-22 09:42:24.399653,Midtown,660.5,4.3,0.391
2026-02-22 10:42:24.399653,Midtown,554.9,4.46,0.251
2026-02-22 11:42:24.399653,Midtown,520.6,4.15,0.162
2026-02-22 12:42:24.399653,Midtown,434.0,4.17,0.13
2026-02-22 13:42:24.399653,Midtown,507.5,4.54,0.022
2026-02-22 14:42:24.399653,Midtown,488.7,4.52,0.232
2026-02-22 15:42:24.399653,Midtown,489.0,5.11,0.257
2026-02-22 16:42:24.399653,Midtown,483.6,4.93,0.162
2026-02-22 17:42:24.399653,Midtown,408.7,4.26,0.096
2026-02-22 18:42:24.399653,Midtown,644.6,4.78,0.319
2026-02-22 19:42:24.399653,Midtown,618.5,4.21,0.204
2026-02-22 20:42:24.399653,Midtown,713.4,4.31,0.33
2026-02-22 21:42:24.399653,Midtown,697.7,4.41,0.105
2026-02-22 22:42:24.399653,Midtown,537.1,4.83,0.273
2026-02-22 23:42:24.399653,Midtown,426.0,4.69,0.028
2026-02-23 00:42:24.399653,Midtown,482.6,4.46,0.046
2026-02-23 01:42:24.399653,Midtown,509.7,4.33,0.3
2026-02-23 02:42:24.399653,Midtown,511.9,4.57,0.104
2026-02-23 03:42:24.399653,Midtown,499.1,4.23,0.023
2026-02-23 04:42:24.399653,Midtown,430.4,4.5,0.243
2026-02-23 05:42:24.399653,Midtown,482.2,5.1,0.231
2026-02-23 06:42:24.399653,Midtown,744.4,4.07,0.107
2026-02-23 07:42:24.399653,Midtown,789.8,4.31,0.17
2026-02-23 08:42:24.399653,Midtown,690.0,4.9,0.01
2026-02-23 09:42:24.399653,Midtown,612.5,4.69,0.11
2026-02-23 10:42:24.399653,Midtown,455.4,4.69,0.077
2026-02-23 11:42:24.399653,Midtown,543.2,4.38,0.166
2026-02-23 12:42:24.399653,Midtown,545.0,4.53,0.232
2026-02-23 13:42:24.399653,Midtown,546.4,4.14,0.034
2026-02-23 14:42:24.399653,Midtown,522.3,4.23,0.309
2026-02-23 15:42:24.399653,Midtown,470.9,4.55,0.112
2026-02-23 16:42:24.399653,Midtown,475.0,5.15,0.063
2026-02-23 17:42:24.399653,Midtown,548.1,4.3,0.23
2026-02-23 18:42:24.399653,Midtown,687.8,4.59,0.036
2026-02-23 19:42:24.399653,Midtown,658.3,4.54,0.052
2026-02-23 20:42:24.399653,Midtown,618.2,4.71,0.111
2026-02-23 21:42:24.399653,Midtown,685.5,4.65,0.279
2026-02-23 22:42:24.399653,Midtown,476.4,4.63,0.185
2026-02-23 23:42:24.399653,Midtown,518.8,4.12,0.337
2026-02-24 00:42:24.399653,Midtown,465.6,4.48,0.054
2026-02-24 01:42:24.399653,Midtown,490.3,4.75,0.066
2026-02-24 02:42:24.399653,Midtown,515.7,4.07,0.318
2026-02-24 03:42:24.399653,Midtown,540.9,4.17,0.187
2026-02-24 04:42:24.399653,Midtown,525.9,4.19,0.133
2026-02-24 05:42:24.399653,Midtown,459.5,4.48,0.352
2026-02-24 06:42:24.399653,Midtown,694.3,4.69,0.165
2026-02-24 07:42:24.399653,Midtown,766.4,4.57,0.117
2026-02-24 08:42:24.399653,Midtown,751.7,4.55,0.201
2026-02-24 09:42:24.399653,Midtown,787.1,4.31,0.199
2026-02-24 10:42:24.399653,Midtown,508.5,4.49,0.181
2026-02-24 11:42:24.399653,Midtown,459.2,4.64,0.446
2026-02-24 12:42:24.399653,Midtown,448.3,4.43,0.038
2026-02-24 13:42:24.399653,Midtown,492.3,4.57,0.087
2026-02-24 14:42:24.399653,Midtown,452.2,5.01,0.266
2026-02-24 15:42:24.399653,Midtown,522.7,4.65,0.099
2026-02-24 16:42:24.399653,Midtown,528.3,4.18,0.436
2026-02-24 17:42:24.399653,Midtown,544.2,4.33,0.09
2026-02-24 18:42:24.399653,Midtown,739.4,3.94,0.174
2026-02-24 19:42:24.399653,Midtown,576.4,4.56,0.151
2026-02-24 20:42:24.399653,Midtown,595.7,4.38,0.104
2026-02-24 21:42:24.399653,Midtown,588.8,4.21,0.284
2026-02-24 22:42:24.399653,Midtown,502.0,4.3,0.116
2026-02-24 23:42:24.399653,Midtown,524.1,4.55,0.29
2026-02-25 00:42:24.399653,Midtown,482.5,4.85,0.413
2026-02-25 01:42:24.399653,Midtown,459.0,4.75,0.37
2026-02-25 02:42:24.399653,Midtown,519.7,3.91,0.215
2026-02-25 03:42:24.399653,Midtown,499.2,4.42,0.209
2026-02-25 04:42:24.399653,Midtown,502.1,4.59,0.029
2026-02-25 05:42:24.399653,Midtown,455.8,4.7,0.107
2026-02-25 06:42:24.399653,Midtown,614.4,4.86,0.144
2026-02-25 07:42:24.399653,Midtown,718.7,4.48,0.061
2026-02-25 08:42:24.399653,Midtown,698.2,4.24,0.075
2026-02-25 09:42:24.399653,Midtown,711.1,3.9,0.019
2026-02-25 10:42:24.399653,Midtown,446.6,4.67,0.161
2026-02-25 11:42:24.399653,Midtown,545.5,4.1,0.343
2026-02-25 12:42:24.399653,Midtown,489.4,4.91,0.117
2026-02-25 13:42:24.399653,Midtown,499.0,4.76,0.214
2026-02-25 14:42:24.399653,Midtown,439.2,4.23,0.1
2026-02-25 15:42:24.399653,Midtown,508.2,4.79,0.324
2026-02-25 16:42:24.399653,Midtown,472.8,4.88,0.081
2026-02-25 17:42:24.399653,Midtown,483.7,4.56,0.097
2026-02-25 18:42:24.399653,Midtown,688.7,4.4,0.2
2026-02-25 19:42:24.399653,Midtown,582.2,3.93,0.143
2026-02-25 20:42:24.399653,Midtown,666.1,4.4,0.14
2026-02-25 21:42:24.399653,Midtown,605.9,4.3,0.109
2026-02-25 22:42:24.399653,Midtown,502.7,4.86,0.126
2026-02-25 23:42:24.399653,Midtown,494.1,4.25,0.118
2026-02-26 00:42:24.399653,Midtown,444.0,4.21,0.078
2026-02-26 01:42:24.399653,Midtown,504.2,4.36,0.125
2026-02-26 02:42:24.399653,Midtown,430.2,4.45,0.084
2026-02-26 03:42:24.399653,Midtown,500.5,4.33,0.06
2026-02-26 04:42:24.399653,Midtown,524.9,5.35,0.24
2026-02-26 05:42:24.399653,Midtown,506.4,4.63,0.151
2026-02-26 06:42:24.399653,Midtown,727.2,4.22,0.125
2026-02-26 07:42:24.399653,Midtown,728.2,4.7,0.24
2026-02-26 08:42:24.399653,Midtown,695.0,4.47,0.105
2026-02-26 09:42:24.399653,Midtown,671.6,4.59,0.371
2026-02-26 10:42:24.399653,Midtown,537.8,4.47,0.077
2026-02-26 11:42:24.399653,Midtown,474.3,3.87,0.12
2026-02-26 12:42:24.399653,Midtown,511.2,4.35,0.256
2026-02-26 13:42:24.399653,Midtown,474.8,3.77,0.411
2026-02-26 14:42:24.399653,Midtown,459.9,4.18,0.124
2026-02-26 15:42:24.399653,Midtown,514.4,4.61,0.212
2026-02-26 16:42:24.399653,Midtown,522.4,3.71,0.079
2026-02-26 17:42:24.399653,Midtown,516.4,4.66,0.269
2026-02-26 18:42:24.399653,Midtown,669.1,4.62,0.157
2026-02-26 19:42:24.399653,Midtown,663.4,4.57,0.18
2026-02-26 20:42:24.399653,Midtown,671.3,4.59,0.201
2026-02-26 21:42:24.399653,Midtown,662.5,4.58,0.313
2026-02-26 22:42:24.399653,Midtown,507.1,4.78,0.111
2026-02-26 23:42:24.399653,Midtown,529.3,4.69,0.021
2026-02-27 00:42:24.399653,Midtown,560.5,4.9,0.264
2026-02-27 01:42:24.399653,Midtown,469.4,4.76,0.267
2026-02-27 02:42:24.399653,Midtown,500.3,4.69,0.137
2026-02-27 03:42:24.399653,Midtown,488.3,4.57,0.139
2026-02-27 04:42:24.399653,Midtown,520.8,4.02,0.203
2026-02-27 05:42:24.399653,Midtown,505.3,4.8,0.093
2026-02-27 06:42:24.399653,Midtown,702.6,3.93,0.063
2026-02-27 07:42:24.399653,Midtown,713.7,4.12,0.302
2026-02-27 08:42:24.399653,Midtown,719.0,4.84,0.145
2026-02-27 09:42:24.399653,Midtown,682.9,4.45,0.379
2026-02-27 10:42:24.399653,Midtown,514.2,4.76,0.053
2026-02-27 11:42:24.399653,Midtown,499.4,4.35,0.093
2026-02-27 12:42:24.399653,Midtown,513.9,4.28,0.008
2026-02-27 13:42:24.399653,Midtown,496.9,4.4,0.103
2026-02-27 14:42:24.399653,Midtown,543.6,4.22,0.117
2026-02-27 15:42:24.399653,Midtown,460.0,4.51,0.122
2026-02-27 16:42:24.399653,Midtown,497.7,4.7,0.434
2026-02-27 17:42:24.399653,Midtown,515.4,4.21,0.172
2026-02-27 18:42:24.399653,Midtown,703.3,4.2,0.068
2026-02-27 19:42:24.399653,Midtown,581.2,4.41,0.344
2026-02-27 20:42:24.399653,Midtown,658.2,4.13,0.144
2026-02-27 21:42:24.399653,Midtown,691.1,4.88,0.019
2026-02-27 22:42:24.399653,Midtown,458.7,4.41,0.237
2026-02-27 23:42:24.399653,Midtown,490.0,4.43,0.076
2026-02-28 00:42:24.399653,Midtown,432.9,3.88,0.055
2026-02-28 01:42:24.399653,Midtown,514.2,4.44,0.24
2026-02-28 02:42:24.399653,Midtown,476.9,4.88,0.111
2026-02-28 03:42:24.399653,Midtown,547.6,4.87,0.128
2026-02-28 04:42:24.399653,Midtown,510.5,4.99,0.135
2026-02-28 05:42:24.399653,Midtown,474.6,4.13,0.119
2026-02-28 06:42:24.399653,Midtown,667.3,4.54,0.311
2026-02-28 07:42:24.399653,Midtown,696.5,4.52,0.273
2026-02-28 08:42:24.399653,Midtown,730.3,4.26,0.27
2026-02-28 09:42:24.399653,Midtown,778.7,4.45,0.138
2026-02-28 10:42:24.399653,Midtown,550.2,4.0,0.204
2026-02-28 11:42:24.399653,Midtown,460.3,4.05,0.081
2026-02-28 12:42:24.399653,Midtown,475.2,4.83,0.097
2026-02-28 13:42:24.399653,Midtown,440.1,4.55,0.17
2026-02-28 14:42:24.399653,Midtown,518.9,5.16,0.034
2026-02-28 15:42:24.399653,Midtown,561.8,4.39,0.159
2026-02-28 16:42:24.399653,Midtown,526.6,4.79,0.133
2026-02-28 17:42:24.399653,Midtown,518.4,4.04,0.067
2026-02-28 18:42:24.399653,Midtown,650.4,4.79,0.138
2026-02-28 19:42:24.399653,Midtown,744.1,4.43,0.084
2026-02-28 20:42:24.399653,Midtown,658.4,4.72,0.066
2026-02-28 21:42:24.399653,Midtown,660.6,4.22,0.008
2026-02-28 22:42:24.399653,Midtown,475.3,4.0,0.137
2026-02-28 23:42:24.399653,Midtown,536.9,4.28,0.128
2026-03-01 00:42:24.399653,Midtown,480.7,4.82,0.239
2026-03-01 01:42:24.399653,Midtown,520.2,4.79,0.075
2026-03-01 02:42:24.399653,Midtown,495.5,4.17,0.254
2026-03-01 03:42:24.399653,Midtown,398.6,4.83,0.186
2026-03-01 04:42:24.399653,Midtown,507.3,4.42,0.037
2026-03-01 05:42:24.399653,Midtown,483.5,4.84,0.096
2026-03-01 06:42:24.399653,Midtown,599.5,4.42,0.156
2026-03-01 07:42:24.399653,Midtown,727.0,4.46,0.003
2026-03-01 08:42:24.399653,Midtown,728.4,4.66,0.07
2026-03-01 09:42:24.399653,Midtown,730.4,4.81,0.087
2026-03-01 10:42:24.399653,Midtown,483.1,4.57,0.14
2026-03-01 11:42:24.399653,Midtown,466.5,4.06,0.103
2026-03-01 12:42:24.399653,Midtown,467.3,4.48,0.005
2026-03-01 13:42:24.399653,Midtown,520.1,4.61,0.107
2026-03-01 14:42:24.399653,Midtown,486.6,4.69,0.156
2026-03-01 15:42:24.399653,Midtown,525.0,4.57,0.196
2026-03-01 16:42:24.399653,Midtown,456.8,4.22,0.26
2026-03-01 17:42:24.399653,Midtown,520.1,4.78,0.311
2026-03-01 18:42:24.399653,Midtown,620.5,4.35,0.07
2026-03-01 19:42:24.399653,Midtown,634.1,4.21,0.07
2026-03-01 20:42:24.399653,Midtown,658.3,4.77,0.103
2026-03-01 21:42:24.399653,Midtown,625.9,5.26,0.049
2026-03-01 22:42:24.399653,Midtown,388.5,4.18,0.068
2026-03-01 23:42:24.399653,Midtown,502.3,4.28,0.184
2026-03-02 00:42:24.399653,Midtown,550.7,4.75,0.113
2026-03-02 01:42:24.399653,Midtown,454.1,4.93,0.063
2026-03-02 02:42:24.399653,Midtown,458.0,4.38,0.442
2026-03-02 03:42:24.399653,Midtown,469.4,4.05,0.071
2026-03-02 04:42:24.399653,Midtown,466.5,3.92,0.026
2026-03-02 05:42:24.399653,Midtown,546.3,4.11,0.056
2026-03-02 06:42:24.399653,Midtown,704.0,4.5,0.039
2026-03-02 07:42:24.399653,Midtown,735.2,4.12,0.223
2026-03-02 08:42:24.399653,Midtown,710.0,4.88,0.032
2026-03-02 09:42:24.399653,Midtown,758.3,4.58,0.278
2026-03-02 10:42:24.399653,Midtown,522.3,4.49,0.198
2026-03-02 11:42:24.399653,Midtown,521.3,4.65,0.084
2026-03-02 12:42:24.399653,Midtown,482.0,3.88,0.155
2026-03-02 13:42:24.399653,Midtown,492.7,4.88,0.164
2026-03-02 14:42:24.399653,Midtown,496.5,4.6,0.062
2026-03-02 15:42:24.399653,Midtown,488.1,4.26,0.131
2026-03-02 16:42:24.399653,Midtown,447.4,4.3,0.289
2026-03-02 17:42:24.399653,Midtown,547.2,4.35,0.116
2026-03-02 18:42:24.399653,Midtown,617.1,4.13,0.098
2026-03-02 19:42:24.399653,Midtown,635.2,4.89,0.036
2026-03-02 20:42:24.399653,Midtown,598.4,4.68,0.294
2026-03-02 21:42:24.399653,Midtown,564.5,4.54,0.13
2026-03-02 22:42:24.399653,Midtown,466.4,3.97,0.145
2026-03-02 23:42:24.399653,Midtown,467.5,4.12,0.032
2026-03-03 00:42:24.399653,Midtown,508.2,4.59,0.118
2026-03-03 01:42:24.399653,Midtown,521.3,5.04,0.179
2026-03-03 02:42:24.399653,Midtown,558.7,5.13,0.046
2026-03-03 03:42:24.399653,Midtown,488.5,4.85,0.094
2026-03-03 04:42:24.399653,Midtown,447.3,4.94,0.093
2026-03-03 05:42:24.399653,Midtown,494.1,4.06,0.265
2026-03-03 06:42:24.399653,Midtown,692.9,4.63,0.155
2026-03-03 07:42:24.399653,Midtown,719.7,5.23,0.247
2026-03-03 08:42:24.399653,Midtown,695.2,4.25,0.246
2026-03-03 09:42:24.399653,Midtown,575.1,4.12,0.062
2026-03-03 10:42:24.399653,Midtown,510.6,4.38,0.087
2026-03-03 11:42:24.399653,Midtown,486.3,4.62,0.235
2026-03-03 12:42:24.399653,Midtown,518.7,4.55,0.314
2026-03-03 13:42:24.399653,Midtown,497.0,4.88,0.205
2026-03-03 14:42:24.399653,Midtown,549.7,4.81,0.087
2026-03-03 15:42:24.399653,Midtown,539.6,4.61,0.149
2026-03-03 16:42:24.399653,Midtown,550.5,5.05,0.061
2026-03-03 17:42:24.399653,Midtown,495.0,4.34,0.45
2026-03-03 18:42:24.399653,Midtown,619.9,4.41,0.092
2026-03-03 19:42:24.399653,Midtown,654.8,4.5,0.016
2026-03-03 20:42:24.399653,Midtown,672.2,4.51,0.168
2026-03-03 21:42:24.399653,Midtown,661.9,4.29,0.111
2026-03-03 22:42:24.399653,Midtown,406.4,4.73,0.425
2026-03-03 23:42:24.399653,Midtown,496.3,4.54,0.443
2026-03-04 00:42:24.399653,Midtown,486.6,4.4,0.097
2026-03-04 01:42:24.399653,Midtown,535.2,4.65,0.07
2026-03-04 02:42:24.399653,Midtown,489.7,5.07,0.113
2026-03-04 03:42:24.399653,Midtown,514.7,4.85,0.072
2026-03-04 04:42:24.399653,Midtown,482.4,4.59,0.212
2026-03-04 05:42:24.399653,Midtown,424.6,3.95,0.116
2026-03-04 06:42:24.399653,Midtown,678.3,4.18,0.109
2026-03-04 07:42:24.399653,Midtown,794.2,4.96,0.171
2026-03-04 08:42:24.399653,Midtown,672.9,4.2,0.199
2026-03-04 09:42:24.399653,Midtown,648.2,4.49,0.13
2026-03-04 10:42:24.399653,Midtown,526.2,4.64,0.308
2026-03-04 11:42:24.399653,Midtown,426.3,4.45,0.177
2026-03-04 12:42:24.399653,Midtown,544.4,4.07,0.131
2026-03-04 13:42:24.399653,Midtown,513.1,4.22,0.156
2026-03-04 14:42:24.399653,Midtown,504.6,4.03,0.015
2026-03-04 15:42:24.399653,Midtown,496.5,4.54,0.05
2026-03-04 16:42:24.399653,Midtown,537.8,5.23,0.009
2026-03-04 17:42:24.399653,Midtown,542.0,4.88,0.351
2026-03-04 18:42:24.399653,Midtown,613.0,4.6,0.214
2026-03-04 19:42:24.399653,Midtown,690.7,4.8,0.31
2026-03-04 20:42:24.399653,Midtown,653.0,3.89,0.11
2026-03-04 21:42:24.399653,Midtown,672.6,4.6,0.046
2026-03-04 22:42:24.399653,Midtown,487.2,4.17,0.328
2026-03-04 23:42:24.399653,Midtown,530.7,4.14,0.054
2026-03-05 00:42:24.399653,Midtown,570.1,4.41,0.068
2026-03-05 01:42:24.399653,Midtown,454.2,4.68,0.133
2026-03-05 02:42:24.399653,Midtown,461.5,4.07,0.058
2026-03-05 03:42:24.399653,Midtown,484.4,4.45,0.244
2026-03-05 04:42:24.399653,Midtown,547.6,4.9,0.155
2026-03-05 05:42:24.399653,Midtown,546.4,4.86,0.086
2026-03-05 06:42:24.399653,Midtown,684.0,4.33,0.01
2026-03-05 07:42:24.399653,Midtown,644.3,4.48,0.251
2026-03-05 08:42:24.399653,Midtown,735.1,4.54,0.203
2026-03-05 09:42:24.399653,Midtown,664.5,4.52,0.278
2026-03-05 10:42:24.399653,Midtown,495.0,4.75,0.231
2026-03-05 11:42:24.399653,Midtown,479.1,4.42,0.021
2026-03-05 12:42:24.399653,Midtown,511.6,4.09,0.099
2026-03-05 13:42:24.399653,Midtown,490.7,4.46,0.098
2026-03-05 14:42:24.399653,Midtown,530.0,4.76,0.112
2026-03-05 15:42:24.399653,Midtown,475.5,4.93,0.268
2026-03-05 16:42:24.399653,Midtown,505.2,5.16,0.105
2026-03-05 17:42:24.399653,Midtown,406.2,4.56,0.184
2026-03-05 18:42:24.399653,Midtown,694.5,4.54,0.327
2026-03-05 19:42:24.399653,Midtown,694.5,4.15,0.081
2026-03-05 20:42:24.399653,Midtown,653.8,4.83,0.45
2026-03-05 21:42:24.399653,Midtown,634.0,4.26,0.047
2026-03-05 22:42:24.399653,Midtown,479.5,4.71,0.555
2026-03-05 23:42:24.399653,Midtown,536.5,4.28,0.172
2026-03-06 00:42:24.399653,Midtown,546.9,4.43,0.204
2026-03-06 01:42:24.399653,Midtown,485.5,4.46,0.226
2026-03-06 02:42:24.399653,Midtown,518.1,4.61,0.298
2026-03-06 03:42:24.399653,Midtown,471.3,4.56,0.268
2026-03-06 04:42:24.399653,Midtown,540.0,4.65,0.282
2026-03-06 05:42:24.399653,Midtown,528.7,4.55,0.016
2026-03-06 06:42:24.399653,Midtown,705.2,4.48,0.218
2026-03-06 07:42:24.399653,Midtown,728.9,4.4,0.058
2026-03-06 08:42:24.399653,Midtown,637.8,4.12,0.057
2026-03-06 09:42:24.399653,Midtown,768.0,4.34,0.14
2026-03-06 10:42:24.399653,Midtown,449.7,4.35,0.053
2026-03-06 11:42:24.399653,Midtown,423.4,4.96,0.054
2026-03-06 12:42:24.399653,Midtown,552.9,4.69,0.169
2026-03-06 13:42:24.399653,Midtown,535.8,4.28,0.417
2026-03-06 14:42:24.399653,Midtown,493.4,4.07,0.026
2026-03-06 15:42:24.399653,Midtown,460.1,4.68,0.096
2026-03-06 16:42:24.399653,Midtown,542.2,4.42,0.363
2026-03-06 17:42:24.399653,Midtown,512.4,4.5,0.046
2026-03-06 18:42:24.399653,Midtown,615.7,4.28,0.273
2026-03-06 19:42:24.399653,Midtown,696.9,4.42,0.166
2025-12-06 20:42:24.399653,Brooklyn,938.9,4.41,0.245
2025-12-06 21:42:24.399653,Brooklyn,933.2,4.42,0.213
2025-12-06 22:42:24.399653,Brooklyn,867.3,4.92,0.184
2025-12-06 23:42:24.399653,Brooklyn,697.2,4.34,0.445
2025-12-07 00:42:24.399653,Brooklyn,779.9,4.44,0.183
2025-12-07 01:42:24.399653,Brooklyn,733.2,4.8,0.228
2025-12-07 02:42:24.399653,Brooklyn,863.6,4.68,0.108
2025-12-07 03:42:24.399653,Brooklyn,766.1,5.01,0.11
2025-12-07 04:42:24.399653,Brooklyn,758.1,4.58,0.223
2025-12-07 05:42:24.399653,Brooklyn,931.4,4.68,0.259
2025-12-07 06:42:24.399653,Brooklyn,1108.6,4.41,0.23
2025-12-07 07:42:24.399653,Brooklyn,1166.4,4.7,0.215
2025-12-07 08:42:24.399653,Brooklyn,1227.6,4.19,0.077
2025-12-07 09:42:24.399653,Brooklyn,1144.7,4.78,0.222
2025-12-07 10:42:24.399653,Brooklyn,874.1,5.05,0.088
2025-12-07 11:42:24.399653,Brooklyn,918.2,4.8,0.147
2025-12-07 12:42:24.399653,Brooklyn,898.4,4.5,0.06
2025-12-07 13:42:24.399653,Brooklyn,829.7,4.38,0.195
2025-12-07 14:42:24.399653,Brooklyn,878.5,4.76,0.163
2025-12-07 15:42:24.399653,Brooklyn,763.7,5.34,0.201
2025-12-07 16:42:24.399653,Brooklyn,838.7,4.31,0.151
2025-12-07 17:42:24.399653,Brooklyn,900.9,4.37,0.142
2025-12-07 18:42:24.399653,Brooklyn,1084.0,4.37,0.425
2025-12-07 19:42:24.399653,Brooklyn,1050.6,4.32,0.052
2025-12-07 20:42:24.399653,Brooklyn,990.3,4.97,0.339
