timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-08 06:58:47.782272,Dharavi,1143.77,27.14,50.8
2026-01-08 07:58:47.782272,Dharavi,1135.11,59.66,48.9
2026-01-08 08:58:47.782272,Dharavi,2196.26,101.24,95.2
2026-01-08 09:58:47.782272,Dharavi,2152.25,170.06,90.1
2026-01-08 10:58:47.782272,Dharavi,2235.18,304.82,87.7
2026-01-08 11:58:47.782272,Dharavi,2163.67,436.46,78.5
2026-01-08 12:58:47.782272,Dharavi,2308.7,469.37,83.6
2026-01-08 13:58:47.782272,Dharavi,2087.19,565.15,69.2
2026-01-08 14:58:47.782272,Dharavi,2311.47,568.52,79.2
2026-01-08 15:58:47.782272,Dharavi,2157.94,406.46,79.6
2026-01-08 16:58:47.782272,Dharavi,2157.11,320.99,83.5
2026-01-08 17:58:47.782272,Dharavi,2296.33,188.32,95.8
2026-01-08 18:58:47.782272,Dharavi,2082.76,106.25,89.8
2026-01-08 19:58:47.782272,Dharavi,1102.2,56.96,47.5
2026-01-08 20:58:47.782272,Dharavi,1067.47,30.36,47.1
2026-01-08 21:58:47.782272,Dharavi,1103.99,11.08,49.7
2026-01-08 22:58:47.782272,Dharavi,1085.43,3.27,49.2
2026-01-08 23:58:47.782272,Dharavi,1113.54,0.83,50.6
2026-01-09 00:58:47.782272,Dharavi,1100.64,0.01,50.0
2026-01-09 01:58:47.782272,Dharavi,1029.74,0.06,46.8
2026-01-09 02:58:47.782272,Dharavi,1119.14,0.22,50.9
2026-01-09 03:58:47.782272,Dharavi,1209.3,0.97,54.9
2026-01-09 04:58:47.782272,Dharavi,1073.3,3.2,48.6
2026-01-09 05:58:47.782272,Dharavi,1125.53,10.34,50.7
2026-01-09 06:58:47.782272,Dharavi,1031.18,22.28,45.9
2026-01-09 07:58:47.782272,Dharavi,1092.63,53.07,47.3
2026-01-09 08:58:47.782272,Dharavi,2106.65,123.53,90.1
2026-01-09 09:58:47.782272,Dharavi,2313.98,215.66,95.4
2026-01-09 10:58:47.782272,Dharavi,2252.87,338.01,87.0
2026-01-09 11:58:47.782272,Dharavi,2320.87,529.83,81.4
2026-01-09 12:58:47.782272,Dharavi,2165.55,581.94,72.0
2026-01-09 13:58:47.782272,Dharavi,2202.59,535.05,75.8
2026-01-09 14:58:47.782272,Dharavi,1810.08,577.79,56.0
2026-01-09 15:58:47.782272,Dharavi,2114.74,357.63,79.9
2026-01-09 16:58:47.782272,Dharavi,1970.51,271.25,77.2
2026-01-09 17:58:47.782272,Dharavi,2502.98,215.04,104.0
2026-01-09 18:58:47.782272,Dharavi,2298.05,125.76,98.7
2026-01-09 19:58:47.782272,Dharavi,1120.81,60.81,48.2
2026-01-09 20:58:47.782272,Dharavi,1075.0,25.8,47.7
2026-01-09 21:58:47.782272,Dharavi,1139.07,10.43,51.3
2026-01-09 22:58:47.782272,Dharavi,1153.93,3.24,52.3
2026-01-09 23:58:47.782272,Dharavi,1091.0,1.0,49.5
2026-01-10 00:58:47.782272,Dharavi,1165.01,0.01,53.0
2026-01-10 01:58:47.782272,Dharavi,1117.88,0.04,50.8
2026-01-10 02:58:47.782272,Dharavi,1163.46,0.17,52.9
2026-01-10 03:58:47.782272,Dharavi,1088.64,0.78,49.4
2026-01-10 04:58:47.782272,Dharavi,1198.31,2.28,54.4
2026-01-10 05:58:47.782272,Dharavi,1037.8,7.35,46.8
2026-01-10 06:58:47.782272,Dharavi,1120.58,17.76,50.1
2026-01-10 07:58:47.782272,Dharavi,1005.72,41.77,43.8
2026-01-10 08:58:47.782272,Dharavi,1879.47,74.79,82.0
2026-01-10 09:58:47.782272,Dharavi,1962.66,159.8,81.9
2026-01-10 10:58:47.782272,Dharavi,2191.39,204.23,90.3
2026-01-10 11:58:47.782272,Dharavi,2132.13,296.23,83.5
2026-01-10 12:58:47.782272,Dharavi,2090.05,402.31,76.7
2026-01-10 13:58:47.782272,Dharavi,2129.8,412.97,78.0
2026-01-10 14:58:47.782272,Dharavi,2104.41,386.91,78.1
2026-01-10 15:58:47.782272,Dharavi,2104.05,339.15,80.2
2026-01-10 16:58:47.782272,Dharavi,2363.25,273.21,95.0
2026-01-10 17:58:47.782272,Dharavi,2084.47,175.88,86.8
2026-01-10 18:58:47.782272,Dharavi,2230.79,72.77,98.1
2026-01-10 19:58:47.782272,Dharavi,1032.22,48.66,44.7
2026-01-10 20:58:47.782272,Dharavi,1100.75,20.61,49.1
2026-01-10 21:58:47.782272,Dharavi,1042.74,6.36,47.1
2026-01-10 22:58:47.782272,Dharavi,954.1,2.91,43.2
2026-01-10 23:58:47.782272,Dharavi,1076.38,0.72,48.9
2026-01-11 00:58:47.782272,Dharavi,1175.4,0.01,53.4
2026-01-11 01:58:47.782272,Dharavi,1224.24,0.04,55.6
2026-01-11 02:58:47.782272,Dharavi,1099.86,0.22,50.0
2026-01-11 03:58:47.782272,Dharavi,1129.28,0.74,51.3
2026-01-11 04:58:47.782272,Dharavi,1122.94,2.11,50.9
2026-01-11 05:58:47.782272,Dharavi,1051.23,8.6,47.4
2026-01-11 06:58:47.782272,Dharavi,1027.92,17.84,45.9
2026-01-11 07:58:47.782272,Dharavi,1111.82,42.63,48.6
2026-01-11 08:58:47.782272,Dharavi,1972.37,91.4,85.5
2026-01-11 09:58:47.782272,Dharavi,2231.46,156.23,94.3
2026-01-11 10:58:47.782272,Dharavi,2319.0,245.09,94.3
2026-01-11 11:58:47.782272,Dharavi,2012.99,308.86,77.5
2026-01-11 12:58:47.782272,Dharavi,2373.19,372.8,90.9
2026-01-11 13:58:47.782272,Dharavi,2249.07,426.77,82.8
2026-01-11 14:58:47.782272,Dharavi,2096.18,441.01,75.2
2026-01-11 15:58:47.782272,Dharavi,2526.72,355.82,98.7
2026-01-11 16:58:47.782272,Dharavi,2366.73,247.35,96.3
2026-01-11 17:58:47.782272,Dharavi,1987.18,153.3,83.4
2026-01-11 18:58:47.782272,Dharavi,2363.71,94.54,103.1
2026-01-11 19:58:47.782272,Dharavi,1010.22,42.41,44.0
2026-01-11 20:58:47.782272,Dharavi,1062.54,19.03,47.4
2026-01-11 21:58:47.782272,Dharavi,1038.71,7.23,46.9
2026-01-11 22:58:47.782272,Dharavi,1149.34,2.7,52.1
2026-01-11 23:58:47.782272,Dharavi,1058.9,0.61,48.1
2026-01-12 00:58:47.782272,Dharavi,1212.07,0.01,55.1
2026-01-12 01:58:47.782272,Dharavi,1132.65,0.05,51.5
2026-01-12 02:58:47.782272,Dharavi,1192.97,0.25,54.2
2026-01-12 03:58:47.782272,Dharavi,1156.47,1.03,52.5
2026-01-12 04:58:47.782272,Dharavi,1146.12,2.98,52.0
2026-01-12 05:58:47.782272,Dharavi,1164.96,10.97,52.5
2026-01-12 06:58:47.782272,Dharavi,1137.24,27.24,50.5
2026-01-12 07:58:47.782272,Dharavi,1110.99,56.89,47.9
2026-01-12 08:58:47.782272,Dharavi,2228.59,106.55,96.5
2026-01-12 09:58:47.782272,Dharavi,2203.34,190.06,91.5
2026-01-12 10:58:47.782272,Dharavi,2312.64,323.35,90.4
2026-01-12 11:58:47.782272,Dharavi,2361.61,371.39,90.5
2026-01-12 12:58:47.782272,Dharavi,2219.51,522.94,77.1
2026-01-12 13:58:47.782272,Dharavi,1971.43,519.04,66.0
2026-01-12 14:58:47.782272,Dharavi,2088.19,651.66,65.3
2026-01-12 15:58:47.782272,Dharavi,2118.23,431.66,76.7
2026-01-12 16:58:47.782272,Dharavi,2190.98,382.0,82.2
2026-01-12 17:58:47.782272,Dharavi,2126.47,205.38,87.3
2026-01-12 18:58:47.782272,Dharavi,2305.9,128.91,99.0
2026-01-12 19:58:47.782272,Dharavi,1010.98,52.55,43.6
2026-01-12 20:58:47.782272,Dharavi,1190.98,20.07,53.2
2026-01-12 21:58:47.782272,Dharavi,1083.8,9.31,48.8
2026-01-12 22:58:47.782272,Dharavi,1156.27,3.73,52.4
2026-01-12 23:58:47.782272,Dharavi,1178.83,1.11,53.5
2026-01-13 00:58:47.782272,Dharavi,1050.71,0.01,47.8
2026-01-13 01:58:47.782272,Dharavi,1129.76,0.06,51.4
2026-01-13 02:58:47.782272,Dharavi,1171.08,0.21,53.2
2026-01-13 03:58:47.782272,Dharavi,1075.55,0.79,48.9
2026-01-13 04:58:47.782272,Dharavi,1107.97,3.72,50.2
2026-01-13 05:58:47.782272,Dharavi,1134.02,11.45,51.0
2026-01-13 06:58:47.782272,Dharavi,1163.96,19.9,52.0
2026-01-13 07:58:47.782272,Dharavi,1084.6,61.9,46.5
2026-01-13 08:58:47.782272,Dharavi,2111.22,101.27,91.4
2026-01-13 09:58:47.782272,Dharavi,2136.13,217.86,87.2
2026-01-13 10:58:47.782272,Dharavi,2071.33,357.21,77.9
2026-01-13 11:58:47.782272,Dharavi,2233.71,464.76,80.4
2026-01-13 12:58:47.782272,Dharavi,2184.74,627.66,70.8
2026-01-13 13:58:47.782272,Dharavi,2051.88,532.56,69.1
2026-01-13 14:58:47.782272,Dharavi,2110.09,572.54,69.9
2026-01-13 15:58:47.782272,Dharavi,2269.95,399.44,85.0
2026-01-13 16:58:47.782272,Dharavi,1986.18,311.32,76.1
2026-01-13 17:58:47.782272,Dharavi,2357.32,229.54,96.7
2026-01-13 18:58:47.782272,Dharavi,2168.26,102.57,93.9
2026-01-13 19:58:47.782272,Dharavi,1091.36,61.95,46.8
2026-01-13 20:58:47.782272,Dharavi,1087.49,23.47,48.4
2026-01-13 21:58:47.782272,Dharavi,1155.92,8.94,52.1
2026-01-13 22:58:47.782272,Dharavi,1107.62,2.28,50.2
2026-01-13 23:58:47.782272,Dharavi,1070.97,0.9,48.6
2026-01-14 00:58:47.782272,Dharavi,1048.65,0.01,47.7
2026-01-14 01:58:47.782272,Dharavi,1060.56,0.06,48.2
2026-01-14 02:58:47.782272,Dharavi,1136.12,0.27,51.6
2026-01-14 03:58:47.782272,Dharavi,989.57,0.98,44.9
2026-01-14 04:58:47.782272,Dharavi,1269.27,3.32,57.5
2026-01-14 05:58:47.782272,Dharavi,1096.42,11.24,49.3
2026-01-14 06:58:47.782272,Dharavi,1018.37,25.99,45.1
2026-01-14 07:58:47.782272,Dharavi,1097.36,65.51,46.9
2026-01-14 08:58:47.782272,Dharavi,2301.57,121.14,99.1
2026-01-14 09:58:47.782272,Dharavi,2445.12,241.86,100.1
2026-01-14 10:58:47.782272,Dharavi,2086.65,307.86,80.9
2026-01-14 11:58:47.782272,Dharavi,2310.27,403.1,86.7
2026-01-14 12:58:47.782272,Dharavi,1994.44,519.6,67.0
2026-01-14 13:58:47.782272,Dharavi,2478.33,522.87,88.9
2026-01-14 14:58:47.782272,Dharavi,2151.23,528.79,73.7
2026-01-14 15:58:47.782272,Dharavi,1984.77,400.07,72.0
2026-01-14 16:58:47.782272,Dharavi,2163.59,369.35,81.6
2026-01-14 17:58:47.782272,Dharavi,2294.37,210.31,94.7
2026-01-14 18:58:47.782272,Dharavi,2215.82,103.21,96.0
2026-01-14 19:58:47.782272,Dharavi,1092.11,53.04,47.2
2026-01-14 20:58:47.782272,Dharavi,1195.46,25.32,53.2
2026-01-14 21:58:47.782272,Dharavi,1012.9,8.88,45.6
2026-01-14 22:58:47.782272,Dharavi,1090.39,3.18,49.4
2026-01-14 23:58:47.782272,Dharavi,1115.45,1.19,50.6
2026-01-15 00:58:47.782272,Dharavi,1111.32,0.01,50.5
2026-01-15 01:58:47.782272,Dharavi,1156.72,0.06,52.6
2026-01-15 02:58:47.782272,Dharavi,1092.66,0.21,49.7
2026-01-15 03:58:47.782272,Dharavi,1075.33,0.99,48.8
2026-01-15 04:58:47.782272,Dharavi,1069.81,3.4,48.5
2026-01-15 05:58:47.782272,Dharavi,1105.09,11.88,49.7
2026-01-15 06:58:47.782272,Dharavi,1202.53,25.29,53.5
2026-01-15 07:58:47.782272,Dharavi,1115.66,64.39,47.8
2026-01-15 08:58:47.782272,Dharavi,2281.24,112.71,98.6
2026-01-15 09:58:47.782272,Dharavi,2095.71,211.48,85.6
2026-01-15 10:58:47.782272,Dharavi,2210.37,316.36,86.1
2026-01-15 11:58:47.782272,Dharavi,2343.75,414.52,87.7
2026-01-15 12:58:47.782272,Dharavi,2363.27,537.0,83.0
2026-01-15 13:58:47.782272,Dharavi,2280.12,559.03,78.2
2026-01-15 14:58:47.782272,Dharavi,2221.37,511.4,77.7
2026-01-15 15:58:47.782272,Dharavi,2077.93,394.46,76.5
2026-01-15 16:58:47.782272,Dharavi,2082.6,294.23,81.3
2026-01-15 17:58:47.782272,Dharavi,2379.95,214.54,98.4
2026-01-15 18:58:47.782272,Dharavi,2146.64,112.81,92.4
2026-01-15 19:58:47.782272,Dharavi,1073.54,50.36,46.5
2026-01-15 20:58:47.782272,Dharavi,1153.91,20.37,51.5
2026-01-15 21:58:47.782272,Dharavi,1134.46,9.44,51.1
2026-01-15 22:58:47.782272,Dharavi,1166.88,3.27,52.9
2026-01-15 23:58:47.782272,Dharavi,1135.96,1.2,51.6
2026-01-16 00:58:47.782272,Dharavi,1003.56,0.01,45.6
2026-01-16 01:58:47.782272,Dharavi,1251.56,0.06,56.9
2026-01-16 02:58:47.782272,Dharavi,926.41,0.26,42.1
2026-01-16 03:58:47.782272,Dharavi,1136.14,0.91,51.6
2026-01-16 04:58:47.782272,Dharavi,1029.17,2.9,46.6
2026-01-16 05:58:47.782272,Dharavi,1059.76,9.88,47.7
2026-01-16 06:58:47.782272,Dharavi,1128.72,22.97,50.3
2026-01-16 07:58:47.782272,Dharavi,1030.71,52.65,44.5
2026-01-16 08:58:47.782272,Dharavi,2226.61,133.48,95.1
2026-01-16 09:58:47.782272,Dharavi,2257.86,169.15,94.9
2026-01-16 10:58:47.782272,Dharavi,2158.51,276.4,85.6
2026-01-16 11:58:47.782272,Dharavi,2195.26,433.76,80.1
2026-01-16 12:58:47.782272,Dharavi,2267.78,535.25,78.8
2026-01-16 13:58:47.782272,Dharavi,2164.15,541.26,73.8
2026-01-16 14:58:47.782272,Dharavi,2287.21,546.76,79.1
2026-01-16 15:58:47.782272,Dharavi,2127.05,312.25,82.5
2026-01-16 16:58:47.782272,Dharavi,2086.79,307.48,80.9
2026-01-16 17:58:47.782272,Dharavi,2344.8,165.03,99.1
2026-01-16 18:58:47.782272,Dharavi,2102.54,114.06,90.4
2026-01-16 19:58:47.782272,Dharavi,1069.07,63.59,45.7
2026-01-16 20:58:47.782272,Dharavi,1072.52,26.01,47.6
2026-01-16 21:58:47.782272,Dharavi,1066.62,9.93,48.0
2026-01-16 22:58:47.782272,Dharavi,976.36,2.9,44.2
2026-01-16 23:58:47.782272,Dharavi,1113.57,0.94,50.6
2026-01-17 00:58:47.782272,Dharavi,954.9,0.01,43.4
2026-01-17 01:58:47.782272,Dharavi,1166.28,0.04,53.0
2026-01-17 02:58:47.782272,Dharavi,1135.48,0.18,51.6
2026-01-17 03:58:47.782272,Dharavi,928.71,0.59,42.2
2026-01-17 04:58:47.782272,Dharavi,1022.13,2.56,46.3
2026-01-17 05:58:47.782272,Dharavi,1072.42,7.46,48.4
2026-01-17 06:58:47.782272,Dharavi,1034.56,19.38,46.1
2026-01-17 07:58:47.782272,Dharavi,1103.65,40.14,48.3
2026-01-17 08:58:47.782272,Dharavi,2451.01,102.92,106.7
2026-01-17 09:58:47.782272,Dharavi,2249.58,125.66,96.5
2026-01-17 10:58:47.782272,Dharavi,2169.52,238.86,87.8
2026-01-17 11:58:47.782272,Dharavi,2048.99,369.81,76.3
2026-01-17 12:58:47.782272,Dharavi,2181.78,424.62,79.9
2026-01-17 13:58:47.782272,Dharavi,2313.42,432.22,85.5
2026-01-17 14:58:47.782272,Dharavi,2185.3,359.3,83.0
2026-01-17 15:58:47.782272,Dharavi,2239.83,319.23,87.3
2026-01-17 16:58:47.782272,Dharavi,2145.42,271.92,85.2
2026-01-17 17:58:47.782272,Dharavi,2166.0,169.29,90.8
2026-01-17 18:58:47.782272,Dharavi,2309.24,97.3,100.5
2026-01-17 19:58:47.782272,Dharavi,1160.47,45.79,50.7
2026-01-17 20:58:47.782272,Dharavi,1140.98,14.83,51.2
2026-01-17 21:58:47.782272,Dharavi,1066.68,6.86,48.2
2026-01-17 22:58:47.782272,Dharavi,1271.04,2.52,57.7
2026-01-17 23:58:47.782272,Dharavi,1158.09,0.58,52.6
2026-01-18 00:58:47.782272,Dharavi,1007.96,0.01,45.8
2026-01-18 01:58:47.782272,Dharavi,1054.66,0.04,47.9
2026-01-18 02:58:47.782272,Dharavi,1154.92,0.21,52.5
2026-01-18 03:58:47.782272,Dharavi,1125.37,0.67,51.1
2026-01-18 04:58:47.782272,Dharavi,1119.25,2.57,50.8
2026-01-18 05:58:47.782272,Dharavi,1028.79,7.79,46.4
2026-01-18 06:58:47.782272,Dharavi,1044.78,15.63,46.8
2026-01-18 07:58:47.782272,Dharavi,1185.99,42.48,52.0
2026-01-18 08:58:47.782272,Dharavi,2318.08,85.49,101.5
2026-01-18 09:58:47.782272,Dharavi,2431.8,143.27,104.0
2026-01-18 10:58:47.782272,Dharavi,1946.65,232.46,77.9
2026-01-18 11:58:47.782272,Dharavi,2171.43,279.41,86.0
2026-01-18 12:58:47.782272,Dharavi,2155.31,405.98,79.5
2026-01-18 13:58:47.782272,Dharavi,2283.78,440.15,83.8
2026-01-18 14:58:47.782272,Dharavi,2252.9,413.44,83.6
2026-01-18 15:58:47.782272,Dharavi,2156.98,272.13,85.7
2026-01-18 16:58:47.782272,Dharavi,2234.6,250.09,90.2
2026-01-18 17:58:47.782272,Dharavi,2445.89,178.78,103.1
2026-01-18 18:58:47.782272,Dharavi,2491.8,94.73,109.0
2026-01-18 19:58:47.782272,Dharavi,1165.66,45.84,50.9
2026-01-18 20:58:47.782272,Dharavi,917.36,21.43,40.7
2026-01-18 21:58:47.782272,Dharavi,1125.12,8.54,50.8
2026-01-18 22:58:47.782272,Dharavi,1187.98,2.8,53.9
2026-01-18 23:58:47.782272,Dharavi,1120.96,0.63,50.9
2026-01-19 00:58:47.782272,Dharavi,1198.54,0.01,54.5
2026-01-19 01:58:47.782272,Dharavi,1061.33,0.05,48.2
2026-01-19 02:58:47.782272,Dharavi,1013.12,0.28,46.0
2026-01-19 03:58:47.782272,Dharavi,1056.81,0.87,48.0
2026-01-19 04:58:47.782272,Dharavi,1109.37,3.31,50.3
2026-01-19 05:58:47.782272,Dharavi,1026.32,8.93,46.2
2026-01-19 06:58:47.782272,Dharavi,1153.25,25.33,51.3
2026-01-19 07:58:47.782272,Dharavi,1105.46,57.13,47.7
2026-01-19 08:58:47.782272,Dharavi,2133.88,133.78,90.9
2026-01-19 09:58:47.782272,Dharavi,2283.13,236.98,93.0
2026-01-19 10:58:47.782272,Dharavi,2264.22,290.7,89.7
2026-01-19 11:58:47.782272,Dharavi,2037.49,513.77,69.3
2026-01-19 12:58:47.782272,Dharavi,2274.23,536.67,79.0
2026-01-19 13:58:47.782272,Dharavi,1965.09,540.16,64.8
2026-01-19 14:58:47.782272,Dharavi,2268.26,613.81,75.2
2026-01-19 15:58:47.782272,Dharavi,1993.07,438.24,70.7
2026-01-19 16:58:47.782272,Dharavi,2089.91,329.52,80.0
2026-01-19 17:58:47.782272,Dharavi,2200.09,213.04,90.3
2026-01-19 18:58:47.782272,Dharavi,2482.03,96.61,108.4
2026-01-19 19:58:47.782272,Dharavi,1127.82,55.1,48.8
2026-01-19 20:58:47.782272,Dharavi,1079.77,24.2,48.0
2026-01-19 21:58:47.782272,Dharavi,1130.49,7.26,51.1
2026-01-19 22:58:47.782272,Dharavi,1130.55,3.56,51.2
2026-01-19 23:58:47.782272,Dharavi,1019.41,0.96,46.3
2026-01-20 00:58:47.782272,Dharavi,997.04,0.01,45.3
2026-01-20 01:58:47.782272,Dharavi,1194.91,0.06,54.3
2026-01-20 02:58:47.782272,Dharavi,1025.86,0.29,46.6
2026-01-20 03:58:47.782272,Dharavi,1067.41,0.94,48.5
2026-01-20 04:58:47.782272,Dharavi,1178.75,3.17,53.4
2026-01-20 05:58:47.782272,Dharavi,1134.42,10.94,51.1
2026-01-20 06:58:47.782272,Dharavi,1141.55,23.73,50.8
2026-01-20 07:58:47.782272,Dharavi,1074.65,53.56,46.4
2026-01-20 08:58:47.782272,Dharavi,2259.87,120.45,97.2
2026-01-20 09:58:47.782272,Dharavi,2529.57,186.74,106.5
2026-01-20 10:58:47.782272,Dharavi,2308.39,371.01,88.1
2026-01-20 11:58:47.782272,Dharavi,2304.39,394.24,86.8
2026-01-20 12:58:47.782272,Dharavi,2406.89,511.16,86.2
2026-01-20 13:58:47.782272,Dharavi,2296.87,513.16,81.1
2026-01-20 14:58:47.782272,Dharavi,2078.93,478.59,72.7
2026-01-20 15:58:47.782272,Dharavi,2329.1,497.45,83.3
2026-01-20 16:58:47.782272,Dharavi,2190.72,270.78,87.3
2026-01-20 17:58:47.782272,Dharavi,2080.44,192.6,85.8
2026-01-20 18:58:47.782272,Dharavi,2297.73,100.66,99.9
2026-01-20 19:58:47.782272,Dharavi,1207.2,57.51,52.3
2026-01-20 20:58:47.782272,Dharavi,1080.33,30.9,47.7
2026-01-20 21:58:47.782272,Dharavi,1053.59,8.32,47.5
2026-01-20 22:58:47.782272,Dharavi,1060.23,3.02,48.1
2026-01-20 23:58:47.782272,Dharavi,990.23,1.05,45.0
2026-01-21 00:58:47.782272,Dharavi,984.92,0.01,44.8
2026-01-21 01:58:47.782272,Dharavi,1064.76,0.04,48.4
2026-01-21 02:58:47.782272,Dharavi,1073.72,0.23,48.8
2026-01-21 03:58:47.782272,Dharavi,1135.9,1.09,51.6
2026-01-21 04:58:47.782272,Dharavi,1025.79,3.51,46.5
2026-01-21 05:58:47.782272,Dharavi,1184.86,10.32,53.4
2026-01-21 06:58:47.782272,Dharavi,1014.23,26.89,44.9
2026-01-21 07:58:47.782272,Dharavi,1097.19,66.21,46.9
2026-01-21 08:58:47.782272,Dharavi,2246.19,120.84,96.6
2026-01-21 09:58:47.782272,Dharavi,2017.7,207.14,82.3
2026-01-21 10:58:47.782272,Dharavi,2159.88,313.23,83.9
2026-01-21 11:58:47.782272,Dharavi,2307.89,415.83,86.0
2026-01-21 12:58:47.782272,Dharavi,2214.65,499.33,78.0
2026-01-21 13:58:47.782272,Dharavi,2070.72,456.33,73.4
2026-01-21 14:58:47.782272,Dharavi,2102.28,504.06,72.6
2026-01-21 15:58:47.782272,Dharavi,2398.58,448.36,88.6
2026-01-21 16:58:47.782272,Dharavi,2085.65,237.11,84.0
2026-01-21 17:58:47.782272,Dharavi,2103.87,231.12,85.1
2026-01-21 18:58:47.782272,Dharavi,2393.09,134.52,102.7
2026-01-21 19:58:47.782272,Dharavi,1085.65,47.74,47.2
2026-01-21 20:58:47.782272,Dharavi,1240.27,22.82,55.3
2026-01-21 21:58:47.782272,Dharavi,1050.32,9.89,47.3
2026-01-21 22:58:47.782272,Dharavi,944.49,3.22,42.8
2026-01-21 23:58:47.782272,Dharavi,1122.8,1.06,51.0
2026-01-22 00:58:47.782272,Dharavi,1054.54,0.01,47.9
2026-01-22 01:58:47.782272,Dharavi,1105.79,0.06,50.3
2026-01-22 02:58:47.782272,Dharavi,1106.6,0.23,50.3
2026-01-22 03:58:47.782272,Dharavi,1028.87,0.94,46.7
2026-01-22 04:58:47.782272,Dharavi,1090.61,3.17,49.4
2026-01-22 05:58:47.782272,Dharavi,1204.33,7.38,54.4
2026-01-22 06:58:47.782272,Dharavi,1092.87,20.44,48.7
2026-01-22 07:58:47.782272,Dharavi,1086.97,56.62,46.8
2026-01-22 08:58:47.782272,Dharavi,2107.33,119.27,90.4
2026-01-22 09:58:47.782272,Dharavi,2240.45,164.97,94.3
2026-01-22 10:58:47.782272,Dharavi,2208.79,330.6,85.4
2026-01-22 11:58:47.782272,Dharavi,2056.84,473.95,71.9
2026-01-22 12:58:47.782272,Dharavi,2130.07,571.27,70.9
2026-01-22 13:58:47.782272,Dharavi,2324.07,604.39,78.2
2026-01-22 14:58:47.782272,Dharavi,2238.56,477.1,80.1
2026-01-22 15:58:47.782272,Dharavi,2240.1,487.63,79.7
2026-01-22 16:58:47.782272,Dharavi,2616.79,329.2,104.0
2026-01-22 17:58:47.782272,Dharavi,2145.1,192.42,88.8
2026-01-22 18:58:47.782272,Dharavi,2146.61,106.6,92.7
2026-01-22 19:58:47.782272,Dharavi,1067.72,61.63,45.7
2026-01-22 20:58:47.782272,Dharavi,1131.05,23.53,50.3
2026-01-22 21:58:47.782272,Dharavi,1051.5,10.27,47.3
2026-01-22 22:58:47.782272,Dharavi,1120.72,2.65,50.8
2026-01-22 23:58:47.782272,Dharavi,1297.54,0.93,58.9
2026-01-23 00:58:47.782272,Dharavi,1109.61,0.01,50.4
2026-01-23 01:58:47.782272,Dharavi,1029.62,0.06,46.8
2026-01-23 02:58:47.782272,Dharavi,1221.1,0.24,55.5
2026-01-23 03:58:47.782272,Dharavi,1056.36,0.97,48.0
2026-01-23 04:58:47.782272,Dharavi,1143.78,3.04,51.9
2026-01-23 05:58:47.782272,Dharavi,1108.21,7.23,50.0
2026-01-23 06:58:47.782272,Dharavi,1079.5,24.21,48.0
2026-01-23 07:58:47.782272,Dharavi,1036.16,56.41,44.5
2026-01-23 08:58:47.782272,Dharavi,2277.9,114.57,98.3
2026-01-23 09:58:47.782272,Dharavi,2182.28,229.9,88.7
2026-01-23 10:58:47.782272,Dharavi,2141.31,329.19,82.4
2026-01-23 11:58:47.782272,Dharavi,2254.73,430.65,82.9
2026-01-23 12:58:47.782272,Dharavi,2166.38,544.77,73.7
2026-01-23 13:58:47.782272,Dharavi,2290.4,606.56,76.5
2026-01-23 14:58:47.782272,Dharavi,2208.97,564.75,74.7
2026-01-23 15:58:47.782272,Dharavi,2268.6,416.88,84.2
2026-01-23 16:58:47.782272,Dharavi,2135.46,340.84,81.6
2026-01-23 17:58:47.782272,Dharavi,2254.48,215.4,92.7
2026-01-23 18:58:47.782272,Dharavi,2331.42,112.99,100.8
2026-01-23 19:58:47.782272,Dharavi,1100.84,56.12,47.5
2026-01-23 20:58:47.782272,Dharavi,1095.37,24.05,48.7
2026-01-23 21:58:47.782272,Dharavi,1132.91,9.5,51.1
2026-01-23 22:58:47.782272,Dharavi,1090.32,3.29,49.4
2026-01-23 23:58:47.782272,Dharavi,1121.61,0.86,50.9
2026-01-24 00:58:47.782272,Dharavi,1015.88,0.01,46.2
2026-01-24 01:58:47.782272,Dharavi,973.77,0.04,44.3
2026-01-24 02:58:47.782272,Dharavi,1167.43,0.19,53.1
2026-01-24 03:58:47.782272,Dharavi,1011.37,0.74,45.9
2026-01-24 04:58:47.782272,Dharavi,1143.48,2.41,51.9
2026-01-24 05:58:47.782272,Dharavi,1160.11,6.06,52.5
2026-01-24 06:58:47.782272,Dharavi,1170.47,19.47,52.3
2026-01-24 07:58:47.782272,Dharavi,1147.98,47.63,50.0
2026-01-24 08:58:47.782272,Dharavi,2392.62,86.76,104.8
2026-01-24 09:58:47.782272,Dharavi,2155.54,141.23,91.6
2026-01-24 10:58:47.782272,Dharavi,2114.13,229.99,85.6
2026-01-24 11:58:47.782272,Dharavi,2044.78,337.39,77.6
2026-01-24 12:58:47.782272,Dharavi,2069.04,406.81,75.6
2026-01-24 13:58:47.782272,Dharavi,2396.93,429.87,89.4
2026-01-24 14:58:47.782272,Dharavi,2164.83,476.21,76.8
2026-01-24 15:58:47.782272,Dharavi,2114.22,343.53,80.5
2026-01-24 16:58:47.782272,Dharavi,2055.18,239.19,82.5
2026-01-24 17:58:47.782272,Dharavi,2104.92,173.66,87.8
2026-01-24 18:58:47.782272,Dharavi,2434.09,88.55,106.6
2026-01-24 19:58:47.782272,Dharavi,1084.71,42.63,47.4
2026-01-24 20:58:47.782272,Dharavi,1176.11,20.0,52.6
