timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-10 18:58:47.782272,Dharavi,147.1,37.01,63.64,495.2
2026-01-10 19:58:47.782272,Dharavi,133.3,31.92,62.16,486.3
2026-01-10 20:58:47.782272,Dharavi,121.9,30.1,58.38,470.2
2026-01-10 21:58:47.782272,Dharavi,123.9,27.76,53.53,470.3
2026-01-10 22:58:47.782272,Dharavi,118.4,28.0,58.18,470.2
2026-01-10 23:58:47.782272,Dharavi,117.5,24.11,45.63,423.5
2026-01-11 00:58:47.782272,Dharavi,128.4,29.12,54.57,456.9
2026-01-11 01:58:47.782272,Dharavi,102.6,25.25,50.51,461.5
2026-01-11 02:58:47.782272,Dharavi,119.1,26.08,50.41,463.8
2026-01-11 03:58:47.782272,Dharavi,131.4,32.94,60.0,489.0
2026-01-11 04:58:47.782272,Dharavi,124.1,30.07,54.81,465.9
2026-01-11 05:58:47.782272,Dharavi,114.5,28.03,44.39,469.0
2026-01-11 06:58:47.782272,Dharavi,104.8,25.02,47.87,443.8
2026-01-11 07:58:47.782272,Dharavi,149.5,35.69,69.23,470.5
2026-01-11 08:58:47.782272,Dharavi,129.9,31.31,61.48,481.9
2026-01-11 09:58:47.782272,Dharavi,135.2,32.33,62.22,458.3
2026-01-11 10:58:47.782272,Dharavi,117.4,26.61,47.19,454.5
2026-01-11 11:58:47.782272,Dharavi,126.3,30.99,55.23,442.0
2026-01-11 12:58:47.782272,Dharavi,118.8,30.3,59.98,496.9
2026-01-11 13:58:47.782272,Dharavi,126.4,26.69,47.66,479.7
2026-01-11 14:58:47.782272,Dharavi,122.2,30.85,56.97,455.5
2026-01-11 15:58:47.782272,Dharavi,115.4,25.88,48.27,482.9
2026-01-11 16:58:47.782272,Dharavi,127.6,30.27,55.76,454.0
2026-01-11 17:58:47.782272,Dharavi,120.2,27.83,49.85,448.0
2026-01-11 18:58:47.782272,Dharavi,127.3,32.26,62.24,469.9
2026-01-11 19:58:47.782272,Dharavi,129.8,31.71,61.13,487.3
2026-01-11 20:58:47.782272,Dharavi,116.9,28.19,49.26,429.0
2026-01-11 21:58:47.782272,Dharavi,117.1,29.78,54.31,465.8
2026-01-11 22:58:47.782272,Dharavi,126.7,26.34,49.13,476.1
2026-01-11 23:58:47.782272,Dharavi,112.6,27.81,51.12,429.7
2026-01-12 00:58:47.782272,Dharavi,121.6,27.02,49.2,462.2
2026-01-12 01:58:47.782272,Dharavi,127.3,34.15,63.53,490.6
2026-01-12 02:58:47.782272,Dharavi,138.5,33.12,56.83,465.0
2026-01-12 03:58:47.782272,Dharavi,116.9,29.3,50.59,449.4
2026-01-12 04:58:47.782272,Dharavi,117.1,26.79,52.44,449.6
2026-01-12 05:58:47.782272,Dharavi,121.9,26.76,51.65,451.7
2026-01-12 06:58:47.782272,Dharavi,132.3,29.5,56.43,469.9
2026-01-12 07:58:47.782272,Dharavi,137.1,32.18,60.38,471.9
2026-01-12 08:58:47.782272,Dharavi,143.9,37.78,64.47,445.1
2026-01-12 09:58:47.782272,Dharavi,137.1,34.11,65.94,466.2
2026-01-12 10:58:47.782272,Dharavi,114.8,28.09,52.31,435.5
2026-01-12 11:58:47.782272,Dharavi,123.5,31.51,63.43,446.2
2026-01-12 12:58:47.782272,Dharavi,124.6,27.34,48.83,479.9
2026-01-12 13:58:47.782272,Dharavi,135.2,35.35,60.44,472.7
2026-01-12 14:58:47.782272,Dharavi,119.2,26.15,50.86,469.2
2026-01-12 15:58:47.782272,Dharavi,130.1,27.09,51.1,466.3
2026-01-12 16:58:47.782272,Dharavi,122.5,30.14,60.77,460.9
2026-01-12 17:58:47.782272,Dharavi,149.2,35.59,62.66,485.1
2026-01-12 18:58:47.782272,Dharavi,137.6,33.14,58.68,460.3
2026-01-12 19:58:47.782272,Dharavi,131.7,31.67,51.45,469.3
2026-01-12 20:58:47.782272,Dharavi,119.9,30.79,54.44,433.7
2026-01-12 21:58:47.782272,Dharavi,134.5,30.35,53.83,458.7
2026-01-12 22:58:47.782272,Dharavi,122.5,27.88,49.85,452.9
2026-01-12 23:58:47.782272,Dharavi,110.5,25.16,52.38,449.8
2026-01-13 00:58:47.782272,Dharavi,119.9,30.25,58.3,456.2
2026-01-13 01:58:47.782272,Dharavi,130.0,28.56,51.73,443.9
2026-01-13 02:58:47.782272,Dharavi,124.6,28.61,52.12,456.5
2026-01-13 03:58:47.782272,Dharavi,128.8,33.3,58.18,475.2
2026-01-13 04:58:47.782272,Dharavi,114.1,23.53,45.35,433.1
2026-01-13 05:58:47.782272,Dharavi,124.0,31.64,58.47,492.0
2026-01-13 06:58:47.782272,Dharavi,125.1,27.38,53.74,445.3
2026-01-13 07:58:47.782272,Dharavi,140.4,35.24,64.57,472.7
2026-01-13 08:58:47.782272,Dharavi,130.6,28.63,56.01,466.2
2026-01-13 09:58:47.782272,Dharavi,129.2,32.75,57.32,467.1
2026-01-13 10:58:47.782272,Dharavi,127.3,31.51,54.11,463.1
2026-01-13 11:58:47.782272,Dharavi,119.3,28.95,57.73,454.1
2026-01-13 12:58:47.782272,Dharavi,115.9,26.09,48.56,459.6
2026-01-13 13:58:47.782272,Dharavi,114.3,31.0,60.29,456.3
2026-01-13 14:58:47.782272,Dharavi,110.3,28.42,50.55,440.3
2026-01-13 15:58:47.782272,Dharavi,118.2,28.58,55.5,480.3
2026-01-13 16:58:47.782272,Dharavi,118.3,27.97,54.01,464.1
2026-01-13 17:58:47.782272,Dharavi,149.6,37.34,65.75,466.7
2026-01-13 18:58:47.782272,Dharavi,132.8,32.81,62.89,461.2
2026-01-13 19:58:47.782272,Dharavi,156.3,37.74,71.69,472.1
2026-01-13 20:58:47.782272,Dharavi,115.0,28.09,50.76,431.5
2026-01-13 21:58:47.782272,Dharavi,123.2,25.81,45.14,487.9
2026-01-13 22:58:47.782272,Dharavi,118.1,30.69,57.66,457.3
2026-01-13 23:58:47.782272,Dharavi,125.8,28.2,52.06,475.4
2026-01-14 00:58:47.782272,Dharavi,120.5,29.94,55.02,439.7
2026-01-14 01:58:47.782272,Dharavi,129.5,31.11,58.58,477.4
2026-01-14 02:58:47.782272,Dharavi,122.4,30.2,53.85,435.7
2026-01-14 03:58:47.782272,Dharavi,122.6,30.36,57.22,448.2
2026-01-14 04:58:47.782272,Dharavi,129.5,28.52,48.12,475.3
2026-01-14 05:58:47.782272,Dharavi,122.9,28.43,51.78,434.9
2026-01-14 06:58:47.782272,Dharavi,113.6,28.32,55.3,450.3
2026-01-14 07:58:47.782272,Dharavi,148.2,33.48,59.49,489.1
2026-01-14 08:58:47.782272,Dharavi,141.8,35.62,73.04,474.9
2026-01-14 09:58:47.782272,Dharavi,134.9,33.7,59.17,461.0
2026-01-14 10:58:47.782272,Dharavi,124.4,29.84,60.14,453.0
2026-01-14 11:58:47.782272,Dharavi,116.8,27.46,54.09,454.1
2026-01-14 12:58:47.782272,Dharavi,123.8,27.63,44.57,463.6
2026-01-14 13:58:47.782272,Dharavi,132.9,28.48,53.77,460.9
2026-01-14 14:58:47.782272,Dharavi,116.1,24.61,43.21,467.7
2026-01-14 15:58:47.782272,Dharavi,103.4,25.76,44.51,443.6
2026-01-14 16:58:47.782272,Dharavi,124.8,29.12,56.29,453.5
2026-01-14 17:58:47.782272,Dharavi,128.7,28.0,48.58,446.2
2026-01-14 18:58:47.782272,Dharavi,130.5,32.1,62.08,488.8
2026-01-14 19:58:47.782272,Dharavi,129.0,31.39,54.64,463.5
2026-01-14 20:58:47.782272,Dharavi,130.8,29.93,55.6,490.3
2026-01-14 21:58:47.782272,Dharavi,124.4,29.29,50.29,450.4
2026-01-14 22:58:47.782272,Dharavi,109.8,31.19,52.78,441.2
2026-01-14 23:58:47.782272,Dharavi,119.1,28.9,54.18,489.9
2026-01-15 00:58:47.782272,Dharavi,121.4,28.52,59.09,443.8
2026-01-15 01:58:47.782272,Dharavi,116.1,26.8,46.72,460.3
2026-01-15 02:58:47.782272,Dharavi,124.5,24.7,42.89,435.8
2026-01-15 03:58:47.782272,Dharavi,138.1,29.59,53.47,459.4
2026-01-15 04:58:47.782272,Dharavi,123.1,31.7,58.41,477.4
2026-01-15 05:58:47.782272,Dharavi,116.8,30.42,48.24,454.9
2026-01-15 06:58:47.782272,Dharavi,127.5,32.94,62.6,476.3
2026-01-15 07:58:47.782272,Dharavi,143.5,35.02,62.3,497.7
2026-01-15 08:58:47.782272,Dharavi,136.7,31.73,57.14,484.2
2026-01-15 09:58:47.782272,Dharavi,135.0,34.57,60.37,460.2
2026-01-15 10:58:47.782272,Dharavi,129.6,29.55,57.45,454.1
2026-01-15 11:58:47.782272,Dharavi,134.1,33.96,62.19,439.2
2026-01-15 12:58:47.782272,Dharavi,120.5,29.8,61.99,430.2
2026-01-15 13:58:47.782272,Dharavi,124.2,30.54,53.37,482.6
2026-01-15 14:58:47.782272,Dharavi,116.6,27.99,50.2,468.2
2026-01-15 15:58:47.782272,Dharavi,124.9,31.68,57.89,456.5
2026-01-15 16:58:47.782272,Dharavi,119.1,28.67,53.87,445.0
2026-01-15 17:58:47.782272,Dharavi,136.7,32.29,60.84,460.6
2026-01-15 18:58:47.782272,Dharavi,140.7,30.6,52.16,478.8
2026-01-15 19:58:47.782272,Dharavi,140.8,32.55,62.07,473.9
2026-01-15 20:58:47.782272,Dharavi,131.9,31.07,53.72,449.8
2026-01-15 21:58:47.782272,Dharavi,116.5,25.17,49.65,455.6
2026-01-15 22:58:47.782272,Dharavi,133.9,33.52,58.15,475.9
2026-01-15 23:58:47.782272,Dharavi,114.0,28.75,54.52,445.3
2026-01-16 00:58:47.782272,Dharavi,113.2,28.71,52.05,447.8
2026-01-16 01:58:47.782272,Dharavi,125.9,28.82,46.78,478.2
2026-01-16 02:58:47.782272,Dharavi,108.4,27.26,49.96,454.6
2026-01-16 03:58:47.782272,Dharavi,126.1,32.24,65.1,461.9
2026-01-16 04:58:47.782272,Dharavi,117.8,24.06,46.65,466.9
2026-01-16 05:58:47.782272,Dharavi,114.5,24.81,51.56,452.2
2026-01-16 06:58:47.782272,Dharavi,129.9,30.4,54.48,465.9
2026-01-16 07:58:47.782272,Dharavi,142.8,34.59,64.76,472.9
2026-01-16 08:58:47.782272,Dharavi,131.6,31.94,54.16,476.0
2026-01-16 09:58:47.782272,Dharavi,134.5,34.53,65.39,474.5
2026-01-16 10:58:47.782272,Dharavi,124.4,29.81,54.02,448.5
2026-01-16 11:58:47.782272,Dharavi,128.3,34.38,64.51,452.0
2026-01-16 12:58:47.782272,Dharavi,106.2,24.44,43.56,477.6
2026-01-16 13:58:47.782272,Dharavi,122.3,28.68,53.77,468.3
2026-01-16 14:58:47.782272,Dharavi,122.5,29.17,50.14,473.4
2026-01-16 15:58:47.782272,Dharavi,123.6,29.13,56.72,456.4
2026-01-16 16:58:47.782272,Dharavi,121.0,29.46,55.73,457.3
2026-01-16 17:58:47.782272,Dharavi,132.4,31.76,56.87,476.2
2026-01-16 18:58:47.782272,Dharavi,138.8,36.72,66.12,459.7
2026-01-16 19:58:47.782272,Dharavi,141.4,34.54,65.4,475.0
2026-01-16 20:58:47.782272,Dharavi,134.7,33.73,63.33,490.8
2026-01-16 21:58:47.782272,Dharavi,125.1,30.22,58.01,476.4
2026-01-16 22:58:47.782272,Dharavi,120.2,30.35,52.17,437.9
2026-01-16 23:58:47.782272,Dharavi,127.5,28.81,54.02,456.0
2026-01-17 00:58:47.782272,Dharavi,113.8,24.98,51.12,472.2
2026-01-17 01:58:47.782272,Dharavi,123.0,27.74,52.66,438.8
2026-01-17 02:58:47.782272,Dharavi,110.4,27.67,53.1,442.0
2026-01-17 03:58:47.782272,Dharavi,130.1,35.17,61.7,450.4
2026-01-17 04:58:47.782272,Dharavi,126.7,29.89,57.87,437.7
2026-01-17 05:58:47.782272,Dharavi,116.6,28.26,47.17,457.6
2026-01-17 06:58:47.782272,Dharavi,124.0,32.17,56.1,438.9
2026-01-17 07:58:47.782272,Dharavi,134.9,29.47,54.92,467.3
2026-01-17 08:58:47.782272,Dharavi,140.9,34.19,64.92,486.4
2026-01-17 09:58:47.782272,Dharavi,162.9,37.17,68.3,483.4
2026-01-17 10:58:47.782272,Dharavi,92.5,21.59,41.53,424.1
2026-01-17 11:58:47.782272,Dharavi,124.8,30.47,53.01,445.6
2026-01-17 12:58:47.782272,Dharavi,125.2,28.16,59.54,456.6
2026-01-17 13:58:47.782272,Dharavi,107.0,26.37,45.71,454.3
2026-01-17 14:58:47.782272,Dharavi,112.5,31.06,57.13,440.4
2026-01-17 15:58:47.782272,Dharavi,120.1,29.91,55.38,481.0
2026-01-17 16:58:47.782272,Dharavi,119.5,28.41,56.36,476.4
2026-01-17 17:58:47.782272,Dharavi,143.4,31.89,54.66,452.1
2026-01-17 18:58:47.782272,Dharavi,130.7,30.85,58.98,443.8
2026-01-17 19:58:47.782272,Dharavi,133.3,31.97,58.14,459.8
2026-01-17 20:58:47.782272,Dharavi,116.7,28.45,50.86,449.0
2026-01-17 21:58:47.782272,Dharavi,116.3,27.46,50.69,456.8
2026-01-17 22:58:47.782272,Dharavi,121.6,25.42,43.7,472.7
2026-01-17 23:58:47.782272,Dharavi,126.6,26.98,51.4,455.4
2026-01-18 00:58:47.782272,Dharavi,120.2,28.22,53.07,491.0
2026-01-18 01:58:47.782272,Dharavi,131.5,31.78,57.41,477.7
2026-01-18 02:58:47.782272,Dharavi,116.2,27.56,52.48,477.5
2026-01-18 03:58:47.782272,Dharavi,134.7,32.03,60.38,432.6
2026-01-18 04:58:47.782272,Dharavi,121.7,28.52,51.16,454.6
2026-01-18 05:58:47.782272,Dharavi,119.2,28.27,51.04,468.9
2026-01-18 06:58:47.782272,Dharavi,117.7,28.76,55.14,447.5
2026-01-18 07:58:47.782272,Dharavi,123.2,29.97,57.97,464.1
2026-01-18 08:58:47.782272,Dharavi,126.4,27.33,50.69,478.7
2026-01-18 09:58:47.782272,Dharavi,144.9,34.31,65.67,465.1
2026-01-18 10:58:47.782272,Dharavi,109.9,25.1,46.37,438.5
2026-01-18 11:58:47.782272,Dharavi,124.4,29.62,52.1,438.7
2026-01-18 12:58:47.782272,Dharavi,123.3,32.37,57.08,465.6
2026-01-18 13:58:47.782272,Dharavi,116.4,27.73,55.19,434.9
2026-01-18 14:58:47.782272,Dharavi,122.3,26.1,46.82,464.8
2026-01-18 15:58:47.782272,Dharavi,121.4,30.18,59.42,431.8
2026-01-18 16:58:47.782272,Dharavi,112.3,30.09,56.37,466.8
2026-01-18 17:58:47.782272,Dharavi,127.0,32.17,64.16,459.3
2026-01-18 18:58:47.782272,Dharavi,131.9,32.69,57.83,462.2
2026-01-18 19:58:47.782272,Dharavi,125.0,27.31,51.07,471.1
2026-01-18 20:58:47.782272,Dharavi,115.8,31.56,63.05,470.5
2026-01-18 21:58:47.782272,Dharavi,135.7,30.16,59.89,476.5
2026-01-18 22:58:47.782272,Dharavi,120.9,27.08,47.24,472.2
2026-01-18 23:58:47.782272,Dharavi,117.9,28.74,52.83,474.4
2026-01-19 00:58:47.782272,Dharavi,106.9,24.48,47.37,455.0
2026-01-19 01:58:47.782272,Dharavi,135.8,34.41,61.76,474.0
2026-01-19 02:58:47.782272,Dharavi,125.5,27.82,54.03,478.1
2026-01-19 03:58:47.782272,Dharavi,102.7,26.11,49.78,456.7
2026-01-19 04:58:47.782272,Dharavi,130.2,30.12,60.2,462.7
2026-01-19 05:58:47.782272,Dharavi,118.8,32.05,59.27,460.6
2026-01-19 06:58:47.782272,Dharavi,113.7,28.17,48.14,441.8
2026-01-19 07:58:47.782272,Dharavi,134.9,29.01,55.85,484.3
2026-01-19 08:58:47.782272,Dharavi,146.6,36.61,69.16,471.6
2026-01-19 09:58:47.782272,Dharavi,150.9,36.5,70.05,490.1
2026-01-19 10:58:47.782272,Dharavi,123.3,32.74,53.38,458.3
2026-01-19 11:58:47.782272,Dharavi,129.2,32.4,61.87,493.0
2026-01-19 12:58:47.782272,Dharavi,124.7,30.69,51.69,462.0
2026-01-19 13:58:47.782272,Dharavi,123.2,33.42,58.87,453.0
2026-01-19 14:58:47.782272,Dharavi,123.2,28.96,53.74,457.5
2026-01-19 15:58:47.782272,Dharavi,129.8,32.04,59.15,450.0
2026-01-19 16:58:47.782272,Dharavi,128.1,28.3,54.03,467.9
2026-01-19 17:58:47.782272,Dharavi,127.5,33.52,61.98,495.3
2026-01-19 18:58:47.782272,Dharavi,144.8,33.06,64.56,457.9
2026-01-19 19:58:47.782272,Dharavi,129.9,30.75,61.16,477.1
2026-01-19 20:58:47.782272,Dharavi,129.0,28.3,48.36,467.3
2026-01-19 21:58:47.782272,Dharavi,125.9,29.51,52.57,463.6
2026-01-19 22:58:47.782272,Dharavi,131.6,31.82,56.89,429.5
2026-01-19 23:58:47.782272,Dharavi,105.0,26.08,53.19,472.3
2026-01-20 00:58:47.782272,Dharavi,108.3,29.27,53.72,445.0
2026-01-20 01:58:47.782272,Dharavi,129.5,29.76,56.53,463.7
2026-01-20 02:58:47.782272,Dharavi,115.3,29.28,50.79,459.5
2026-01-20 03:58:47.782272,Dharavi,130.5,29.62,48.85,477.4
2026-01-20 04:58:47.782272,Dharavi,127.4,30.53,56.14,470.0
2026-01-20 05:58:47.782272,Dharavi,105.5,25.11,45.01,468.6
2026-01-20 06:58:47.782272,Dharavi,117.4,30.43,62.95,442.4
2026-01-20 07:58:47.782272,Dharavi,134.5,33.15,62.02,481.3
2026-01-20 08:58:47.782272,Dharavi,137.8,36.38,68.86,484.4
2026-01-20 09:58:47.782272,Dharavi,132.9,31.37,60.7,483.5
2026-01-20 10:58:47.782272,Dharavi,118.1,26.36,51.74,452.9
2026-01-20 11:58:47.782272,Dharavi,123.9,29.76,54.1,471.1
2026-01-20 12:58:47.782272,Dharavi,128.9,29.17,50.09,462.3
2026-01-20 13:58:47.782272,Dharavi,122.8,32.03,61.27,471.5
2026-01-20 14:58:47.782272,Dharavi,120.0,28.61,49.74,452.1
2026-01-20 15:58:47.782272,Dharavi,114.2,27.71,50.56,461.4
2026-01-20 16:58:47.782272,Dharavi,104.7,23.76,45.88,438.8
2026-01-20 17:58:47.782272,Dharavi,134.1,32.13,60.79,446.7
2026-01-20 18:58:47.782272,Dharavi,119.8,32.29,65.0,465.8
2026-01-20 19:58:47.782272,Dharavi,136.1,32.12,58.2,461.5
2026-01-20 20:58:47.782272,Dharavi,126.7,30.22,59.02,488.7
2026-01-20 21:58:47.782272,Dharavi,135.1,29.82,56.82,450.2
2026-01-20 22:58:47.782272,Dharavi,119.3,28.51,51.74,457.9
2026-01-20 23:58:47.782272,Dharavi,133.7,30.2,52.63,467.8
2026-01-21 00:58:47.782272,Dharavi,131.3,33.74,62.31,479.1
2026-01-21 01:58:47.782272,Dharavi,126.9,30.48,57.8,469.7
2026-01-21 02:58:47.782272,Dharavi,113.6,25.66,47.44,497.8
2026-01-21 03:58:47.782272,Dharavi,122.7,28.35,49.55,485.1
2026-01-21 04:58:47.782272,Dharavi,113.0,30.41,52.27,448.5
2026-01-21 05:58:47.782272,Dharavi,123.5,27.63,49.75,450.7
2026-01-21 06:58:47.782272,Dharavi,120.3,27.55,55.79,483.9
2026-01-21 07:58:47.782272,Dharavi,124.8,27.78,52.16,461.6
2026-01-21 08:58:47.782272,Dharavi,140.9,32.29,63.68,467.1
2026-01-21 09:58:47.782272,Dharavi,141.1,31.56,61.44,471.9
2026-01-21 10:58:47.782272,Dharavi,131.2,32.43,62.12,460.3
2026-01-21 11:58:47.782272,Dharavi,116.1,28.41,49.9,462.0
2026-01-21 12:58:47.782272,Dharavi,122.8,29.79,54.79,478.8
2026-01-21 13:58:47.782272,Dharavi,123.6,30.49,55.67,474.1
2026-01-21 14:58:47.782272,Dharavi,127.6,30.55,53.78,453.9
2026-01-21 15:58:47.782272,Dharavi,112.0,27.38,56.55,445.8
2026-01-21 16:58:47.782272,Dharavi,114.2,26.64,47.81,468.6
2026-01-21 17:58:47.782272,Dharavi,141.4,31.42,62.2,472.4
2026-01-21 18:58:47.782272,Dharavi,127.1,35.33,63.34,456.6
2026-01-21 19:58:47.782272,Dharavi,130.0,28.59,52.15,469.9
2026-01-21 20:58:47.782272,Dharavi,123.1,27.8,49.38,446.4
2026-01-21 21:58:47.782272,Dharavi,118.4,29.92,49.47,452.4
2026-01-21 22:58:47.782272,Dharavi,118.6,28.18,44.51,458.3
2026-01-21 23:58:47.782272,Dharavi,120.2,29.63,55.72,470.4
2026-01-22 00:58:47.782272,Dharavi,129.3,31.51,56.3,452.4
2026-01-22 01:58:47.782272,Dharavi,118.3,29.78,52.52,452.7
2026-01-22 02:58:47.782272,Dharavi,127.6,27.41,47.51,441.2
2026-01-22 03:58:47.782272,Dharavi,113.5,24.47,48.35,430.7
2026-01-22 04:58:47.782272,Dharavi,112.0,25.63,49.06,461.1
2026-01-22 05:58:47.782272,Dharavi,129.5,31.26,58.95,468.7
2026-01-22 06:58:47.782272,Dharavi,123.3,26.66,47.31,457.7
2026-01-22 07:58:47.782272,Dharavi,139.6,29.86,55.28,475.1
2026-01-22 08:58:47.782272,Dharavi,163.1,38.37,73.29,504.2
2026-01-22 09:58:47.782272,Dharavi,126.4,28.22,45.67,457.4
2026-01-22 10:58:47.782272,Dharavi,115.1,26.8,50.66,447.5
2026-01-22 11:58:47.782272,Dharavi,132.2,30.19,57.91,462.7
2026-01-22 12:58:47.782272,Dharavi,118.6,27.25,51.43,458.1
2026-01-22 13:58:47.782272,Dharavi,125.2,33.51,65.92,497.3
2026-01-22 14:58:47.782272,Dharavi,142.7,33.52,59.73,489.5
2026-01-22 15:58:47.782272,Dharavi,110.5,26.67,48.68,430.7
2026-01-22 16:58:47.782272,Dharavi,106.6,24.99,44.74,452.7
2026-01-22 17:58:47.782272,Dharavi,142.7,30.87,55.94,477.8
2026-01-22 18:58:47.782272,Dharavi,139.7,34.58,61.04,482.5
2026-01-22 19:58:47.782272,Dharavi,132.9,29.17,49.74,452.9
2026-01-22 20:58:47.782272,Dharavi,122.8,26.16,46.86,465.4
2026-01-22 21:58:47.782272,Dharavi,117.9,32.44,62.52,418.6
2026-01-22 22:58:47.782272,Dharavi,118.6,28.1,46.42,471.9
2026-01-22 23:58:47.782272,Dharavi,132.2,32.04,58.55,490.0
2026-01-23 00:58:47.782272,Dharavi,117.9,25.59,51.8,458.0
2026-01-23 01:58:47.782272,Dharavi,112.4,25.27,48.75,445.3
2026-01-23 02:58:47.782272,Dharavi,119.7,25.29,52.08,496.0
2026-01-23 03:58:47.782272,Dharavi,125.3,30.38,60.85,478.8
2026-01-23 04:58:47.782272,Dharavi,125.3,30.83,55.58,453.8
2026-01-23 05:58:47.782272,Dharavi,128.7,28.8,53.93,454.6
2026-01-23 06:58:47.782272,Dharavi,128.9,34.3,59.41,445.6
2026-01-23 07:58:47.782272,Dharavi,129.2,27.96,56.91,447.0
2026-01-23 08:58:47.782272,Dharavi,130.0,33.43,59.16,460.9
2026-01-23 09:58:47.782272,Dharavi,128.5,29.97,52.75,452.7
2026-01-23 10:58:47.782272,Dharavi,112.0,27.39,47.8,458.3
2026-01-23 11:58:47.782272,Dharavi,125.6,29.08,54.56,471.6
2026-01-23 12:58:47.782272,Dharavi,122.7,29.99,59.94,469.6
2026-01-23 13:58:47.782272,Dharavi,114.8,29.38,55.68,463.9
2026-01-23 14:58:47.782272,Dharavi,123.3,29.2,58.26,462.5
2026-01-23 15:58:47.782272,Dharavi,128.3,34.05,65.38,460.1
2026-01-23 16:58:47.782272,Dharavi,120.3,30.45,55.84,478.1
2026-01-23 17:58:47.782272,Dharavi,145.6,33.52,56.01,471.5
2026-01-23 18:58:47.782272,Dharavi,128.8,32.26,58.11,463.5
2026-01-23 19:58:47.782272,Dharavi,130.5,31.75,55.77,465.6
2026-01-23 20:58:47.782272,Dharavi,120.0,28.08,51.32,445.2
2026-01-23 21:58:47.782272,Dharavi,116.4,30.39,53.74,474.8
2026-01-23 22:58:47.782272,Dharavi,127.6,31.64,61.7,450.4
2026-01-23 23:58:47.782272,Dharavi,129.8,30.77,60.37,453.5
2026-01-24 00:58:47.782272,Dharavi,124.5,29.26,51.73,456.7
2026-01-24 01:58:47.782272,Dharavi,127.6,30.96,50.32,455.9
2026-01-24 02:58:47.782272,Dharavi,135.0,30.53,59.0,481.0
2026-01-24 03:58:47.782272,Dharavi,113.3,28.69,56.36,465.9
2026-01-24 04:58:47.782272,Dharavi,130.7,33.17,59.77,471.2
2026-01-24 05:58:47.782272,Dharavi,121.3,30.01,49.0,448.2
2026-01-24 06:58:47.782272,Dharavi,108.7,24.73,46.11,464.6
2026-01-24 07:58:47.782272,Dharavi,148.7,36.33,65.22,480.8
2026-01-24 08:58:47.782272,Dharavi,147.9,38.51,74.64,466.6
2026-01-24 09:58:47.782272,Dharavi,143.5,35.67,72.14,466.0
2026-01-24 10:58:47.782272,Dharavi,124.1,29.48,55.47,458.7
2026-01-24 11:58:47.782272,Dharavi,126.9,27.35,51.37,461.5
2026-01-24 12:58:47.782272,Dharavi,132.6,32.37,54.35,458.2
2026-01-24 13:58:47.782272,Dharavi,134.7,35.82,67.16,469.1
2026-01-24 14:58:47.782272,Dharavi,132.1,30.62,59.06,484.4
2026-01-24 15:58:47.782272,Dharavi,124.7,28.71,45.53,460.1
2026-01-24 16:58:47.782272,Dharavi,118.9,26.25,49.76,479.2
2026-01-24 17:58:47.782272,Dharavi,136.0,31.06,51.82,475.3
2026-01-24 18:58:47.782272,Dharavi,135.3,31.85,55.89,483.5
2026-01-24 19:58:47.782272,Dharavi,132.3,29.62,57.34,476.7
2026-01-24 20:58:47.782272,Dharavi,120.0,30.41,52.65,465.8
2026-01-24 21:58:47.782272,Dharavi,118.1,28.98,55.53,441.7
2026-01-24 22:58:47.782272,Dharavi,129.1,28.46,51.5,472.8
2026-01-24 23:58:47.782272,Dharavi,114.6,28.83,55.29,482.1
2026-01-25 00:58:47.782272,Dharavi,119.5,27.05,50.38,431.3
2026-01-25 01:58:47.782272,Dharavi,121.8,28.06,53.35,422.5
2026-01-25 02:58:47.782272,Dharavi,121.6,28.56,57.65,458.7
2026-01-25 03:58:47.782272,Dharavi,133.9,31.2,54.79,462.4
2026-01-25 04:58:47.782272,Dharavi,113.6,30.11,59.01,462.3
2026-01-25 05:58:47.782272,Dharavi,106.1,25.15,48.95,482.5
2026-01-25 06:58:47.782272,Dharavi,122.5,30.64,55.17,443.8
2026-01-25 07:58:47.782272,Dharavi,144.1,37.35,70.7,478.3
2026-01-25 08:58:47.782272,Dharavi,129.7,30.97,57.89,467.1
2026-01-25 09:58:47.782272,Dharavi,142.4,36.04,66.73,474.8
2026-01-25 10:58:47.782272,Dharavi,125.0,32.99,62.14,496.6
2026-01-25 11:58:47.782272,Dharavi,126.4,30.63,58.34,449.9
2026-01-25 12:58:47.782272,Dharavi,118.4,29.81,53.92,429.8
2026-01-25 13:58:47.782272,Dharavi,120.8,32.4,57.79,434.8
2026-01-25 14:58:47.782272,Dharavi,124.9,27.13,52.64,477.7
2026-01-25 15:58:47.782272,Dharavi,114.6,27.49,44.71,464.2
2026-01-25 16:58:47.782272,Dharavi,110.4,25.38,37.44,441.1
2026-01-25 17:58:47.782272,Dharavi,128.6,29.2,54.94,441.7
2026-01-25 18:58:47.782272,Dharavi,130.8,28.71,53.83,498.4
2026-01-25 19:58:47.782272,Dharavi,132.2,32.02,56.55,499.8
2026-01-25 20:58:47.782272,Dharavi,118.9,24.76,48.04,472.5
2026-01-25 21:58:47.782272,Dharavi,127.5,34.53,59.87,431.2
2026-01-25 22:58:47.782272,Dharavi,120.1,28.96,47.85,440.9
2026-01-25 23:58:47.782272,Dharavi,123.9,29.4,58.36,431.2
2026-01-26 00:58:47.782272,Dharavi,129.3,33.63,57.02,490.4
