timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-01-26 09:58:47.724886,Nariman Point,707.3,4.89,0.12
2026-01-26 10:58:47.724886,Nariman Point,494.7,3.92,0.192
2026-01-26 11:58:47.724886,Nariman Point,469.4,4.84,0.08
2026-01-26 12:58:47.724886,Nariman Point,517.1,5.04,0.199
2026-01-26 13:58:47.724886,Nariman Point,545.0,4.37,0.033
2026-01-26 14:58:47.724886,Nariman Point,462.9,4.71,0.131
2026-01-26 15:58:47.724886,Nariman Point,530.2,4.64,0.235
2026-01-26 16:58:47.724886,Nariman Point,469.9,4.41,0.059
2026-01-26 17:58:47.724886,Nariman Point,489.5,4.23,0.194
2026-01-26 18:58:47.724886,Nariman Point,590.1,4.72,0.248
2026-01-26 19:58:47.724886,Nariman Point,676.3,4.68,0.142
2026-01-26 20:58:47.724886,Nariman Point,676.1,4.48,0.223
2026-01-26 21:58:47.724886,Nariman Point,657.0,4.6,0.135
2026-01-26 22:58:47.724886,Nariman Point,480.7,4.47,0.109
2026-01-26 23:58:47.724886,Nariman Point,523.1,4.33,0.169
2026-01-27 00:58:47.724886,Nariman Point,524.9,4.74,0.19
2026-01-27 01:58:47.724886,Nariman Point,523.4,4.7,0.172
2026-01-27 02:58:47.724886,Nariman Point,534.6,3.97,0.171
2026-01-27 03:58:47.724886,Nariman Point,517.5,4.42,0.028
2026-01-27 04:58:47.724886,Nariman Point,458.1,4.64,0.056
2026-01-27 05:58:47.724886,Nariman Point,546.4,3.88,0.13
2026-01-27 06:58:47.724886,Nariman Point,592.3,4.12,0.264
2026-01-27 07:58:47.724886,Nariman Point,696.9,4.6,0.128
2026-01-27 08:58:47.724886,Nariman Point,602.3,4.93,0.198
2026-01-27 09:58:47.724886,Nariman Point,687.2,4.72,0.063
2026-01-27 10:58:47.724886,Nariman Point,431.1,3.86,0.051
2026-01-27 11:58:47.724886,Nariman Point,514.9,4.84,0.078
2026-01-27 12:58:47.724886,Nariman Point,496.7,4.77,0.073
2026-01-27 13:58:47.724886,Nariman Point,467.9,4.88,0.082
2026-01-27 14:58:47.724886,Nariman Point,558.8,4.63,0.059
2026-01-27 15:58:47.724886,Nariman Point,484.9,4.39,0.068
2026-01-27 16:58:47.724886,Nariman Point,495.0,4.81,0.065
2026-01-27 17:58:47.724886,Nariman Point,429.1,4.47,0.203
2026-01-27 18:58:47.724886,Nariman Point,606.5,4.58,0.242
2026-01-27 19:58:47.724886,Nariman Point,606.6,4.39,0.186
2026-01-27 20:58:47.724886,Nariman Point,725.8,4.56,0.143
2026-01-27 21:58:47.724886,Nariman Point,677.0,3.9,0.089
2026-01-27 22:58:47.724886,Nariman Point,500.4,4.5,0.162
2026-01-27 23:58:47.724886,Nariman Point,536.2,4.45,0.155
2026-01-28 00:58:47.724886,Nariman Point,498.5,4.34,0.124
2026-01-28 01:58:47.724886,Nariman Point,489.3,4.19,0.104
2026-01-28 02:58:47.724886,Nariman Point,496.3,4.33,0.1
2026-01-28 03:58:47.724886,Nariman Point,439.8,4.79,0.124
2026-01-28 04:58:47.724886,Nariman Point,491.9,4.93,0.356
2026-01-28 05:58:47.724886,Nariman Point,464.5,4.14,0.029
2026-01-28 06:58:47.724886,Nariman Point,680.1,4.69,0.101
2026-01-28 07:58:47.724886,Nariman Point,776.1,4.47,0.062
2026-01-28 08:58:47.724886,Nariman Point,712.0,4.07,0.213
2026-01-28 09:58:47.724886,Nariman Point,704.1,4.67,0.266
2026-01-28 10:58:47.724886,Nariman Point,519.5,4.59,0.051
2026-01-28 11:58:47.724886,Nariman Point,466.8,5.12,0.392
2026-01-28 12:58:47.724886,Nariman Point,513.3,4.06,0.102
2026-01-28 13:58:47.724886,Nariman Point,500.5,4.61,0.204
2026-01-28 14:58:47.724886,Nariman Point,497.0,4.49,0.059
2026-01-28 15:58:47.724886,Nariman Point,546.3,4.43,0.318
2026-01-28 16:58:47.724886,Nariman Point,530.5,4.76,0.088
2026-01-28 17:58:47.724886,Nariman Point,515.4,4.36,0.102
2026-01-28 18:58:47.724886,Nariman Point,720.7,4.52,0.017
2026-01-28 19:58:47.724886,Nariman Point,625.5,4.63,0.163
2026-01-28 20:58:47.724886,Nariman Point,596.2,4.51,0.062
2026-01-28 21:58:47.724886,Nariman Point,667.5,4.54,0.047
2026-01-28 22:58:47.724886,Nariman Point,487.0,4.29,0.062
2026-01-28 23:58:47.724886,Nariman Point,484.8,4.35,0.029
2026-01-29 00:58:47.724886,Nariman Point,500.7,4.85,0.069
2026-01-29 01:58:47.724886,Nariman Point,495.5,4.37,0.27
2026-01-29 02:58:47.724886,Nariman Point,534.0,5.06,0.036
2026-01-29 03:58:47.724886,Nariman Point,430.4,4.1,0.108
2026-01-29 04:58:47.724886,Nariman Point,485.9,4.76,0.374
2026-01-29 05:58:47.724886,Nariman Point,463.7,4.36,0.16
2026-01-29 06:58:47.724886,Nariman Point,680.4,5.02,0.123
2026-01-29 07:58:47.724886,Nariman Point,645.6,4.1,0.202
2026-01-29 08:58:47.724886,Nariman Point,612.5,4.58,0.231
2026-01-29 09:58:47.724886,Nariman Point,657.6,4.28,0.102
2026-01-29 10:58:47.724886,Nariman Point,534.0,4.55,0.058
2026-01-29 11:58:47.724886,Nariman Point,513.4,4.23,0.238
2026-01-29 12:58:47.724886,Nariman Point,475.7,4.57,0.061
2026-01-29 13:58:47.724886,Nariman Point,508.0,4.14,0.185
2026-01-29 14:58:47.724886,Nariman Point,502.2,4.24,0.189
2026-01-29 15:58:47.724886,Nariman Point,505.0,4.89,0.193
2026-01-29 16:58:47.724886,Nariman Point,520.8,4.57,0.111
2026-01-29 17:58:47.724886,Nariman Point,502.2,4.38,0.335
2026-01-29 18:58:47.724886,Nariman Point,674.7,4.64,0.206
2026-01-29 19:58:47.724886,Nariman Point,630.0,4.5,0.448
2026-01-29 20:58:47.724886,Nariman Point,704.9,4.17,0.131
2026-01-29 21:58:47.724886,Nariman Point,662.5,4.07,0.014
2026-01-29 22:58:47.724886,Nariman Point,454.7,4.72,0.312
2026-01-29 23:58:47.724886,Nariman Point,457.1,4.59,0.079
2026-01-30 00:58:47.724886,Nariman Point,534.8,4.83,0.284
2026-01-30 01:58:47.724886,Nariman Point,510.9,4.84,0.021
2026-01-30 02:58:47.724886,Nariman Point,557.0,4.4,0.025
2026-01-30 03:58:47.724886,Nariman Point,487.4,4.34,0.08
2026-01-30 04:58:47.724886,Nariman Point,441.4,4.29,0.252
2026-01-30 05:58:47.724886,Nariman Point,469.4,4.52,0.228
2026-01-30 06:58:47.724886,Nariman Point,706.5,4.74,0.185
2026-01-30 07:58:47.724886,Nariman Point,628.6,4.28,0.035
2026-01-30 08:58:47.724886,Nariman Point,765.7,4.44,0.028
2026-01-30 09:58:47.724886,Nariman Point,630.7,5.29,0.227
2026-01-30 10:58:47.724886,Nariman Point,467.9,4.58,0.29
2026-01-30 11:58:47.724886,Nariman Point,469.2,4.61,0.048
2026-01-30 12:58:47.724886,Nariman Point,472.2,4.17,0.064
2026-01-30 13:58:47.724886,Nariman Point,458.7,4.74,0.091
2026-01-30 14:58:47.724886,Nariman Point,467.4,4.78,0.425
2026-01-30 15:58:47.724886,Nariman Point,565.2,5.01,0.435
2026-01-30 16:58:47.724886,Nariman Point,544.2,4.5,0.084
2026-01-30 17:58:47.724886,Nariman Point,511.5,4.41,0.108
2026-01-30 18:58:47.724886,Nariman Point,638.6,4.22,0.345
2026-01-30 19:58:47.724886,Nariman Point,566.7,4.52,0.189
2026-01-30 20:58:47.724886,Nariman Point,687.7,4.8,0.075
2026-01-30 21:58:47.724886,Nariman Point,605.0,4.42,0.345
2026-01-30 22:58:47.724886,Nariman Point,501.2,4.28,0.093
2026-01-30 23:58:47.724886,Nariman Point,550.9,4.75,0.232
2026-01-31 00:58:47.724886,Nariman Point,501.0,4.4,0.258
2026-01-31 01:58:47.724886,Nariman Point,442.6,4.45,0.117
2026-01-31 02:58:47.724886,Nariman Point,528.8,4.78,0.221
2026-01-31 03:58:47.724886,Nariman Point,475.4,4.72,0.046
2026-01-31 04:58:47.724886,Nariman Point,516.4,4.71,0.19
2026-01-31 05:58:47.724886,Nariman Point,443.0,4.61,0.011
2026-01-31 06:58:47.724886,Nariman Point,755.1,4.64,0.253
2026-01-31 07:58:47.724886,Nariman Point,809.2,4.79,0.279
2026-01-31 08:58:47.724886,Nariman Point,684.9,5.17,0.299
2026-01-31 09:58:47.724886,Nariman Point,704.4,4.37,0.264
2026-01-31 10:58:47.724886,Nariman Point,471.3,4.54,0.19
2026-01-31 11:58:47.724886,Nariman Point,478.0,4.3,0.132
2026-01-31 12:58:47.724886,Nariman Point,493.6,4.82,0.126
2026-01-31 13:58:47.724886,Nariman Point,516.2,4.24,0.237
2026-01-31 14:58:47.724886,Nariman Point,499.4,4.46,0.189
2026-01-31 15:58:47.724886,Nariman Point,553.1,4.74,0.076
2026-01-31 16:58:47.724886,Nariman Point,498.5,4.49,0.19
2026-01-31 17:58:47.724886,Nariman Point,497.1,4.25,0.019
2026-01-31 18:58:47.724886,Nariman Point,615.9,4.65,0.435
2026-01-31 19:58:47.724886,Nariman Point,591.4,4.25,0.048
2026-01-31 20:58:47.724886,Nariman Point,655.5,4.57,0.179
2026-01-31 21:58:47.724886,Nariman Point,689.0,4.64,0.331
2026-01-31 22:58:47.724886,Nariman Point,513.0,3.89,0.06
2026-01-31 23:58:47.724886,Nariman Point,523.2,4.9,0.12
2026-02-01 00:58:47.724886,Nariman Point,501.6,4.06,0.12
2026-02-01 01:58:47.724886,Nariman Point,473.1,4.95,0.109
2026-02-01 02:58:47.724886,Nariman Point,453.6,4.85,0.032
2026-02-01 03:58:47.724886,Nariman Point,487.4,4.53,0.296
2026-02-01 04:58:47.724886,Nariman Point,549.7,4.42,0.358
2026-02-01 05:58:47.724886,Nariman Point,528.6,4.24,0.139
2026-02-01 06:58:47.724886,Nariman Point,693.0,4.56,0.035
2026-02-01 07:58:47.724886,Nariman Point,765.7,4.73,0.502
2026-02-01 08:58:47.724886,Nariman Point,678.7,4.7,0.02
2026-02-01 09:58:47.724886,Nariman Point,727.4,4.73,0.047
2026-02-01 10:58:47.724886,Nariman Point,506.8,4.5,0.394
2026-02-01 11:58:47.724886,Nariman Point,538.0,4.27,0.15
2026-02-01 12:58:47.724886,Nariman Point,457.6,4.5,0.059
2026-02-01 13:58:47.724886,Nariman Point,537.2,4.23,0.125
2026-02-01 14:58:47.724886,Nariman Point,479.4,4.22,0.234
2026-02-01 15:58:47.724886,Nariman Point,488.7,4.54,0.096
2026-02-01 16:58:47.724886,Nariman Point,466.4,4.6,0.414
2026-02-01 17:58:47.724886,Nariman Point,465.0,4.65,0.232
2026-02-01 18:58:47.724886,Nariman Point,572.1,3.93,0.046
2026-02-01 19:58:47.724886,Nariman Point,583.8,4.78,0.052
2026-02-01 20:58:47.724886,Nariman Point,664.0,4.75,0.183
2026-02-01 21:58:47.724886,Nariman Point,549.3,4.33,0.407
2026-02-01 22:58:47.724886,Nariman Point,542.9,4.65,0.237
2026-02-01 23:58:47.724886,Nariman Point,539.2,4.55,0.062
2026-02-02 00:58:47.724886,Nariman Point,507.3,4.4,0.087
2026-02-02 01:58:47.724886,Nariman Point,518.4,4.19,0.175
2026-02-02 02:58:47.724886,Nariman Point,454.5,4.41,0.144
2026-02-02 03:58:47.724886,Nariman Point,525.5,4.17,0.158
2026-02-02 04:58:47.724886,Nariman Point,497.9,4.59,0.137
2026-02-02 05:58:47.724886,Nariman Point,486.7,4.42,0.046
2026-02-02 06:58:47.724886,Nariman Point,664.9,4.16,0.081
2026-02-02 07:58:47.724886,Nariman Point,634.0,4.85,0.04
2026-02-02 08:58:47.724886,Nariman Point,764.7,4.76,0.065
2026-02-02 09:58:47.724886,Nariman Point,804.7,4.9,0.268
2026-02-02 10:58:47.724886,Nariman Point,479.0,4.67,0.086
2026-02-02 11:58:47.724886,Nariman Point,510.7,4.65,0.24
2026-02-02 12:58:47.724886,Nariman Point,551.9,4.46,0.232
2026-02-02 13:58:47.724886,Nariman Point,487.7,4.72,0.049
2026-02-02 14:58:47.724886,Nariman Point,461.1,4.39,0.149
2026-02-02 15:58:47.724886,Nariman Point,492.4,4.04,0.626
2026-02-02 16:58:47.724886,Nariman Point,494.9,5.18,0.036
2026-02-02 17:58:47.724886,Nariman Point,536.0,4.77,0.204
2026-02-02 18:58:47.724886,Nariman Point,624.3,4.28,0.016
2026-02-02 19:58:47.724886,Nariman Point,668.7,4.29,0.127
2026-02-02 20:58:47.724886,Nariman Point,566.6,4.09,0.138
2026-02-02 21:58:47.724886,Nariman Point,625.0,4.36,0.024
2026-02-02 22:58:47.724886,Nariman Point,440.4,3.75,0.202
2026-02-02 23:58:47.724886,Nariman Point,501.1,4.25,0.054
2026-02-03 00:58:47.724886,Nariman Point,478.4,4.96,0.289
2026-02-03 01:58:47.724886,Nariman Point,488.4,4.56,0.247
2026-02-03 02:58:47.724886,Nariman Point,490.4,4.76,0.075
2026-02-03 03:58:47.724886,Nariman Point,530.1,4.18,0.014
2026-02-03 04:58:47.724886,Nariman Point,531.9,4.56,0.173
2026-02-03 05:58:47.724886,Nariman Point,439.5,4.99,0.203
2026-02-03 06:58:47.724886,Nariman Point,724.9,4.32,0.253
2026-02-03 07:58:47.724886,Nariman Point,696.9,3.79,0.059
2026-02-03 08:58:47.724886,Nariman Point,707.9,4.49,0.055
2026-02-03 09:58:47.724886,Nariman Point,637.7,4.54,0.052
2026-02-03 10:58:47.724886,Nariman Point,505.1,4.15,0.138
2026-02-03 11:58:47.724886,Nariman Point,494.4,3.98,0.105
2026-02-03 12:58:47.724886,Nariman Point,490.8,4.43,0.167
2026-02-03 13:58:47.724886,Nariman Point,512.0,4.59,0.19
2026-02-03 14:58:47.724886,Nariman Point,504.6,4.51,0.039
2026-02-03 15:58:47.724886,Nariman Point,504.7,4.19,0.075
2026-02-03 16:58:47.724886,Nariman Point,545.0,4.49,0.206
2026-02-03 17:58:47.724886,Nariman Point,541.3,4.85,0.227
2026-02-03 18:58:47.724886,Nariman Point,601.4,4.21,0.203
2026-02-03 19:58:47.724886,Nariman Point,625.3,4.42,0.067
2026-02-03 20:58:47.724886,Nariman Point,541.1,4.46,0.054
2026-02-03 21:58:47.724886,Nariman Point,618.1,4.57,0.376
2026-02-03 22:58:47.724886,Nariman Point,497.6,4.46,0.247
2026-02-03 23:58:47.724886,Nariman Point,472.7,4.35,0.34
2026-02-04 00:58:47.724886,Nariman Point,535.5,4.64,0.1
2026-02-04 01:58:47.724886,Nariman Point,499.2,4.37,0.189
2026-02-04 02:58:47.724886,Nariman Point,525.7,3.82,0.328
2026-02-04 03:58:47.724886,Nariman Point,567.6,4.66,0.163
2026-02-04 04:58:47.724886,Nariman Point,497.7,4.66,0.318
2026-02-04 05:58:47.724886,Nariman Point,516.0,4.55,0.108
2026-02-04 06:58:47.724886,Nariman Point,669.7,4.75,0.331
2026-02-04 07:58:47.724886,Nariman Point,766.6,4.8,0.279
2026-02-04 08:58:47.724886,Nariman Point,671.2,4.61,0.085
2026-02-04 09:58:47.724886,Nariman Point,675.4,4.92,0.182
2026-02-04 10:58:47.724886,Nariman Point,479.0,4.24,0.11
2026-02-04 11:58:47.724886,Nariman Point,450.8,4.63,0.198
2026-02-04 12:58:47.724886,Nariman Point,525.6,4.82,0.074
2026-02-04 13:58:47.724886,Nariman Point,515.1,4.37,0.325
2026-02-04 14:58:47.724886,Nariman Point,459.1,4.64,0.104
2026-02-04 15:58:47.724886,Nariman Point,508.6,4.31,0.06
2026-02-04 16:58:47.724886,Nariman Point,522.9,4.2,0.144
2026-02-04 17:58:47.724886,Nariman Point,495.3,4.62,0.092
2026-02-04 18:58:47.724886,Nariman Point,626.9,4.74,0.268
2026-02-04 19:58:47.724886,Nariman Point,730.9,4.33,0.16
2026-02-04 20:58:47.724886,Nariman Point,610.5,4.49,0.376
2026-02-04 21:58:47.724886,Nariman Point,649.6,4.66,0.154
2026-02-04 22:58:47.724886,Nariman Point,457.9,4.01,0.359
2026-02-04 23:58:47.724886,Nariman Point,486.1,4.62,0.088
2026-02-05 00:58:47.724886,Nariman Point,452.3,4.54,0.205
2026-02-05 01:58:47.724886,Nariman Point,483.0,4.81,0.337
2026-02-05 02:58:47.724886,Nariman Point,429.1,4.69,0.544
2026-02-05 03:58:47.724886,Nariman Point,489.5,4.38,0.134
2026-02-05 04:58:47.724886,Nariman Point,443.7,4.68,0.034
2026-02-05 05:58:47.724886,Nariman Point,448.5,4.25,0.14
2026-02-05 06:58:47.724886,Nariman Point,731.2,4.65,0.014
2026-02-05 07:58:47.724886,Nariman Point,670.0,4.12,0.223
2026-02-05 08:58:47.724886,Nariman Point,674.8,4.27,0.182
2026-02-05 09:58:47.724886,Nariman Point,677.9,4.97,0.288
2026-02-05 10:58:47.724886,Nariman Point,521.7,4.4,0.1
2026-02-05 11:58:47.724886,Nariman Point,515.9,4.56,0.178
2026-02-05 12:58:47.724886,Nariman Point,507.7,4.68,0.105
2026-02-05 13:58:47.724886,Nariman Point,528.6,4.19,0.195
2026-02-05 14:58:47.724886,Nariman Point,518.3,4.4,0.024
2026-02-05 15:58:47.724886,Nariman Point,548.7,4.52,0.021
2026-02-05 16:58:47.724886,Nariman Point,510.0,4.59,0.088
2026-02-05 17:58:47.724886,Nariman Point,553.4,4.05,0.003
2026-02-05 18:58:47.724886,Nariman Point,753.3,4.65,0.198
2026-02-05 19:58:47.724886,Nariman Point,676.9,4.89,0.144
2026-02-05 20:58:47.724886,Nariman Point,639.0,4.27,0.052
2026-02-05 21:58:47.724886,Nariman Point,635.1,4.35,0.152
2026-02-05 22:58:47.724886,Nariman Point,404.0,4.49,0.116
2026-02-05 23:58:47.724886,Nariman Point,471.3,4.24,0.495
2026-02-06 00:58:47.724886,Nariman Point,468.7,4.52,0.296
2026-02-06 01:58:47.724886,Nariman Point,477.1,4.53,0.033
2026-02-06 02:58:47.724886,Nariman Point,442.4,4.49,0.033
2026-02-06 03:58:47.724886,Nariman Point,511.2,3.89,0.131
2026-02-06 04:58:47.724886,Nariman Point,474.8,4.07,0.174
2026-02-06 05:58:47.724886,Nariman Point,526.1,5.09,0.164
2026-02-06 06:58:47.724886,Nariman Point,690.8,4.04,0.171
2026-02-06 07:58:47.724886,Nariman Point,670.4,4.1,0.241
2026-02-06 08:58:47.724886,Nariman Point,713.4,4.81,0.43
2026-02-06 09:58:47.724886,Nariman Point,724.8,4.28,0.285
2026-02-06 10:58:47.724886,Nariman Point,498.8,4.78,0.206
2026-02-06 11:58:47.724886,Nariman Point,561.7,4.46,0.122
2026-02-06 12:58:47.724886,Nariman Point,514.0,4.73,0.058
2026-02-06 13:58:47.724886,Nariman Point,485.1,4.33,0.088
2026-02-06 14:58:47.724886,Nariman Point,528.7,4.27,0.144
2026-02-06 15:58:47.724886,Nariman Point,430.4,4.41,0.052
2026-02-06 16:58:47.724886,Nariman Point,528.0,4.82,0.085
2026-02-06 17:58:47.724886,Nariman Point,464.1,4.26,0.284
2026-02-06 18:58:47.724886,Nariman Point,687.0,4.2,0.033
2026-02-06 19:58:47.724886,Nariman Point,727.9,4.02,0.151
2026-02-06 20:58:47.724886,Nariman Point,657.0,4.51,0.243
2026-02-06 21:58:47.724886,Nariman Point,634.9,4.55,0.302
2026-02-06 22:58:47.724886,Nariman Point,530.8,4.14,0.186
2026-02-06 23:58:47.724886,Nariman Point,493.5,4.17,0.129
2026-02-07 00:58:47.724886,Nariman Point,486.4,4.38,0.035
2026-02-07 01:58:47.724886,Nariman Point,466.1,4.25,0.144
2026-02-07 02:58:47.724886,Nariman Point,590.3,4.18,0.398
2026-02-07 03:58:47.724886,Nariman Point,524.3,4.44,0.089
2026-02-07 04:58:47.724886,Nariman Point,492.5,4.47,0.088
2026-02-07 05:58:47.724886,Nariman Point,425.9,4.27,0.276
2026-02-07 06:58:47.724886,Nariman Point,673.9,4.38,0.363
2026-02-07 07:58:47.724886,Nariman Point,670.6,4.46,0.359
2026-02-07 08:58:47.724886,Nariman Point,775.2,5.36,0.068
2026-02-07 09:58:47.724886,Nariman Point,747.1,4.57,0.207
2026-02-07 10:58:47.724886,Nariman Point,521.3,4.35,0.084
2026-02-07 11:58:47.724886,Nariman Point,515.4,4.21,0.062
2026-02-07 12:58:47.724886,Nariman Point,537.0,4.83,0.42
2026-02-07 13:58:47.724886,Nariman Point,496.3,5.01,0.078
2026-02-07 14:58:47.724886,Nariman Point,505.5,4.68,0.112
2026-02-07 15:58:47.724886,Nariman Point,529.2,4.49,0.224
2026-02-07 16:58:47.724886,Nariman Point,488.6,4.52,0.067
2026-02-07 17:58:47.724886,Nariman Point,499.0,4.33,0.195
2026-02-07 18:58:47.724886,Nariman Point,603.0,3.97,0.01
2026-02-07 19:58:47.724886,Nariman Point,712.4,4.6,0.285
2026-02-07 20:58:47.724886,Nariman Point,602.0,4.57,0.079
2026-02-07 21:58:47.724886,Nariman Point,604.3,4.95,0.297
2026-02-07 22:58:47.724886,Nariman Point,543.3,4.74,0.071
2026-02-07 23:58:47.724886,Nariman Point,523.0,4.67,0.039
2026-02-08 00:58:47.724886,Nariman Point,498.8,4.63,0.034
2026-02-08 01:58:47.724886,Nariman Point,450.4,4.35,0.049
2026-02-08 02:58:47.724886,Nariman Point,501.4,4.56,0.258
2026-02-08 03:58:47.724886,Nariman Point,529.7,4.75,0.022
2026-02-08 04:58:47.724886,Nariman Point,512.2,4.56,0.135
2026-02-08 05:58:47.724886,Nariman Point,503.0,4.65,0.299
2026-02-08 06:58:47.724886,Nariman Point,676.5,4.6,0.393
2026-02-08 07:58:47.724886,Nariman Point,727.9,4.44,0.101
2026-02-08 08:58:47.724886,Nariman Point,633.9,4.39,0.036
2026-02-08 09:58:47.724886,Nariman Point,673.7,4.86,0.509
2026-02-08 10:58:47.724886,Nariman Point,489.9,4.74,0.043
2026-02-08 11:58:47.724886,Nariman Point,458.9,4.65,0.252
2026-02-08 12:58:47.724886,Nariman Point,463.6,5.29,0.285
2026-02-08 13:58:47.724886,Nariman Point,480.8,4.65,0.06
2026-02-08 14:58:47.724886,Nariman Point,529.1,4.37,0.105
2026-02-08 15:58:47.724886,Nariman Point,485.0,4.58,0.165
2026-02-08 16:58:47.724886,Nariman Point,555.1,4.29,0.194
2026-02-08 17:58:47.724886,Nariman Point,563.7,4.01,0.436
2026-02-08 18:58:47.724886,Nariman Point,712.6,4.56,0.05
2026-02-08 19:58:47.724886,Nariman Point,589.9,4.48,0.049
2026-02-08 20:58:47.724886,Nariman Point,598.2,4.52,0.167
2026-02-08 21:58:47.724886,Nariman Point,643.4,4.28,0.109
2026-02-08 22:58:47.724886,Nariman Point,448.1,4.56,0.09
2026-02-08 23:58:47.724886,Nariman Point,531.9,4.52,0.081
2026-02-09 00:58:47.724886,Nariman Point,525.5,4.46,0.132
2026-02-09 01:58:47.724886,Nariman Point,450.4,4.96,0.226
2026-02-09 02:58:47.724886,Nariman Point,519.0,4.34,0.087
2026-02-09 03:58:47.724886,Nariman Point,536.2,4.74,0.139
2026-02-09 04:58:47.724886,Nariman Point,502.2,4.4,0.179
2026-02-09 05:58:47.724886,Nariman Point,499.7,3.88,0.159
2026-02-09 06:58:47.724886,Nariman Point,684.0,4.59,0.218
2026-02-09 07:58:47.724886,Nariman Point,605.5,4.58,0.077
2026-02-09 08:58:47.724886,Nariman Point,708.2,4.67,0.102
2026-02-09 09:58:47.724886,Nariman Point,675.7,4.46,0.09
2026-02-09 10:58:47.724886,Nariman Point,496.2,4.65,0.08
2026-02-09 11:58:47.724886,Nariman Point,514.3,4.06,0.137
2026-02-09 12:58:47.724886,Nariman Point,454.0,4.38,0.037
2026-02-09 13:58:47.724886,Nariman Point,484.5,4.66,0.05
2026-02-09 14:58:47.724886,Nariman Point,453.8,4.7,0.091
2026-02-09 15:58:47.724886,Nariman Point,579.4,4.59,0.153
2026-02-09 16:58:47.724886,Nariman Point,471.3,4.75,0.096
2026-02-09 17:58:47.724886,Nariman Point,504.7,4.65,0.009
2026-02-09 18:58:47.724886,Nariman Point,644.9,4.71,0.301
2026-02-09 19:58:47.724886,Nariman Point,750.5,4.1,0.049
2026-02-09 20:58:47.724886,Nariman Point,687.6,4.42,0.236
2026-02-09 21:58:47.724886,Nariman Point,642.1,4.6,0.347
2026-02-09 22:58:47.724886,Nariman Point,452.7,5.28,0.067
2026-02-09 23:58:47.724886,Nariman Point,458.8,4.62,0.298
2026-02-10 00:58:47.724886,Nariman Point,499.7,4.44,0.034
2026-02-10 01:58:47.724886,Nariman Point,517.0,4.47,0.127
2026-02-10 02:58:47.724886,Nariman Point,491.8,4.35,0.079
2026-02-10 03:58:47.724886,Nariman Point,486.0,4.23,0.024
2026-02-10 04:58:47.724886,Nariman Point,517.3,4.73,0.169
2026-02-10 05:58:47.724886,Nariman Point,525.4,4.64,0.126
2026-02-10 06:58:47.724886,Nariman Point,713.0,4.42,0.241
2026-02-10 07:58:47.724886,Nariman Point,664.5,4.62,0.155
2026-02-10 08:58:47.724886,Nariman Point,708.9,4.38,0.218
2026-02-10 09:58:47.724886,Nariman Point,781.8,4.59,0.279
2026-02-10 10:58:47.724886,Nariman Point,452.5,4.16,0.204
2026-02-10 11:58:47.724886,Nariman Point,461.6,4.63,0.098
2026-02-10 12:58:47.724886,Nariman Point,469.5,4.54,0.174
2026-02-10 13:58:47.724886,Nariman Point,556.0,4.05,0.291
2026-02-10 14:58:47.724886,Nariman Point,565.8,4.51,0.189
2026-02-10 15:58:47.724886,Nariman Point,514.0,4.87,0.247
2026-02-10 16:58:47.724886,Nariman Point,491.6,4.71,0.252
2026-02-10 17:58:47.724886,Nariman Point,567.2,4.16,0.211
2026-02-10 18:58:47.724886,Nariman Point,639.1,4.2,0.072
2026-02-10 19:58:47.724886,Nariman Point,606.9,3.96,0.132
2026-02-10 20:58:47.724886,Nariman Point,640.2,4.75,0.245
2026-02-10 21:58:47.724886,Nariman Point,608.1,3.8,0.135
2026-02-10 22:58:47.724886,Nariman Point,522.1,4.86,0.329
2026-02-10 23:58:47.724886,Nariman Point,520.8,4.43,0.109
2026-02-11 00:58:47.724886,Nariman Point,497.6,5.05,0.049
2026-02-11 01:58:47.724886,Nariman Point,458.2,4.75,0.281
2026-02-11 02:58:47.724886,Nariman Point,525.9,4.45,0.102
2026-02-11 03:58:47.724886,Nariman Point,541.2,4.68,0.419
2026-02-11 04:58:47.724886,Nariman Point,515.0,4.68,0.299
