timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-20 00:37:39.478191,Altstetten,100.5,25.03,50.21,451.5
2026-01-20 01:37:39.478191,Altstetten,103.2,23.17,53.78,451.9
2026-01-20 02:37:39.478191,Altstetten,101.8,22.86,44.43,445.4
2026-01-20 03:37:39.478191,Altstetten,94.7,24.13,49.87,468.5
2026-01-20 04:37:39.478191,Altstetten,102.0,25.01,47.14,464.3
2026-01-20 05:37:39.478191,Altstetten,94.8,23.99,47.09,476.1
2026-01-20 06:37:39.478191,Altstetten,97.1,21.71,40.02,458.5
2026-01-20 07:37:39.478191,Altstetten,97.5,23.83,42.48,438.2
2026-01-20 08:37:39.478191,Altstetten,102.4,22.18,40.84,453.5
2026-01-20 09:37:39.478191,Altstetten,124.6,26.63,46.38,503.0
2026-01-20 10:37:39.478191,Altstetten,95.2,22.85,40.52,439.1
2026-01-20 11:37:39.478191,Altstetten,92.7,21.57,40.12,425.0
2026-01-20 12:37:39.478191,Altstetten,89.8,23.58,40.69,428.0
2026-01-20 13:37:39.478191,Altstetten,104.1,22.86,35.7,441.6
2026-01-20 14:37:39.478191,Altstetten,105.2,27.18,48.76,447.8
2026-01-20 15:37:39.478191,Altstetten,89.0,23.25,39.65,421.3
2026-01-20 16:37:39.478191,Altstetten,95.4,24.16,46.8,444.4
2026-01-20 17:37:39.478191,Altstetten,114.7,26.42,46.32,454.5
2026-01-20 18:37:39.478191,Altstetten,98.2,20.43,37.93,461.2
2026-01-20 19:37:39.478191,Altstetten,124.4,30.71,53.87,459.0
2026-01-20 20:37:39.478191,Altstetten,105.8,20.92,41.51,435.1
2026-01-20 21:37:39.478191,Altstetten,95.5,25.08,49.26,467.6
2026-01-20 22:37:39.478191,Altstetten,95.2,23.95,44.84,447.8
2026-01-20 23:37:39.478191,Altstetten,104.8,23.02,44.5,419.5
2026-01-21 00:37:39.478191,Altstetten,104.5,27.22,48.69,462.5
2026-01-21 01:37:39.478191,Altstetten,96.3,24.96,50.42,447.5
2026-01-21 02:37:39.478191,Altstetten,94.4,23.84,42.57,443.4
2026-01-21 03:37:39.478191,Altstetten,104.2,23.26,42.46,450.9
2026-01-21 04:37:39.478191,Altstetten,99.4,20.58,40.26,439.9
2026-01-21 05:37:39.478191,Altstetten,95.5,24.89,47.1,462.5
2026-01-21 06:37:39.478191,Altstetten,106.1,27.26,49.75,449.8
2026-01-21 07:37:39.478191,Altstetten,117.8,29.0,52.42,445.7
2026-01-21 08:37:39.478191,Altstetten,115.5,27.33,52.82,474.3
2026-01-21 09:37:39.478191,Altstetten,119.6,28.15,56.35,488.9
2026-01-21 10:37:39.478191,Altstetten,103.4,23.32,45.88,431.5
2026-01-21 11:37:39.478191,Altstetten,95.5,24.76,44.93,459.7
2026-01-21 12:37:39.478191,Altstetten,99.1,24.81,42.28,462.0
2026-01-21 13:37:39.478191,Altstetten,92.2,23.67,48.19,432.4
2026-01-21 14:37:39.478191,Altstetten,93.1,23.25,40.54,451.6
2026-01-21 15:37:39.478191,Altstetten,102.4,22.71,42.64,453.7
2026-01-21 16:37:39.478191,Altstetten,86.9,23.28,48.54,420.8
2026-01-21 17:37:39.478191,Altstetten,109.3,27.07,47.94,465.5
2026-01-21 18:37:39.478191,Altstetten,107.8,23.78,48.41,443.1
2026-01-21 19:37:39.478191,Altstetten,103.8,24.83,44.65,424.8
2026-01-21 20:37:39.478191,Altstetten,105.4,26.67,50.65,452.6
2026-01-21 21:37:39.478191,Altstetten,109.0,24.55,46.23,463.7
2026-01-21 22:37:39.478191,Altstetten,96.0,22.0,49.18,455.8
2026-01-21 23:37:39.478191,Altstetten,82.2,14.77,23.73,457.5
2026-01-22 00:37:39.478191,Altstetten,105.1,27.12,51.85,447.8
2026-01-22 01:37:39.478191,Altstetten,102.3,23.33,44.85,441.6
2026-01-22 02:37:39.478191,Altstetten,96.3,26.05,53.02,455.6
2026-01-22 03:37:39.478191,Altstetten,99.5,22.94,44.29,471.7
2026-01-22 04:37:39.478191,Altstetten,96.5,21.8,39.85,444.0
2026-01-22 05:37:39.478191,Altstetten,94.2,20.66,41.12,462.9
2026-01-22 06:37:39.478191,Altstetten,104.5,26.05,42.09,462.4
2026-01-22 07:37:39.478191,Altstetten,115.8,28.79,54.62,486.0
2026-01-22 08:37:39.478191,Altstetten,105.2,27.75,50.95,485.3
2026-01-22 09:37:39.478191,Altstetten,110.4,25.44,45.4,434.2
2026-01-22 10:37:39.478191,Altstetten,86.6,21.49,44.12,470.2
2026-01-22 11:37:39.478191,Altstetten,98.6,22.91,42.81,439.0
2026-01-22 12:37:39.478191,Altstetten,106.9,25.58,46.06,462.3
2026-01-22 13:37:39.478191,Altstetten,109.5,27.88,54.6,456.2
2026-01-22 14:37:39.478191,Altstetten,104.1,25.27,46.94,428.0
2026-01-22 15:37:39.478191,Altstetten,100.7,26.21,52.67,457.0
2026-01-22 16:37:39.478191,Altstetten,95.6,21.68,44.24,453.5
2026-01-22 17:37:39.478191,Altstetten,137.0,29.04,53.23,461.2
2026-01-22 18:37:39.478191,Altstetten,114.3,25.84,50.41,450.0
2026-01-22 19:37:39.478191,Altstetten,115.8,29.48,54.53,453.8
2026-01-22 20:37:39.478191,Altstetten,96.8,22.25,35.52,446.0
2026-01-22 21:37:39.478191,Altstetten,92.9,25.48,48.99,414.6
2026-01-22 22:37:39.478191,Altstetten,97.3,21.08,37.94,445.6
2026-01-22 23:37:39.478191,Altstetten,113.7,30.51,57.49,466.1
2026-01-23 00:37:39.478191,Altstetten,100.0,24.54,41.06,460.0
2026-01-23 01:37:39.478191,Altstetten,91.1,21.89,38.88,441.8
2026-01-23 02:37:39.478191,Altstetten,93.1,25.25,43.93,437.3
2026-01-23 03:37:39.478191,Altstetten,104.5,23.75,43.41,463.2
2026-01-23 04:37:39.478191,Altstetten,103.0,23.74,41.69,446.6
2026-01-23 05:37:39.478191,Altstetten,81.5,18.05,34.64,450.4
2026-01-23 06:37:39.478191,Altstetten,84.6,22.07,43.56,433.6
2026-01-23 07:37:39.478191,Altstetten,101.4,23.22,46.62,465.0
2026-01-23 08:37:39.478191,Altstetten,110.1,27.34,54.21,453.9
2026-01-23 09:37:39.478191,Altstetten,122.3,28.08,52.18,456.6
2026-01-23 10:37:39.478191,Altstetten,98.5,22.56,43.46,471.1
2026-01-23 11:37:39.478191,Altstetten,77.0,18.02,29.8,435.2
2026-01-23 12:37:39.478191,Altstetten,103.0,24.97,43.55,440.1
2026-01-23 13:37:39.478191,Altstetten,89.5,22.28,43.28,458.7
2026-01-23 14:37:39.478191,Altstetten,102.6,24.4,46.05,451.5
2026-01-23 15:37:39.478191,Altstetten,114.3,26.45,48.03,454.5
2026-01-23 16:37:39.478191,Altstetten,94.0,26.12,46.58,446.8
2026-01-23 17:37:39.478191,Altstetten,108.9,24.81,45.59,468.4
2026-01-23 18:37:39.478191,Altstetten,125.5,26.68,51.11,455.0
2026-01-23 19:37:39.478191,Altstetten,97.3,26.12,42.83,458.3
2026-01-23 20:37:39.478191,Altstetten,99.9,24.53,41.39,455.7
2026-01-23 21:37:39.478191,Altstetten,102.7,20.65,31.2,453.0
2026-01-23 22:37:39.478191,Altstetten,100.9,26.46,46.54,460.8
2026-01-23 23:37:39.478191,Altstetten,72.2,16.01,30.43,433.2
2026-01-24 00:37:39.478191,Altstetten,88.8,18.3,27.73,449.1
2026-01-24 01:37:39.478191,Altstetten,100.2,23.69,47.57,435.4
2026-01-24 02:37:39.478191,Altstetten,98.1,19.84,30.9,444.1
2026-01-24 03:37:39.478191,Altstetten,100.9,25.47,50.75,462.6
2026-01-24 04:37:39.478191,Altstetten,103.5,24.15,41.61,458.4
2026-01-24 05:37:39.478191,Altstetten,106.8,30.0,53.57,446.5
2026-01-24 06:37:39.478191,Altstetten,107.9,25.99,42.16,468.6
2026-01-24 07:37:39.478191,Altstetten,124.0,27.15,53.96,430.6
2026-01-24 08:37:39.478191,Altstetten,114.4,25.68,53.53,437.6
2026-01-24 09:37:39.478191,Altstetten,128.0,30.3,56.4,471.5
2026-01-24 10:37:39.478191,Altstetten,85.1,21.43,42.03,451.1
2026-01-24 11:37:39.478191,Altstetten,97.3,23.19,38.11,451.5
2026-01-24 12:37:39.478191,Altstetten,92.4,25.55,47.54,437.0
2026-01-24 13:37:39.478191,Altstetten,108.8,27.72,48.83,452.2
2026-01-24 14:37:39.478191,Altstetten,85.0,22.19,41.24,443.1
2026-01-24 15:37:39.478191,Altstetten,90.2,20.02,38.06,431.0
2026-01-24 16:37:39.478191,Altstetten,100.8,24.69,48.26,429.2
2026-01-24 17:37:39.478191,Altstetten,111.7,26.82,49.07,465.1
2026-01-24 18:37:39.478191,Altstetten,111.8,28.5,57.89,482.9
2026-01-24 19:37:39.478191,Altstetten,130.5,32.24,58.9,430.3
2026-01-24 20:37:39.478191,Altstetten,89.0,20.51,36.92,434.3
2026-01-24 21:37:39.478191,Altstetten,95.4,22.86,40.42,449.0
2026-01-24 22:37:39.478191,Altstetten,100.1,25.49,41.72,436.7
2026-01-24 23:37:39.478191,Altstetten,102.6,21.71,41.53,427.7
2026-01-25 00:37:39.478191,Altstetten,80.8,18.96,40.4,439.3
2026-01-25 01:37:39.478191,Altstetten,94.1,23.85,39.03,452.5
2026-01-25 02:37:39.478191,Altstetten,108.4,26.27,44.9,460.3
2026-01-25 03:37:39.478191,Altstetten,111.1,26.18,44.44,471.4
2026-01-25 04:37:39.478191,Altstetten,110.3,25.71,46.77,444.4
2026-01-25 05:37:39.478191,Altstetten,100.7,26.28,52.46,463.0
2026-01-25 06:37:39.478191,Altstetten,106.0,24.59,48.45,435.3
2026-01-25 07:37:39.478191,Altstetten,111.7,31.3,56.61,451.7
2026-01-25 08:37:39.478191,Altstetten,106.1,24.27,42.69,485.5
2026-01-25 09:37:39.478191,Altstetten,125.1,28.38,51.99,455.7
2026-01-25 10:37:39.478191,Altstetten,125.1,30.72,61.99,467.9
2026-01-25 11:37:39.478191,Altstetten,92.4,25.99,51.42,448.8
2026-01-25 12:37:39.478191,Altstetten,84.9,20.05,38.49,484.1
2026-01-25 13:37:39.478191,Altstetten,100.1,24.06,48.73,440.0
2026-01-25 14:37:39.478191,Altstetten,115.5,29.74,61.3,449.2
2026-01-25 15:37:39.478191,Altstetten,97.6,27.35,52.59,445.6
2026-01-25 16:37:39.478191,Altstetten,78.3,18.65,38.44,433.6
2026-01-25 17:37:39.478191,Altstetten,115.8,28.3,56.57,451.0
2026-01-25 18:37:39.478191,Altstetten,114.6,25.71,50.42,434.3
2026-01-25 19:37:39.478191,Altstetten,126.1,29.73,56.89,470.7
2026-01-25 20:37:39.478191,Altstetten,100.2,24.76,47.41,462.3
2026-01-25 21:37:39.478191,Altstetten,95.0,26.3,42.83,424.1
2026-01-25 22:37:39.478191,Altstetten,90.1,21.32,36.98,438.6
2026-01-25 23:37:39.478191,Altstetten,100.8,19.9,36.39,442.4
2026-01-26 00:37:39.478191,Altstetten,83.5,20.49,36.97,459.6
2026-01-26 01:37:39.478191,Altstetten,98.8,20.65,42.86,456.9
2026-01-26 02:37:39.478191,Altstetten,92.4,19.2,32.02,472.1
2026-01-26 03:37:39.478191,Altstetten,93.1,20.65,36.09,470.1
2026-01-26 04:37:39.478191,Altstetten,97.4,23.38,41.53,439.7
2026-01-26 05:37:39.478191,Altstetten,95.1,25.51,48.97,468.3
2026-01-26 06:37:39.478191,Altstetten,113.9,23.8,48.39,486.1
2026-01-26 07:37:39.478191,Altstetten,109.0,26.12,49.09,472.7
2026-01-26 08:37:39.478191,Altstetten,115.4,30.32,56.66,464.7
2026-01-26 09:37:39.478191,Altstetten,122.3,30.6,58.73,479.6
2026-01-26 10:37:39.478191,Altstetten,87.4,23.22,44.82,436.6
2026-01-26 11:37:39.478191,Altstetten,98.6,28.12,48.73,454.2
2026-01-26 12:37:39.478191,Altstetten,92.3,20.66,38.86,443.4
2026-01-26 13:37:39.478191,Altstetten,106.2,23.6,41.42,446.5
2026-01-26 14:37:39.478191,Altstetten,92.4,20.61,41.38,446.5
2026-01-26 15:37:39.478191,Altstetten,104.6,28.5,54.9,452.4
2026-01-26 16:37:39.478191,Altstetten,107.3,22.28,37.82,444.0
2026-01-26 17:37:39.478191,Altstetten,114.9,30.71,59.59,476.0
2026-01-26 18:37:39.478191,Altstetten,105.3,24.04,41.05,468.4
2026-01-26 19:37:39.478191,Altstetten,114.7,25.97,43.11,449.0
2026-01-26 20:37:39.478191,Altstetten,96.3,25.5,44.3,449.3
2026-01-26 21:37:39.478191,Altstetten,97.9,25.11,48.15,440.8
2026-01-26 22:37:39.478191,Altstetten,93.0,20.55,39.58,443.5
2026-01-26 23:37:39.478191,Altstetten,98.0,20.57,34.81,460.7
2026-01-27 00:37:39.478191,Altstetten,98.3,25.56,48.33,420.2
2026-01-27 01:37:39.478191,Altstetten,93.5,23.45,47.75,440.5
2026-01-27 02:37:39.478191,Altstetten,91.7,22.45,46.22,457.3
2026-01-27 03:37:39.478191,Altstetten,89.6,20.26,34.03,462.0
2026-01-27 04:37:39.478191,Altstetten,96.2,26.51,44.53,434.8
2026-01-27 05:37:39.478191,Altstetten,102.6,27.37,46.86,439.1
2026-01-27 06:37:39.478191,Altstetten,99.0,25.09,47.24,473.5
2026-01-27 07:37:39.478191,Altstetten,121.4,29.66,53.87,448.5
2026-01-27 08:37:39.478191,Altstetten,114.8,29.91,61.51,486.8
2026-01-27 09:37:39.478191,Altstetten,124.8,29.17,56.62,465.4
2026-01-27 10:37:39.478191,Altstetten,97.5,25.45,54.05,446.0
2026-01-27 11:37:39.478191,Altstetten,97.2,21.94,36.61,454.2
2026-01-27 12:37:39.478191,Altstetten,119.7,30.04,51.39,446.8
2026-01-27 13:37:39.478191,Altstetten,102.8,23.84,41.47,427.2
2026-01-27 14:37:39.478191,Altstetten,97.0,24.57,46.37,452.4
2026-01-27 15:37:39.478191,Altstetten,109.0,28.13,54.0,462.5
2026-01-27 16:37:39.478191,Altstetten,93.2,23.66,43.29,449.7
2026-01-27 17:37:39.478191,Altstetten,112.8,29.03,57.47,458.3
2026-01-27 18:37:39.478191,Altstetten,122.3,28.74,53.63,432.3
2026-01-27 19:37:39.478191,Altstetten,114.2,27.19,50.4,464.0
2026-01-27 20:37:39.478191,Altstetten,86.2,26.22,52.6,430.4
2026-01-27 21:37:39.478191,Altstetten,92.7,22.44,44.2,417.7
2026-01-27 22:37:39.478191,Altstetten,87.6,22.86,40.54,459.0
2026-01-27 23:37:39.478191,Altstetten,90.9,20.31,38.77,448.5
2026-01-28 00:37:39.478191,Altstetten,104.7,24.72,49.11,441.1
2026-01-28 01:37:39.478191,Altstetten,92.5,22.27,45.83,434.9
2026-01-28 02:37:39.478191,Altstetten,99.2,24.88,41.3,454.5
2026-01-28 03:37:39.478191,Altstetten,102.6,24.5,44.55,425.5
2026-01-28 04:37:39.478191,Altstetten,103.3,25.04,52.11,454.1
2026-01-28 05:37:39.478191,Altstetten,103.2,23.42,45.23,478.5
2026-01-28 06:37:39.478191,Altstetten,115.9,26.7,52.72,460.1
2026-01-28 07:37:39.478191,Altstetten,105.7,24.07,50.16,443.9
2026-01-28 08:37:39.478191,Altstetten,120.0,28.29,49.77,474.7
2026-01-28 09:37:39.478191,Altstetten,104.7,22.52,44.29,446.6
2026-01-28 10:37:39.478191,Altstetten,107.4,26.02,52.23,453.0
2026-01-28 11:37:39.478191,Altstetten,90.4,19.85,33.74,439.8
2026-01-28 12:37:39.478191,Altstetten,104.5,21.87,37.54,453.1
2026-01-28 13:37:39.478191,Altstetten,92.8,20.1,42.13,463.6
2026-01-28 14:37:39.478191,Altstetten,117.2,30.79,59.46,452.6
2026-01-28 15:37:39.478191,Altstetten,85.1,21.77,39.6,444.1
2026-01-28 16:37:39.478191,Altstetten,106.9,27.39,46.97,453.0
2026-01-28 17:37:39.478191,Altstetten,123.0,26.91,52.42,462.2
2026-01-28 18:37:39.478191,Altstetten,118.8,28.69,50.15,445.8
2026-01-28 19:37:39.478191,Altstetten,106.1,28.55,51.52,437.1
2026-01-28 20:37:39.478191,Altstetten,89.5,22.13,39.61,431.7
2026-01-28 21:37:39.478191,Altstetten,106.6,22.53,42.63,438.4
2026-01-28 22:37:39.478191,Altstetten,97.4,19.78,36.23,463.9
2026-01-28 23:37:39.478191,Altstetten,94.3,21.92,46.26,460.9
2026-01-29 00:37:39.478191,Altstetten,99.6,23.17,41.17,460.5
2026-01-29 01:37:39.478191,Altstetten,88.6,20.53,36.99,456.1
2026-01-29 02:37:39.478191,Altstetten,107.4,27.23,48.01,463.9
2026-01-29 03:37:39.478191,Altstetten,107.6,22.35,44.06,446.7
2026-01-29 04:37:39.478191,Altstetten,94.5,23.13,47.66,473.6
2026-01-29 05:37:39.478191,Altstetten,106.6,26.93,42.97,456.8
2026-01-29 06:37:39.478191,Altstetten,92.7,21.25,36.83,457.1
2026-01-29 07:37:39.478191,Altstetten,108.3,22.27,41.58,478.5
2026-01-29 08:37:39.478191,Altstetten,124.9,31.66,56.25,459.8
2026-01-29 09:37:39.478191,Altstetten,125.0,27.2,49.07,466.2
2026-01-29 10:37:39.478191,Altstetten,106.4,25.97,42.92,466.8
2026-01-29 11:37:39.478191,Altstetten,88.0,20.42,41.46,434.4
2026-01-29 12:37:39.478191,Altstetten,104.6,23.71,40.77,467.6
2026-01-29 13:37:39.478191,Altstetten,102.7,24.42,42.86,435.7
2026-01-29 14:37:39.478191,Altstetten,88.6,22.06,42.21,425.4
2026-01-29 15:37:39.478191,Altstetten,94.8,21.56,41.49,465.0
2026-01-29 16:37:39.478191,Altstetten,113.4,28.61,53.9,454.1
2026-01-29 17:37:39.478191,Altstetten,109.3,27.66,52.74,444.1
2026-01-29 18:37:39.478191,Altstetten,116.8,29.75,51.94,423.7
2026-01-29 19:37:39.478191,Altstetten,107.6,24.33,47.92,467.3
2026-01-29 20:37:39.478191,Altstetten,90.0,19.48,38.38,441.7
2026-01-29 21:37:39.478191,Altstetten,102.5,23.81,49.55,451.5
2026-01-29 22:37:39.478191,Altstetten,88.1,21.31,38.3,437.3
2026-01-29 23:37:39.478191,Altstetten,106.3,26.38,50.78,464.7
2026-01-30 00:37:39.478191,Altstetten,104.3,26.35,47.54,443.3
2026-01-30 01:37:39.478191,Altstetten,85.6,22.44,45.29,426.0
2026-01-30 02:37:39.478191,Altstetten,98.4,22.36,44.49,449.0
2026-01-30 03:37:39.478191,Altstetten,85.4,18.61,28.59,454.9
2026-01-30 04:37:39.478191,Altstetten,97.4,25.08,47.79,439.9
2026-01-30 05:37:39.478191,Altstetten,91.8,20.54,34.61,454.6
2026-01-30 06:37:39.478191,Altstetten,87.5,20.14,41.02,447.6
2026-01-30 07:37:39.478191,Altstetten,112.1,27.37,47.76,464.7
2026-01-30 08:37:39.478191,Altstetten,116.3,28.59,51.93,457.8
2026-01-30 09:37:39.478191,Altstetten,105.9,26.89,53.45,456.8
2026-01-30 10:37:39.478191,Altstetten,95.7,26.23,47.87,448.0
2026-01-30 11:37:39.478191,Altstetten,100.7,26.96,49.54,482.1
2026-01-30 12:37:39.478191,Altstetten,94.1,24.33,45.41,448.5
2026-01-30 13:37:39.478191,Altstetten,96.1,21.8,37.7,447.8
2026-01-30 14:37:39.478191,Altstetten,103.2,22.79,41.54,453.7
2026-01-30 15:37:39.478191,Altstetten,98.8,23.55,43.89,434.7
2026-01-30 16:37:39.478191,Altstetten,97.5,21.08,32.48,451.9
2026-01-30 17:37:39.478191,Altstetten,111.2,22.87,45.9,468.0
2026-01-30 18:37:39.478191,Altstetten,107.8,27.78,50.96,443.4
2026-01-30 19:37:39.478191,Altstetten,103.8,26.6,44.24,475.6
2026-01-30 20:37:39.478191,Altstetten,83.2,15.49,25.32,439.6
2026-01-30 21:37:39.478191,Altstetten,103.9,26.83,54.43,446.4
2026-01-30 22:37:39.478191,Altstetten,108.1,23.58,40.58,450.1
2026-01-30 23:37:39.478191,Altstetten,100.6,24.33,41.05,461.5
2026-01-31 00:37:39.478191,Altstetten,100.5,22.78,37.7,455.3
2026-01-31 01:37:39.478191,Altstetten,96.0,25.09,45.06,433.0
2026-01-31 02:37:39.478191,Altstetten,103.8,27.17,52.33,432.3
2026-01-31 03:37:39.478191,Altstetten,114.6,25.29,49.66,472.9
2026-01-31 04:37:39.478191,Altstetten,111.8,24.23,47.52,451.9
2026-01-31 05:37:39.478191,Altstetten,111.1,26.38,50.4,461.3
2026-01-31 06:37:39.478191,Altstetten,90.1,18.66,34.56,434.8
2026-01-31 07:37:39.478191,Altstetten,113.6,25.7,48.56,456.6
2026-01-31 08:37:39.478191,Altstetten,114.4,27.84,57.32,462.4
2026-01-31 09:37:39.478191,Altstetten,117.1,29.99,53.71,480.7
2026-01-31 10:37:39.478191,Altstetten,98.7,20.64,41.73,455.5
2026-01-31 11:37:39.478191,Altstetten,103.4,25.3,42.3,478.5
2026-01-31 12:37:39.478191,Altstetten,107.3,25.76,47.99,471.5
2026-01-31 13:37:39.478191,Altstetten,105.8,25.75,46.46,453.7
2026-01-31 14:37:39.478191,Altstetten,89.3,21.79,47.85,405.7
2026-01-31 15:37:39.478191,Altstetten,90.0,23.16,37.72,430.3
2026-01-31 16:37:39.478191,Altstetten,108.8,28.19,51.89,463.1
2026-01-31 17:37:39.478191,Altstetten,108.0,26.41,47.07,436.9
2026-01-31 18:37:39.478191,Altstetten,111.3,31.91,53.86,450.8
2026-01-31 19:37:39.478191,Altstetten,125.7,30.14,58.9,470.4
2026-01-31 20:37:39.478191,Altstetten,89.0,23.09,46.38,432.4
2026-01-31 21:37:39.478191,Altstetten,94.9,25.13,51.64,433.3
2026-01-31 22:37:39.478191,Altstetten,97.5,23.95,40.31,396.8
2026-01-31 23:37:39.478191,Altstetten,93.3,19.62,39.34,455.3
2026-02-01 00:37:39.478191,Altstetten,99.3,24.99,48.46,470.5
2026-02-01 01:37:39.478191,Altstetten,103.9,26.26,45.69,458.6
2026-02-01 02:37:39.478191,Altstetten,96.9,25.6,41.97,440.0
2026-02-01 03:37:39.478191,Altstetten,102.1,20.09,33.12,471.6
2026-02-01 04:37:39.478191,Altstetten,90.5,21.32,41.02,447.9
2026-02-01 05:37:39.478191,Altstetten,96.6,24.13,46.05,476.5
2026-02-01 06:37:39.478191,Altstetten,101.6,27.51,52.52,453.2
2026-02-01 07:37:39.478191,Altstetten,102.9,24.02,51.92,440.5
2026-02-01 08:37:39.478191,Altstetten,107.2,19.85,38.48,468.9
2026-02-01 09:37:39.478191,Altstetten,118.3,29.43,58.03,441.1
2026-02-01 10:37:39.478191,Altstetten,100.9,23.34,45.64,445.5
2026-02-01 11:37:39.478191,Altstetten,91.7,25.73,44.28,437.9
2026-02-01 12:37:39.478191,Altstetten,106.9,26.21,48.29,453.1
2026-02-01 13:37:39.478191,Altstetten,95.3,22.02,41.47,429.8
2026-02-01 14:37:39.478191,Altstetten,93.8,23.93,44.45,442.0
2026-02-01 15:37:39.478191,Altstetten,98.4,23.36,46.52,428.2
2026-02-01 16:37:39.478191,Altstetten,110.6,26.45,48.96,456.5
2026-02-01 17:37:39.478191,Altstetten,100.2,21.95,39.82,452.7
2026-02-01 18:37:39.478191,Altstetten,103.5,24.92,44.52,459.6
2026-02-01 19:37:39.478191,Altstetten,121.8,30.97,57.41,481.5
2026-02-01 20:37:39.478191,Altstetten,96.6,26.15,48.19,442.4
2026-02-01 21:37:39.478191,Altstetten,97.5,17.36,34.72,440.3
2026-02-01 22:37:39.478191,Altstetten,107.8,24.51,46.56,484.1
2026-02-01 23:37:39.478191,Altstetten,101.9,23.27,44.94,461.1
2026-02-02 00:37:39.478191,Altstetten,99.0,22.4,40.57,448.3
2026-02-02 01:37:39.478191,Altstetten,99.6,24.4,47.26,447.5
2026-02-02 02:37:39.478191,Altstetten,106.7,24.98,50.79,449.0
2026-02-02 03:37:39.478191,Altstetten,95.4,19.87,32.86,438.2
2026-02-02 04:37:39.478191,Altstetten,95.0,24.54,46.7,474.3
2026-02-02 05:37:39.478191,Altstetten,102.4,23.85,45.33,447.0
2026-02-02 06:37:39.478191,Altstetten,105.3,25.12,47.07,440.3
2026-02-02 07:37:39.478191,Altstetten,117.3,28.45,58.13,428.6
2026-02-02 08:37:39.478191,Altstetten,112.3,28.25,47.65,455.6
2026-02-02 09:37:39.478191,Altstetten,125.9,28.9,53.91,457.7
2026-02-02 10:37:39.478191,Altstetten,111.1,25.56,43.95,460.1
2026-02-02 11:37:39.478191,Altstetten,113.1,30.46,57.4,453.5
2026-02-02 12:37:39.478191,Altstetten,94.9,24.97,44.5,449.8
2026-02-02 13:37:39.478191,Altstetten,100.7,26.67,44.29,438.9
2026-02-02 14:37:39.478191,Altstetten,111.6,24.61,49.06,474.3
2026-02-02 15:37:39.478191,Altstetten,86.5,18.3,33.32,424.3
2026-02-02 16:37:39.478191,Altstetten,96.3,19.52,33.63,467.3
2026-02-02 17:37:39.478191,Altstetten,100.7,27.02,43.01,431.5
2026-02-02 18:37:39.478191,Altstetten,115.2,27.07,52.2,470.8
2026-02-02 19:37:39.478191,Altstetten,115.8,24.62,43.43,421.0
2026-02-02 20:37:39.478191,Altstetten,104.9,26.48,52.53,480.7
2026-02-02 21:37:39.478191,Altstetten,92.4,24.42,44.03,432.3
2026-02-02 22:37:39.478191,Altstetten,101.6,22.0,44.41,447.9
2026-02-02 23:37:39.478191,Altstetten,108.7,26.42,42.79,446.3
2026-02-03 00:37:39.478191,Altstetten,83.6,17.29,30.71,442.6
2026-02-03 01:37:39.478191,Altstetten,91.3,26.47,47.87,452.8
2026-02-03 02:37:39.478191,Altstetten,101.4,23.96,49.91,452.6
2026-02-03 03:37:39.478191,Altstetten,85.2,21.8,40.38,448.9
2026-02-03 04:37:39.478191,Altstetten,99.5,24.8,49.36,433.0
2026-02-03 05:37:39.478191,Altstetten,98.6,22.45,46.97,446.4
2026-02-03 06:37:39.478191,Altstetten,85.4,21.01,39.94,437.9
2026-02-03 07:37:39.478191,Altstetten,121.5,28.0,53.64,460.9
2026-02-03 08:37:39.478191,Altstetten,115.2,31.92,59.95,449.7
2026-02-03 09:37:39.478191,Altstetten,120.3,31.64,57.67,480.5
2026-02-03 10:37:39.478191,Altstetten,87.4,23.49,44.31,457.5
2026-02-03 11:37:39.478191,Altstetten,94.7,22.62,42.19,450.3
2026-02-03 12:37:39.478191,Altstetten,107.1,24.21,44.73,482.7
2026-02-03 13:37:39.478191,Altstetten,92.1,20.23,39.03,442.6
2026-02-03 14:37:39.478191,Altstetten,87.3,21.04,35.84,435.2
2026-02-03 15:37:39.478191,Altstetten,105.4,24.73,44.95,455.8
2026-02-03 16:37:39.478191,Altstetten,89.0,24.37,47.48,446.0
2026-02-03 17:37:39.478191,Altstetten,121.9,27.44,54.76,460.0
2026-02-03 18:37:39.478191,Altstetten,114.4,26.92,48.17,458.7
2026-02-03 19:37:39.478191,Altstetten,111.3,27.25,49.09,427.6
2026-02-03 20:37:39.478191,Altstetten,96.4,22.72,43.14,458.7
2026-02-03 21:37:39.478191,Altstetten,93.1,20.26,37.5,427.5
2026-02-03 22:37:39.478191,Altstetten,107.4,28.25,58.01,486.3
2026-02-03 23:37:39.478191,Altstetten,107.9,26.42,57.26,469.8
2026-02-04 00:37:39.478191,Altstetten,94.1,22.48,42.91,433.9
2026-02-04 01:37:39.478191,Altstetten,97.9,22.38,41.33,458.9
2026-02-04 02:37:39.478191,Altstetten,84.5,23.15,42.63,434.7
2026-02-04 03:37:39.478191,Altstetten,105.7,20.5,39.55,454.8
2026-02-04 04:37:39.478191,Altstetten,88.7,21.9,37.15,455.7
2026-02-04 05:37:39.478191,Altstetten,102.6,23.32,43.72,471.6
2026-02-04 06:37:39.478191,Altstetten,104.8,25.52,49.3,453.7
