timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-13 13:37:39.478191,Altstetten,1927.98,324.6,65.7
2026-01-13 14:37:39.478191,Altstetten,2423.51,386.47,83.5
2026-01-13 15:37:39.478191,Altstetten,2553.35,283.79,93.0
2026-01-13 16:37:39.478191,Altstetten,2450.08,221.27,91.3
2026-01-13 17:37:39.478191,Altstetten,2286.32,144.63,87.8
2026-01-13 18:37:39.478191,Altstetten,2595.33,86.54,102.8
2026-01-13 19:37:39.478191,Altstetten,1172.45,43.16,46.3
2026-01-13 20:37:39.478191,Altstetten,1176.71,18.94,47.4
2026-01-13 21:37:39.478191,Altstetten,1159.48,5.78,47.3
2026-01-13 22:37:39.478191,Altstetten,1142.63,1.97,46.7
2026-01-13 23:37:39.478191,Altstetten,1213.82,0.58,49.7
2026-01-14 00:37:39.478191,Altstetten,1229.09,0.01,50.4
2026-01-14 01:37:39.478191,Altstetten,1341.12,0.04,55.0
2026-01-14 02:37:39.478191,Altstetten,1242.71,0.15,50.9
2026-01-14 03:37:39.478191,Altstetten,1190.9,0.54,48.8
2026-01-14 04:37:39.478191,Altstetten,1153.61,2.33,47.2
2026-01-14 05:37:39.478191,Altstetten,1199.75,6.44,48.9
2026-01-14 06:37:39.478191,Altstetten,1118.93,16.07,45.2
2026-01-14 07:37:39.478191,Altstetten,1139.86,41.81,45.0
2026-01-14 08:37:39.478191,Altstetten,2224.0,81.87,87.8
2026-01-14 09:37:39.478191,Altstetten,2484.77,113.66,97.2
2026-01-14 10:37:39.478191,Altstetten,2414.06,201.23,90.7
2026-01-14 11:37:39.478191,Altstetten,2544.89,252.12,94.0
2026-01-14 12:37:39.478191,Altstetten,2350.36,425.05,78.9
2026-01-14 13:37:39.478191,Altstetten,2474.35,379.25,85.9
2026-01-14 14:37:39.478191,Altstetten,2444.93,343.12,86.1
2026-01-14 15:37:39.478191,Altstetten,2521.43,303.22,90.9
2026-01-14 16:37:39.478191,Altstetten,2659.26,225.72,99.7
2026-01-14 17:37:39.478191,Altstetten,2371.06,113.88,92.5
2026-01-14 18:37:39.478191,Altstetten,2399.19,77.93,95.1
2026-01-14 19:37:39.478191,Altstetten,1182.79,43.79,46.7
2026-01-14 20:37:39.478191,Altstetten,1197.71,15.59,48.4
2026-01-14 21:37:39.478191,Altstetten,1178.93,6.14,48.1
2026-01-14 22:37:39.478191,Altstetten,1246.84,2.01,51.0
2026-01-14 23:37:39.478191,Altstetten,1155.11,0.65,47.3
2026-01-15 00:37:39.478191,Altstetten,1077.26,0.01,44.1
2026-01-15 01:37:39.478191,Altstetten,1301.37,0.04,53.3
2026-01-15 02:37:39.478191,Altstetten,1051.81,0.19,43.1
2026-01-15 03:37:39.478191,Altstetten,1370.31,0.7,56.1
2026-01-15 04:37:39.478191,Altstetten,1240.38,2.17,50.7
2026-01-15 05:37:39.478191,Altstetten,1060.8,6.79,43.2
2026-01-15 06:37:39.478191,Altstetten,1080.43,17.04,43.6
2026-01-15 07:37:39.478191,Altstetten,1190.68,38.18,47.2
2026-01-15 08:37:39.478191,Altstetten,2514.11,65.76,100.3
2026-01-15 09:37:39.478191,Altstetten,2325.98,126.0,90.2
2026-01-15 10:37:39.478191,Altstetten,2307.57,240.2,84.7
2026-01-15 11:37:39.478191,Altstetten,2254.79,294.82,80.3
2026-01-15 12:37:39.478191,Altstetten,2498.67,353.67,87.9
2026-01-15 13:37:39.478191,Altstetten,2866.29,379.81,101.9
2026-01-15 14:37:39.478191,Altstetten,2091.84,361.67,70.9
2026-01-15 15:37:39.478191,Altstetten,2400.41,278.69,87.0
2026-01-15 16:37:39.478191,Altstetten,2356.02,220.69,87.5
2026-01-15 17:37:39.478191,Altstetten,2525.93,142.71,97.7
2026-01-15 18:37:39.478191,Altstetten,2449.48,80.97,97.1
2026-01-15 19:37:39.478191,Altstetten,1242.4,38.57,49.3
2026-01-15 20:37:39.478191,Altstetten,1363.53,15.49,55.2
2026-01-15 21:37:39.478191,Altstetten,1182.94,7.82,48.2
2026-01-15 22:37:39.478191,Altstetten,1187.63,1.96,48.6
2026-01-15 23:37:39.478191,Altstetten,1089.36,0.57,44.6
2026-01-16 00:37:39.478191,Altstetten,1090.42,0.01,44.7
2026-01-16 01:37:39.478191,Altstetten,1252.3,0.04,51.3
2026-01-16 02:37:39.478191,Altstetten,1341.66,0.18,55.0
2026-01-16 03:37:39.478191,Altstetten,1296.17,0.7,53.1
2026-01-16 04:37:39.478191,Altstetten,1124.33,2.14,46.0
2026-01-16 05:37:39.478191,Altstetten,1245.86,6.8,50.8
2026-01-16 06:37:39.478191,Altstetten,1239.74,17.01,50.1
2026-01-16 07:37:39.478191,Altstetten,1129.61,44.07,44.5
2026-01-16 08:37:39.478191,Altstetten,2303.16,75.75,91.3
2026-01-16 09:37:39.478191,Altstetten,2537.11,148.3,97.9
2026-01-16 10:37:39.478191,Altstetten,2349.98,221.5,87.2
2026-01-16 11:37:39.478191,Altstetten,2508.68,256.16,92.3
2026-01-16 12:37:39.478191,Altstetten,2189.76,396.01,73.5
2026-01-16 13:37:39.478191,Altstetten,2176.59,367.05,74.2
2026-01-16 14:37:39.478191,Altstetten,2391.1,377.39,82.5
2026-01-16 15:37:39.478191,Altstetten,2535.48,288.93,92.1
2026-01-16 16:37:39.478191,Altstetten,2349.21,213.53,87.5
2026-01-16 17:37:39.478191,Altstetten,2168.06,123.96,83.8
2026-01-16 18:37:39.478191,Altstetten,2435.04,80.07,96.5
2026-01-16 19:37:39.478191,Altstetten,1271.32,46.31,50.2
2026-01-16 20:37:39.478191,Altstetten,1191.2,16.93,48.1
2026-01-16 21:37:39.478191,Altstetten,1119.07,6.28,45.6
2026-01-16 22:37:39.478191,Altstetten,1323.02,2.48,54.1
2026-01-16 23:37:39.478191,Altstetten,1186.82,0.62,48.6
2026-01-17 00:37:39.478191,Altstetten,1238.2,0.01,50.7
2026-01-17 01:37:39.478191,Altstetten,1227.81,0.03,50.3
2026-01-17 02:37:39.478191,Altstetten,1202.69,0.13,49.3
2026-01-17 03:37:39.478191,Altstetten,1230.25,0.44,50.4
2026-01-17 04:37:39.478191,Altstetten,1311.85,1.44,53.7
2026-01-17 05:37:39.478191,Altstetten,1226.39,4.86,50.1
2026-01-17 06:37:39.478191,Altstetten,1213.5,11.27,49.3
2026-01-17 07:37:39.478191,Altstetten,1172.61,27.43,46.9
2026-01-17 08:37:39.478191,Altstetten,2667.99,49.17,107.3
2026-01-17 09:37:39.478191,Altstetten,2482.12,97.2,97.7
2026-01-17 10:37:39.478191,Altstetten,2151.7,165.66,81.4
2026-01-17 11:37:39.478191,Altstetten,2297.63,218.35,85.2
2026-01-17 12:37:39.478191,Altstetten,2418.26,232.48,89.6
2026-01-17 13:37:39.478191,Altstetten,2582.05,264.24,95.0
2026-01-17 14:37:39.478191,Altstetten,2237.32,308.76,79.0
2026-01-17 15:37:39.478191,Altstetten,2237.65,271.29,80.6
2026-01-17 16:37:39.478191,Altstetten,2514.02,167.34,96.2
2026-01-17 17:37:39.478191,Altstetten,2457.61,103.25,96.5
2026-01-17 18:37:39.478191,Altstetten,2258.38,65.01,89.9
2026-01-17 19:37:39.478191,Altstetten,1206.44,31.0,48.2
2026-01-17 20:37:39.478191,Altstetten,1054.83,13.14,42.7
2026-01-17 21:37:39.478191,Altstetten,1372.97,4.46,56.1
2026-01-17 22:37:39.478191,Altstetten,1148.28,1.58,47.0
2026-01-17 23:37:39.478191,Altstetten,1217.13,0.5,49.9
2026-01-18 00:37:39.478191,Altstetten,1321.11,0.01,54.1
2026-01-18 01:37:39.478191,Altstetten,1234.19,0.03,50.6
2026-01-18 02:37:39.478191,Altstetten,1286.39,0.1,52.7
2026-01-18 03:37:39.478191,Altstetten,1166.63,0.54,47.8
2026-01-18 04:37:39.478191,Altstetten,1307.99,1.33,53.6
2026-01-18 05:37:39.478191,Altstetten,1169.86,5.3,47.7
2026-01-18 06:37:39.478191,Altstetten,1352.92,11.91,55.0
2026-01-18 07:37:39.478191,Altstetten,1113.57,33.7,44.3
2026-01-18 08:37:39.478191,Altstetten,2452.06,57.41,98.1
2026-01-18 09:37:39.478191,Altstetten,2109.25,100.12,82.3
2026-01-18 10:37:39.478191,Altstetten,2042.54,132.58,78.3
2026-01-18 11:37:39.478191,Altstetten,2611.99,188.58,99.3
2026-01-18 12:37:39.478191,Altstetten,2331.19,292.11,83.6
2026-01-18 13:37:39.478191,Altstetten,2641.34,282.34,96.7
2026-01-18 14:37:39.478191,Altstetten,2479.65,237.64,91.9
2026-01-18 15:37:39.478191,Altstetten,2355.92,171.05,89.5
2026-01-18 16:37:39.478191,Altstetten,2576.37,148.4,99.5
2026-01-18 17:37:39.478191,Altstetten,2296.39,100.29,90.0
2026-01-18 18:37:39.478191,Altstetten,2342.64,55.99,93.7
2026-01-18 19:37:39.478191,Altstetten,1250.08,29.96,50.0
2026-01-18 20:37:39.478191,Altstetten,1245.88,11.69,50.6
2026-01-18 21:37:39.478191,Altstetten,1297.54,4.9,53.0
2026-01-18 22:37:39.478191,Altstetten,1185.25,1.4,48.5
2026-01-18 23:37:39.478191,Altstetten,1191.61,0.47,48.8
2026-01-19 00:37:39.478191,Altstetten,1306.58,0.01,53.5
2026-01-19 01:37:39.478191,Altstetten,1245.88,0.03,51.1
2026-01-19 02:37:39.478191,Altstetten,1206.6,0.18,49.4
2026-01-19 03:37:39.478191,Altstetten,1239.4,0.58,50.8
2026-01-19 04:37:39.478191,Altstetten,1234.3,2.11,50.5
2026-01-19 05:37:39.478191,Altstetten,1228.69,5.9,50.1
2026-01-19 06:37:39.478191,Altstetten,1375.79,15.39,55.8
2026-01-19 07:37:39.478191,Altstetten,1299.19,33.07,51.9
2026-01-19 08:37:39.478191,Altstetten,2067.35,75.92,81.6
2026-01-19 09:37:39.478191,Altstetten,2672.9,134.67,104.0
2026-01-19 10:37:39.478191,Altstetten,2675.74,194.44,101.7
2026-01-19 11:37:39.478191,Altstetten,2522.16,246.87,93.2
2026-01-19 12:37:39.478191,Altstetten,2540.41,337.46,90.3
2026-01-19 13:37:39.478191,Altstetten,2588.79,330.57,92.5
2026-01-19 14:37:39.478191,Altstetten,2433.23,367.19,84.7
2026-01-19 15:37:39.478191,Altstetten,2295.04,298.41,81.8
2026-01-19 16:37:39.478191,Altstetten,2681.09,172.23,102.8
2026-01-19 17:37:39.478191,Altstetten,2255.09,145.01,86.5
2026-01-19 18:37:39.478191,Altstetten,2413.82,84.26,95.5
2026-01-19 19:37:39.478191,Altstetten,1410.11,37.38,56.3
2026-01-19 20:37:39.478191,Altstetten,1254.56,17.8,50.7
2026-01-19 21:37:39.478191,Altstetten,1196.57,6.72,48.8
2026-01-19 22:37:39.478191,Altstetten,1139.25,1.98,46.6
2026-01-19 23:37:39.478191,Altstetten,1276.72,0.57,52.3
2026-01-20 00:37:39.478191,Altstetten,1228.98,0.01,50.4
2026-01-20 01:37:39.478191,Altstetten,1250.15,0.03,51.2
2026-01-20 02:37:39.478191,Altstetten,1113.31,0.17,45.6
2026-01-20 03:37:39.478191,Altstetten,1190.85,0.59,48.8
2026-01-20 04:37:39.478191,Altstetten,1205.96,1.99,49.3
2026-01-20 05:37:39.478191,Altstetten,1218.63,7.45,49.6
2026-01-20 06:37:39.478191,Altstetten,1101.42,14.42,44.5
2026-01-20 07:37:39.478191,Altstetten,1178.88,37.15,46.8
2026-01-20 08:37:39.478191,Altstetten,2126.07,74.66,84.1
2026-01-20 09:37:39.478191,Altstetten,2210.28,128.7,85.3
2026-01-20 10:37:39.478191,Altstetten,2341.8,204.83,87.6
2026-01-20 11:37:39.478191,Altstetten,2685.56,280.81,98.6
2026-01-20 12:37:39.478191,Altstetten,2517.19,355.72,88.6
2026-01-20 13:37:39.478191,Altstetten,2442.44,348.69,85.8
2026-01-20 14:37:39.478191,Altstetten,2304.09,367.69,79.4
2026-01-20 15:37:39.478191,Altstetten,2559.18,282.95,93.3
2026-01-20 16:37:39.478191,Altstetten,2386.58,217.33,88.9
2026-01-20 17:37:39.478191,Altstetten,2384.47,129.14,92.4
2026-01-20 18:37:39.478191,Altstetten,2297.09,80.32,90.9
2026-01-20 19:37:39.478191,Altstetten,1316.27,31.4,52.7
2026-01-20 20:37:39.478191,Altstetten,1156.96,15.71,46.8
2026-01-20 21:37:39.478191,Altstetten,1248.16,6.09,50.9
2026-01-20 22:37:39.478191,Altstetten,1262.17,2.37,51.6
2026-01-20 23:37:39.478191,Altstetten,1290.52,0.62,52.9
2026-01-21 00:37:39.478191,Altstetten,1185.8,0.01,48.6
2026-01-21 01:37:39.478191,Altstetten,1030.15,0.04,42.2
2026-01-21 02:37:39.478191,Altstetten,1234.42,0.17,50.6
2026-01-21 03:37:39.478191,Altstetten,1171.05,0.58,48.0
2026-01-21 04:37:39.478191,Altstetten,1406.45,2.19,57.6
2026-01-21 05:37:39.478191,Altstetten,1241.19,5.74,50.6
2026-01-21 06:37:39.478191,Altstetten,1265.46,17.06,51.2
2026-01-21 07:37:39.478191,Altstetten,1260.37,33.1,50.3
2026-01-21 08:37:39.478191,Altstetten,2305.79,71.87,91.6
2026-01-21 09:37:39.478191,Altstetten,2634.38,140.42,102.2
2026-01-21 10:37:39.478191,Altstetten,2320.92,192.29,87.2
2026-01-21 11:37:39.478191,Altstetten,2508.25,301.47,90.4
2026-01-21 12:37:39.478191,Altstetten,2253.26,326.37,79.0
2026-01-21 13:37:39.478191,Altstetten,2453.79,312.46,87.8
2026-01-21 14:37:39.478191,Altstetten,2513.76,344.39,88.9
2026-01-21 15:37:39.478191,Altstetten,2213.18,313.06,77.9
2026-01-21 16:37:39.478191,Altstetten,2367.55,215.4,88.2
2026-01-21 17:37:39.478191,Altstetten,2230.95,137.01,85.8
2026-01-21 18:37:39.478191,Altstetten,2445.66,74.62,97.2
2026-01-21 19:37:39.478191,Altstetten,1233.55,36.64,49.1
2026-01-21 20:37:39.478191,Altstetten,1317.38,17.31,53.3
2026-01-21 21:37:39.478191,Altstetten,1114.92,6.93,45.4
2026-01-21 22:37:39.478191,Altstetten,1201.8,2.47,49.2
2026-01-21 23:37:39.478191,Altstetten,1231.39,0.58,50.4
2026-01-22 00:37:39.478191,Altstetten,1179.48,0.01,48.3
2026-01-22 01:37:39.478191,Altstetten,1182.23,0.04,48.5
2026-01-22 02:37:39.478191,Altstetten,1154.76,0.15,47.3
2026-01-22 03:37:39.478191,Altstetten,1128.6,0.62,46.2
2026-01-22 04:37:39.478191,Altstetten,1188.39,2.4,48.6
2026-01-22 05:37:39.478191,Altstetten,1209.55,4.68,49.4
2026-01-22 06:37:39.478191,Altstetten,1079.89,17.28,43.5
2026-01-22 07:37:39.478191,Altstetten,1263.01,38.75,50.2
2026-01-22 08:37:39.478191,Altstetten,2332.7,53.86,93.4
2026-01-22 09:37:39.478191,Altstetten,2521.48,108.81,98.9
2026-01-22 10:37:39.478191,Altstetten,2302.38,232.39,84.8
2026-01-22 11:37:39.478191,Altstetten,2428.03,305.58,87.0
2026-01-22 12:37:39.478191,Altstetten,2468.96,353.07,86.7
2026-01-22 13:37:39.478191,Altstetten,2315.02,378.13,79.4
2026-01-22 14:37:39.478191,Altstetten,2420.93,375.79,83.8
2026-01-22 15:37:39.478191,Altstetten,2539.09,325.5,90.7
2026-01-22 16:37:39.478191,Altstetten,2427.92,183.87,92.0
2026-01-22 17:37:39.478191,Altstetten,2178.34,118.23,84.4
2026-01-22 18:37:39.478191,Altstetten,2576.3,69.89,102.7
2026-01-22 19:37:39.478191,Altstetten,1064.93,34.53,42.2
2026-01-22 20:37:39.478191,Altstetten,1254.59,16.69,50.7
2026-01-22 21:37:39.478191,Altstetten,1254.26,6.5,51.1
2026-01-22 22:37:39.478191,Altstetten,1247.06,2.35,51.0
2026-01-22 23:37:39.478191,Altstetten,1374.59,0.56,56.3
2026-01-23 00:37:39.478191,Altstetten,1155.43,0.01,47.4
2026-01-23 01:37:39.478191,Altstetten,1060.65,0.04,43.5
2026-01-23 02:37:39.478191,Altstetten,1199.37,0.17,49.1
2026-01-23 03:37:39.478191,Altstetten,1176.61,0.75,48.2
2026-01-23 04:37:39.478191,Altstetten,1253.52,2.45,51.3
2026-01-23 05:37:39.478191,Altstetten,1242.34,7.13,50.6
2026-01-23 06:37:39.478191,Altstetten,1309.25,19.6,52.9
2026-01-23 07:37:39.478191,Altstetten,1322.96,42.31,52.5
2026-01-23 08:37:39.478191,Altstetten,2460.13,74.77,97.8
2026-01-23 09:37:39.478191,Altstetten,2331.81,142.29,89.7
2026-01-23 10:37:39.478191,Altstetten,2572.04,192.11,97.5
2026-01-23 11:37:39.478191,Altstetten,2428.02,295.47,87.4
2026-01-23 12:37:39.478191,Altstetten,2211.88,383.64,74.9
2026-01-23 13:37:39.478191,Altstetten,2356.16,344.16,82.5
2026-01-23 14:37:39.478191,Altstetten,2561.05,362.02,90.1
2026-01-23 15:37:39.478191,Altstetten,2047.6,343.53,69.8
2026-01-23 16:37:39.478191,Altstetten,2185.25,203.38,81.2
2026-01-23 17:37:39.478191,Altstetten,2424.43,133.16,93.9
2026-01-23 18:37:39.478191,Altstetten,2336.43,85.53,92.3
2026-01-23 19:37:39.478191,Altstetten,1175.73,44.13,46.4
2026-01-23 20:37:39.478191,Altstetten,1255.84,16.54,50.8
2026-01-23 21:37:39.478191,Altstetten,1229.01,5.67,50.1
2026-01-23 22:37:39.478191,Altstetten,1086.45,1.85,44.5
2026-01-23 23:37:39.478191,Altstetten,1335.28,0.6,54.7
2026-01-24 00:37:39.478191,Altstetten,1151.7,0.01,47.2
2026-01-24 01:37:39.478191,Altstetten,1240.2,0.03,50.8
2026-01-24 02:37:39.478191,Altstetten,1353.93,0.13,55.5
2026-01-24 03:37:39.478191,Altstetten,1296.26,0.37,53.1
2026-01-24 04:37:39.478191,Altstetten,1258.99,1.63,51.5
2026-01-24 05:37:39.478191,Altstetten,1152.02,4.72,47.0
2026-01-24 06:37:39.478191,Altstetten,1297.91,13.14,52.7
2026-01-24 07:37:39.478191,Altstetten,1247.65,28.65,50.0
2026-01-24 08:37:39.478191,Altstetten,2526.34,62.4,101.0
2026-01-24 09:37:39.478191,Altstetten,2524.79,109.72,99.0
2026-01-24 10:37:39.478191,Altstetten,2311.62,135.7,89.2
2026-01-24 11:37:39.478191,Altstetten,2631.81,213.37,99.1
2026-01-24 12:37:39.478191,Altstetten,2459.39,266.02,89.9
2026-01-24 13:37:39.478191,Altstetten,2443.4,354.32,85.6
2026-01-24 14:37:39.478191,Altstetten,2520.73,233.65,93.7
2026-01-24 15:37:39.478191,Altstetten,2380.79,256.15,87.1
2026-01-24 16:37:39.478191,Altstetten,2548.99,145.97,98.5
2026-01-24 17:37:39.478191,Altstetten,2598.32,105.51,102.2
2026-01-24 18:37:39.478191,Altstetten,2312.34,57.18,92.4
2026-01-24 19:37:39.478191,Altstetten,1169.53,31.05,46.7
2026-01-24 20:37:39.478191,Altstetten,1196.8,11.93,48.6
2026-01-24 21:37:39.478191,Altstetten,1166.34,4.98,47.6
2026-01-24 22:37:39.478191,Altstetten,1245.81,1.6,51.0
2026-01-24 23:37:39.478191,Altstetten,1239.19,0.54,50.8
2026-01-25 00:37:39.478191,Altstetten,1210.16,0.01,49.6
2026-01-25 01:37:39.478191,Altstetten,1260.73,0.03,51.7
2026-01-25 02:37:39.478191,Altstetten,1174.89,0.12,48.1
2026-01-25 03:37:39.478191,Altstetten,1160.12,0.43,47.5
2026-01-25 04:37:39.478191,Altstetten,1136.09,1.59,46.5
2026-01-25 05:37:39.478191,Altstetten,1223.15,4.95,49.9
2026-01-25 06:37:39.478191,Altstetten,1334.48,11.38,54.2
2026-01-25 07:37:39.478191,Altstetten,1304.36,25.43,52.4
2026-01-25 08:37:39.478191,Altstetten,2052.97,59.52,81.7
2026-01-25 09:37:39.478191,Altstetten,2231.71,111.22,86.9
2026-01-25 10:37:39.478191,Altstetten,2674.15,169.55,102.6
2026-01-25 11:37:39.478191,Altstetten,2606.48,232.49,97.3
2026-01-25 12:37:39.478191,Altstetten,2765.81,300.15,101.1
2026-01-25 13:37:39.478191,Altstetten,2425.94,273.24,88.2
2026-01-25 14:37:39.478191,Altstetten,2463.71,262.51,90.2
2026-01-25 15:37:39.478191,Altstetten,2354.16,216.51,87.6
2026-01-25 16:37:39.478191,Altstetten,2383.11,145.1,91.7
2026-01-25 17:37:39.478191,Altstetten,2489.41,102.99,97.8
2026-01-25 18:37:39.478191,Altstetten,2591.31,61.04,103.7
2026-01-25 19:37:39.478191,Altstetten,1186.79,27.39,47.5
2026-01-25 20:37:39.478191,Altstetten,1189.0,11.91,48.2
2026-01-25 21:37:39.478191,Altstetten,1121.96,4.13,45.8
2026-01-25 22:37:39.478191,Altstetten,1286.24,1.52,52.7
2026-01-25 23:37:39.478191,Altstetten,1152.81,0.52,47.2
2026-01-26 00:37:39.478191,Altstetten,1294.07,0.01,53.0
2026-01-26 01:37:39.478191,Altstetten,1143.64,0.04,46.9
2026-01-26 02:37:39.478191,Altstetten,1213.69,0.14,49.7
2026-01-26 03:37:39.478191,Altstetten,1276.91,0.71,52.3
2026-01-26 04:37:39.478191,Altstetten,1304.03,2.11,53.4
2026-01-26 05:37:39.478191,Altstetten,1284.03,6.82,52.3
2026-01-26 06:37:39.478191,Altstetten,1308.05,15.74,53.0
2026-01-26 07:37:39.478191,Altstetten,1185.75,39.18,47.0
2026-01-26 08:37:39.478191,Altstetten,2367.66,79.8,93.8
2026-01-26 09:37:39.478191,Altstetten,2447.55,143.75,94.4
2026-01-26 10:37:39.478191,Altstetten,2310.55,202.55,86.4
2026-01-26 11:37:39.478191,Altstetten,2458.61,308.89,88.1
2026-01-26 12:37:39.478191,Altstetten,2194.67,347.6,75.7
2026-01-26 13:37:39.478191,Altstetten,2244.7,339.33,78.1
2026-01-26 14:37:39.478191,Altstetten,2384.06,402.81,81.2
2026-01-26 15:37:39.478191,Altstetten,2478.54,299.15,89.3
2026-01-26 16:37:39.478191,Altstetten,2284.14,200.94,85.4
2026-01-26 17:37:39.478191,Altstetten,2599.86,141.9,100.7
2026-01-26 18:37:39.478191,Altstetten,2468.19,78.82,97.9
2026-01-26 19:37:39.478191,Altstetten,1330.35,32.79,53.2
2026-01-26 20:37:39.478191,Altstetten,1386.89,15.79,56.2
2026-01-26 21:37:39.478191,Altstetten,1338.96,6.01,54.6
2026-01-26 22:37:39.478191,Altstetten,1236.06,2.31,50.6
2026-01-26 23:37:39.478191,Altstetten,1137.51,0.61,46.6
2026-01-27 00:37:39.478191,Altstetten,1186.77,0.01,48.6
2026-01-27 01:37:39.478191,Altstetten,1017.65,0.04,41.7
2026-01-27 02:37:39.478191,Altstetten,1141.81,0.15,46.8
2026-01-27 03:37:39.478191,Altstetten,1283.66,0.66,52.6
2026-01-27 04:37:39.478191,Altstetten,1249.11,2.06,51.1
2026-01-27 05:37:39.478191,Altstetten,1119.52,6.3,45.6
2026-01-27 06:37:39.478191,Altstetten,1230.5,15.72,49.8
2026-01-27 07:37:39.478191,Altstetten,1184.86,38.38,47.0
2026-01-27 08:37:39.478191,Altstetten,2581.78,77.66,102.6
2026-01-27 09:37:39.478191,Altstetten,2642.94,113.86,103.7
2026-01-27 10:37:39.478191,Altstetten,2640.62,212.24,99.5
2026-01-27 11:37:39.478191,Altstetten,2334.6,279.86,84.2
2026-01-27 12:37:39.478191,Altstetten,2322.82,344.54,81.1
2026-01-27 13:37:39.478191,Altstetten,2494.38,387.15,86.4
2026-01-27 14:37:39.478191,Altstetten,2474.5,345.04,87.3
2026-01-27 15:37:39.478191,Altstetten,2047.67,305.03,71.4
2026-01-27 16:37:39.478191,Altstetten,2595.18,212.52,97.7
2026-01-27 17:37:39.478191,Altstetten,2669.17,123.55,104.3
2026-01-27 18:37:39.478191,Altstetten,2532.37,71.02,100.9
2026-01-27 19:37:39.478191,Altstetten,1265.1,38.03,50.3
2026-01-27 20:37:39.478191,Altstetten,1192.15,17.56,48.1
2026-01-27 21:37:39.478191,Altstetten,1281.92,5.84,52.3
2026-01-27 22:37:39.478191,Altstetten,1162.01,2.5,47.5
2026-01-27 23:37:39.478191,Altstetten,1245.57,0.64,51.0
2026-01-28 00:37:39.478191,Altstetten,1154.01,0.01,47.3
2026-01-28 01:37:39.478191,Altstetten,1220.55,0.04,50.0
2026-01-28 02:37:39.478191,Altstetten,1185.01,0.17,48.6
2026-01-28 03:37:39.478191,Altstetten,1255.36,0.61,51.4
2026-01-28 04:37:39.478191,Altstetten,1116.89,1.9,45.7
2026-01-28 05:37:39.478191,Altstetten,1158.37,5.84,47.2
2026-01-28 06:37:39.478191,Altstetten,1165.03,14.15,47.2
2026-01-28 07:37:39.478191,Altstetten,1259.0,39.74,50.0
2026-01-28 08:37:39.478191,Altstetten,2472.79,79.59,98.1
2026-01-28 09:37:39.478191,Altstetten,2371.26,130.71,91.8
2026-01-28 10:37:39.478191,Altstetten,2413.51,212.8,90.2
2026-01-28 11:37:39.478191,Altstetten,2549.15,301.92,92.1
2026-01-28 12:37:39.478191,Altstetten,2265.96,341.61,78.9
2026-01-28 13:37:39.478191,Altstetten,2315.27,410.46,78.1
2026-01-28 14:37:39.478191,Altstetten,2540.11,345.32,90.0
2026-01-28 15:37:39.478191,Altstetten,2253.52,265.39,81.5
2026-01-28 16:37:39.478191,Altstetten,2503.95,189.03,94.9
2026-01-28 17:37:39.478191,Altstetten,2463.58,131.08,95.6
2026-01-28 18:37:39.478191,Altstetten,2579.42,75.93,102.6
2026-01-28 19:37:39.478191,Altstetten,1256.19,41.68,49.8
2026-01-28 20:37:39.478191,Altstetten,1103.07,18.08,44.5
2026-01-28 21:37:39.478191,Altstetten,1165.81,6.85,47.5
2026-01-28 22:37:39.478191,Altstetten,1297.43,2.17,53.1
2026-01-28 23:37:39.478191,Altstetten,1387.64,0.56,56.8
2026-01-29 00:37:39.478191,Altstetten,1216.17,0.01,49.8
2026-01-29 01:37:39.478191,Altstetten,1384.44,0.04,56.7
2026-01-29 02:37:39.478191,Altstetten,1224.27,0.17,50.2
2026-01-29 03:37:39.478191,Altstetten,1291.19,0.56,52.9
2026-01-29 04:37:39.478191,Altstetten,1301.71,2.29,53.3
2026-01-29 05:37:39.478191,Altstetten,1242.7,6.69,50.7
2026-01-29 06:37:39.478191,Altstetten,1224.68,17.72,49.5
2026-01-29 07:37:39.478191,Altstetten,1241.97,36.55,49.4
2026-01-29 08:37:39.478191,Altstetten,2331.81,75.01,92.5
2026-01-29 09:37:39.478191,Altstetten,2424.23,109.14,94.9
2026-01-29 10:37:39.478191,Altstetten,2657.83,216.81,100.0
2026-01-29 11:37:39.478191,Altstetten,2717.05,264.01,100.5
2026-01-29 12:37:39.478191,Altstetten,2500.84,363.36,87.6
2026-01-29 13:37:39.478191,Altstetten,2463.45,398.55,84.6
2026-01-29 14:37:39.478191,Altstetten,2445.63,357.47,85.6
2026-01-29 15:37:39.478191,Altstetten,2578.44,369.76,90.5
2026-01-29 16:37:39.478191,Altstetten,2297.79,221.17,85.1
2026-01-29 17:37:39.478191,Altstetten,2540.41,116.23,99.4
2026-01-29 18:37:39.478191,Altstetten,2421.92,74.87,96.2
2026-01-29 19:37:39.478191,Altstetten,1164.58,35.2,46.3
2026-01-29 20:37:39.478191,Altstetten,1377.12,16.36,55.8
2026-01-29 21:37:39.478191,Altstetten,1170.16,6.87,47.7
