timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-24 14:37:39.478191,Altstadt,515.1,4.23,0.328
2026-02-24 15:37:39.478191,Altstadt,528.4,4.63,0.094
2026-02-24 16:37:39.478191,Altstadt,470.5,4.69,0.091
2026-02-24 17:37:39.478191,Altstadt,500.7,4.28,0.32
2026-02-24 18:37:39.478191,Altstadt,629.1,3.92,0.165
2026-02-24 19:37:39.478191,Altstadt,715.1,4.92,0.412
2026-02-24 20:37:39.478191,Altstadt,571.4,4.18,0.244
2026-02-24 21:37:39.478191,Altstadt,644.3,3.93,0.401
2026-02-24 22:37:39.478191,Altstadt,498.3,4.32,0.293
2026-02-24 23:37:39.478191,Altstadt,487.2,4.58,0.139
2026-02-25 00:37:39.478191,Altstadt,482.1,3.91,0.115
2026-02-25 01:37:39.478191,Altstadt,496.4,4.12,0.226
2026-02-25 02:37:39.478191,Altstadt,513.8,4.82,0.161
2026-02-25 03:37:39.478191,Altstadt,502.9,4.53,0.14
2026-02-25 04:37:39.478191,Altstadt,568.4,4.9,0.158
2026-02-25 05:37:39.478191,Altstadt,518.3,4.74,0.121
2026-02-25 06:37:39.478191,Altstadt,707.6,4.64,0.08
2026-02-25 07:37:39.478191,Altstadt,769.7,3.95,0.412
2026-02-25 08:37:39.478191,Altstadt,715.5,4.7,0.382
2026-02-25 09:37:39.478191,Altstadt,752.5,4.61,0.438
2026-02-25 10:37:39.478191,Altstadt,488.6,4.4,0.275
2026-02-25 11:37:39.478191,Altstadt,473.0,4.15,0.334
2026-02-25 12:37:39.478191,Altstadt,511.6,3.93,0.086
2026-02-25 13:37:39.478191,Altstadt,518.0,4.61,0.112
2026-02-25 14:37:39.478191,Altstadt,522.3,4.18,0.078
2026-02-25 15:37:39.478191,Altstadt,487.5,4.48,0.333
2026-02-25 16:37:39.478191,Altstadt,451.4,4.61,0.206
2026-02-25 17:37:39.478191,Altstadt,492.8,5.13,0.103
2026-02-25 18:37:39.478191,Altstadt,669.0,4.04,0.072
2026-02-25 19:37:39.478191,Altstadt,704.2,4.52,0.064
2026-02-25 20:37:39.478191,Altstadt,621.7,5.11,0.006
2026-02-25 21:37:39.478191,Altstadt,588.6,4.02,0.067
2026-02-25 22:37:39.478191,Altstadt,474.2,4.59,0.146
2026-02-25 23:37:39.478191,Altstadt,497.3,4.63,0.135
2026-02-26 00:37:39.478191,Altstadt,495.3,4.49,0.189
2026-02-26 01:37:39.478191,Altstadt,527.9,4.76,0.246
2026-02-26 02:37:39.478191,Altstadt,456.7,4.44,0.38
2026-02-26 03:37:39.478191,Altstadt,521.0,4.91,0.064
2026-02-26 04:37:39.478191,Altstadt,501.4,3.83,0.136
2026-02-26 05:37:39.478191,Altstadt,428.4,4.54,0.29
2026-02-26 06:37:39.478191,Altstadt,589.5,3.97,0.182
2026-02-26 07:37:39.478191,Altstadt,720.4,4.36,0.069
2026-02-26 08:37:39.478191,Altstadt,721.4,4.28,0.02
2026-02-26 09:37:39.478191,Altstadt,645.8,4.44,0.218
2026-02-26 10:37:39.478191,Altstadt,446.4,4.06,0.116
2026-02-26 11:37:39.478191,Altstadt,522.5,4.33,0.015
2026-02-26 12:37:39.478191,Altstadt,516.5,4.31,0.306
2026-02-26 13:37:39.478191,Altstadt,458.4,4.43,0.168
2026-02-26 14:37:39.478191,Altstadt,539.2,4.29,0.076
2026-02-26 15:37:39.478191,Altstadt,521.9,4.32,0.076
2026-02-26 16:37:39.478191,Altstadt,496.8,4.38,0.09
2026-02-26 17:37:39.478191,Altstadt,416.6,4.34,0.092
2026-02-26 18:37:39.478191,Altstadt,621.5,4.15,0.091
2026-02-26 19:37:39.478191,Altstadt,659.3,4.54,0.011
2026-02-26 20:37:39.478191,Altstadt,665.0,4.22,0.292
2026-02-26 21:37:39.478191,Altstadt,668.7,4.9,0.149
2026-02-26 22:37:39.478191,Altstadt,477.5,4.84,0.025
2026-02-26 23:37:39.478191,Altstadt,557.8,4.24,0.138
2026-02-27 00:37:39.478191,Altstadt,472.5,4.83,0.079
2026-02-27 01:37:39.478191,Altstadt,526.8,4.56,0.198
2026-02-27 02:37:39.478191,Altstadt,461.3,4.37,0.116
2026-02-27 03:37:39.478191,Altstadt,499.3,4.23,0.073
2026-02-27 04:37:39.478191,Altstadt,507.5,4.07,0.131
2026-02-27 05:37:39.478191,Altstadt,517.0,4.86,0.054
2026-02-27 06:37:39.478191,Altstadt,706.9,4.89,0.279
2026-02-27 07:37:39.478191,Altstadt,672.0,4.29,0.021
2026-02-27 08:37:39.478191,Altstadt,755.5,4.41,0.16
2026-02-27 09:37:39.478191,Altstadt,760.9,4.96,0.193
2026-02-27 10:37:39.478191,Altstadt,526.3,4.63,0.079
2026-02-27 11:37:39.478191,Altstadt,494.5,4.72,0.247
2026-02-27 12:37:39.478191,Altstadt,501.2,4.29,0.095
2026-02-27 13:37:39.478191,Altstadt,435.2,4.54,0.33
2026-02-27 14:37:39.478191,Altstadt,445.3,3.95,0.183
2026-02-27 15:37:39.478191,Altstadt,523.2,4.36,0.189
2026-02-27 16:37:39.478191,Altstadt,485.5,4.0,0.08
2026-02-27 17:37:39.478191,Altstadt,458.0,4.51,0.081
2026-02-27 18:37:39.478191,Altstadt,686.2,4.5,0.066
2026-02-27 19:37:39.478191,Altstadt,622.8,4.74,0.013
2026-02-27 20:37:39.478191,Altstadt,706.9,4.65,0.074
2026-02-27 21:37:39.478191,Altstadt,703.3,4.83,0.245
2026-02-27 22:37:39.478191,Altstadt,486.8,4.47,0.226
2026-02-27 23:37:39.478191,Altstadt,487.8,4.24,0.239
2026-02-28 00:37:39.478191,Altstadt,525.4,4.24,0.371
2026-02-28 01:37:39.478191,Altstadt,516.4,4.72,0.217
2026-02-28 02:37:39.478191,Altstadt,507.6,4.13,0.046
2026-02-28 03:37:39.478191,Altstadt,494.7,4.64,0.324
2026-02-28 04:37:39.478191,Altstadt,534.2,4.33,0.199
2026-02-28 05:37:39.478191,Altstadt,496.2,4.27,0.427
2026-02-28 06:37:39.478191,Altstadt,690.1,4.3,0.033
2026-02-28 07:37:39.478191,Altstadt,703.6,4.61,0.191
2026-02-28 08:37:39.478191,Altstadt,727.0,4.84,0.312
2026-02-28 09:37:39.478191,Altstadt,703.6,4.7,0.083
2026-02-28 10:37:39.478191,Altstadt,501.5,4.15,0.048
2026-02-28 11:37:39.478191,Altstadt,509.7,4.97,0.042
2026-02-28 12:37:39.478191,Altstadt,493.1,4.48,0.017
2026-02-28 13:37:39.478191,Altstadt,466.3,4.1,0.037
2026-02-28 14:37:39.478191,Altstadt,461.0,4.13,0.256
2026-02-28 15:37:39.478191,Altstadt,529.0,4.61,0.115
2026-02-28 16:37:39.478191,Altstadt,460.2,4.57,0.111
2026-02-28 17:37:39.478191,Altstadt,490.1,4.73,0.094
2026-02-28 18:37:39.478191,Altstadt,577.7,4.69,0.149
2026-02-28 19:37:39.478191,Altstadt,627.3,4.75,0.357
2026-02-28 20:37:39.478191,Altstadt,638.0,4.52,0.107
2026-02-28 21:37:39.478191,Altstadt,612.3,4.64,0.563
2026-02-28 22:37:39.478191,Altstadt,551.7,4.07,0.275
2026-02-28 23:37:39.478191,Altstadt,493.7,4.37,0.599
2026-03-01 00:37:39.478191,Altstadt,516.7,4.65,0.147
2026-03-01 01:37:39.478191,Altstadt,427.3,5.0,0.054
2026-03-01 02:37:39.478191,Altstadt,466.2,4.51,0.138
2026-03-01 03:37:39.478191,Altstadt,487.1,4.71,0.425
2026-03-01 04:37:39.478191,Altstadt,503.2,4.56,0.114
2026-03-01 05:37:39.478191,Altstadt,439.0,4.17,0.092
2026-03-01 06:37:39.478191,Altstadt,791.8,4.6,0.293
2026-03-01 07:37:39.478191,Altstadt,663.6,4.62,0.121
2026-03-01 08:37:39.478191,Altstadt,738.8,4.53,0.444
2026-03-01 09:37:39.478191,Altstadt,768.6,4.37,0.065
2026-03-01 10:37:39.478191,Altstadt,474.7,4.0,0.188
2026-03-01 11:37:39.478191,Altstadt,470.5,4.56,0.191
2026-03-01 12:37:39.478191,Altstadt,492.5,4.23,0.18
2026-03-01 13:37:39.478191,Altstadt,464.7,4.14,0.015
2026-03-01 14:37:39.478191,Altstadt,524.3,4.01,0.06
2026-03-01 15:37:39.478191,Altstadt,556.3,4.82,0.196
2026-03-01 16:37:39.478191,Altstadt,499.2,4.72,0.062
2026-03-01 17:37:39.478191,Altstadt,515.5,4.43,0.133
2026-03-01 18:37:39.478191,Altstadt,680.0,4.51,0.132
2026-03-01 19:37:39.478191,Altstadt,700.6,4.76,0.178
2026-03-01 20:37:39.478191,Altstadt,700.4,4.83,0.338
2026-03-01 21:37:39.478191,Altstadt,684.4,4.53,0.15
2026-03-01 22:37:39.478191,Altstadt,533.2,4.06,0.03
2026-03-01 23:37:39.478191,Altstadt,473.2,4.64,0.063
2026-03-02 00:37:39.478191,Altstadt,531.9,5.46,0.242
2026-03-02 01:37:39.478191,Altstadt,518.6,4.44,0.032
2026-03-02 02:37:39.478191,Altstadt,498.9,3.97,0.142
2026-03-02 03:37:39.478191,Altstadt,490.2,5.01,0.108
2026-03-02 04:37:39.478191,Altstadt,540.6,5.11,0.455
2026-03-02 05:37:39.478191,Altstadt,525.2,4.71,0.12
2026-03-02 06:37:39.478191,Altstadt,690.0,3.95,0.079
2026-03-02 07:37:39.478191,Altstadt,685.4,4.1,0.113
2026-03-02 08:37:39.478191,Altstadt,728.7,4.54,0.197
2026-03-02 09:37:39.478191,Altstadt,666.0,4.33,0.087
2026-03-02 10:37:39.478191,Altstadt,517.7,4.52,0.094
2026-03-02 11:37:39.478191,Altstadt,525.5,4.95,0.211
2026-03-02 12:37:39.478191,Altstadt,486.6,4.4,0.223
2026-03-02 13:37:39.478191,Altstadt,429.8,4.93,0.1
2026-03-02 14:37:39.478191,Altstadt,480.6,5.13,0.153
2026-03-02 15:37:39.478191,Altstadt,517.2,4.37,0.151
2026-03-02 16:37:39.478191,Altstadt,502.6,4.5,0.078
2026-03-02 17:37:39.478191,Altstadt,480.3,4.24,0.086
2026-03-02 18:37:39.478191,Altstadt,682.3,4.62,0.32
2026-03-02 19:37:39.478191,Altstadt,677.0,4.46,0.251
2026-03-02 20:37:39.478191,Altstadt,699.6,4.67,0.197
2026-03-02 21:37:39.478191,Altstadt,671.9,4.56,0.236
2026-03-02 22:37:39.478191,Altstadt,523.2,4.63,0.131
2026-03-02 23:37:39.478191,Altstadt,501.2,4.35,0.082
2026-03-03 00:37:39.478191,Altstadt,534.1,4.51,0.018
2026-03-03 01:37:39.478191,Altstadt,489.1,4.36,0.085
2026-03-03 02:37:39.478191,Altstadt,467.5,4.86,0.198
2026-03-03 03:37:39.478191,Altstadt,536.7,4.11,0.124
2026-03-03 04:37:39.478191,Altstadt,450.8,4.52,0.161
2026-03-03 05:37:39.478191,Altstadt,502.3,3.58,0.137
2026-03-03 06:37:39.478191,Altstadt,728.7,4.54,0.255
2026-03-03 07:37:39.478191,Altstadt,707.1,4.51,0.134
2026-03-03 08:37:39.478191,Altstadt,717.0,4.59,0.211
2026-03-03 09:37:39.478191,Altstadt,689.8,4.56,0.061
2026-03-03 10:37:39.478191,Altstadt,480.4,4.44,0.011
2026-03-03 11:37:39.478191,Altstadt,457.1,4.61,0.12
2026-03-03 12:37:39.478191,Altstadt,496.5,4.6,0.151
2026-03-03 13:37:39.478191,Altstadt,526.5,4.81,0.259
2026-03-03 14:37:39.478191,Altstadt,482.4,4.38,0.246
2026-03-03 15:37:39.478191,Altstadt,493.2,4.64,0.094
2026-03-03 16:37:39.478191,Altstadt,486.0,4.61,0.092
2026-03-03 17:37:39.478191,Altstadt,512.4,4.52,0.042
2026-03-03 18:37:39.478191,Altstadt,608.1,4.42,0.18
2026-03-03 19:37:39.478191,Altstadt,611.5,4.28,0.126
2026-03-03 20:37:39.478191,Altstadt,703.1,4.4,0.045
2026-03-03 21:37:39.478191,Altstadt,644.0,4.7,0.104
2026-03-03 22:37:39.478191,Altstadt,498.7,4.4,0.09
2026-03-03 23:37:39.478191,Altstadt,545.1,4.8,0.07
2026-03-04 00:37:39.478191,Altstadt,466.6,4.13,0.06
2026-03-04 01:37:39.478191,Altstadt,539.3,5.35,0.177
2026-03-04 02:37:39.478191,Altstadt,499.2,4.56,0.171
2026-03-04 03:37:39.478191,Altstadt,518.5,4.16,0.468
2026-03-04 04:37:39.478191,Altstadt,421.3,4.53,0.175
2026-03-04 05:37:39.478191,Altstadt,509.5,4.49,0.112
2026-03-04 06:37:39.478191,Altstadt,796.4,3.97,0.131
2026-03-04 07:37:39.478191,Altstadt,764.2,4.5,0.206
2026-03-04 08:37:39.478191,Altstadt,766.1,4.81,0.207
2026-03-04 09:37:39.478191,Altstadt,685.5,4.83,0.142
2026-03-04 10:37:39.478191,Altstadt,458.0,4.15,0.21
2026-03-04 11:37:39.478191,Altstadt,504.4,4.78,0.096
2026-03-04 12:37:39.478191,Altstadt,450.0,5.05,0.191
2026-03-04 13:37:39.478191,Altstadt,510.1,4.68,0.077
2026-03-04 14:37:39.478191,Altstadt,516.4,4.79,0.237
2026-03-04 15:37:39.478191,Altstadt,462.4,4.54,0.109
2026-03-04 16:37:39.478191,Altstadt,478.0,4.83,0.242
2026-03-04 17:37:39.478191,Altstadt,476.6,4.4,0.115
2026-03-04 18:37:39.478191,Altstadt,744.1,4.26,0.119
2026-03-04 19:37:39.478191,Altstadt,606.2,4.71,0.079
2026-03-04 20:37:39.478191,Altstadt,628.1,4.36,0.093
2026-03-04 21:37:39.478191,Altstadt,645.5,4.27,0.218
2026-03-04 22:37:39.478191,Altstadt,509.1,4.09,0.182
2026-03-04 23:37:39.478191,Altstadt,528.8,4.42,0.163
2026-03-05 00:37:39.478191,Altstadt,528.4,4.73,0.164
2026-03-05 01:37:39.478191,Altstadt,535.1,4.28,0.157
2026-03-05 02:37:39.478191,Altstadt,521.2,4.37,0.077
2026-03-05 03:37:39.478191,Altstadt,533.0,5.04,0.05
2026-03-05 04:37:39.478191,Altstadt,539.0,4.69,0.05
2026-03-05 05:37:39.478191,Altstadt,478.4,4.45,0.3
2026-03-05 06:37:39.478191,Altstadt,686.3,4.25,0.098
2026-03-05 07:37:39.478191,Altstadt,767.7,4.84,0.069
2026-03-05 08:37:39.478191,Altstadt,738.4,4.18,0.048
2026-03-05 09:37:39.478191,Altstadt,790.1,4.15,0.103
2026-03-05 10:37:39.478191,Altstadt,499.8,4.51,0.148
2026-03-05 11:37:39.478191,Altstadt,546.4,4.31,0.014
2026-03-05 12:37:39.478191,Altstadt,496.6,4.58,0.117
2026-03-05 13:37:39.478191,Altstadt,451.7,4.7,0.031
2026-03-05 14:37:39.478191,Altstadt,518.6,4.55,0.153
2026-03-05 15:37:39.478191,Altstadt,486.8,4.17,0.062
2026-03-05 16:37:39.478191,Altstadt,511.5,4.37,0.247
2026-03-05 17:37:39.478191,Altstadt,537.8,4.36,0.082
2026-03-05 18:37:39.478191,Altstadt,617.0,4.66,0.116
2026-03-05 19:37:39.478191,Altstadt,627.2,4.5,0.337
2026-03-05 20:37:39.478191,Altstadt,704.8,4.72,0.356
2026-03-05 21:37:39.478191,Altstadt,683.5,4.99,0.175
2026-03-05 22:37:39.478191,Altstadt,515.0,4.09,0.17
2026-03-05 23:37:39.478191,Altstadt,430.9,4.39,0.261
2026-03-06 00:37:39.478191,Altstadt,511.9,3.99,0.096
2026-03-06 01:37:39.478191,Altstadt,508.7,4.75,0.208
2026-03-06 02:37:39.478191,Altstadt,525.7,4.74,0.224
2026-03-06 03:37:39.478191,Altstadt,450.0,4.03,0.068
2026-03-06 04:37:39.478191,Altstadt,450.4,4.32,0.05
2026-03-06 05:37:39.478191,Altstadt,527.4,4.67,0.008
2026-03-06 06:37:39.478191,Altstadt,720.2,4.39,0.165
2026-03-06 07:37:39.478191,Altstadt,713.4,4.74,0.032
2026-03-06 08:37:39.478191,Altstadt,704.2,5.02,0.315
2026-03-06 09:37:39.478191,Altstadt,637.3,4.25,0.178
2026-03-06 10:37:39.478191,Altstadt,507.6,4.48,0.204
2026-03-06 11:37:39.478191,Altstadt,485.5,4.31,0.124
2026-03-06 12:37:39.478191,Altstadt,524.2,4.83,0.346
2026-03-06 13:37:39.478191,Altstadt,510.6,4.75,0.249
2026-03-06 14:37:39.478191,Altstadt,483.2,4.17,0.129
2026-03-06 15:37:39.478191,Altstadt,434.3,4.98,0.214
2026-03-06 16:37:39.478191,Altstadt,464.9,4.9,0.069
2026-03-06 17:37:39.478191,Altstadt,511.5,3.72,0.218
2026-03-06 18:37:39.478191,Altstadt,713.1,4.4,0.068
2026-03-06 19:37:39.478191,Altstadt,655.2,4.69,0.086
2026-03-06 20:37:39.478191,Altstadt,808.7,4.7,0.197
2025-12-06 21:37:39.478191,Altstetten,1141.8,4.54,0.158
2025-12-06 22:37:39.478191,Altstetten,804.0,4.85,0.108
2025-12-06 23:37:39.478191,Altstetten,796.0,4.79,0.194
2025-12-07 00:37:39.478191,Altstetten,770.5,4.87,0.029
2025-12-07 01:37:39.478191,Altstetten,801.8,4.69,0.008
2025-12-07 02:37:39.478191,Altstetten,786.8,5.26,0.115
2025-12-07 03:37:39.478191,Altstetten,861.1,4.61,0.106
2025-12-07 04:37:39.478191,Altstetten,837.2,4.31,0.17
2025-12-07 05:37:39.478191,Altstetten,731.2,4.64,0.147
2025-12-07 06:37:39.478191,Altstetten,1143.4,4.44,0.085
2025-12-07 07:37:39.478191,Altstetten,1063.9,4.68,0.224
2025-12-07 08:37:39.478191,Altstetten,998.9,4.79,0.144
2025-12-07 09:37:39.478191,Altstetten,1184.9,4.48,0.149
2025-12-07 10:37:39.478191,Altstetten,837.8,4.65,0.077
2025-12-07 11:37:39.478191,Altstetten,824.6,4.57,0.134
2025-12-07 12:37:39.478191,Altstetten,887.7,4.2,0.251
2025-12-07 13:37:39.478191,Altstetten,692.2,4.69,0.081
2025-12-07 14:37:39.478191,Altstetten,827.9,4.3,0.039
2025-12-07 15:37:39.478191,Altstetten,788.2,4.77,0.172
2025-12-07 16:37:39.478191,Altstetten,771.4,4.52,0.099
2025-12-07 17:37:39.478191,Altstetten,825.4,4.93,0.061
2025-12-07 18:37:39.478191,Altstetten,1086.4,4.75,0.291
2025-12-07 19:37:39.478191,Altstetten,1044.0,5.14,0.147
2025-12-07 20:37:39.478191,Altstetten,990.6,4.1,0.18
2025-12-07 21:37:39.478191,Altstetten,1139.0,4.72,0.273
2025-12-07 22:37:39.478191,Altstetten,782.2,4.55,0.044
2025-12-07 23:37:39.478191,Altstetten,747.7,4.42,0.429
2025-12-08 00:37:39.478191,Altstetten,765.7,4.88,0.197
2025-12-08 01:37:39.478191,Altstetten,736.6,4.86,0.046
2025-12-08 02:37:39.478191,Altstetten,815.5,4.64,0.166
2025-12-08 03:37:39.478191,Altstetten,797.0,4.77,0.307
2025-12-08 04:37:39.478191,Altstetten,844.0,4.96,0.328
2025-12-08 05:37:39.478191,Altstetten,822.7,4.22,0.075
2025-12-08 06:37:39.478191,Altstetten,990.8,4.12,0.18
2025-12-08 07:37:39.478191,Altstetten,1115.7,4.9,0.041
2025-12-08 08:37:39.478191,Altstetten,1165.9,4.4,0.214
2025-12-08 09:37:39.478191,Altstetten,1077.1,4.52,0.144
2025-12-08 10:37:39.478191,Altstetten,770.6,4.64,0.145
2025-12-08 11:37:39.478191,Altstetten,875.2,4.78,0.196
2025-12-08 12:37:39.478191,Altstetten,821.6,4.67,0.099
2025-12-08 13:37:39.478191,Altstetten,839.3,4.27,0.046
2025-12-08 14:37:39.478191,Altstetten,788.8,4.04,0.194
2025-12-08 15:37:39.478191,Altstetten,800.9,4.5,0.186
2025-12-08 16:37:39.478191,Altstetten,866.8,4.32,0.048
2025-12-08 17:37:39.478191,Altstetten,818.7,4.92,0.221
2025-12-08 18:37:39.478191,Altstetten,936.4,4.42,0.151
2025-12-08 19:37:39.478191,Altstetten,982.6,4.41,0.145
2025-12-08 20:37:39.478191,Altstetten,924.0,4.26,0.056
2025-12-08 21:37:39.478191,Altstetten,939.3,5.04,0.363
2025-12-08 22:37:39.478191,Altstetten,900.3,5.06,0.064
2025-12-08 23:37:39.478191,Altstetten,840.5,4.56,0.275
2025-12-09 00:37:39.478191,Altstetten,783.5,4.25,0.121
2025-12-09 01:37:39.478191,Altstetten,775.3,4.47,0.026
2025-12-09 02:37:39.478191,Altstetten,732.5,4.53,0.155
2025-12-09 03:37:39.478191,Altstetten,803.7,4.69,0.224
2025-12-09 04:37:39.478191,Altstetten,878.1,4.2,0.285
2025-12-09 05:37:39.478191,Altstetten,710.5,4.3,0.02
2025-12-09 06:37:39.478191,Altstetten,1167.4,4.6,0.149
2025-12-09 07:37:39.478191,Altstetten,1071.3,4.14,0.281
2025-12-09 08:37:39.478191,Altstetten,1236.8,4.35,0.046
2025-12-09 09:37:39.478191,Altstetten,1041.8,4.55,0.068
2025-12-09 10:37:39.478191,Altstetten,918.4,4.57,0.212
2025-12-09 11:37:39.478191,Altstetten,829.5,4.83,0.164
2025-12-09 12:37:39.478191,Altstetten,749.1,4.72,0.092
2025-12-09 13:37:39.478191,Altstetten,769.5,4.53,0.25
2025-12-09 14:37:39.478191,Altstetten,855.3,4.08,0.044
2025-12-09 15:37:39.478191,Altstetten,746.1,4.6,0.164
2025-12-09 16:37:39.478191,Altstetten,813.6,4.6,0.194
2025-12-09 17:37:39.478191,Altstetten,724.7,4.82,0.08
2025-12-09 18:37:39.478191,Altstetten,1100.2,4.34,0.123
2025-12-09 19:37:39.478191,Altstetten,914.7,4.51,0.086
2025-12-09 20:37:39.478191,Altstetten,1041.3,4.72,0.003
2025-12-09 21:37:39.478191,Altstetten,1189.2,4.48,0.077
2025-12-09 22:37:39.478191,Altstetten,714.4,4.42,0.155
2025-12-09 23:37:39.478191,Altstetten,852.6,4.3,0.23
2025-12-10 00:37:39.478191,Altstetten,893.1,4.29,0.176
2025-12-10 01:37:39.478191,Altstetten,804.8,4.66,0.003
2025-12-10 02:37:39.478191,Altstetten,828.3,4.05,0.158
2025-12-10 03:37:39.478191,Altstetten,738.5,4.76,0.189
2025-12-10 04:37:39.478191,Altstetten,778.6,4.53,0.018
2025-12-10 05:37:39.478191,Altstetten,828.7,4.17,0.075
2025-12-10 06:37:39.478191,Altstetten,1292.5,4.67,0.027
2025-12-10 07:37:39.478191,Altstetten,1041.8,4.25,0.128
2025-12-10 08:37:39.478191,Altstetten,1096.2,4.14,0.131
2025-12-10 09:37:39.478191,Altstetten,1148.0,4.66,0.02
2025-12-10 10:37:39.478191,Altstetten,764.5,4.45,0.278
2025-12-10 11:37:39.478191,Altstetten,770.8,4.93,0.498
2025-12-10 12:37:39.478191,Altstetten,773.5,4.19,0.085
2025-12-10 13:37:39.478191,Altstetten,746.0,4.61,0.17
2025-12-10 14:37:39.478191,Altstetten,810.5,4.51,0.091
2025-12-10 15:37:39.478191,Altstetten,686.7,4.51,0.182
2025-12-10 16:37:39.478191,Altstetten,839.3,4.57,0.1
2025-12-10 17:37:39.478191,Altstetten,773.7,4.52,0.049
2025-12-10 18:37:39.478191,Altstetten,1039.8,4.81,0.133
2025-12-10 19:37:39.478191,Altstetten,1020.4,4.6,0.25
2025-12-10 20:37:39.478191,Altstetten,1034.7,4.47,0.097
2025-12-10 21:37:39.478191,Altstetten,953.4,4.44,0.151
2025-12-10 22:37:39.478191,Altstetten,784.2,4.0,0.054
2025-12-10 23:37:39.478191,Altstetten,763.3,4.12,0.131
2025-12-11 00:37:39.478191,Altstetten,841.9,4.6,0.017
2025-12-11 01:37:39.478191,Altstetten,825.3,5.35,0.182
2025-12-11 02:37:39.478191,Altstetten,787.9,4.88,0.129
2025-12-11 03:37:39.478191,Altstetten,823.2,4.78,0.04
2025-12-11 04:37:39.478191,Altstetten,794.2,4.21,0.309
2025-12-11 05:37:39.478191,Altstetten,761.6,4.52,0.098
2025-12-11 06:37:39.478191,Altstetten,1115.6,4.09,0.137
2025-12-11 07:37:39.478191,Altstetten,1132.0,4.64,0.103
2025-12-11 08:37:39.478191,Altstetten,1176.4,4.37,0.303
2025-12-11 09:37:39.478191,Altstetten,1055.0,4.89,0.23
2025-12-11 10:37:39.478191,Altstetten,795.9,4.2,0.151
2025-12-11 11:37:39.478191,Altstetten,843.3,5.12,0.389
2025-12-11 12:37:39.478191,Altstetten,745.8,4.71,0.121
2025-12-11 13:37:39.478191,Altstetten,679.0,4.24,0.023
2025-12-11 14:37:39.478191,Altstetten,822.8,4.43,0.346
2025-12-11 15:37:39.478191,Altstetten,767.0,4.35,0.116
2025-12-11 16:37:39.478191,Altstetten,814.7,4.72,0.211
2025-12-11 17:37:39.478191,Altstetten,790.6,4.65,0.161
2025-12-11 18:37:39.478191,Altstetten,984.1,4.58,0.246
2025-12-11 19:37:39.478191,Altstetten,1059.6,4.37,0.135
2025-12-11 20:37:39.478191,Altstetten,1120.6,4.51,0.557
2025-12-11 21:37:39.478191,Altstetten,1092.3,4.21,0.018
2025-12-11 22:37:39.478191,Altstetten,819.1,4.3,0.08
2025-12-11 23:37:39.478191,Altstetten,739.4,4.42,0.129
2025-12-12 00:37:39.478191,Altstetten,764.8,4.24,0.048
2025-12-12 01:37:39.478191,Altstetten,798.3,4.5,0.074
2025-12-12 02:37:39.478191,Altstetten,795.4,4.39,0.178
2025-12-12 03:37:39.478191,Altstetten,755.5,4.86,0.129
2025-12-12 04:37:39.478191,Altstetten,877.1,4.2,0.064
2025-12-12 05:37:39.478191,Altstetten,784.2,4.42,0.176
2025-12-12 06:37:39.478191,Altstetten,948.1,4.39,0.207
2025-12-12 07:37:39.478191,Altstetten,1105.8,4.46,0.47
2025-12-12 08:37:39.478191,Altstetten,1229.7,4.58,0.13
2025-12-12 09:37:39.478191,Altstetten,1188.2,4.68,0.176
2025-12-12 10:37:39.478191,Altstetten,917.5,4.28,0.572
2025-12-12 11:37:39.478191,Altstetten,771.2,4.96,0.119
2025-12-12 12:37:39.478191,Altstetten,794.7,4.57,0.185
2025-12-12 13:37:39.478191,Altstetten,778.0,4.09,0.219
2025-12-12 14:37:39.478191,Altstetten,817.2,4.5,0.284
2025-12-12 15:37:39.478191,Altstetten,795.1,4.38,0.243
2025-12-12 16:37:39.478191,Altstetten,771.1,3.99,0.174
2025-12-12 17:37:39.478191,Altstetten,826.7,4.76,0.283
2025-12-12 18:37:39.478191,Altstetten,1048.1,3.87,0.191
2025-12-12 19:37:39.478191,Altstetten,1161.5,4.35,0.002
2025-12-12 20:37:39.478191,Altstetten,1113.0,4.55,0.116
2025-12-12 21:37:39.478191,Altstetten,973.9,4.43,0.211
2025-12-12 22:37:39.478191,Altstetten,719.5,4.21,0.181
2025-12-12 23:37:39.478191,Altstetten,847.9,4.47,0.053
2025-12-13 00:37:39.478191,Altstetten,716.1,5.5,0.021
2025-12-13 01:37:39.478191,Altstetten,837.0,4.43,0.26
2025-12-13 02:37:39.478191,Altstetten,804.7,4.35,0.142
2025-12-13 03:37:39.478191,Altstetten,751.2,4.32,0.143
2025-12-13 04:37:39.478191,Altstetten,768.2,4.69,0.125
2025-12-13 05:37:39.478191,Altstetten,726.4,3.85,0.095
2025-12-13 06:37:39.478191,Altstetten,1132.6,4.56,0.086
2025-12-13 07:37:39.478191,Altstetten,1254.4,4.21,0.232
2025-12-13 08:37:39.478191,Altstetten,1060.1,4.36,0.102
2025-12-13 09:37:39.478191,Altstetten,1117.1,4.27,0.049
2025-12-13 10:37:39.478191,Altstetten,823.0,4.23,0.219
2025-12-13 11:37:39.478191,Altstetten,793.0,4.44,0.124
2025-12-13 12:37:39.478191,Altstetten,849.1,4.76,0.199
2025-12-13 13:37:39.478191,Altstetten,803.4,4.48,0.118
2025-12-13 14:37:39.478191,Altstetten,927.9,3.96,0.318
