timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-04 21:37:39.478191,Altstadt,440.9,42.2,0.58,False
2026-02-04 22:37:39.478191,Altstadt,529.3,41.0,0.697,False
2026-02-04 23:37:39.478191,Altstadt,420.4,45.4,0.553,False
2026-02-05 00:37:39.478191,Altstadt,485.3,42.1,0.639,False
2026-02-05 01:37:39.478191,Altstadt,452.0,40.5,0.595,False
2026-02-05 02:37:39.478191,Altstadt,450.0,40.3,0.592,False
2026-02-05 03:37:39.478191,Altstadt,444.8,41.7,0.585,False
2026-02-05 04:37:39.478191,Altstadt,480.0,44.5,0.632,False
2026-02-05 05:37:39.478191,Altstadt,467.2,38.5,0.615,False
2026-02-05 06:37:39.478191,Altstadt,527.7,39.5,0.694,False
2026-02-05 07:37:39.478191,Altstadt,777.8,22.3,1.0,False
2026-02-05 08:37:39.478191,Altstadt,804.6,23.8,1.0,False
2026-02-05 09:37:39.478191,Altstadt,765.5,29.2,1.0,False
2026-02-05 10:37:39.478191,Altstadt,454.0,40.6,0.597,False
2026-02-05 11:37:39.478191,Altstadt,466.9,43.3,0.614,False
2026-02-05 12:37:39.478191,Altstadt,432.0,43.4,0.568,False
2026-02-05 13:37:39.478191,Altstadt,501.8,40.3,0.66,False
2026-02-05 14:37:39.478191,Altstadt,464.3,43.0,0.611,False
2026-02-05 15:37:39.478191,Altstadt,511.2,47.3,0.673,False
2026-02-05 16:37:39.478191,Altstadt,449.2,42.5,0.591,False
2026-02-05 17:37:39.478191,Altstadt,809.7,30.1,1.0,False
2026-02-05 18:37:39.478191,Altstadt,847.7,22.8,1.0,False
2026-02-05 19:37:39.478191,Altstadt,700.5,35.9,0.922,False
2026-02-05 20:37:39.478191,Altstadt,484.0,41.7,0.637,False
2026-02-05 21:37:39.478191,Altstadt,520.0,45.1,0.684,False
2026-02-05 22:37:39.478191,Altstadt,505.0,42.6,0.664,False
2026-02-05 23:37:39.478191,Altstadt,448.7,46.7,0.59,False
2026-02-06 00:37:39.478191,Altstadt,462.7,38.5,0.609,False
2026-02-06 01:37:39.478191,Altstadt,471.4,40.4,0.62,False
2026-02-06 02:37:39.478191,Altstadt,477.6,40.0,0.628,False
2026-02-06 03:37:39.478191,Altstadt,482.2,40.3,0.635,False
2026-02-06 04:37:39.478191,Altstadt,409.5,45.6,0.539,False
2026-02-06 05:37:39.478191,Altstadt,430.3,47.5,0.566,False
2026-02-06 06:37:39.478191,Altstadt,482.2,39.8,0.635,False
2026-02-06 07:37:39.478191,Altstadt,894.7,21.4,1.0,False
2026-02-06 08:37:39.478191,Altstadt,808.4,19.3,1.0,False
2026-02-06 09:37:39.478191,Altstadt,742.7,32.5,0.977,False
2026-02-06 10:37:39.478191,Altstadt,524.3,44.1,0.69,False
2026-02-06 11:37:39.478191,Altstadt,482.0,40.7,0.634,False
2026-02-06 12:37:39.478191,Altstadt,519.4,45.3,0.683,False
2026-02-06 13:37:39.478191,Altstadt,452.2,44.2,0.595,False
2026-02-06 14:37:39.478191,Altstadt,501.6,41.3,0.66,False
2026-02-06 15:37:39.478191,Altstadt,456.9,44.1,0.601,False
2026-02-06 16:37:39.478191,Altstadt,488.5,41.4,0.643,False
2026-02-06 17:37:39.478191,Altstadt,804.3,30.7,1.0,False
2026-02-06 18:37:39.478191,Altstadt,776.7,26.3,1.0,False
2026-02-06 19:37:39.478191,Altstadt,756.6,34.5,0.996,False
2026-02-06 20:37:39.478191,Altstadt,457.4,46.9,0.602,False
2026-02-06 21:37:39.478191,Altstadt,481.4,45.3,0.633,False
2026-02-06 22:37:39.478191,Altstadt,483.4,47.5,0.636,False
2026-02-06 23:37:39.478191,Altstadt,477.5,42.7,0.628,False
2026-02-07 00:37:39.478191,Altstadt,316.2,50.3,0.416,False
2026-02-07 01:37:39.478191,Altstadt,347.9,49.9,0.458,False
2026-02-07 02:37:39.478191,Altstadt,368.5,51.0,0.485,False
2026-02-07 03:37:39.478191,Altstadt,309.6,53.2,0.407,False
2026-02-07 04:37:39.478191,Altstadt,316.2,54.9,0.416,False
2026-02-07 05:37:39.478191,Altstadt,331.4,51.7,0.436,False
2026-02-07 06:37:39.478191,Altstadt,357.8,51.7,0.471,False
2026-02-07 07:37:39.478191,Altstadt,581.2,45.3,0.765,False
2026-02-07 08:37:39.478191,Altstadt,557.4,36.8,0.733,False
2026-02-07 09:37:39.478191,Altstadt,609.6,38.7,0.802,False
2026-02-07 10:37:39.478191,Altstadt,335.9,44.7,0.442,False
2026-02-07 11:37:39.478191,Altstadt,352.0,50.2,0.463,False
2026-02-07 12:37:39.478191,Altstadt,348.2,46.9,0.458,False
2026-02-07 13:37:39.478191,Altstadt,322.0,44.6,0.424,False
2026-02-07 14:37:39.478191,Altstadt,383.8,45.6,0.505,False
2026-02-07 15:37:39.478191,Altstadt,313.0,51.0,0.412,False
2026-02-07 16:37:39.478191,Altstadt,363.5,44.8,0.478,False
2026-02-07 17:37:39.478191,Altstadt,497.3,42.5,0.654,False
2026-02-07 18:37:39.478191,Altstadt,536.4,36.0,0.706,False
2026-02-07 19:37:39.478191,Altstadt,535.3,45.2,0.704,False
2026-02-07 20:37:39.478191,Altstadt,347.5,54.6,0.457,False
2026-02-07 21:37:39.478191,Altstadt,310.1,50.4,0.408,False
2026-02-07 22:37:39.478191,Altstadt,322.3,49.4,0.424,False
2026-02-07 23:37:39.478191,Altstadt,354.4,43.0,0.466,False
2026-02-08 00:37:39.478191,Altstadt,357.3,52.5,0.47,False
2026-02-08 01:37:39.478191,Altstadt,343.3,46.5,0.452,False
2026-02-08 02:37:39.478191,Altstadt,341.1,49.6,0.449,False
2026-02-08 03:37:39.478191,Altstadt,343.6,48.0,0.452,False
2026-02-08 04:37:39.478191,Altstadt,302.3,51.9,0.398,False
2026-02-08 05:37:39.478191,Altstadt,296.9,55.6,0.391,False
2026-02-08 06:37:39.478191,Altstadt,300.9,54.2,0.396,False
2026-02-08 07:37:39.478191,Altstadt,524.0,49.2,0.69,False
2026-02-08 08:37:39.478191,Altstadt,504.1,37.5,0.663,False
2026-02-08 09:37:39.478191,Altstadt,594.0,36.1,0.782,False
2026-02-08 10:37:39.478191,Altstadt,355.2,54.3,0.467,False
2026-02-08 11:37:39.478191,Altstadt,369.4,50.8,0.486,False
2026-02-08 12:37:39.478191,Altstadt,320.0,51.2,0.421,False
2026-02-08 13:37:39.478191,Altstadt,354.8,51.9,0.467,False
2026-02-08 14:37:39.478191,Altstadt,365.7,48.4,0.481,False
2026-02-08 15:37:39.478191,Altstadt,333.8,48.1,0.439,False
2026-02-08 16:37:39.478191,Altstadt,296.8,50.2,0.39,False
2026-02-08 17:37:39.478191,Altstadt,472.2,43.0,0.621,False
2026-02-08 18:37:39.478191,Altstadt,464.2,41.1,0.611,False
2026-02-08 19:37:39.478191,Altstadt,524.8,46.3,0.691,False
2026-02-08 20:37:39.478191,Altstadt,366.3,48.7,0.482,False
2026-02-08 21:37:39.478191,Altstadt,297.9,46.0,0.392,False
2026-02-08 22:37:39.478191,Altstadt,323.2,54.5,0.425,True
2026-02-08 23:37:39.478191,Altstadt,387.0,51.4,0.509,False
2026-02-09 00:37:39.478191,Altstadt,455.2,41.5,0.599,False
2026-02-09 01:37:39.478191,Altstadt,495.8,39.4,0.652,False
2026-02-09 02:37:39.478191,Altstadt,438.6,43.9,0.577,False
2026-02-09 03:37:39.478191,Altstadt,473.2,39.6,0.623,False
2026-02-09 04:37:39.478191,Altstadt,501.8,43.0,0.66,False
2026-02-09 05:37:39.478191,Altstadt,479.3,42.0,0.631,False
2026-02-09 06:37:39.478191,Altstadt,490.4,40.2,0.645,False
2026-02-09 07:37:39.478191,Altstadt,798.8,27.6,1.0,False
2026-02-09 08:37:39.478191,Altstadt,681.7,32.7,0.897,False
2026-02-09 09:37:39.478191,Altstadt,698.1,27.7,0.918,False
2026-02-09 10:37:39.478191,Altstadt,491.9,42.1,0.647,False
2026-02-09 11:37:39.478191,Altstadt,464.6,43.5,0.611,False
2026-02-09 12:37:39.478191,Altstadt,483.4,40.8,0.636,False
2026-02-09 13:37:39.478191,Altstadt,469.8,49.4,0.618,False
2026-02-09 14:37:39.478191,Altstadt,489.1,43.0,0.644,False
2026-02-09 15:37:39.478191,Altstadt,433.7,47.1,0.571,False
2026-02-09 16:37:39.478191,Altstadt,447.7,44.7,0.589,False
2026-02-09 17:37:39.478191,Altstadt,650.2,30.3,0.856,False
2026-02-09 18:37:39.478191,Altstadt,768.2,28.4,1.0,False
2026-02-09 19:37:39.478191,Altstadt,791.1,30.3,1.0,False
2026-02-09 20:37:39.478191,Altstadt,416.9,41.2,0.548,False
2026-02-09 21:37:39.478191,Altstadt,525.9,37.4,0.692,False
2026-02-09 22:37:39.478191,Altstadt,441.9,40.2,0.582,False
2026-02-09 23:37:39.478191,Altstadt,474.0,40.9,0.624,False
2026-02-10 00:37:39.478191,Altstadt,537.4,42.3,0.707,False
2026-02-10 01:37:39.478191,Altstadt,518.5,43.9,0.682,False
2026-02-10 02:37:39.478191,Altstadt,380.4,50.2,0.5,False
2026-02-10 03:37:39.478191,Altstadt,477.5,44.7,0.628,False
2026-02-10 04:37:39.478191,Altstadt,504.4,40.8,0.664,False
2026-02-10 05:37:39.478191,Altstadt,389.4,42.9,0.512,False
2026-02-10 06:37:39.478191,Altstadt,518.5,41.1,0.682,False
2026-02-10 07:37:39.478191,Altstadt,806.6,26.0,1.0,False
2026-02-10 08:37:39.478191,Altstadt,867.0,23.3,1.0,False
2026-02-10 09:37:39.478191,Altstadt,677.2,34.4,0.891,False
2026-02-10 10:37:39.478191,Altstadt,501.4,45.4,0.66,False
2026-02-10 11:37:39.478191,Altstadt,455.7,43.7,0.6,False
2026-02-10 12:37:39.478191,Altstadt,434.6,44.3,0.572,False
2026-02-10 13:37:39.478191,Altstadt,481.1,44.4,0.633,False
2026-02-10 14:37:39.478191,Altstadt,374.7,44.1,0.493,False
2026-02-10 15:37:39.478191,Altstadt,374.6,48.4,0.493,False
2026-02-10 16:37:39.478191,Altstadt,434.1,39.4,0.571,False
2026-02-10 17:37:39.478191,Altstadt,686.7,34.9,0.904,False
2026-02-10 18:37:39.478191,Altstadt,684.5,32.6,0.901,False
2026-02-10 19:37:39.478191,Altstadt,727.3,29.5,0.957,False
2026-02-10 20:37:39.478191,Altstadt,510.0,38.1,0.671,False
2026-02-10 21:37:39.478191,Altstadt,493.2,51.3,0.649,False
2026-02-10 22:37:39.478191,Altstadt,481.3,44.1,0.633,False
2026-02-10 23:37:39.478191,Altstadt,472.5,41.7,0.622,False
2026-02-11 00:37:39.478191,Altstadt,421.2,42.2,0.554,False
2026-02-11 01:37:39.478191,Altstadt,512.4,41.7,0.674,False
2026-02-11 02:37:39.478191,Altstadt,490.9,37.9,0.646,False
2026-02-11 03:37:39.478191,Altstadt,529.3,40.2,0.696,False
2026-02-11 04:37:39.478191,Altstadt,467.8,44.7,0.616,False
2026-02-11 05:37:39.478191,Altstadt,532.3,41.1,0.7,False
2026-02-11 06:37:39.478191,Altstadt,461.8,39.9,0.608,False
2026-02-11 07:37:39.478191,Altstadt,753.6,26.9,0.992,False
2026-02-11 08:37:39.478191,Altstadt,787.0,29.9,1.0,False
2026-02-11 09:37:39.478191,Altstadt,780.2,26.6,1.0,False
2026-02-11 10:37:39.478191,Altstadt,461.7,45.5,0.607,False
2026-02-11 11:37:39.478191,Altstadt,447.1,42.0,0.588,False
2026-02-11 12:37:39.478191,Altstadt,557.2,37.6,0.733,False
2026-02-11 13:37:39.478191,Altstadt,517.8,38.8,0.681,False
2026-02-11 14:37:39.478191,Altstadt,485.3,36.4,0.639,False
2026-02-11 15:37:39.478191,Altstadt,453.8,49.9,0.597,False
2026-02-11 16:37:39.478191,Altstadt,501.9,42.4,0.66,False
2026-02-11 17:37:39.478191,Altstadt,795.1,29.6,1.0,False
2026-02-11 18:37:39.478191,Altstadt,613.3,40.9,0.807,False
2026-02-11 19:37:39.478191,Altstadt,713.2,35.0,0.938,False
2026-02-11 20:37:39.478191,Altstadt,567.3,41.6,0.746,False
2026-02-11 21:37:39.478191,Altstadt,491.8,38.5,0.647,False
2026-02-11 22:37:39.478191,Altstadt,480.7,43.9,0.633,False
2026-02-11 23:37:39.478191,Altstadt,473.5,42.7,0.623,False
2026-02-12 00:37:39.478191,Altstadt,399.7,44.1,0.526,False
2026-02-12 01:37:39.478191,Altstadt,402.8,47.7,0.53,False
2026-02-12 02:37:39.478191,Altstadt,481.7,40.9,0.634,False
2026-02-12 03:37:39.478191,Altstadt,473.2,40.8,0.623,False
2026-02-12 04:37:39.478191,Altstadt,411.9,46.7,0.542,False
2026-02-12 05:37:39.478191,Altstadt,433.4,47.9,0.57,False
2026-02-12 06:37:39.478191,Altstadt,452.4,41.6,0.595,False
2026-02-12 07:37:39.478191,Altstadt,852.2,27.9,1.0,False
2026-02-12 08:37:39.478191,Altstadt,672.7,29.8,0.885,False
2026-02-12 09:37:39.478191,Altstadt,822.3,24.5,1.0,False
2026-02-12 10:37:39.478191,Altstadt,513.1,41.4,0.675,False
2026-02-12 11:37:39.478191,Altstadt,520.2,44.1,0.684,False
2026-02-12 12:37:39.478191,Altstadt,447.3,38.7,0.589,False
2026-02-12 13:37:39.478191,Altstadt,435.0,47.3,0.572,False
2026-02-12 14:37:39.478191,Altstadt,392.2,50.0,0.516,False
2026-02-12 15:37:39.478191,Altstadt,491.9,41.1,0.647,False
2026-02-12 16:37:39.478191,Altstadt,478.8,43.3,0.63,False
2026-02-12 17:37:39.478191,Altstadt,641.9,35.4,0.845,False
2026-02-12 18:37:39.478191,Altstadt,733.5,34.0,0.965,False
2026-02-12 19:37:39.478191,Altstadt,637.2,32.2,0.838,False
2026-02-12 20:37:39.478191,Altstadt,441.8,48.6,0.581,False
2026-02-12 21:37:39.478191,Altstadt,449.4,45.9,0.591,False
2026-02-12 22:37:39.478191,Altstadt,500.5,42.0,0.658,False
2026-02-12 23:37:39.478191,Altstadt,498.2,41.4,0.655,False
2026-02-13 00:37:39.478191,Altstadt,438.8,45.5,0.577,False
2026-02-13 01:37:39.478191,Altstadt,437.7,39.7,0.576,True
2026-02-13 02:37:39.478191,Altstadt,450.3,43.7,0.592,False
2026-02-13 03:37:39.478191,Altstadt,505.1,41.5,0.665,False
2026-02-13 04:37:39.478191,Altstadt,429.6,42.6,0.565,False
2026-02-13 05:37:39.478191,Altstadt,468.8,41.1,0.617,False
2026-02-13 06:37:39.478191,Altstadt,537.7,41.5,0.707,False
2026-02-13 07:37:39.478191,Altstadt,823.5,24.6,1.0,False
2026-02-13 08:37:39.478191,Altstadt,750.6,26.6,0.988,False
2026-02-13 09:37:39.478191,Altstadt,792.8,31.3,1.0,False
2026-02-13 10:37:39.478191,Altstadt,479.6,40.3,0.631,False
2026-02-13 11:37:39.478191,Altstadt,469.5,38.3,0.618,False
2026-02-13 12:37:39.478191,Altstadt,495.4,39.8,0.652,False
2026-02-13 13:37:39.478191,Altstadt,430.6,48.8,0.567,False
2026-02-13 14:37:39.478191,Altstadt,510.7,41.4,0.672,False
2026-02-13 15:37:39.478191,Altstadt,410.3,43.2,0.54,False
2026-02-13 16:37:39.478191,Altstadt,535.3,39.8,0.704,False
2026-02-13 17:37:39.478191,Altstadt,695.6,30.5,0.915,False
2026-02-13 18:37:39.478191,Altstadt,728.3,34.1,0.958,False
2026-02-13 19:37:39.478191,Altstadt,801.7,27.7,1.0,False
2026-02-13 20:37:39.478191,Altstadt,489.8,39.1,0.645,False
2026-02-13 21:37:39.478191,Altstadt,462.3,44.0,0.608,False
2026-02-13 22:37:39.478191,Altstadt,500.4,46.7,0.658,False
2026-02-13 23:37:39.478191,Altstadt,419.1,47.6,0.551,False
2026-02-14 00:37:39.478191,Altstadt,370.0,43.7,0.487,False
2026-02-14 01:37:39.478191,Altstadt,376.2,50.1,0.495,False
2026-02-14 02:37:39.478191,Altstadt,334.1,49.8,0.44,False
2026-02-14 03:37:39.478191,Altstadt,324.8,49.8,0.427,False
2026-02-14 04:37:39.478191,Altstadt,378.2,46.3,0.498,False
2026-02-14 05:37:39.478191,Altstadt,290.6,49.6,0.382,False
2026-02-14 06:37:39.478191,Altstadt,371.2,52.0,0.488,False
2026-02-14 07:37:39.478191,Altstadt,549.7,45.8,0.723,False
2026-02-14 08:37:39.478191,Altstadt,596.3,37.7,0.785,False
2026-02-14 09:37:39.478191,Altstadt,544.0,38.5,0.716,False
2026-02-14 10:37:39.478191,Altstadt,404.4,43.7,0.532,False
2026-02-14 11:37:39.478191,Altstadt,317.6,53.0,0.418,False
2026-02-14 12:37:39.478191,Altstadt,336.9,50.3,0.443,False
2026-02-14 13:37:39.478191,Altstadt,272.2,52.2,0.358,False
2026-02-14 14:37:39.478191,Altstadt,338.0,43.5,0.445,False
2026-02-14 15:37:39.478191,Altstadt,315.4,46.6,0.415,False
2026-02-14 16:37:39.478191,Altstadt,337.6,51.4,0.444,False
2026-02-14 17:37:39.478191,Altstadt,565.5,35.7,0.744,False
2026-02-14 18:37:39.478191,Altstadt,522.3,41.5,0.687,False
2026-02-14 19:37:39.478191,Altstadt,533.7,40.1,0.702,False
2026-02-14 20:37:39.478191,Altstadt,294.7,55.5,0.388,False
2026-02-14 21:37:39.478191,Altstadt,297.9,50.8,0.392,False
2026-02-14 22:37:39.478191,Altstadt,292.6,55.2,0.385,False
2026-02-14 23:37:39.478191,Altstadt,336.6,49.3,0.443,False
2026-02-15 00:37:39.478191,Altstadt,317.6,50.6,0.418,False
2026-02-15 01:37:39.478191,Altstadt,366.2,49.3,0.482,False
2026-02-15 02:37:39.478191,Altstadt,292.0,50.0,0.384,False
2026-02-15 03:37:39.478191,Altstadt,271.4,52.1,0.357,False
2026-02-15 04:37:39.478191,Altstadt,372.6,47.5,0.49,False
2026-02-15 05:37:39.478191,Altstadt,355.3,49.3,0.467,False
2026-02-15 06:37:39.478191,Altstadt,289.8,50.4,0.381,False
2026-02-15 07:37:39.478191,Altstadt,483.3,40.3,0.636,False
2026-02-15 08:37:39.478191,Altstadt,591.7,40.2,0.779,False
2026-02-15 09:37:39.478191,Altstadt,440.9,49.7,0.58,False
2026-02-15 10:37:39.478191,Altstadt,314.0,52.9,0.413,False
2026-02-15 11:37:39.478191,Altstadt,311.9,48.9,0.41,False
2026-02-15 12:37:39.478191,Altstadt,315.9,54.0,0.416,False
2026-02-15 13:37:39.478191,Altstadt,321.1,50.9,0.423,False
2026-02-15 14:37:39.478191,Altstadt,342.0,53.1,0.45,False
2026-02-15 15:37:39.478191,Altstadt,355.9,43.0,0.468,False
2026-02-15 16:37:39.478191,Altstadt,377.0,45.9,0.496,False
2026-02-15 17:37:39.478191,Altstadt,487.2,42.7,0.641,False
2026-02-15 18:37:39.478191,Altstadt,558.1,42.2,0.734,False
2026-02-15 19:37:39.478191,Altstadt,490.6,50.4,0.646,False
2026-02-15 20:37:39.478191,Altstadt,326.2,52.1,0.429,False
2026-02-15 21:37:39.478191,Altstadt,289.8,49.3,0.381,False
2026-02-15 22:37:39.478191,Altstadt,319.1,48.1,0.42,False
2026-02-15 23:37:39.478191,Altstadt,317.3,48.4,0.417,False
2026-02-16 00:37:39.478191,Altstadt,450.0,43.2,0.592,False
2026-02-16 01:37:39.478191,Altstadt,443.8,38.8,0.584,False
2026-02-16 02:37:39.478191,Altstadt,539.1,39.8,0.709,False
2026-02-16 03:37:39.478191,Altstadt,472.1,43.3,0.621,False
2026-02-16 04:37:39.478191,Altstadt,407.1,47.0,0.536,False
2026-02-16 05:37:39.478191,Altstadt,453.9,38.0,0.597,False
2026-02-16 06:37:39.478191,Altstadt,500.6,41.8,0.659,False
2026-02-16 07:37:39.478191,Altstadt,803.5,22.8,1.0,False
2026-02-16 08:37:39.478191,Altstadt,805.4,23.4,1.0,False
2026-02-16 09:37:39.478191,Altstadt,618.7,33.2,0.814,False
2026-02-16 10:37:39.478191,Altstadt,462.6,46.7,0.609,False
2026-02-16 11:37:39.478191,Altstadt,515.1,40.8,0.678,False
2026-02-16 12:37:39.478191,Altstadt,494.4,44.9,0.651,False
2026-02-16 13:37:39.478191,Altstadt,537.0,44.4,0.707,False
2026-02-16 14:37:39.478191,Altstadt,532.0,39.9,0.7,False
2026-02-16 15:37:39.478191,Altstadt,509.0,40.5,0.67,False
2026-02-16 16:37:39.478191,Altstadt,461.1,45.1,0.607,False
2026-02-16 17:37:39.478191,Altstadt,799.3,27.5,1.0,False
2026-02-16 18:37:39.478191,Altstadt,793.0,30.1,1.0,False
2026-02-16 19:37:39.478191,Altstadt,660.4,30.3,0.869,False
2026-02-16 20:37:39.478191,Altstadt,432.4,41.7,0.569,False
2026-02-16 21:37:39.478191,Altstadt,453.9,42.9,0.597,False
2026-02-16 22:37:39.478191,Altstadt,483.2,43.6,0.636,False
2026-02-16 23:37:39.478191,Altstadt,500.7,40.6,0.659,False
2026-02-17 00:37:39.478191,Altstadt,465.5,43.5,0.612,False
2026-02-17 01:37:39.478191,Altstadt,448.4,47.4,0.59,False
2026-02-17 02:37:39.478191,Altstadt,415.7,45.7,0.547,False
2026-02-17 03:37:39.478191,Altstadt,487.0,43.1,0.641,False
2026-02-17 04:37:39.478191,Altstadt,452.0,45.0,0.595,False
2026-02-17 05:37:39.478191,Altstadt,423.2,45.4,0.557,False
2026-02-17 06:37:39.478191,Altstadt,600.5,34.8,0.79,False
2026-02-17 07:37:39.478191,Altstadt,784.2,28.9,1.0,False
2026-02-17 08:37:39.478191,Altstadt,899.2,22.0,1.0,False
2026-02-17 09:37:39.478191,Altstadt,740.5,36.1,0.974,False
2026-02-17 10:37:39.478191,Altstadt,394.7,48.4,0.519,False
2026-02-17 11:37:39.478191,Altstadt,509.9,46.6,0.671,False
2026-02-17 12:37:39.478191,Altstadt,430.6,39.3,0.567,False
2026-02-17 13:37:39.478191,Altstadt,424.8,47.9,0.559,False
2026-02-17 14:37:39.478191,Altstadt,454.3,43.8,0.598,False
2026-02-17 15:37:39.478191,Altstadt,479.7,44.1,0.631,False
2026-02-17 16:37:39.478191,Altstadt,492.0,37.3,0.647,False
2026-02-17 17:37:39.478191,Altstadt,817.0,29.9,1.0,False
2026-02-17 18:37:39.478191,Altstadt,680.9,36.4,0.896,False
2026-02-17 19:37:39.478191,Altstadt,724.6,28.7,0.953,False
2026-02-17 20:37:39.478191,Altstadt,476.7,40.0,0.627,False
2026-02-17 21:37:39.478191,Altstadt,441.2,40.2,0.581,False
2026-02-17 22:37:39.478191,Altstadt,449.8,37.6,0.592,False
2026-02-17 23:37:39.478191,Altstadt,505.0,43.3,0.664,False
2026-02-18 00:37:39.478191,Altstadt,441.2,48.1,0.58,False
2026-02-18 01:37:39.478191,Altstadt,446.3,41.9,0.587,False
2026-02-18 02:37:39.478191,Altstadt,476.1,44.0,0.626,False
2026-02-18 03:37:39.478191,Altstadt,499.6,40.2,0.657,False
2026-02-18 04:37:39.478191,Altstadt,485.3,40.4,0.639,False
2026-02-18 05:37:39.478191,Altstadt,542.2,38.3,0.713,False
2026-02-18 06:37:39.478191,Altstadt,483.6,42.5,0.636,False
2026-02-18 07:37:39.478191,Altstadt,744.5,34.7,0.98,False
2026-02-18 08:37:39.478191,Altstadt,780.9,30.1,1.0,False
2026-02-18 09:37:39.478191,Altstadt,981.3,18.3,1.0,False
2026-02-18 10:37:39.478191,Altstadt,399.4,44.7,0.526,False
2026-02-18 11:37:39.478191,Altstadt,524.3,40.9,0.69,False
2026-02-18 12:37:39.478191,Altstadt,487.0,41.1,0.641,False
2026-02-18 13:37:39.478191,Altstadt,439.9,43.0,0.579,False
2026-02-18 14:37:39.478191,Altstadt,513.3,46.2,0.675,False
2026-02-18 15:37:39.478191,Altstadt,480.3,37.7,0.632,False
2026-02-18 16:37:39.478191,Altstadt,419.3,44.4,0.552,False
2026-02-18 17:37:39.478191,Altstadt,690.7,29.5,0.909,False
2026-02-18 18:37:39.478191,Altstadt,760.2,31.8,1.0,False
2026-02-18 19:37:39.478191,Altstadt,732.5,37.4,0.964,False
2026-02-18 20:37:39.478191,Altstadt,496.1,46.2,0.653,False
2026-02-18 21:37:39.478191,Altstadt,439.5,37.7,0.578,False
2026-02-18 22:37:39.478191,Altstadt,500.2,40.8,0.658,False
2026-02-18 23:37:39.478191,Altstadt,504.1,47.2,0.663,False
2026-02-19 00:37:39.478191,Altstadt,496.1,38.9,0.653,False
2026-02-19 01:37:39.478191,Altstadt,495.5,42.8,0.652,False
2026-02-19 02:37:39.478191,Altstadt,466.1,46.7,0.613,False
2026-02-19 03:37:39.478191,Altstadt,389.0,45.4,0.512,False
2026-02-19 04:37:39.478191,Altstadt,451.5,46.4,0.594,False
2026-02-19 05:37:39.478191,Altstadt,523.9,42.4,0.689,False
2026-02-19 06:37:39.478191,Altstadt,481.3,48.2,0.633,False
2026-02-19 07:37:39.478191,Altstadt,749.5,34.2,0.986,False
2026-02-19 08:37:39.478191,Altstadt,799.9,32.1,1.0,False
2026-02-19 09:37:39.478191,Altstadt,834.3,23.8,1.0,False
2026-02-19 10:37:39.478191,Altstadt,467.5,42.3,0.615,True
2026-02-19 11:37:39.478191,Altstadt,462.8,47.9,0.609,False
2026-02-19 12:37:39.478191,Altstadt,446.4,46.2,0.587,False
2026-02-19 13:37:39.478191,Altstadt,416.0,45.0,0.547,False
2026-02-19 14:37:39.478191,Altstadt,482.7,42.0,0.635,False
2026-02-19 15:37:39.478191,Altstadt,476.3,44.0,0.627,False
2026-02-19 16:37:39.478191,Altstadt,454.4,40.6,0.598,True
2026-02-19 17:37:39.478191,Altstadt,821.7,26.5,1.0,False
2026-02-19 18:37:39.478191,Altstadt,754.7,25.8,0.993,False
2026-02-19 19:37:39.478191,Altstadt,715.9,31.0,0.942,False
2026-02-19 20:37:39.478191,Altstadt,440.6,47.5,0.58,False
2026-02-19 21:37:39.478191,Altstadt,432.0,43.8,0.568,False
2026-02-19 22:37:39.478191,Altstadt,426.6,45.6,0.561,False
2026-02-19 23:37:39.478191,Altstadt,449.1,41.6,0.591,False
2026-02-20 00:37:39.478191,Altstadt,444.2,41.9,0.585,False
2026-02-20 01:37:39.478191,Altstadt,431.2,44.6,0.567,False
2026-02-20 02:37:39.478191,Altstadt,457.8,42.9,0.602,False
2026-02-20 03:37:39.478191,Altstadt,449.4,38.8,0.591,False
2026-02-20 04:37:39.478191,Altstadt,465.0,42.1,0.612,False
2026-02-20 05:37:39.478191,Altstadt,498.5,44.4,0.656,False
2026-02-20 06:37:39.478191,Altstadt,420.2,48.8,0.553,False
2026-02-20 07:37:39.478191,Altstadt,776.8,28.5,1.0,False
2026-02-20 08:37:39.478191,Altstadt,752.1,34.2,0.99,False
2026-02-20 09:37:39.478191,Altstadt,759.4,30.8,0.999,False
2026-02-20 10:37:39.478191,Altstadt,466.7,42.4,0.614,False
2026-02-20 11:37:39.478191,Altstadt,487.5,34.1,0.641,False
2026-02-20 12:37:39.478191,Altstadt,477.0,41.3,0.628,False
2026-02-20 13:37:39.478191,Altstadt,465.4,41.5,0.612,False
2026-02-20 14:37:39.478191,Altstadt,569.5,41.6,0.749,False
2026-02-20 15:37:39.478191,Altstadt,513.3,40.7,0.675,False
2026-02-20 16:37:39.478191,Altstadt,496.6,44.0,0.653,False
