timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-13 02:58:54.326396,Secunderabad,115.6,29.0,56.51,442.2
2025-12-13 03:58:54.326396,Secunderabad,111.0,28.77,52.49,457.3
2025-12-13 04:58:54.326396,Secunderabad,109.9,24.86,42.11,448.5
2025-12-13 05:58:54.326396,Secunderabad,123.1,31.45,61.91,439.9
2025-12-13 06:58:54.326396,Secunderabad,116.9,32.59,57.69,451.2
2025-12-13 07:58:54.326396,Secunderabad,136.9,35.06,64.81,436.9
2025-12-13 08:58:54.326396,Secunderabad,151.1,33.99,62.73,490.3
2025-12-13 09:58:54.326396,Secunderabad,141.2,33.55,60.5,466.7
2025-12-13 10:58:54.326396,Secunderabad,115.0,26.37,49.64,455.0
2025-12-13 11:58:54.326396,Secunderabad,121.4,28.18,53.25,438.3
2025-12-13 12:58:54.326396,Secunderabad,106.3,25.14,46.93,457.0
2025-12-13 13:58:54.326396,Secunderabad,121.6,25.92,50.31,440.5
2025-12-13 14:58:54.326396,Secunderabad,124.2,28.71,53.41,474.0
2025-12-13 15:58:54.326396,Secunderabad,132.9,31.54,57.58,475.5
2025-12-13 16:58:54.326396,Secunderabad,121.6,25.92,50.85,470.6
2025-12-13 17:58:54.326396,Secunderabad,146.2,32.85,59.4,492.3
2025-12-13 18:58:54.326396,Secunderabad,134.3,32.77,58.68,493.0
2025-12-13 19:58:54.326396,Secunderabad,129.2,33.22,57.55,453.7
2025-12-13 20:58:54.326396,Secunderabad,115.7,31.4,56.38,493.6
2025-12-13 21:58:54.326396,Secunderabad,121.8,26.72,46.14,463.6
2025-12-13 22:58:54.326396,Secunderabad,124.9,29.08,54.14,476.9
2025-12-13 23:58:54.326396,Secunderabad,122.1,26.82,50.21,474.5
2025-12-14 00:58:54.326396,Secunderabad,119.3,26.7,48.13,455.3
2025-12-14 01:58:54.326396,Secunderabad,134.9,31.91,55.46,486.0
2025-12-14 02:58:54.326396,Secunderabad,113.6,26.53,49.58,484.9
2025-12-14 03:58:54.326396,Secunderabad,110.3,25.98,53.25,431.9
2025-12-14 04:58:54.326396,Secunderabad,124.5,27.87,49.4,439.2
2025-12-14 05:58:54.326396,Secunderabad,128.6,29.82,52.55,457.6
2025-12-14 06:58:54.326396,Secunderabad,115.6,29.09,54.18,487.1
2025-12-14 07:58:54.326396,Secunderabad,144.9,34.52,57.09,464.1
2025-12-14 08:58:54.326396,Secunderabad,138.2,34.21,67.07,457.1
2025-12-14 09:58:54.326396,Secunderabad,139.2,31.85,58.66,473.7
2025-12-14 10:58:54.326396,Secunderabad,134.2,32.05,56.47,455.6
2025-12-14 11:58:54.326396,Secunderabad,122.0,32.06,59.65,439.8
2025-12-14 12:58:54.326396,Secunderabad,127.6,27.96,50.1,469.1
2025-12-14 13:58:54.326396,Secunderabad,117.5,26.35,46.16,461.8
2025-12-14 14:58:54.326396,Secunderabad,114.7,27.09,50.46,472.3
2025-12-14 15:58:54.326396,Secunderabad,113.4,30.55,49.91,449.9
2025-12-14 16:58:54.326396,Secunderabad,124.1,30.22,54.21,438.3
2025-12-14 17:58:54.326396,Secunderabad,136.8,34.17,65.89,471.4
2025-12-14 18:58:54.326396,Secunderabad,128.1,31.3,60.71,455.9
2025-12-14 19:58:54.326396,Secunderabad,130.3,33.78,61.96,486.5
2025-12-14 20:58:54.326396,Secunderabad,108.3,26.46,48.38,440.6
2025-12-14 21:58:54.326396,Secunderabad,116.3,29.13,56.93,462.8
2025-12-14 22:58:54.326396,Secunderabad,118.5,26.13,47.38,455.7
2025-12-14 23:58:54.326396,Secunderabad,118.6,28.55,57.24,448.7
2025-12-15 00:58:54.326396,Secunderabad,114.7,30.35,57.51,449.7
2025-12-15 01:58:54.326396,Secunderabad,116.9,31.67,61.59,430.9
2025-12-15 02:58:54.326396,Secunderabad,129.6,34.21,59.76,440.6
2025-12-15 03:58:54.326396,Secunderabad,119.7,27.1,50.12,464.9
2025-12-15 04:58:54.326396,Secunderabad,114.9,24.42,51.61,466.8
2025-12-15 05:58:54.326396,Secunderabad,120.9,28.3,48.46,465.8
2025-12-15 06:58:54.326396,Secunderabad,118.2,25.71,55.26,444.8
2025-12-15 07:58:54.326396,Secunderabad,143.5,30.98,58.16,488.1
2025-12-15 08:58:54.326396,Secunderabad,126.9,30.35,56.19,506.2
2025-12-15 09:58:54.326396,Secunderabad,141.8,33.41,64.16,473.2
2025-12-15 10:58:54.326396,Secunderabad,122.0,29.73,55.21,442.5
2025-12-15 11:58:54.326396,Secunderabad,113.3,26.12,47.02,454.7
2025-12-15 12:58:54.326396,Secunderabad,108.8,22.03,43.14,441.6
2025-12-15 13:58:54.326396,Secunderabad,112.2,26.46,45.68,446.8
2025-12-15 14:58:54.326396,Secunderabad,118.9,25.66,53.61,454.6
2025-12-15 15:58:54.326396,Secunderabad,121.4,29.82,58.09,478.6
2025-12-15 16:58:54.326396,Secunderabad,111.1,31.22,54.66,440.6
2025-12-15 17:58:54.326396,Secunderabad,142.2,36.37,66.39,431.5
2025-12-15 18:58:54.326396,Secunderabad,136.5,36.65,67.39,489.0
2025-12-15 19:58:54.326396,Secunderabad,134.6,34.83,63.76,439.7
2025-12-15 20:58:54.326396,Secunderabad,114.3,28.75,56.21,446.0
2025-12-15 21:58:54.326396,Secunderabad,114.0,28.24,52.9,451.5
2025-12-15 22:58:54.326396,Secunderabad,130.2,27.7,43.07,457.9
2025-12-15 23:58:54.326396,Secunderabad,121.3,30.76,58.24,462.0
2025-12-16 00:58:54.326396,Secunderabad,102.2,23.09,44.46,444.4
2025-12-16 01:58:54.326396,Secunderabad,119.0,28.13,49.84,461.3
2025-12-16 02:58:54.326396,Secunderabad,115.9,26.59,44.44,468.9
2025-12-16 03:58:54.326396,Secunderabad,137.4,31.06,55.34,482.0
2025-12-16 04:58:54.326396,Secunderabad,120.4,29.04,50.67,479.6
2025-12-16 05:58:54.326396,Secunderabad,123.1,30.02,54.71,452.1
2025-12-16 06:58:54.326396,Secunderabad,120.1,27.72,49.31,461.0
2025-12-16 07:58:54.326396,Secunderabad,133.5,31.56,57.73,458.0
2025-12-16 08:58:54.326396,Secunderabad,128.3,26.76,50.25,474.3
2025-12-16 09:58:54.326396,Secunderabad,137.8,28.59,53.16,454.1
2025-12-16 10:58:54.326396,Secunderabad,126.3,25.94,50.87,478.9
2025-12-16 11:58:54.326396,Secunderabad,112.6,28.25,51.3,489.1
2025-12-16 12:58:54.326396,Secunderabad,118.7,27.36,53.81,461.8
2025-12-16 13:58:54.326396,Secunderabad,133.3,30.24,52.38,451.8
2025-12-16 14:58:54.326396,Secunderabad,126.7,28.02,52.56,463.6
2025-12-16 15:58:54.326396,Secunderabad,134.0,33.21,58.73,475.6
2025-12-16 16:58:54.326396,Secunderabad,131.0,31.16,58.23,462.0
2025-12-16 17:58:54.326396,Secunderabad,130.9,29.65,53.06,487.9
2025-12-16 18:58:54.326396,Secunderabad,132.4,35.58,66.25,475.2
2025-12-16 19:58:54.326396,Secunderabad,139.4,30.44,62.2,485.4
2025-12-16 20:58:54.326396,Secunderabad,108.3,27.69,50.71,450.5
2025-12-16 21:58:54.326396,Secunderabad,98.6,23.86,37.68,447.6
2025-12-16 22:58:54.326396,Secunderabad,114.5,29.52,50.92,457.5
2025-12-16 23:58:54.326396,Secunderabad,127.9,31.54,62.11,453.6
2025-12-17 00:58:54.326396,Secunderabad,122.6,26.6,59.51,458.6
2025-12-17 01:58:54.326396,Secunderabad,126.0,27.77,49.13,443.8
2025-12-17 02:58:54.326396,Secunderabad,136.4,32.09,61.21,473.5
2025-12-17 03:58:54.326396,Secunderabad,133.9,33.16,65.24,429.1
2025-12-17 04:58:54.326396,Secunderabad,122.6,29.46,53.11,457.7
2025-12-17 05:58:54.326396,Secunderabad,109.3,26.02,54.22,444.0
2025-12-17 06:58:54.326396,Secunderabad,127.0,29.44,54.34,457.7
2025-12-17 07:58:54.326396,Secunderabad,132.7,33.84,61.33,483.0
2025-12-17 08:58:54.326396,Secunderabad,138.5,34.08,57.94,464.8
2025-12-17 09:58:54.326396,Secunderabad,140.0,34.75,66.24,494.8
2025-12-17 10:58:54.326396,Secunderabad,129.7,35.23,67.78,483.2
2025-12-17 11:58:54.326396,Secunderabad,118.2,29.3,53.28,440.6
2025-12-17 12:58:54.326396,Secunderabad,123.4,28.09,53.58,461.1
2025-12-17 13:58:54.326396,Secunderabad,130.8,31.68,58.85,478.2
2025-12-17 14:58:54.326396,Secunderabad,117.9,25.4,46.79,440.0
2025-12-17 15:58:54.326396,Secunderabad,127.2,27.96,49.58,460.6
2025-12-17 16:58:54.326396,Secunderabad,121.7,27.48,46.64,449.5
2025-12-17 17:58:54.326396,Secunderabad,137.5,32.49,61.97,459.2
2025-12-17 18:58:54.326396,Secunderabad,133.1,33.87,65.5,472.0
2025-12-17 19:58:54.326396,Secunderabad,148.5,34.83,61.83,477.5
2025-12-17 20:58:54.326396,Secunderabad,120.7,26.52,46.05,466.6
2025-12-17 21:58:54.326396,Secunderabad,118.3,27.45,53.98,452.7
2025-12-17 22:58:54.326396,Secunderabad,118.7,29.62,53.05,464.0
2025-12-17 23:58:54.326396,Secunderabad,126.2,28.86,54.83,474.8
2025-12-18 00:58:54.326396,Secunderabad,129.9,35.31,64.49,485.2
2025-12-18 01:58:54.326396,Secunderabad,117.1,30.03,51.18,458.8
2025-12-18 02:58:54.326396,Secunderabad,112.6,29.08,58.77,424.0
2025-12-18 03:58:54.326396,Secunderabad,127.6,32.15,55.55,454.4
2025-12-18 04:58:54.326396,Secunderabad,120.3,29.26,60.49,442.6
2025-12-18 05:58:54.326396,Secunderabad,127.9,32.82,64.19,437.7
2025-12-18 06:58:54.326396,Secunderabad,121.2,34.56,65.59,447.8
2025-12-18 07:58:54.326396,Secunderabad,143.9,32.86,57.56,464.3
2025-12-18 08:58:54.326396,Secunderabad,137.1,31.1,57.38,458.3
2025-12-18 09:58:54.326396,Secunderabad,122.7,29.67,52.09,456.2
2025-12-18 10:58:54.326396,Secunderabad,116.0,27.8,52.42,441.6
2025-12-18 11:58:54.326396,Secunderabad,127.2,28.93,51.52,480.1
2025-12-18 12:58:54.326396,Secunderabad,126.7,31.25,59.37,500.3
2025-12-18 13:58:54.326396,Secunderabad,124.6,29.57,53.2,491.1
2025-12-18 14:58:54.326396,Secunderabad,129.8,31.97,58.12,476.8
2025-12-18 15:58:54.326396,Secunderabad,114.2,25.53,50.79,474.0
2025-12-18 16:58:54.326396,Secunderabad,130.1,30.87,62.53,470.3
2025-12-18 17:58:54.326396,Secunderabad,141.7,31.23,52.74,497.3
2025-12-18 18:58:54.326396,Secunderabad,133.0,27.44,51.05,460.6
2025-12-18 19:58:54.326396,Secunderabad,129.4,30.82,52.88,441.9
2025-12-18 20:58:54.326396,Secunderabad,118.5,26.93,48.34,438.5
2025-12-18 21:58:54.326396,Secunderabad,130.6,30.96,55.61,437.6
2025-12-18 22:58:54.326396,Secunderabad,117.1,30.75,53.31,478.8
2025-12-18 23:58:54.326396,Secunderabad,120.8,32.24,59.21,438.9
2025-12-19 00:58:54.326396,Secunderabad,109.1,27.25,51.56,460.4
2025-12-19 01:58:54.326396,Secunderabad,121.2,30.41,53.9,451.4
2025-12-19 02:58:54.326396,Secunderabad,127.5,33.13,64.22,460.6
2025-12-19 03:58:54.326396,Secunderabad,122.0,30.71,54.0,467.0
2025-12-19 04:58:54.326396,Secunderabad,128.3,32.5,65.19,478.0
2025-12-19 05:58:54.326396,Secunderabad,117.1,30.06,56.16,459.0
2025-12-19 06:58:54.326396,Secunderabad,119.6,26.74,51.54,465.8
2025-12-19 07:58:54.326396,Secunderabad,137.6,34.26,63.3,484.3
2025-12-19 08:58:54.326396,Secunderabad,130.9,28.17,57.0,474.2
2025-12-19 09:58:54.326396,Secunderabad,137.6,32.52,61.85,479.9
2025-12-19 10:58:54.326396,Secunderabad,123.8,29.25,60.11,469.2
2025-12-19 11:58:54.326396,Secunderabad,120.9,30.13,54.83,429.5
2025-12-19 12:58:54.326396,Secunderabad,121.7,30.7,56.62,454.6
2025-12-19 13:58:54.326396,Secunderabad,125.3,29.91,50.32,460.9
2025-12-19 14:58:54.326396,Secunderabad,132.8,32.99,59.39,466.4
2025-12-19 15:58:54.326396,Secunderabad,121.9,29.19,46.24,479.1
2025-12-19 16:58:54.326396,Secunderabad,112.3,28.71,52.36,478.3
2025-12-19 17:58:54.326396,Secunderabad,126.5,31.37,57.04,442.1
2025-12-19 18:58:54.326396,Secunderabad,140.3,30.75,58.85,464.9
2025-12-19 19:58:54.326396,Secunderabad,135.6,30.17,54.58,504.1
2025-12-19 20:58:54.326396,Secunderabad,122.4,31.18,56.51,446.3
2025-12-19 21:58:54.326396,Secunderabad,130.0,32.34,64.9,450.7
2025-12-19 22:58:54.326396,Secunderabad,128.1,27.72,51.82,481.4
2025-12-19 23:58:54.326396,Secunderabad,126.9,33.26,60.13,436.3
2025-12-20 00:58:54.326396,Secunderabad,127.6,32.64,61.28,453.9
2025-12-20 01:58:54.326396,Secunderabad,123.8,30.49,47.58,443.6
2025-12-20 02:58:54.326396,Secunderabad,128.2,29.83,56.62,451.4
2025-12-20 03:58:54.326396,Secunderabad,119.9,28.62,53.57,454.8
2025-12-20 04:58:54.326396,Secunderabad,120.0,29.46,55.63,498.8
2025-12-20 05:58:54.326396,Secunderabad,125.9,29.36,53.32,460.1
2025-12-20 06:58:54.326396,Secunderabad,117.7,28.89,53.48,464.1
2025-12-20 07:58:54.326396,Secunderabad,125.3,25.89,43.3,457.5
2025-12-20 08:58:54.326396,Secunderabad,132.5,32.8,58.86,468.1
2025-12-20 09:58:54.326396,Secunderabad,138.3,32.64,64.02,455.3
2025-12-20 10:58:54.326396,Secunderabad,133.6,30.35,51.87,468.3
2025-12-20 11:58:54.326396,Secunderabad,115.0,31.06,57.16,451.6
2025-12-20 12:58:54.326396,Secunderabad,124.0,29.64,54.87,480.6
2025-12-20 13:58:54.326396,Secunderabad,138.0,37.76,62.14,466.0
2025-12-20 14:58:54.326396,Secunderabad,126.7,29.56,51.28,488.4
2025-12-20 15:58:54.326396,Secunderabad,118.5,29.95,58.48,452.0
2025-12-20 16:58:54.326396,Secunderabad,117.5,23.03,39.25,479.4
2025-12-20 17:58:54.326396,Secunderabad,138.0,30.38,52.35,478.3
2025-12-20 18:58:54.326396,Secunderabad,138.9,30.99,58.14,468.8
2025-12-20 19:58:54.326396,Secunderabad,148.3,36.58,68.8,460.7
2025-12-20 20:58:54.326396,Secunderabad,112.2,26.05,45.97,445.2
2025-12-20 21:58:54.326396,Secunderabad,122.8,33.78,63.22,442.8
2025-12-20 22:58:54.326396,Secunderabad,111.6,28.52,56.8,457.7
2025-12-20 23:58:54.326396,Secunderabad,124.0,29.62,59.69,441.0
2025-12-21 00:58:54.326396,Secunderabad,104.7,23.83,38.91,467.2
2025-12-21 01:58:54.326396,Secunderabad,124.9,31.19,58.64,463.6
2025-12-21 02:58:54.326396,Secunderabad,115.9,30.68,56.0,454.5
2025-12-21 03:58:54.326396,Secunderabad,127.1,30.66,55.33,447.1
2025-12-21 04:58:54.326396,Secunderabad,118.8,30.68,52.56,469.0
2025-12-21 05:58:54.326396,Secunderabad,121.6,27.82,48.92,460.5
2025-12-21 06:58:54.326396,Secunderabad,122.2,28.03,50.04,438.7
2025-12-21 07:58:54.326396,Secunderabad,141.8,32.57,59.41,478.8
2025-12-21 08:58:54.326396,Secunderabad,126.8,30.23,55.16,480.2
2025-12-21 09:58:54.326396,Secunderabad,127.0,25.81,48.37,447.0
2025-12-21 10:58:54.326396,Secunderabad,128.1,26.52,52.11,481.0
2025-12-21 11:58:54.326396,Secunderabad,117.5,26.68,45.92,475.4
2025-12-21 12:58:54.326396,Secunderabad,120.2,30.83,55.59,453.8
2025-12-21 13:58:54.326396,Secunderabad,114.5,27.5,48.37,476.3
2025-12-21 14:58:54.326396,Secunderabad,115.3,26.46,55.14,452.6
2025-12-21 15:58:54.326396,Secunderabad,136.3,29.82,53.43,467.7
2025-12-21 16:58:54.326396,Secunderabad,114.5,26.82,48.09,460.9
2025-12-21 17:58:54.326396,Secunderabad,131.9,27.93,53.08,435.1
2025-12-21 18:58:54.326396,Secunderabad,141.7,35.05,60.79,475.7
2025-12-21 19:58:54.326396,Secunderabad,131.5,34.08,62.24,463.3
2025-12-21 20:58:54.326396,Secunderabad,120.9,27.2,54.59,464.8
2025-12-21 21:58:54.326396,Secunderabad,110.6,24.12,43.7,458.5
2025-12-21 22:58:54.326396,Secunderabad,119.7,28.93,51.83,469.3
2025-12-21 23:58:54.326396,Secunderabad,122.9,33.11,58.73,460.5
2025-12-22 00:58:54.326396,Secunderabad,120.3,29.87,53.79,471.6
2025-12-22 01:58:54.326396,Secunderabad,118.6,30.15,61.94,470.0
2025-12-22 02:58:54.326396,Secunderabad,121.5,26.4,50.26,465.2
2025-12-22 03:58:54.326396,Secunderabad,126.1,28.57,55.37,446.1
2025-12-22 04:58:54.326396,Secunderabad,133.6,34.55,63.02,471.5
2025-12-22 05:58:54.326396,Secunderabad,119.7,27.49,51.77,437.0
2025-12-22 06:58:54.326396,Secunderabad,110.3,25.52,47.82,451.6
2025-12-22 07:58:54.326396,Secunderabad,141.1,30.09,55.65,489.0
2025-12-22 08:58:54.326396,Secunderabad,136.5,32.81,63.28,470.5
2025-12-22 09:58:54.326396,Secunderabad,134.6,29.33,52.95,446.6
2025-12-22 10:58:54.326396,Secunderabad,123.9,31.05,56.95,491.8
2025-12-22 11:58:54.326396,Secunderabad,123.2,28.45,48.51,461.2
2025-12-22 12:58:54.326396,Secunderabad,120.9,30.33,54.36,446.1
2025-12-22 13:58:54.326396,Secunderabad,110.3,24.96,50.14,448.6
2025-12-22 14:58:54.326396,Secunderabad,125.3,31.98,59.86,449.7
2025-12-22 15:58:54.326396,Secunderabad,138.7,35.31,67.3,486.8
2025-12-22 16:58:54.326396,Secunderabad,108.7,31.15,50.56,436.3
2025-12-22 17:58:54.326396,Secunderabad,124.5,33.61,60.18,478.3
2025-12-22 18:58:54.326396,Secunderabad,137.5,28.95,51.39,453.3
2025-12-22 19:58:54.326396,Secunderabad,131.9,31.86,58.81,466.9
2025-12-22 20:58:54.326396,Secunderabad,116.5,27.71,54.99,439.1
2025-12-22 21:58:54.326396,Secunderabad,117.8,29.21,52.68,447.3
2025-12-22 22:58:54.326396,Secunderabad,116.2,27.95,49.26,471.4
2025-12-22 23:58:54.326396,Secunderabad,120.3,28.95,54.77,460.8
2025-12-23 00:58:54.326396,Secunderabad,133.0,30.67,58.46,466.7
2025-12-23 01:58:54.326396,Secunderabad,108.1,26.11,51.52,447.9
2025-12-23 02:58:54.326396,Secunderabad,134.7,33.8,64.71,454.5
2025-12-23 03:58:54.326396,Secunderabad,119.3,29.53,52.9,462.0
2025-12-23 04:58:54.326396,Secunderabad,129.0,28.85,51.56,457.6
2025-12-23 05:58:54.326396,Secunderabad,133.7,33.04,59.89,467.0
2025-12-23 06:58:54.326396,Secunderabad,114.3,27.94,51.66,433.5
2025-12-23 07:58:54.326396,Secunderabad,137.4,36.91,72.34,481.6
2025-12-23 08:58:54.326396,Secunderabad,133.9,32.66,62.7,443.7
2025-12-23 09:58:54.326396,Secunderabad,133.4,33.93,65.67,470.5
2025-12-23 10:58:54.326396,Secunderabad,132.8,33.4,62.53,463.3
2025-12-23 11:58:54.326396,Secunderabad,123.4,30.18,54.79,461.0
2025-12-23 12:58:54.326396,Secunderabad,124.1,29.81,51.89,460.5
2025-12-23 13:58:54.326396,Secunderabad,124.2,27.98,52.82,465.9
2025-12-23 14:58:54.326396,Secunderabad,124.4,29.51,55.31,452.3
2025-12-23 15:58:54.326396,Secunderabad,109.7,24.96,46.25,410.2
2025-12-23 16:58:54.326396,Secunderabad,119.4,27.21,48.71,447.0
2025-12-23 17:58:54.326396,Secunderabad,146.4,33.78,68.26,471.7
2025-12-23 18:58:54.326396,Secunderabad,143.7,33.57,65.95,484.4
2025-12-23 19:58:54.326396,Secunderabad,136.5,33.95,62.9,479.2
2025-12-23 20:58:54.326396,Secunderabad,125.6,33.93,66.41,480.3
2025-12-23 21:58:54.326396,Secunderabad,119.4,28.5,53.73,469.8
2025-12-23 22:58:54.326396,Secunderabad,105.9,24.54,38.35,454.1
2025-12-23 23:58:54.326396,Secunderabad,121.9,30.82,61.85,458.0
2025-12-24 00:58:54.326396,Secunderabad,114.8,28.73,58.91,438.2
2025-12-24 01:58:54.326396,Secunderabad,117.9,30.06,59.09,471.5
2025-12-24 02:58:54.326396,Secunderabad,121.8,28.57,48.7,478.4
2025-12-24 03:58:54.326396,Secunderabad,109.6,25.55,42.62,472.2
2025-12-24 04:58:54.326396,Secunderabad,137.0,39.34,77.01,503.2
2025-12-24 05:58:54.326396,Secunderabad,129.2,29.35,52.32,471.2
2025-12-24 06:58:54.326396,Secunderabad,114.5,29.19,54.74,426.7
2025-12-24 07:58:54.326396,Secunderabad,131.8,32.74,60.11,460.9
2025-12-24 08:58:54.326396,Secunderabad,137.4,32.03,60.38,491.0
2025-12-24 09:58:54.326396,Secunderabad,140.6,32.32,57.15,476.4
2025-12-24 10:58:54.326396,Secunderabad,109.4,25.21,49.45,453.0
2025-12-24 11:58:54.326396,Secunderabad,122.5,28.51,53.43,462.5
2025-12-24 12:58:54.326396,Secunderabad,106.6,24.68,49.99,452.8
2025-12-24 13:58:54.326396,Secunderabad,112.7,22.05,37.08,438.6
2025-12-24 14:58:54.326396,Secunderabad,120.9,32.42,55.8,467.1
2025-12-24 15:58:54.326396,Secunderabad,136.5,31.05,62.27,459.2
2025-12-24 16:58:54.326396,Secunderabad,124.3,30.31,54.33,473.0
2025-12-24 17:58:54.326396,Secunderabad,132.8,28.94,60.87,463.9
2025-12-24 18:58:54.326396,Secunderabad,123.8,30.44,55.21,436.0
2025-12-24 19:58:54.326396,Secunderabad,145.4,36.16,67.88,473.0
2025-12-24 20:58:54.326396,Secunderabad,127.7,32.05,63.23,485.0
2025-12-24 21:58:54.326396,Secunderabad,122.8,27.49,43.64,432.7
2025-12-24 22:58:54.326396,Secunderabad,109.1,26.68,50.96,468.5
2025-12-24 23:58:54.326396,Secunderabad,114.1,26.53,47.06,470.2
2025-12-25 00:58:54.326396,Secunderabad,117.7,27.22,48.76,477.0
2025-12-25 01:58:54.326396,Secunderabad,112.5,25.78,46.92,437.7
2025-12-25 02:58:54.326396,Secunderabad,121.0,32.41,57.84,463.2
2025-12-25 03:58:54.326396,Secunderabad,112.5,28.49,49.43,441.2
2025-12-25 04:58:54.326396,Secunderabad,127.2,32.09,59.51,457.3
2025-12-25 05:58:54.326396,Secunderabad,123.6,33.12,54.31,486.7
2025-12-25 06:58:54.326396,Secunderabad,113.5,28.37,55.5,458.8
2025-12-25 07:58:54.326396,Secunderabad,136.3,31.44,58.46,473.2
2025-12-25 08:58:54.326396,Secunderabad,133.5,32.96,61.66,466.2
2025-12-25 09:58:54.326396,Secunderabad,143.7,32.39,58.0,463.6
2025-12-25 10:58:54.326396,Secunderabad,126.0,30.87,58.56,464.5
2025-12-25 11:58:54.326396,Secunderabad,114.1,25.38,45.9,450.9
2025-12-25 12:58:54.326396,Secunderabad,122.5,29.35,49.22,437.6
2025-12-25 13:58:54.326396,Secunderabad,123.1,29.37,53.57,466.2
2025-12-25 14:58:54.326396,Secunderabad,116.6,25.07,46.82,483.3
2025-12-25 15:58:54.326396,Secunderabad,125.0,28.68,47.21,454.5
2025-12-25 16:58:54.326396,Secunderabad,102.1,23.4,44.8,455.5
2025-12-25 17:58:54.326396,Secunderabad,133.8,34.22,67.98,480.2
2025-12-25 18:58:54.326396,Secunderabad,139.4,32.16,56.18,454.6
2025-12-25 19:58:54.326396,Secunderabad,126.0,29.39,50.81,461.2
2025-12-25 20:58:54.326396,Secunderabad,106.4,28.19,50.92,457.2
2025-12-25 21:58:54.326396,Secunderabad,120.3,30.65,53.76,466.3
2025-12-25 22:58:54.326396,Secunderabad,116.4,24.71,39.76,453.5
2025-12-25 23:58:54.326396,Secunderabad,119.2,28.97,56.3,447.4
2025-12-26 00:58:54.326396,Secunderabad,130.5,32.99,60.96,439.3
2025-12-26 01:58:54.326396,Secunderabad,136.8,35.6,62.69,471.6
2025-12-26 02:58:54.326396,Secunderabad,125.2,30.65,54.89,468.3
2025-12-26 03:58:54.326396,Secunderabad,120.8,32.53,57.6,481.4
2025-12-26 04:58:54.326396,Secunderabad,111.2,28.3,54.59,476.6
2025-12-26 05:58:54.326396,Secunderabad,128.2,27.43,52.66,460.5
2025-12-26 06:58:54.326396,Secunderabad,126.7,28.92,53.48,471.7
2025-12-26 07:58:54.326396,Secunderabad,142.1,32.53,59.14,483.2
2025-12-26 08:58:54.326396,Secunderabad,139.7,32.56,62.54,473.5
2025-12-26 09:58:54.326396,Secunderabad,137.3,32.64,57.55,469.7
2025-12-26 10:58:54.326396,Secunderabad,117.5,28.43,48.92,483.1
2025-12-26 11:58:54.326396,Secunderabad,112.3,26.6,46.95,448.9
2025-12-26 12:58:54.326396,Secunderabad,116.8,28.34,55.83,476.4
2025-12-26 13:58:54.326396,Secunderabad,127.2,29.87,54.89,449.3
2025-12-26 14:58:54.326396,Secunderabad,111.7,27.19,49.25,443.5
2025-12-26 15:58:54.326396,Secunderabad,128.5,30.25,54.54,460.0
2025-12-26 16:58:54.326396,Secunderabad,120.5,28.57,49.95,485.2
2025-12-26 17:58:54.326396,Secunderabad,129.4,32.78,53.2,458.1
2025-12-26 18:58:54.326396,Secunderabad,134.4,33.85,66.02,446.2
2025-12-26 19:58:54.326396,Secunderabad,112.3,26.58,49.88,473.4
2025-12-26 20:58:54.326396,Secunderabad,106.9,26.98,52.15,450.4
2025-12-26 21:58:54.326396,Secunderabad,121.8,28.43,58.49,489.6
2025-12-26 22:58:54.326396,Secunderabad,130.0,31.11,58.39,445.1
2025-12-26 23:58:54.326396,Secunderabad,126.4,31.74,58.42,443.5
2025-12-27 00:58:54.326396,Secunderabad,114.3,31.44,63.1,460.8
2025-12-27 01:58:54.326396,Secunderabad,115.8,25.83,43.56,453.4
2025-12-27 02:58:54.326396,Secunderabad,120.6,28.93,49.87,453.9
2025-12-27 03:58:54.326396,Secunderabad,120.2,28.95,54.41,459.0
2025-12-27 04:58:54.326396,Secunderabad,119.4,29.46,56.61,485.2
2025-12-27 05:58:54.326396,Secunderabad,122.5,29.23,50.38,475.7
2025-12-27 06:58:54.326396,Secunderabad,119.7,30.73,61.97,465.6
2025-12-27 07:58:54.326396,Secunderabad,133.5,29.44,51.09,460.7
2025-12-27 08:58:54.326396,Secunderabad,143.1,32.95,55.12,475.0
2025-12-27 09:58:54.326396,Secunderabad,124.6,31.68,58.41,460.5
2025-12-27 10:58:54.326396,Secunderabad,117.5,23.53,41.88,452.7
2025-12-27 11:58:54.326396,Secunderabad,120.1,27.15,49.91,471.9
2025-12-27 12:58:54.326396,Secunderabad,130.4,31.25,57.78,440.4
2025-12-27 13:58:54.326396,Secunderabad,106.5,24.28,42.18,458.1
2025-12-27 14:58:54.326396,Secunderabad,123.3,29.16,48.9,460.8
2025-12-27 15:58:54.326396,Secunderabad,124.4,31.2,53.32,455.4
2025-12-27 16:58:54.326396,Secunderabad,115.3,25.63,47.85,466.9
2025-12-27 17:58:54.326396,Secunderabad,134.7,32.94,61.16,464.6
2025-12-27 18:58:54.326396,Secunderabad,128.8,29.35,53.85,486.9
