timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-11 01:58:54.326396,Secunderabad,884.9,4.18,0.232
2026-02-11 02:58:54.326396,Secunderabad,815.2,4.45,0.123
2026-02-11 03:58:54.326396,Secunderabad,801.6,4.41,0.402
2026-02-11 04:58:54.326396,Secunderabad,771.0,4.82,0.316
2026-02-11 05:58:54.326396,Secunderabad,939.5,4.78,0.093
2026-02-11 06:58:54.326396,Secunderabad,1161.9,5.04,0.024
2026-02-11 07:58:54.326396,Secunderabad,1329.6,4.47,0.42
2026-02-11 08:58:54.326396,Secunderabad,1084.1,4.74,0.281
2026-02-11 09:58:54.326396,Secunderabad,1214.5,4.96,0.098
2026-02-11 10:58:54.326396,Secunderabad,706.2,4.75,0.152
2026-02-11 11:58:54.326396,Secunderabad,872.6,4.18,0.117
2026-02-11 12:58:54.326396,Secunderabad,706.4,4.02,0.072
2026-02-11 13:58:54.326396,Secunderabad,759.4,4.27,0.243
2026-02-11 14:58:54.326396,Secunderabad,747.2,4.35,0.157
2026-02-11 15:58:54.326396,Secunderabad,860.8,4.56,0.052
2026-02-11 16:58:54.326396,Secunderabad,880.1,3.9,0.179
2026-02-11 17:58:54.326396,Secunderabad,855.8,4.28,0.004
2026-02-11 18:58:54.326396,Secunderabad,1118.7,4.11,0.193
2026-02-11 19:58:54.326396,Secunderabad,1010.3,4.65,0.11
2026-02-11 20:58:54.326396,Secunderabad,1008.5,4.36,0.094
2026-02-11 21:58:54.326396,Secunderabad,1018.6,4.48,0.099
2026-02-11 22:58:54.326396,Secunderabad,865.5,4.45,0.046
2026-02-11 23:58:54.326396,Secunderabad,770.6,4.47,0.174
2026-02-12 00:58:54.326396,Secunderabad,745.0,4.67,0.073
2026-02-12 01:58:54.326396,Secunderabad,916.8,4.16,0.22
2026-02-12 02:58:54.326396,Secunderabad,825.3,4.5,0.078
2026-02-12 03:58:54.326396,Secunderabad,697.6,4.47,0.419
2026-02-12 04:58:54.326396,Secunderabad,842.7,4.46,0.009
2026-02-12 05:58:54.326396,Secunderabad,792.3,4.86,0.015
2026-02-12 06:58:54.326396,Secunderabad,1137.7,4.26,0.053
2026-02-12 07:58:54.326396,Secunderabad,1136.0,4.56,0.044
2026-02-12 08:58:54.326396,Secunderabad,1166.8,4.23,0.099
2026-02-12 09:58:54.326396,Secunderabad,1101.1,4.46,0.024
2026-02-12 10:58:54.326396,Secunderabad,681.8,4.32,0.158
2026-02-12 11:58:54.326396,Secunderabad,768.1,5.01,0.175
2026-02-12 12:58:54.326396,Secunderabad,779.5,4.15,0.334
2026-02-12 13:58:54.326396,Secunderabad,920.6,4.16,0.143
2026-02-12 14:58:54.326396,Secunderabad,766.3,4.81,0.191
2026-02-12 15:58:54.326396,Secunderabad,786.7,4.36,0.27
2026-02-12 16:58:54.326396,Secunderabad,743.2,3.48,0.141
2026-02-12 17:58:54.326396,Secunderabad,710.6,4.95,0.331
2026-02-12 18:58:54.326396,Secunderabad,970.3,4.45,0.089
2026-02-12 19:58:54.326396,Secunderabad,1005.8,4.58,0.077
2026-02-12 20:58:54.326396,Secunderabad,1196.3,5.22,0.023
2026-02-12 21:58:54.326396,Secunderabad,1101.2,4.52,0.156
2026-02-12 22:58:54.326396,Secunderabad,855.0,4.59,0.225
2026-02-12 23:58:54.326396,Secunderabad,802.8,4.51,0.044
2026-02-13 00:58:54.326396,Secunderabad,712.3,4.78,0.155
2026-02-13 01:58:54.326396,Secunderabad,788.5,4.84,0.049
2026-02-13 02:58:54.326396,Secunderabad,805.3,4.51,0.209
2026-02-13 03:58:54.326396,Secunderabad,855.4,4.45,0.196
2026-02-13 04:58:54.326396,Secunderabad,848.0,4.17,0.137
2026-02-13 05:58:54.326396,Secunderabad,726.1,4.56,0.142
2026-02-13 06:58:54.326396,Secunderabad,1075.9,4.73,0.356
2026-02-13 07:58:54.326396,Secunderabad,1116.8,4.61,0.059
2026-02-13 08:58:54.326396,Secunderabad,1186.2,4.3,0.061
2026-02-13 09:58:54.326396,Secunderabad,1153.7,4.18,0.097
2026-02-13 10:58:54.326396,Secunderabad,769.0,4.68,0.015
2026-02-13 11:58:54.326396,Secunderabad,782.7,4.49,0.109
2026-02-13 12:58:54.326396,Secunderabad,760.9,4.55,0.176
2026-02-13 13:58:54.326396,Secunderabad,726.7,4.0,0.031
2026-02-13 14:58:54.326396,Secunderabad,873.8,4.78,0.399
2026-02-13 15:58:54.326396,Secunderabad,867.2,4.63,0.162
2026-02-13 16:58:54.326396,Secunderabad,876.9,4.45,0.041
2026-02-13 17:58:54.326396,Secunderabad,868.9,4.68,0.05
2026-02-13 18:58:54.326396,Secunderabad,1066.3,4.57,0.101
2026-02-13 19:58:54.326396,Secunderabad,884.8,4.17,0.205
2026-02-13 20:58:54.326396,Secunderabad,1084.2,4.81,0.248
2026-02-13 21:58:54.326396,Secunderabad,1044.2,4.54,0.299
2026-02-13 22:58:54.326396,Secunderabad,771.9,4.37,0.167
2026-02-13 23:58:54.326396,Secunderabad,710.2,4.36,0.229
2026-02-14 00:58:54.326396,Secunderabad,681.9,4.26,0.126
2026-02-14 01:58:54.326396,Secunderabad,717.3,4.21,0.187
2026-02-14 02:58:54.326396,Secunderabad,807.1,4.56,0.084
2026-02-14 03:58:54.326396,Secunderabad,787.4,3.96,0.098
2026-02-14 04:58:54.326396,Secunderabad,840.7,4.09,0.183
2026-02-14 05:58:54.326396,Secunderabad,790.1,4.95,0.28
2026-02-14 06:58:54.326396,Secunderabad,1195.4,4.4,0.095
2026-02-14 07:58:54.326396,Secunderabad,1068.9,3.94,0.062
2026-02-14 08:58:54.326396,Secunderabad,1142.7,4.29,0.098
2026-02-14 09:58:54.326396,Secunderabad,1155.2,4.2,0.178
2026-02-14 10:58:54.326396,Secunderabad,849.9,3.88,0.074
2026-02-14 11:58:54.326396,Secunderabad,807.6,5.04,0.152
2026-02-14 12:58:54.326396,Secunderabad,842.1,4.15,0.145
2026-02-14 13:58:54.326396,Secunderabad,694.2,4.44,0.121
2026-02-14 14:58:54.326396,Secunderabad,789.1,4.6,0.098
2026-02-14 15:58:54.326396,Secunderabad,719.7,4.91,0.172
2026-02-14 16:58:54.326396,Secunderabad,831.4,4.51,0.036
2026-02-14 17:58:54.326396,Secunderabad,798.2,4.29,0.017
2026-02-14 18:58:54.326396,Secunderabad,1072.9,4.43,0.065
2026-02-14 19:58:54.326396,Secunderabad,991.5,5.37,0.417
2026-02-14 20:58:54.326396,Secunderabad,1136.9,4.28,0.195
2026-02-14 21:58:54.326396,Secunderabad,1057.4,4.92,0.246
2026-02-14 22:58:54.326396,Secunderabad,772.7,4.32,0.181
2026-02-14 23:58:54.326396,Secunderabad,802.2,4.64,0.13
2026-02-15 00:58:54.326396,Secunderabad,700.7,4.17,0.078
2026-02-15 01:58:54.326396,Secunderabad,654.3,4.52,0.237
2026-02-15 02:58:54.326396,Secunderabad,687.2,4.05,0.207
2026-02-15 03:58:54.326396,Secunderabad,804.6,4.38,0.163
2026-02-15 04:58:54.326396,Secunderabad,796.5,4.27,0.12
2026-02-15 05:58:54.326396,Secunderabad,795.6,4.91,0.117
2026-02-15 06:58:54.326396,Secunderabad,1207.5,4.36,0.055
2026-02-15 07:58:54.326396,Secunderabad,1182.8,4.82,0.287
2026-02-15 08:58:54.326396,Secunderabad,1227.7,4.8,0.369
2026-02-15 09:58:54.326396,Secunderabad,1027.2,4.76,0.173
2026-02-15 10:58:54.326396,Secunderabad,812.4,4.15,0.28
2026-02-15 11:58:54.326396,Secunderabad,784.2,4.64,0.32
2026-02-15 12:58:54.326396,Secunderabad,703.0,4.59,0.021
2026-02-15 13:58:54.326396,Secunderabad,686.1,4.52,0.109
2026-02-15 14:58:54.326396,Secunderabad,748.6,4.47,0.118
2026-02-15 15:58:54.326396,Secunderabad,833.5,4.3,0.039
2026-02-15 16:58:54.326396,Secunderabad,820.1,4.42,0.049
2026-02-15 17:58:54.326396,Secunderabad,785.9,4.39,0.341
2026-02-15 18:58:54.326396,Secunderabad,947.4,4.39,0.099
2026-02-15 19:58:54.326396,Secunderabad,1042.9,4.29,0.385
2026-02-15 20:58:54.326396,Secunderabad,1054.8,4.31,0.135
2026-02-15 21:58:54.326396,Secunderabad,849.9,4.56,0.142
2026-02-15 22:58:54.326396,Secunderabad,762.1,4.62,0.53
2026-02-15 23:58:54.326396,Secunderabad,771.5,3.63,0.344
2026-02-16 00:58:54.326396,Secunderabad,799.5,4.57,0.144
2026-02-16 01:58:54.326396,Secunderabad,840.1,4.63,0.085
2026-02-16 02:58:54.326396,Secunderabad,838.2,4.94,0.048
2026-02-16 03:58:54.326396,Secunderabad,826.1,4.89,0.015
2026-02-16 04:58:54.326396,Secunderabad,730.9,4.4,0.054
2026-02-16 05:58:54.326396,Secunderabad,735.5,4.45,0.121
2026-02-16 06:58:54.326396,Secunderabad,1172.5,4.44,0.099
2026-02-16 07:58:54.326396,Secunderabad,1150.6,4.61,0.314
2026-02-16 08:58:54.326396,Secunderabad,1010.0,4.33,0.114
2026-02-16 09:58:54.326396,Secunderabad,1198.1,4.61,0.2
2026-02-16 10:58:54.326396,Secunderabad,786.7,4.45,0.196
2026-02-16 11:58:54.326396,Secunderabad,833.5,4.29,0.103
2026-02-16 12:58:54.326396,Secunderabad,760.8,4.19,0.016
2026-02-16 13:58:54.326396,Secunderabad,728.9,4.29,0.341
2026-02-16 14:58:54.326396,Secunderabad,789.8,4.68,0.267
2026-02-16 15:58:54.326396,Secunderabad,734.2,4.18,0.383
2026-02-16 16:58:54.326396,Secunderabad,783.1,4.18,0.012
2026-02-16 17:58:54.326396,Secunderabad,725.2,4.09,0.161
2026-02-16 18:58:54.326396,Secunderabad,1059.7,4.59,0.119
2026-02-16 19:58:54.326396,Secunderabad,1078.0,4.57,0.069
2026-02-16 20:58:54.326396,Secunderabad,1054.0,4.69,0.319
2026-02-16 21:58:54.326396,Secunderabad,1057.8,4.18,0.41
2026-02-16 22:58:54.326396,Secunderabad,737.6,4.32,0.311
2026-02-16 23:58:54.326396,Secunderabad,688.1,4.63,0.043
2026-02-17 00:58:54.326396,Secunderabad,776.2,4.8,0.138
2026-02-17 01:58:54.326396,Secunderabad,870.9,4.69,0.084
2026-02-17 02:58:54.326396,Secunderabad,772.7,4.96,0.219
2026-02-17 03:58:54.326396,Secunderabad,837.9,4.56,0.212
2026-02-17 04:58:54.326396,Secunderabad,717.0,4.32,0.136
2026-02-17 05:58:54.326396,Secunderabad,834.9,4.42,0.104
2026-02-17 06:58:54.326396,Secunderabad,1037.8,3.88,0.007
2026-02-17 07:58:54.326396,Secunderabad,1254.7,3.84,0.121
2026-02-17 08:58:54.326396,Secunderabad,1156.3,4.35,0.017
2026-02-17 09:58:54.326396,Secunderabad,1122.9,4.74,0.057
2026-02-17 10:58:54.326396,Secunderabad,862.3,4.77,0.062
2026-02-17 11:58:54.326396,Secunderabad,777.0,4.33,0.076
2026-02-17 12:58:54.326396,Secunderabad,852.2,4.3,0.024
2026-02-17 13:58:54.326396,Secunderabad,780.6,4.15,0.208
2026-02-17 14:58:54.326396,Secunderabad,846.6,4.92,0.397
2026-02-17 15:58:54.326396,Secunderabad,796.9,4.59,0.058
2026-02-17 16:58:54.326396,Secunderabad,759.7,4.8,0.069
2026-02-17 17:58:54.326396,Secunderabad,828.0,4.45,0.083
2026-02-17 18:58:54.326396,Secunderabad,1006.8,4.67,0.035
2026-02-17 19:58:54.326396,Secunderabad,1130.8,4.74,0.119
2026-02-17 20:58:54.326396,Secunderabad,984.9,4.81,0.256
2026-02-17 21:58:54.326396,Secunderabad,973.6,4.47,0.091
2026-02-17 22:58:54.326396,Secunderabad,821.7,4.36,0.076
2026-02-17 23:58:54.326396,Secunderabad,804.5,4.7,0.141
2026-02-18 00:58:54.326396,Secunderabad,708.2,4.87,0.006
2026-02-18 01:58:54.326396,Secunderabad,784.0,4.3,0.186
2026-02-18 02:58:54.326396,Secunderabad,794.5,4.25,0.119
2026-02-18 03:58:54.326396,Secunderabad,899.3,4.31,0.364
2026-02-18 04:58:54.326396,Secunderabad,854.6,4.23,0.121
2026-02-18 05:58:54.326396,Secunderabad,864.4,4.38,0.093
2026-02-18 06:58:54.326396,Secunderabad,1058.8,4.38,0.178
2026-02-18 07:58:54.326396,Secunderabad,967.9,4.66,0.169
2026-02-18 08:58:54.326396,Secunderabad,1311.3,4.28,0.123
2026-02-18 09:58:54.326396,Secunderabad,972.3,4.96,0.436
2026-02-18 10:58:54.326396,Secunderabad,803.6,4.2,0.091
2026-02-18 11:58:54.326396,Secunderabad,841.5,4.3,0.038
2026-02-18 12:58:54.326396,Secunderabad,723.8,4.34,0.083
2026-02-18 13:58:54.326396,Secunderabad,887.9,4.44,0.097
2026-02-18 14:58:54.326396,Secunderabad,811.8,4.38,0.138
2026-02-18 15:58:54.326396,Secunderabad,851.4,4.49,0.025
2026-02-18 16:58:54.326396,Secunderabad,833.5,4.92,0.078
2026-02-18 17:58:54.326396,Secunderabad,824.3,4.82,0.375
2026-02-18 18:58:54.326396,Secunderabad,1114.9,4.33,0.142
2026-02-18 19:58:54.326396,Secunderabad,1115.4,4.47,0.208
2026-02-18 20:58:54.326396,Secunderabad,969.8,4.3,0.247
2026-02-18 21:58:54.326396,Secunderabad,1095.5,4.79,0.095
2026-02-18 22:58:54.326396,Secunderabad,797.1,4.35,0.117
2026-02-18 23:58:54.326396,Secunderabad,772.3,4.56,0.16
2026-02-19 00:58:54.326396,Secunderabad,815.2,4.76,0.321
2026-02-19 01:58:54.326396,Secunderabad,760.2,4.0,0.134
2026-02-19 02:58:54.326396,Secunderabad,807.5,4.39,0.395
2026-02-19 03:58:54.326396,Secunderabad,799.8,5.1,0.326
2026-02-19 04:58:54.326396,Secunderabad,776.8,4.41,0.006
2026-02-19 05:58:54.326396,Secunderabad,869.2,4.34,0.209
2026-02-19 06:58:54.326396,Secunderabad,1132.5,4.44,0.147
2026-02-19 07:58:54.326396,Secunderabad,1216.0,4.59,0.047
2026-02-19 08:58:54.326396,Secunderabad,1115.1,4.11,0.124
2026-02-19 09:58:54.326396,Secunderabad,1148.1,3.88,0.26
2026-02-19 10:58:54.326396,Secunderabad,667.0,4.42,0.168
2026-02-19 11:58:54.326396,Secunderabad,835.9,4.49,0.132
2026-02-19 12:58:54.326396,Secunderabad,774.3,4.77,0.07
2026-02-19 13:58:54.326396,Secunderabad,784.8,4.44,0.299
2026-02-19 14:58:54.326396,Secunderabad,861.2,4.62,0.064
2026-02-19 15:58:54.326396,Secunderabad,823.6,4.1,0.202
2026-02-19 16:58:54.326396,Secunderabad,888.1,4.39,0.032
2026-02-19 17:58:54.326396,Secunderabad,835.2,4.59,0.151
2026-02-19 18:58:54.326396,Secunderabad,990.1,4.52,0.282
2026-02-19 19:58:54.326396,Secunderabad,1109.3,4.45,0.207
2026-02-19 20:58:54.326396,Secunderabad,972.6,4.4,0.214
2026-02-19 21:58:54.326396,Secunderabad,1172.0,4.47,0.059
2026-02-19 22:58:54.326396,Secunderabad,712.2,4.67,0.178
2026-02-19 23:58:54.326396,Secunderabad,741.1,4.8,0.209
2026-02-20 00:58:54.326396,Secunderabad,863.9,4.03,0.046
2026-02-20 01:58:54.326396,Secunderabad,723.5,4.49,0.109
2026-02-20 02:58:54.326396,Secunderabad,799.1,4.43,0.059
2026-02-20 03:58:54.326396,Secunderabad,871.7,4.54,0.027
2026-02-20 04:58:54.326396,Secunderabad,727.0,4.72,0.192
2026-02-20 05:58:54.326396,Secunderabad,833.9,4.59,0.087
2026-02-20 06:58:54.326396,Secunderabad,1215.9,4.64,0.444
2026-02-20 07:58:54.326396,Secunderabad,1082.8,3.95,0.071
2026-02-20 08:58:54.326396,Secunderabad,984.9,4.24,0.074
2026-02-20 09:58:54.326396,Secunderabad,1106.6,4.11,0.052
2026-02-20 10:58:54.326396,Secunderabad,780.5,4.91,0.342
2026-02-20 11:58:54.326396,Secunderabad,809.7,4.8,0.263
2026-02-20 12:58:54.326396,Secunderabad,772.4,4.58,0.251
2026-02-20 13:58:54.326396,Secunderabad,890.7,4.52,0.451
2026-02-20 14:58:54.326396,Secunderabad,836.5,4.26,0.05
2026-02-20 15:58:54.326396,Secunderabad,762.8,4.72,0.316
2026-02-20 16:58:54.326396,Secunderabad,787.2,4.2,0.421
2026-02-20 17:58:54.326396,Secunderabad,698.6,4.54,0.12
2026-02-20 18:58:54.326396,Secunderabad,1094.9,4.35,0.077
2026-02-20 19:58:54.326396,Secunderabad,1048.1,4.03,0.145
2026-02-20 20:58:54.326396,Secunderabad,1104.2,4.98,0.147
2026-02-20 21:58:54.326396,Secunderabad,1072.6,4.64,0.053
2026-02-20 22:58:54.326396,Secunderabad,782.3,4.69,0.128
2026-02-20 23:58:54.326396,Secunderabad,718.7,4.85,0.161
2026-02-21 00:58:54.326396,Secunderabad,789.3,4.63,0.209
2026-02-21 01:58:54.326396,Secunderabad,824.0,4.57,0.059
2026-02-21 02:58:54.326396,Secunderabad,787.2,4.58,0.015
2026-02-21 03:58:54.326396,Secunderabad,811.4,4.51,0.049
2026-02-21 04:58:54.326396,Secunderabad,790.4,4.44,0.074
2026-02-21 05:58:54.326396,Secunderabad,844.3,4.5,0.04
2026-02-21 06:58:54.326396,Secunderabad,1077.1,4.04,0.356
2026-02-21 07:58:54.326396,Secunderabad,1088.4,4.76,0.088
2026-02-21 08:58:54.326396,Secunderabad,942.3,4.61,0.087
2026-02-21 09:58:54.326396,Secunderabad,1014.5,4.49,0.152
2026-02-21 10:58:54.326396,Secunderabad,693.4,4.85,0.046
2026-02-21 11:58:54.326396,Secunderabad,681.7,4.92,0.12
2026-02-21 12:58:54.326396,Secunderabad,875.1,4.53,0.12
2026-02-21 13:58:54.326396,Secunderabad,778.9,4.77,0.179
2026-02-21 14:58:54.326396,Secunderabad,705.0,4.95,0.14
2026-02-21 15:58:54.326396,Secunderabad,870.2,4.62,0.063
2026-02-21 16:58:54.326396,Secunderabad,807.5,4.27,0.073
2026-02-21 17:58:54.326396,Secunderabad,824.1,4.23,0.176
2026-02-21 18:58:54.326396,Secunderabad,1134.7,4.58,0.346
2026-02-21 19:58:54.326396,Secunderabad,1021.1,4.95,0.144
2026-02-21 20:58:54.326396,Secunderabad,1079.9,4.31,0.08
2026-02-21 21:58:54.326396,Secunderabad,991.1,4.37,0.077
2026-02-21 22:58:54.326396,Secunderabad,789.5,4.47,0.069
2026-02-21 23:58:54.326396,Secunderabad,741.2,4.4,0.045
2026-02-22 00:58:54.326396,Secunderabad,766.7,4.72,0.116
2026-02-22 01:58:54.326396,Secunderabad,732.2,4.58,0.16
2026-02-22 02:58:54.326396,Secunderabad,896.6,4.48,0.075
2026-02-22 03:58:54.326396,Secunderabad,909.2,4.35,0.319
2026-02-22 04:58:54.326396,Secunderabad,802.6,4.92,0.101
2026-02-22 05:58:54.326396,Secunderabad,773.4,3.94,0.103
2026-02-22 06:58:54.326396,Secunderabad,1132.6,4.4,0.006
2026-02-22 07:58:54.326396,Secunderabad,962.8,4.4,0.412
2026-02-22 08:58:54.326396,Secunderabad,1088.9,4.57,0.328
2026-02-22 09:58:54.326396,Secunderabad,1225.1,4.48,0.178
2026-02-22 10:58:54.326396,Secunderabad,742.6,4.63,0.183
2026-02-22 11:58:54.326396,Secunderabad,830.4,4.62,0.044
2026-02-22 12:58:54.326396,Secunderabad,809.6,4.85,0.239
2026-02-22 13:58:54.326396,Secunderabad,804.6,3.53,0.055
2026-02-22 14:58:54.326396,Secunderabad,811.9,4.35,0.136
2026-02-22 15:58:54.326396,Secunderabad,870.4,3.98,0.103
2026-02-22 16:58:54.326396,Secunderabad,864.9,4.73,0.443
2026-02-22 17:58:54.326396,Secunderabad,787.9,4.05,0.154
2026-02-22 18:58:54.326396,Secunderabad,1165.8,4.2,0.034
2026-02-22 19:58:54.326396,Secunderabad,1139.5,3.93,0.103
2026-02-22 20:58:54.326396,Secunderabad,990.1,5.04,0.161
2026-02-22 21:58:54.326396,Secunderabad,1112.4,4.19,0.094
2026-02-22 22:58:54.326396,Secunderabad,769.6,4.19,0.291
2026-02-22 23:58:54.326396,Secunderabad,759.1,4.76,0.089
2026-02-23 00:58:54.326396,Secunderabad,799.1,4.54,0.187
2026-02-23 01:58:54.326396,Secunderabad,846.7,4.31,0.085
2026-02-23 02:58:54.326396,Secunderabad,784.9,4.48,0.104
2026-02-23 03:58:54.326396,Secunderabad,688.2,4.72,0.068
2026-02-23 04:58:54.326396,Secunderabad,808.6,4.16,0.234
2026-02-23 05:58:54.326396,Secunderabad,837.1,4.36,0.038
2026-02-23 06:58:54.326396,Secunderabad,1317.8,4.66,0.142
2026-02-23 07:58:54.326396,Secunderabad,1253.2,4.36,0.09
2026-02-23 08:58:54.326396,Secunderabad,1061.3,4.76,0.146
2026-02-23 09:58:54.326396,Secunderabad,1140.5,4.66,0.31
2026-02-23 10:58:54.326396,Secunderabad,808.6,4.57,0.147
2026-02-23 11:58:54.326396,Secunderabad,778.8,4.64,0.154
2026-02-23 12:58:54.326396,Secunderabad,843.9,4.5,0.295
2026-02-23 13:58:54.326396,Secunderabad,839.1,4.31,0.115
2026-02-23 14:58:54.326396,Secunderabad,825.3,4.35,0.173
2026-02-23 15:58:54.326396,Secunderabad,751.1,4.48,0.097
2026-02-23 16:58:54.326396,Secunderabad,831.6,4.67,0.218
2026-02-23 17:58:54.326396,Secunderabad,829.4,4.43,0.063
2026-02-23 18:58:54.326396,Secunderabad,997.3,4.73,0.054
2026-02-23 19:58:54.326396,Secunderabad,1175.6,4.27,0.064
2026-02-23 20:58:54.326396,Secunderabad,1079.7,4.25,0.145
2026-02-23 21:58:54.326396,Secunderabad,1034.5,4.53,0.112
2026-02-23 22:58:54.326396,Secunderabad,827.7,4.49,0.147
2026-02-23 23:58:54.326396,Secunderabad,736.2,4.46,0.35
2026-02-24 00:58:54.326396,Secunderabad,742.3,4.39,0.28
2026-02-24 01:58:54.326396,Secunderabad,754.1,4.45,0.058
2026-02-24 02:58:54.326396,Secunderabad,845.2,4.79,0.222
2026-02-24 03:58:54.326396,Secunderabad,822.0,4.15,0.097
2026-02-24 04:58:54.326396,Secunderabad,823.1,4.88,0.051
2026-02-24 05:58:54.326396,Secunderabad,804.8,4.13,0.26
2026-02-24 06:58:54.326396,Secunderabad,1057.4,4.63,0.031
2026-02-24 07:58:54.326396,Secunderabad,1140.0,4.92,0.022
2026-02-24 08:58:54.326396,Secunderabad,946.7,4.48,0.231
2026-02-24 09:58:54.326396,Secunderabad,1122.1,4.59,0.122
2026-02-24 10:58:54.326396,Secunderabad,799.5,4.62,0.064
2026-02-24 11:58:54.326396,Secunderabad,829.3,4.43,0.09
2026-02-24 12:58:54.326396,Secunderabad,815.9,4.39,0.206
2026-02-24 13:58:54.326396,Secunderabad,801.9,4.52,0.284
2026-02-24 14:58:54.326396,Secunderabad,851.3,4.46,0.079
2026-02-24 15:58:54.326396,Secunderabad,780.3,4.54,0.192
2026-02-24 16:58:54.326396,Secunderabad,785.0,4.41,0.08
2026-02-24 17:58:54.326396,Secunderabad,840.1,4.31,0.11
2026-02-24 18:58:54.326396,Secunderabad,1120.0,4.48,0.376
2026-02-24 19:58:54.326396,Secunderabad,1090.8,4.26,0.15
2026-02-24 20:58:54.326396,Secunderabad,912.7,4.36,0.079
2026-02-24 21:58:54.326396,Secunderabad,895.1,4.95,0.096
2026-02-24 22:58:54.326396,Secunderabad,809.3,4.5,0.012
2026-02-24 23:58:54.326396,Secunderabad,791.4,5.2,0.246
2026-02-25 00:58:54.326396,Secunderabad,778.6,4.45,0.105
2026-02-25 01:58:54.326396,Secunderabad,857.4,4.01,0.097
2026-02-25 02:58:54.326396,Secunderabad,785.9,4.75,0.049
2026-02-25 03:58:54.326396,Secunderabad,744.2,4.21,0.04
2026-02-25 04:58:54.326396,Secunderabad,761.3,4.74,0.147
2026-02-25 05:58:54.326396,Secunderabad,834.1,4.49,0.323
2026-02-25 06:58:54.326396,Secunderabad,1150.5,3.83,0.343
2026-02-25 07:58:54.326396,Secunderabad,956.6,3.63,0.241
2026-02-25 08:58:54.326396,Secunderabad,1075.3,4.37,0.158
2026-02-25 09:58:54.326396,Secunderabad,1129.9,4.48,0.19
2026-02-25 10:58:54.326396,Secunderabad,798.5,4.64,0.295
2026-02-25 11:58:54.326396,Secunderabad,790.6,4.44,0.152
2026-02-25 12:58:54.326396,Secunderabad,884.9,4.49,0.235
2026-02-25 13:58:54.326396,Secunderabad,867.1,4.99,0.013
2026-02-25 14:58:54.326396,Secunderabad,813.4,4.43,0.104
2026-02-25 15:58:54.326396,Secunderabad,777.9,4.49,0.113
2026-02-25 16:58:54.326396,Secunderabad,732.3,4.97,0.171
2026-02-25 17:58:54.326396,Secunderabad,775.2,4.34,0.17
2026-02-25 18:58:54.326396,Secunderabad,1180.7,4.67,0.058
2026-02-25 19:58:54.326396,Secunderabad,946.4,4.04,0.08
2026-02-25 20:58:54.326396,Secunderabad,939.7,4.72,0.268
2026-02-25 21:58:54.326396,Secunderabad,1094.7,4.77,0.2
2026-02-25 22:58:54.326396,Secunderabad,705.9,4.54,0.211
2026-02-25 23:58:54.326396,Secunderabad,766.6,4.39,0.152
2026-02-26 00:58:54.326396,Secunderabad,682.5,4.43,0.114
2026-02-26 01:58:54.326396,Secunderabad,764.0,4.24,0.054
2026-02-26 02:58:54.326396,Secunderabad,775.5,4.33,0.02
2026-02-26 03:58:54.326396,Secunderabad,807.9,5.02,0.139
2026-02-26 04:58:54.326396,Secunderabad,762.0,4.97,0.125
2026-02-26 05:58:54.326396,Secunderabad,864.3,4.46,0.368
2026-02-26 06:58:54.326396,Secunderabad,1276.3,4.39,0.042
2026-02-26 07:58:54.326396,Secunderabad,1082.0,4.48,0.263
2026-02-26 08:58:54.326396,Secunderabad,1159.5,4.49,0.08
2026-02-26 09:58:54.326396,Secunderabad,1072.7,4.59,0.1
2026-02-26 10:58:54.326396,Secunderabad,861.5,5.04,0.188
2026-02-26 11:58:54.326396,Secunderabad,763.6,3.95,0.045
2026-02-26 12:58:54.326396,Secunderabad,744.7,4.18,0.34
2026-02-26 13:58:54.326396,Secunderabad,728.0,4.29,0.103
2026-02-26 14:58:54.326396,Secunderabad,831.5,4.83,0.128
2026-02-26 15:58:54.326396,Secunderabad,758.5,4.46,0.16
2026-02-26 16:58:54.326396,Secunderabad,809.7,4.42,0.063
2026-02-26 17:58:54.326396,Secunderabad,813.4,4.6,0.117
2026-02-26 18:58:54.326396,Secunderabad,1064.0,4.56,0.135
2026-02-26 19:58:54.326396,Secunderabad,1114.6,4.36,0.443
2026-02-26 20:58:54.326396,Secunderabad,1033.2,4.69,0.105
2026-02-26 21:58:54.326396,Secunderabad,967.4,4.32,0.318
2026-02-26 22:58:54.326396,Secunderabad,762.5,4.72,0.166
2026-02-26 23:58:54.326396,Secunderabad,703.6,4.53,0.316
2026-02-27 00:58:54.326396,Secunderabad,813.4,4.6,0.119
2026-02-27 01:58:54.326396,Secunderabad,721.2,4.37,0.053
2026-02-27 02:58:54.326396,Secunderabad,750.0,4.71,0.263
2026-02-27 03:58:54.326396,Secunderabad,752.8,4.41,0.144
2026-02-27 04:58:54.326396,Secunderabad,735.1,4.43,0.104
2026-02-27 05:58:54.326396,Secunderabad,789.0,4.68,0.448
2026-02-27 06:58:54.326396,Secunderabad,1122.9,4.35,0.18
2026-02-27 07:58:54.326396,Secunderabad,1135.6,4.63,0.372
2026-02-27 08:58:54.326396,Secunderabad,942.6,4.28,0.211
2026-02-27 09:58:54.326396,Secunderabad,1113.2,4.63,0.024
