timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-03-04 02:39:46.877834,Connaught Place,94.0,21.81,45.49,409.4
2026-03-04 03:39:46.877834,Connaught Place,87.8,22.18,43.66,466.6
2026-03-04 04:39:46.877834,Connaught Place,83.7,23.24,39.84,420.0
2026-03-04 05:39:46.877834,Connaught Place,88.4,21.26,31.86,457.2
2026-03-04 06:39:46.877834,Connaught Place,80.0,17.62,28.49,447.7
2026-03-04 07:39:46.877834,Connaught Place,105.4,25.34,50.52,457.8
2026-03-04 08:39:46.877834,Connaught Place,114.2,23.54,42.38,467.5
2026-03-04 09:39:46.877834,Connaught Place,92.4,22.96,42.79,461.5
2026-03-04 10:39:46.877834,Connaught Place,87.4,21.36,36.45,412.0
2026-03-04 11:39:46.877834,Connaught Place,89.8,23.45,44.54,471.7
2026-03-04 12:39:46.877834,Connaught Place,92.2,27.02,44.72,406.2
2026-03-04 13:39:46.877834,Connaught Place,77.0,16.35,28.92,453.6
2026-03-04 14:39:46.877834,Connaught Place,79.4,20.31,33.17,442.4
2026-03-04 15:39:46.877834,Connaught Place,87.6,21.88,38.38,425.4
2026-03-04 16:39:46.877834,Connaught Place,86.1,20.02,35.53,424.9
2026-03-04 17:39:46.877834,Connaught Place,105.1,23.37,45.49,443.4
2026-03-04 18:39:46.877834,Connaught Place,99.1,27.46,52.0,438.0
2026-03-04 19:39:46.877834,Connaught Place,106.3,24.34,48.38,451.0
2026-03-04 20:39:46.877834,Connaught Place,87.6,23.23,43.63,431.5
2026-03-04 21:39:46.877834,Connaught Place,89.6,20.45,32.89,461.3
2026-03-04 22:39:46.877834,Connaught Place,78.5,17.14,32.46,450.2
2026-03-04 23:39:46.877834,Connaught Place,93.6,20.61,38.06,450.2
2026-03-05 00:39:46.877834,Connaught Place,95.5,22.69,48.14,441.4
2026-03-05 01:39:46.877834,Connaught Place,90.4,19.4,40.3,455.1
2026-03-05 02:39:46.877834,Connaught Place,88.0,23.85,45.03,445.9
2026-03-05 03:39:46.877834,Connaught Place,79.1,17.24,31.88,462.5
2026-03-05 04:39:46.877834,Connaught Place,96.6,24.71,46.94,457.2
2026-03-05 05:39:46.877834,Connaught Place,97.0,25.26,45.94,422.2
2026-03-05 06:39:46.877834,Connaught Place,89.1,20.94,36.78,433.0
2026-03-05 07:39:46.877834,Connaught Place,83.5,21.68,46.39,437.9
2026-03-05 08:39:46.877834,Connaught Place,106.6,25.38,44.86,436.5
2026-03-05 09:39:46.877834,Connaught Place,103.4,27.18,54.03,433.7
2026-03-05 10:39:46.877834,Connaught Place,81.6,18.41,35.07,436.8
2026-03-05 11:39:46.877834,Connaught Place,80.8,21.18,42.38,444.9
2026-03-05 12:39:46.877834,Connaught Place,88.7,21.03,39.36,438.0
2026-03-05 13:39:46.877834,Connaught Place,101.2,22.34,41.6,469.1
2026-03-05 14:39:46.877834,Connaught Place,85.6,23.1,46.36,479.2
2026-03-05 15:39:46.877834,Connaught Place,97.3,25.02,49.75,461.9
2026-03-05 16:39:46.877834,Connaught Place,97.7,22.43,38.96,450.2
2026-03-05 17:39:46.877834,Connaught Place,86.9,22.15,43.25,440.3
2026-03-05 18:39:46.877834,Connaught Place,110.0,28.2,48.88,481.6
2026-03-05 19:39:46.877834,Connaught Place,105.6,23.82,37.55,416.1
2026-03-05 20:39:46.877834,Connaught Place,85.3,20.52,31.6,461.5
2026-03-05 21:39:46.877834,Connaught Place,86.9,16.08,29.79,450.0
2026-03-05 22:39:46.877834,Connaught Place,75.7,18.25,30.47,426.5
2026-03-05 23:39:46.877834,Connaught Place,88.2,20.54,39.15,448.3
2026-03-06 00:39:46.877834,Connaught Place,84.2,17.47,28.41,427.7
2026-03-06 01:39:46.877834,Connaught Place,90.2,24.55,41.85,435.9
2026-03-06 02:39:46.877834,Connaught Place,75.9,18.37,32.24,410.4
2026-03-06 03:39:46.877834,Connaught Place,83.2,15.62,26.77,433.0
2026-03-06 04:39:46.877834,Connaught Place,86.8,19.26,39.94,472.6
2026-03-06 05:39:46.877834,Connaught Place,83.5,20.33,36.61,462.7
2026-03-06 06:39:46.877834,Connaught Place,82.9,22.96,44.63,452.4
2026-03-06 07:39:46.877834,Connaught Place,109.3,24.65,45.98,426.7
2026-03-06 08:39:46.877834,Connaught Place,107.8,22.16,31.32,479.3
2026-03-06 09:39:46.877834,Connaught Place,88.3,17.86,37.91,438.8
2026-03-06 10:39:46.877834,Connaught Place,84.2,21.17,37.37,441.7
2026-03-06 11:39:46.877834,Connaught Place,83.8,22.36,42.75,437.3
2026-03-06 12:39:46.877834,Connaught Place,85.9,16.88,31.56,414.8
2026-03-06 13:39:46.877834,Connaught Place,82.9,16.51,26.37,451.9
2026-03-06 14:39:46.877834,Connaught Place,72.6,20.63,36.46,422.1
2026-03-06 15:39:46.877834,Connaught Place,68.8,13.46,24.42,452.5
2026-03-06 16:39:46.877834,Connaught Place,77.2,14.43,21.92,433.1
2026-03-06 17:39:46.877834,Connaught Place,91.9,22.67,42.76,469.0
2026-03-06 18:39:46.877834,Connaught Place,110.5,25.81,47.43,470.5
2026-03-06 19:39:46.877834,Connaught Place,97.1,22.89,42.76,427.0
2026-03-06 20:39:46.877834,Connaught Place,96.1,23.91,43.55,451.2
2026-03-06 21:39:46.877834,Connaught Place,90.9,23.2,45.43,438.8
2026-03-06 22:39:46.877834,Connaught Place,91.0,18.79,34.26,466.6
2026-03-06 23:39:46.877834,Connaught Place,89.0,22.21,38.7,456.0
2026-03-07 00:39:46.877834,Connaught Place,90.5,24.56,48.17,444.1
2026-03-07 01:39:46.877834,Connaught Place,75.0,19.23,33.99,416.8
2026-03-07 02:39:46.877834,Connaught Place,78.8,15.67,28.55,441.8
2026-03-07 03:39:46.877834,Connaught Place,85.2,21.0,39.42,436.1
2026-03-07 04:39:46.877834,Connaught Place,91.6,23.1,42.81,475.9
2026-03-07 05:39:46.877834,Connaught Place,85.8,16.58,36.92,440.5
2026-03-07 06:39:46.877834,Connaught Place,74.0,19.97,38.31,434.5
2026-03-07 07:39:46.877834,Connaught Place,93.7,23.74,46.83,463.8
2026-03-07 08:39:46.877834,Connaught Place,94.7,19.3,34.34,445.3
2026-03-07 09:39:46.877834,Connaught Place,108.2,23.63,42.48,437.3
2026-03-07 10:39:46.877834,Connaught Place,93.8,22.39,41.53,444.2
2025-12-07 11:39:46.877834,Shahdara,147.7,36.72,60.48,466.5
2025-12-07 12:39:46.877834,Shahdara,153.0,40.14,74.32,485.2
2025-12-07 13:39:46.877834,Shahdara,145.2,38.03,69.26,455.5
2025-12-07 14:39:46.877834,Shahdara,155.7,36.29,68.71,472.2
2025-12-07 15:39:46.877834,Shahdara,159.7,41.05,73.92,470.9
2025-12-07 16:39:46.877834,Shahdara,148.8,39.33,71.67,457.2
2025-12-07 17:39:46.877834,Shahdara,172.3,44.18,83.02,507.9
2025-12-07 18:39:46.877834,Shahdara,176.7,40.97,75.31,497.2
2025-12-07 19:39:46.877834,Shahdara,170.8,43.89,84.3,501.0
2025-12-07 20:39:46.877834,Shahdara,150.4,31.49,56.86,461.1
2025-12-07 21:39:46.877834,Shahdara,139.5,36.25,68.56,456.7
2025-12-07 22:39:46.877834,Shahdara,148.0,35.82,69.32,445.6
2025-12-07 23:39:46.877834,Shahdara,148.7,32.88,60.57,484.6
2025-12-08 00:39:46.877834,Shahdara,161.2,37.89,66.14,501.6
2025-12-08 01:39:46.877834,Shahdara,142.5,31.97,59.18,474.4
2025-12-08 02:39:46.877834,Shahdara,160.7,42.88,80.33,496.8
2025-12-08 03:39:46.877834,Shahdara,163.2,40.18,76.42,473.5
2025-12-08 04:39:46.877834,Shahdara,160.5,38.54,70.46,485.1
2025-12-08 05:39:46.877834,Shahdara,159.1,38.98,70.36,477.0
2025-12-08 06:39:46.877834,Shahdara,151.1,37.18,70.85,459.7
2025-12-08 07:39:46.877834,Shahdara,170.5,39.22,75.1,493.2
2025-12-08 08:39:46.877834,Shahdara,161.1,38.37,69.25,485.1
2025-12-08 09:39:46.877834,Shahdara,174.6,43.91,83.94,483.9
2025-12-08 10:39:46.877834,Shahdara,157.3,38.58,72.67,502.1
2025-12-08 11:39:46.877834,Shahdara,155.9,36.98,71.58,497.9
2025-12-08 12:39:46.877834,Shahdara,153.9,38.17,69.96,466.7
2025-12-08 13:39:46.877834,Shahdara,137.9,37.1,67.01,462.7
2025-12-08 14:39:46.877834,Shahdara,168.7,41.17,80.95,479.7
2025-12-08 15:39:46.877834,Shahdara,148.7,35.59,68.66,499.2
2025-12-08 16:39:46.877834,Shahdara,157.4,41.28,76.47,479.2
2025-12-08 17:39:46.877834,Shahdara,164.3,37.94,72.91,472.9
2025-12-08 18:39:46.877834,Shahdara,169.4,43.24,81.42,479.3
2025-12-08 19:39:46.877834,Shahdara,181.1,42.89,78.08,497.1
2025-12-08 20:39:46.877834,Shahdara,161.1,41.08,73.31,491.3
2025-12-08 21:39:46.877834,Shahdara,167.4,39.95,74.83,477.0
2025-12-08 22:39:46.877834,Shahdara,155.1,39.15,77.07,485.2
2025-12-08 23:39:46.877834,Shahdara,144.7,35.89,66.93,445.9
2025-12-09 00:39:46.877834,Shahdara,150.4,35.38,63.39,498.0
2025-12-09 01:39:46.877834,Shahdara,159.5,39.7,74.22,474.2
2025-12-09 02:39:46.877834,Shahdara,164.6,40.56,70.84,488.4
2025-12-09 03:39:46.877834,Shahdara,157.5,36.97,66.12,494.6
2025-12-09 04:39:46.877834,Shahdara,158.8,41.87,79.84,482.5
2025-12-09 05:39:46.877834,Shahdara,150.5,31.44,58.94,490.8
2025-12-09 06:39:46.877834,Shahdara,140.4,34.68,58.77,517.1
2025-12-09 07:39:46.877834,Shahdara,169.3,38.81,67.75,502.9
2025-12-09 08:39:46.877834,Shahdara,159.1,40.61,75.38,462.2
2025-12-09 09:39:46.877834,Shahdara,167.5,41.21,75.41,480.5
2025-12-09 10:39:46.877834,Shahdara,149.0,36.92,68.38,482.9
2025-12-09 11:39:46.877834,Shahdara,159.8,37.65,67.76,489.2
2025-12-09 12:39:46.877834,Shahdara,143.5,31.66,57.26,487.7
2025-12-09 13:39:46.877834,Shahdara,166.2,42.69,76.02,496.1
2025-12-09 14:39:46.877834,Shahdara,161.9,37.76,71.59,474.1
2025-12-09 15:39:46.877834,Shahdara,148.6,34.84,63.21,470.6
2025-12-09 16:39:46.877834,Shahdara,136.3,33.4,65.27,435.2
2025-12-09 17:39:46.877834,Shahdara,168.6,43.03,79.8,474.1
2025-12-09 18:39:46.877834,Shahdara,172.2,42.6,79.59,467.7
2025-12-09 19:39:46.877834,Shahdara,164.6,38.47,71.6,482.8
2025-12-09 20:39:46.877834,Shahdara,150.5,38.49,68.67,457.2
2025-12-09 21:39:46.877834,Shahdara,152.6,33.51,63.48,482.6
2025-12-09 22:39:46.877834,Shahdara,159.7,37.09,64.5,475.7
2025-12-09 23:39:46.877834,Shahdara,160.2,35.45,70.61,473.2
2025-12-10 00:39:46.877834,Shahdara,167.9,38.87,75.85,506.3
2025-12-10 01:39:46.877834,Shahdara,148.9,36.7,66.6,474.9
2025-12-10 02:39:46.877834,Shahdara,155.4,36.43,69.22,460.6
2025-12-10 03:39:46.877834,Shahdara,145.6,37.15,73.06,465.7
2025-12-10 04:39:46.877834,Shahdara,154.4,37.64,66.1,490.9
2025-12-10 05:39:46.877834,Shahdara,150.0,35.16,65.83,468.9
2025-12-10 06:39:46.877834,Shahdara,146.7,35.37,61.26,484.1
2025-12-10 07:39:46.877834,Shahdara,177.3,39.44,71.2,483.0
2025-12-10 08:39:46.877834,Shahdara,163.5,39.82,74.34,482.9
2025-12-10 09:39:46.877834,Shahdara,157.0,35.27,63.89,462.1
2025-12-10 10:39:46.877834,Shahdara,142.6,34.3,68.2,454.4
2025-12-10 11:39:46.877834,Shahdara,152.9,35.3,63.28,475.1
2025-12-10 12:39:46.877834,Shahdara,153.4,34.88,59.63,490.7
2025-12-10 13:39:46.877834,Shahdara,145.3,32.81,61.58,454.0
2025-12-10 14:39:46.877834,Shahdara,133.4,33.89,62.37,454.5
2025-12-10 15:39:46.877834,Shahdara,164.8,38.38,68.09,508.4
2025-12-10 16:39:46.877834,Shahdara,142.4,36.8,70.97,474.4
2025-12-10 17:39:46.877834,Shahdara,177.5,44.01,81.92,479.6
2025-12-10 18:39:46.877834,Shahdara,177.9,43.66,80.74,497.9
2025-12-10 19:39:46.877834,Shahdara,165.2,42.27,78.47,487.8
2025-12-10 20:39:46.877834,Shahdara,158.9,36.43,67.57,476.1
2025-12-10 21:39:46.877834,Shahdara,164.0,37.07,70.22,509.5
2025-12-10 22:39:46.877834,Shahdara,152.8,36.82,70.09,486.4
2025-12-10 23:39:46.877834,Shahdara,153.8,36.32,67.99,499.1
2025-12-11 00:39:46.877834,Shahdara,153.0,36.11,72.09,453.6
2025-12-11 01:39:46.877834,Shahdara,145.6,33.27,63.8,475.2
2025-12-11 02:39:46.877834,Shahdara,154.5,39.48,73.72,472.8
2025-12-11 03:39:46.877834,Shahdara,143.2,37.4,74.36,478.1
2025-12-11 04:39:46.877834,Shahdara,154.3,39.43,68.8,471.2
2025-12-11 05:39:46.877834,Shahdara,148.5,37.03,63.21,465.1
2025-12-11 06:39:46.877834,Shahdara,158.0,41.06,80.49,458.7
2025-12-11 07:39:46.877834,Shahdara,171.4,42.42,79.5,484.6
2025-12-11 08:39:46.877834,Shahdara,177.7,41.99,82.45,494.0
2025-12-11 09:39:46.877834,Shahdara,158.6,35.87,64.13,485.6
2025-12-11 10:39:46.877834,Shahdara,143.0,34.35,65.14,451.2
2025-12-11 11:39:46.877834,Shahdara,142.5,32.5,57.46,474.8
2025-12-11 12:39:46.877834,Shahdara,152.9,31.8,55.28,451.6
2025-12-11 13:39:46.877834,Shahdara,151.2,38.0,65.99,452.6
2025-12-11 14:39:46.877834,Shahdara,162.8,37.62,70.52,479.5
2025-12-11 15:39:46.877834,Shahdara,161.9,38.2,69.91,509.5
2025-12-11 16:39:46.877834,Shahdara,142.6,34.84,58.82,489.3
2025-12-11 17:39:46.877834,Shahdara,159.2,33.69,57.14,477.5
2025-12-11 18:39:46.877834,Shahdara,182.3,41.19,74.89,510.3
2025-12-11 19:39:46.877834,Shahdara,164.5,42.08,74.55,464.0
2025-12-11 20:39:46.877834,Shahdara,134.8,30.78,55.41,476.5
2025-12-11 21:39:46.877834,Shahdara,172.2,37.67,70.76,475.0
2025-12-11 22:39:46.877834,Shahdara,149.8,36.42,73.26,474.0
2025-12-11 23:39:46.877834,Shahdara,165.4,38.81,72.33,454.3
2025-12-12 00:39:46.877834,Shahdara,152.2,39.39,69.29,469.4
2025-12-12 01:39:46.877834,Shahdara,160.4,36.4,69.29,478.9
2025-12-12 02:39:46.877834,Shahdara,156.3,38.51,78.4,456.2
2025-12-12 03:39:46.877834,Shahdara,160.4,39.24,71.59,473.7
2025-12-12 04:39:46.877834,Shahdara,144.4,33.27,64.11,450.8
2025-12-12 05:39:46.877834,Shahdara,161.8,38.96,74.18,474.6
2025-12-12 06:39:46.877834,Shahdara,152.3,39.39,67.09,453.9
2025-12-12 07:39:46.877834,Shahdara,153.4,35.25,66.15,460.6
2025-12-12 08:39:46.877834,Shahdara,174.7,42.74,73.02,480.9
2025-12-12 09:39:46.877834,Shahdara,167.7,37.51,71.6,494.5
2025-12-12 10:39:46.877834,Shahdara,147.0,32.32,54.22,477.7
2025-12-12 11:39:46.877834,Shahdara,154.5,38.36,70.79,456.2
2025-12-12 12:39:46.877834,Shahdara,153.8,38.11,71.89,488.8
2025-12-12 13:39:46.877834,Shahdara,138.5,36.1,66.54,491.1
2025-12-12 14:39:46.877834,Shahdara,143.2,34.2,61.16,464.4
2025-12-12 15:39:46.877834,Shahdara,143.3,35.96,64.21,468.4
2025-12-12 16:39:46.877834,Shahdara,164.2,35.22,67.45,498.5
2025-12-12 17:39:46.877834,Shahdara,167.7,36.83,72.72,494.9
2025-12-12 18:39:46.877834,Shahdara,168.7,42.48,82.46,485.8
2025-12-12 19:39:46.877834,Shahdara,182.6,42.68,76.26,485.7
2025-12-12 20:39:46.877834,Shahdara,147.5,32.69,59.4,445.3
2025-12-12 21:39:46.877834,Shahdara,160.8,42.55,81.07,503.0
2025-12-12 22:39:46.877834,Shahdara,150.4,38.12,68.96,444.3
2025-12-12 23:39:46.877834,Shahdara,148.3,35.81,66.73,459.5
2025-12-13 00:39:46.877834,Shahdara,148.4,36.33,65.71,488.5
2025-12-13 01:39:46.877834,Shahdara,145.9,34.32,62.35,504.2
2025-12-13 02:39:46.877834,Shahdara,153.1,35.86,64.54,465.5
2025-12-13 03:39:46.877834,Shahdara,142.1,34.75,61.43,460.2
2025-12-13 04:39:46.877834,Shahdara,148.4,34.44,63.59,454.8
2025-12-13 05:39:46.877834,Shahdara,163.3,39.14,74.32,453.5
2025-12-13 06:39:46.877834,Shahdara,157.0,39.73,74.38,480.0
2025-12-13 07:39:46.877834,Shahdara,172.1,40.46,78.56,470.2
2025-12-13 08:39:46.877834,Shahdara,181.1,43.81,77.42,469.8
2025-12-13 09:39:46.877834,Shahdara,177.1,41.27,76.43,496.1
2025-12-13 10:39:46.877834,Shahdara,162.7,38.91,68.91,452.2
2025-12-13 11:39:46.877834,Shahdara,166.2,39.57,73.95,483.8
2025-12-13 12:39:46.877834,Shahdara,154.6,33.56,64.18,467.8
2025-12-13 13:39:46.877834,Shahdara,146.8,31.32,57.18,474.8
2025-12-13 14:39:46.877834,Shahdara,160.8,38.48,67.62,456.4
2025-12-13 15:39:46.877834,Shahdara,157.0,36.99,65.56,448.5
2025-12-13 16:39:46.877834,Shahdara,144.6,33.61,61.31,483.1
2025-12-13 17:39:46.877834,Shahdara,176.3,45.93,86.7,491.9
2025-12-13 18:39:46.877834,Shahdara,160.6,37.12,64.03,462.2
2025-12-13 19:39:46.877834,Shahdara,155.1,39.64,68.8,477.2
2025-12-13 20:39:46.877834,Shahdara,154.0,39.8,69.65,454.8
2025-12-13 21:39:46.877834,Shahdara,149.7,37.55,69.8,489.9
2025-12-13 22:39:46.877834,Shahdara,153.6,36.97,69.44,485.1
2025-12-13 23:39:46.877834,Shahdara,143.9,33.2,62.58,476.8
2025-12-14 00:39:46.877834,Shahdara,143.5,35.53,63.32,448.4
2025-12-14 01:39:46.877834,Shahdara,149.1,36.96,70.48,464.1
2025-12-14 02:39:46.877834,Shahdara,158.4,38.96,70.03,474.0
2025-12-14 03:39:46.877834,Shahdara,155.9,38.93,69.54,444.2
2025-12-14 04:39:46.877834,Shahdara,150.0,34.7,66.79,437.0
2025-12-14 05:39:46.877834,Shahdara,149.7,33.51,65.53,476.0
2025-12-14 06:39:46.877834,Shahdara,151.6,37.05,68.69,484.2
2025-12-14 07:39:46.877834,Shahdara,168.7,41.61,74.95,477.0
2025-12-14 08:39:46.877834,Shahdara,165.0,38.82,71.52,472.8
2025-12-14 09:39:46.877834,Shahdara,152.9,37.49,68.52,481.2
2025-12-14 10:39:46.877834,Shahdara,151.1,35.85,60.53,475.7
2025-12-14 11:39:46.877834,Shahdara,152.2,37.35,72.13,480.0
2025-12-14 12:39:46.877834,Shahdara,168.3,43.19,81.84,475.8
2025-12-14 13:39:46.877834,Shahdara,147.8,31.54,59.02,465.9
2025-12-14 14:39:46.877834,Shahdara,144.7,35.41,64.84,493.9
2025-12-14 15:39:46.877834,Shahdara,154.1,37.98,71.06,455.1
2025-12-14 16:39:46.877834,Shahdara,152.0,38.02,74.94,454.5
2025-12-14 17:39:46.877834,Shahdara,165.5,39.82,73.54,445.1
2025-12-14 18:39:46.877834,Shahdara,170.9,44.13,86.32,490.2
2025-12-14 19:39:46.877834,Shahdara,176.1,43.28,83.64,506.1
2025-12-14 20:39:46.877834,Shahdara,157.0,40.26,76.9,475.6
2025-12-14 21:39:46.877834,Shahdara,158.7,38.36,73.84,458.6
2025-12-14 22:39:46.877834,Shahdara,151.7,39.51,71.7,476.2
2025-12-14 23:39:46.877834,Shahdara,159.1,37.42,73.06,487.0
2025-12-15 00:39:46.877834,Shahdara,171.5,42.04,72.07,486.2
2025-12-15 01:39:46.877834,Shahdara,158.8,35.69,66.02,478.3
2025-12-15 02:39:46.877834,Shahdara,170.7,39.1,74.82,471.2
2025-12-15 03:39:46.877834,Shahdara,145.8,33.43,62.99,492.7
2025-12-15 04:39:46.877834,Shahdara,154.1,37.97,70.11,465.4
2025-12-15 05:39:46.877834,Shahdara,162.8,42.64,80.74,465.1
2025-12-15 06:39:46.877834,Shahdara,166.0,38.87,74.22,466.2
2025-12-15 07:39:46.877834,Shahdara,163.8,39.33,74.83,459.0
2025-12-15 08:39:46.877834,Shahdara,173.7,41.08,76.88,510.8
2025-12-15 09:39:46.877834,Shahdara,171.8,42.1,78.94,499.1
2025-12-15 10:39:46.877834,Shahdara,158.0,38.57,67.4,467.7
2025-12-15 11:39:46.877834,Shahdara,142.0,31.08,53.58,476.4
2025-12-15 12:39:46.877834,Shahdara,151.9,37.06,63.46,458.3
2025-12-15 13:39:46.877834,Shahdara,147.3,34.38,64.09,466.5
2025-12-15 14:39:46.877834,Shahdara,147.7,35.41,66.69,479.4
2025-12-15 15:39:46.877834,Shahdara,159.3,36.14,64.22,472.8
2025-12-15 16:39:46.877834,Shahdara,158.2,37.57,74.85,483.6
2025-12-15 17:39:46.877834,Shahdara,176.8,42.96,79.97,485.0
2025-12-15 18:39:46.877834,Shahdara,174.2,40.83,73.51,486.9
2025-12-15 19:39:46.877834,Shahdara,168.1,42.55,80.15,492.1
2025-12-15 20:39:46.877834,Shahdara,157.9,38.08,72.98,486.7
2025-12-15 21:39:46.877834,Shahdara,153.5,37.04,72.47,493.2
2025-12-15 22:39:46.877834,Shahdara,161.2,40.26,69.8,478.2
2025-12-15 23:39:46.877834,Shahdara,157.5,33.6,59.64,484.0
2025-12-16 00:39:46.877834,Shahdara,149.2,35.44,64.69,466.6
2025-12-16 01:39:46.877834,Shahdara,163.2,40.98,75.27,480.2
2025-12-16 02:39:46.877834,Shahdara,170.7,38.69,71.79,494.7
2025-12-16 03:39:46.877834,Shahdara,157.3,40.82,76.08,483.0
2025-12-16 04:39:46.877834,Shahdara,169.9,38.71,71.19,471.4
2025-12-16 05:39:46.877834,Shahdara,159.7,38.01,69.03,495.4
2025-12-16 06:39:46.877834,Shahdara,149.1,37.64,69.07,504.8
2025-12-16 07:39:46.877834,Shahdara,165.1,41.44,76.82,482.8
2025-12-16 08:39:46.877834,Shahdara,179.7,39.83,67.44,490.5
2025-12-16 09:39:46.877834,Shahdara,170.6,38.07,76.02,486.2
2025-12-16 10:39:46.877834,Shahdara,153.9,36.11,63.88,473.4
2025-12-16 11:39:46.877834,Shahdara,152.4,40.65,71.9,484.7
2025-12-16 12:39:46.877834,Shahdara,163.3,38.28,70.86,505.4
2025-12-16 13:39:46.877834,Shahdara,143.2,31.37,60.52,466.0
2025-12-16 14:39:46.877834,Shahdara,155.3,34.5,59.83,492.7
2025-12-16 15:39:46.877834,Shahdara,149.8,33.67,61.63,470.6
2025-12-16 16:39:46.877834,Shahdara,139.2,35.24,67.02,473.3
2025-12-16 17:39:46.877834,Shahdara,165.3,40.09,75.02,486.4
2025-12-16 18:39:46.877834,Shahdara,162.6,40.55,77.55,475.6
2025-12-16 19:39:46.877834,Shahdara,161.0,36.55,65.88,500.1
2025-12-16 20:39:46.877834,Shahdara,167.4,39.49,68.78,471.4
2025-12-16 21:39:46.877834,Shahdara,165.0,39.23,77.69,483.3
2025-12-16 22:39:46.877834,Shahdara,146.0,34.95,64.49,480.2
2025-12-16 23:39:46.877834,Shahdara,157.1,38.32,71.91,434.0
2025-12-17 00:39:46.877834,Shahdara,151.9,35.98,72.22,486.5
2025-12-17 01:39:46.877834,Shahdara,157.2,38.8,67.24,492.9
2025-12-17 02:39:46.877834,Shahdara,170.3,40.43,75.2,502.9
2025-12-17 03:39:46.877834,Shahdara,164.4,42.29,79.25,494.5
2025-12-17 04:39:46.877834,Shahdara,163.4,34.64,65.4,496.7
2025-12-17 05:39:46.877834,Shahdara,156.5,37.5,68.04,467.4
2025-12-17 06:39:46.877834,Shahdara,162.3,38.51,67.04,471.6
2025-12-17 07:39:46.877834,Shahdara,169.3,41.21,76.97,500.8
2025-12-17 08:39:46.877834,Shahdara,175.0,39.83,72.7,474.8
2025-12-17 09:39:46.877834,Shahdara,166.1,37.64,70.58,469.1
2025-12-17 10:39:46.877834,Shahdara,167.9,39.12,75.07,500.7
2025-12-17 11:39:46.877834,Shahdara,146.8,33.43,65.75,470.8
2025-12-17 12:39:46.877834,Shahdara,158.8,40.09,74.97,481.8
2025-12-17 13:39:46.877834,Shahdara,162.2,36.92,68.95,474.7
2025-12-17 14:39:46.877834,Shahdara,154.5,38.02,73.48,492.3
2025-12-17 15:39:46.877834,Shahdara,152.1,33.98,62.68,500.5
2025-12-17 16:39:46.877834,Shahdara,179.4,44.85,81.5,484.0
2025-12-17 17:39:46.877834,Shahdara,166.7,38.39,72.77,504.3
2025-12-17 18:39:46.877834,Shahdara,172.0,40.78,76.53,466.6
2025-12-17 19:39:46.877834,Shahdara,158.9,38.73,68.23,477.2
2025-12-17 20:39:46.877834,Shahdara,163.2,37.83,66.12,454.1
2025-12-17 21:39:46.877834,Shahdara,140.1,38.4,72.94,471.2
2025-12-17 22:39:46.877834,Shahdara,157.4,40.35,69.65,476.4
2025-12-17 23:39:46.877834,Shahdara,143.7,34.23,58.04,465.7
2025-12-18 00:39:46.877834,Shahdara,143.7,39.29,72.02,450.2
2025-12-18 01:39:46.877834,Shahdara,158.4,35.59,62.64,461.0
2025-12-18 02:39:46.877834,Shahdara,150.8,37.42,69.54,466.0
2025-12-18 03:39:46.877834,Shahdara,160.6,36.99,70.07,485.9
2025-12-18 04:39:46.877834,Shahdara,152.2,34.34,65.01,471.9
2025-12-18 05:39:46.877834,Shahdara,152.6,38.77,71.43,490.1
2025-12-18 06:39:46.877834,Shahdara,148.1,33.95,60.1,478.8
2025-12-18 07:39:46.877834,Shahdara,159.7,41.12,70.69,480.2
2025-12-18 08:39:46.877834,Shahdara,157.7,34.64,65.74,515.5
2025-12-18 09:39:46.877834,Shahdara,166.5,41.02,83.75,478.5
2025-12-18 10:39:46.877834,Shahdara,150.6,36.44,70.54,477.7
2025-12-18 11:39:46.877834,Shahdara,159.8,39.95,73.25,471.0
2025-12-18 12:39:46.877834,Shahdara,158.2,37.57,73.63,484.8
2025-12-18 13:39:46.877834,Shahdara,140.0,31.23,57.08,457.4
2025-12-18 14:39:46.877834,Shahdara,147.7,34.56,69.38,471.9
