timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-08-25 18:51:20.152326,Malviya Nagar,330.3,31.9,0.85,False
2026-08-25 19:51:20.152326,Malviya Nagar,333.3,27.7,0.857,False
2026-08-25 20:51:20.152326,Malviya Nagar,267.5,38.9,0.688,False
2026-08-25 21:51:20.152326,Malviya Nagar,221.2,45.1,0.569,False
2026-08-25 22:51:20.152326,Malviya Nagar,251.5,44.8,0.647,False
2026-08-25 23:51:20.152326,Malviya Nagar,305.6,35.9,0.786,False
2026-08-26 00:51:20.152326,Malviya Nagar,268.1,43.8,0.689,False
2026-08-26 01:51:20.152326,Malviya Nagar,254.7,43.1,0.655,False
2026-08-26 02:51:20.152326,Malviya Nagar,245.4,43.6,0.631,False
2026-08-26 03:51:20.152326,Malviya Nagar,222.2,41.7,0.572,False
2026-08-26 04:51:20.152326,Malviya Nagar,256.5,43.4,0.66,False
2026-08-26 05:51:20.152326,Malviya Nagar,231.1,47.1,0.594,False
2026-08-26 06:51:20.152326,Malviya Nagar,234.3,35.7,0.603,False
2026-08-26 07:51:20.152326,Malviya Nagar,421.6,28.4,1.0,False
2026-08-26 08:51:20.152326,Malviya Nagar,422.4,24.8,1.0,False
2026-08-26 09:51:20.152326,Malviya Nagar,378.9,27.9,0.974,False
2026-08-26 10:51:20.152326,Malviya Nagar,282.6,41.3,0.727,False
2026-08-26 11:51:20.152326,Malviya Nagar,244.2,41.5,0.628,False
2026-08-26 12:51:20.152326,Malviya Nagar,256.2,43.0,0.659,False
2026-08-26 13:51:20.152326,Malviya Nagar,219.7,46.3,0.565,False
2026-08-26 14:51:20.152326,Malviya Nagar,268.0,40.5,0.689,False
2026-08-26 15:51:20.152326,Malviya Nagar,261.4,34.9,0.672,False
2026-08-26 16:51:20.152326,Malviya Nagar,290.9,39.4,0.748,False
2026-08-26 17:51:20.152326,Malviya Nagar,396.8,32.7,1.0,False
2026-08-26 18:51:20.152326,Malviya Nagar,356.5,31.8,0.917,False
2026-08-26 19:51:20.152326,Malviya Nagar,357.5,31.3,0.92,False
2026-08-26 20:51:20.152326,Malviya Nagar,251.0,40.3,0.646,False
2026-08-26 21:51:20.152326,Malviya Nagar,243.7,40.8,0.627,False
2026-08-26 22:51:20.152326,Malviya Nagar,243.8,45.0,0.627,False
2026-08-26 23:51:20.152326,Malviya Nagar,247.2,39.0,0.636,False
2026-08-27 00:51:20.152326,Malviya Nagar,254.0,46.5,0.653,False
2026-08-27 01:51:20.152326,Malviya Nagar,235.2,45.3,0.605,False
2026-08-27 02:51:20.152326,Malviya Nagar,198.3,42.2,0.51,False
2026-08-27 03:51:20.152326,Malviya Nagar,273.7,41.4,0.704,False
2026-08-27 04:51:20.152326,Malviya Nagar,213.1,46.0,0.548,False
2026-08-27 05:51:20.152326,Malviya Nagar,221.8,44.7,0.571,False
2026-08-27 06:51:20.152326,Malviya Nagar,236.0,41.8,0.607,False
2026-08-27 07:51:20.152326,Malviya Nagar,454.0,25.8,1.0,False
2026-08-27 08:51:20.152326,Malviya Nagar,360.0,34.7,0.926,False
2026-08-27 09:51:20.152326,Malviya Nagar,423.9,26.8,1.0,False
2026-08-27 10:51:20.152326,Malviya Nagar,286.1,39.0,0.736,False
2026-08-27 11:51:20.152326,Malviya Nagar,229.3,43.8,0.59,False
2026-08-27 12:51:20.152326,Malviya Nagar,255.6,42.8,0.657,False
2026-08-27 13:51:20.152326,Malviya Nagar,223.9,46.0,0.576,False
2026-08-27 14:51:20.152326,Malviya Nagar,254.0,40.0,0.653,False
2026-08-27 15:51:20.152326,Malviya Nagar,278.3,39.4,0.716,False
2026-08-27 16:51:20.152326,Malviya Nagar,248.7,40.6,0.64,False
2026-08-27 17:51:20.152326,Malviya Nagar,310.6,39.8,0.799,False
2026-08-27 18:51:20.152326,Malviya Nagar,393.1,23.7,1.0,False
2026-08-27 19:51:20.152326,Malviya Nagar,391.2,27.8,1.0,False
2026-08-27 20:51:20.152326,Malviya Nagar,245.8,41.0,0.632,False
2026-08-27 21:51:20.152326,Malviya Nagar,279.6,39.0,0.719,False
2026-08-27 22:51:20.152326,Malviya Nagar,268.2,38.1,0.69,False
2026-08-27 23:51:20.152326,Malviya Nagar,260.6,44.9,0.67,False
2026-08-28 00:51:20.152326,Malviya Nagar,279.6,39.2,0.719,False
2026-08-28 01:51:20.152326,Malviya Nagar,236.5,48.1,0.608,False
2026-08-28 02:51:20.152326,Malviya Nagar,261.5,43.3,0.673,False
2026-08-28 03:51:20.152326,Malviya Nagar,292.5,37.0,0.752,False
2026-08-28 04:51:20.152326,Malviya Nagar,245.3,37.1,0.631,False
2026-08-28 05:51:20.152326,Malviya Nagar,200.0,49.0,0.514,False
2026-08-28 06:51:20.152326,Malviya Nagar,239.5,44.2,0.616,False
2026-08-28 07:51:20.152326,Malviya Nagar,389.9,27.4,1.0,False
2026-08-28 08:51:20.152326,Malviya Nagar,380.3,30.5,0.978,False
2026-08-28 09:51:20.152326,Malviya Nagar,424.2,24.4,1.0,False
2026-08-28 10:51:20.152326,Malviya Nagar,208.5,43.2,0.536,False
2026-08-28 11:51:20.152326,Malviya Nagar,282.6,37.1,0.727,False
2026-08-28 12:51:20.152326,Malviya Nagar,242.2,41.0,0.623,False
2026-08-28 13:51:20.152326,Malviya Nagar,229.5,42.0,0.59,False
2026-08-28 14:51:20.152326,Malviya Nagar,277.5,42.2,0.714,False
2026-08-28 15:51:20.152326,Malviya Nagar,244.1,42.7,0.628,False
2026-08-28 16:51:20.152326,Malviya Nagar,254.6,43.8,0.655,False
2026-08-28 17:51:20.152326,Malviya Nagar,371.6,31.1,0.956,False
2026-08-28 18:51:20.152326,Malviya Nagar,374.5,29.5,0.963,False
2026-08-28 19:51:20.152326,Malviya Nagar,402.2,25.3,1.0,False
2026-08-28 20:51:20.152326,Malviya Nagar,248.3,40.0,0.639,False
2026-08-28 21:51:20.152326,Malviya Nagar,271.2,41.6,0.697,False
2026-08-28 22:51:20.152326,Malviya Nagar,247.0,43.0,0.635,False
2026-08-28 23:51:20.152326,Malviya Nagar,253.8,43.4,0.653,False
2026-08-29 00:51:20.152326,Malviya Nagar,174.8,52.3,0.45,False
2026-08-29 01:51:20.152326,Malviya Nagar,191.8,38.0,0.493,False
2026-08-29 02:51:20.152326,Malviya Nagar,153.9,49.0,0.396,False
2026-08-29 03:51:20.152326,Malviya Nagar,161.2,51.6,0.415,False
2026-08-29 04:51:20.152326,Malviya Nagar,178.3,46.4,0.459,False
2026-08-29 05:51:20.152326,Malviya Nagar,190.4,48.7,0.49,False
2026-08-29 06:51:20.152326,Malviya Nagar,166.7,48.7,0.429,False
2026-08-29 07:51:20.152326,Malviya Nagar,229.6,44.9,0.591,False
2026-08-29 08:51:20.152326,Malviya Nagar,263.3,42.6,0.677,False
2026-08-29 09:51:20.152326,Malviya Nagar,297.7,38.4,0.766,True
2026-08-29 10:51:20.152326,Malviya Nagar,179.3,46.4,0.461,False
2026-08-29 11:51:20.152326,Malviya Nagar,197.8,50.5,0.509,False
2026-08-29 12:51:20.152326,Malviya Nagar,157.6,49.1,0.405,False
2026-08-29 13:51:20.152326,Malviya Nagar,165.8,52.9,0.426,False
2026-08-29 14:51:20.152326,Malviya Nagar,186.7,46.1,0.48,False
2026-08-29 15:51:20.152326,Malviya Nagar,169.2,44.5,0.435,False
2026-08-29 16:51:20.152326,Malviya Nagar,165.8,49.2,0.426,False
2026-08-29 17:51:20.152326,Malviya Nagar,270.0,38.6,0.694,False
2026-08-29 18:51:20.152326,Malviya Nagar,227.9,45.2,0.586,False
2026-08-29 19:51:20.152326,Malviya Nagar,260.9,40.3,0.671,False
2026-08-29 20:51:20.152326,Malviya Nagar,163.1,48.5,0.419,False
2026-08-29 21:51:20.152326,Malviya Nagar,151.8,46.6,0.39,False
2026-08-29 22:51:20.152326,Malviya Nagar,166.1,49.7,0.427,False
2026-08-29 23:51:20.152326,Malviya Nagar,172.6,51.5,0.444,False
2026-08-30 00:51:20.152326,Malviya Nagar,167.0,46.1,0.43,False
2026-08-30 01:51:20.152326,Malviya Nagar,171.7,47.0,0.442,False
2026-08-30 02:51:20.152326,Malviya Nagar,166.2,50.0,0.427,False
2026-08-30 03:51:20.152326,Malviya Nagar,153.3,51.6,0.394,False
2026-08-30 04:51:20.152326,Malviya Nagar,152.8,53.0,0.393,False
2026-08-30 05:51:20.152326,Malviya Nagar,163.8,54.8,0.421,False
2026-08-30 06:51:20.152326,Malviya Nagar,172.7,50.7,0.444,True
2026-08-30 07:51:20.152326,Malviya Nagar,287.3,46.0,0.739,False
2026-08-30 08:51:20.152326,Malviya Nagar,306.5,34.0,0.788,False
2026-08-30 09:51:20.152326,Malviya Nagar,281.1,34.4,0.723,False
2026-08-30 10:51:20.152326,Malviya Nagar,173.6,44.9,0.446,False
2026-08-30 11:51:20.152326,Malviya Nagar,158.0,49.5,0.406,False
2026-08-30 12:51:20.152326,Malviya Nagar,188.1,50.7,0.484,False
2026-08-30 13:51:20.152326,Malviya Nagar,173.3,54.4,0.446,False
2026-08-30 14:51:20.152326,Malviya Nagar,192.3,51.3,0.495,False
2026-08-30 15:51:20.152326,Malviya Nagar,145.8,53.2,0.375,False
2026-08-30 16:51:20.152326,Malviya Nagar,176.5,54.3,0.454,False
2026-08-30 17:51:20.152326,Malviya Nagar,248.2,43.6,0.638,False
2026-08-30 18:51:20.152326,Malviya Nagar,245.3,42.1,0.631,False
2026-08-30 19:51:20.152326,Malviya Nagar,240.0,38.4,0.617,False
2026-08-30 20:51:20.152326,Malviya Nagar,150.6,51.6,0.387,False
2026-08-30 21:51:20.152326,Malviya Nagar,178.8,47.1,0.46,False
2026-08-30 22:51:20.152326,Malviya Nagar,190.2,41.1,0.489,False
2026-08-30 23:51:20.152326,Malviya Nagar,164.8,50.5,0.424,False
2026-08-31 00:51:20.152326,Malviya Nagar,241.5,45.0,0.621,False
2026-08-31 01:51:20.152326,Malviya Nagar,273.8,39.7,0.704,False
2026-08-31 02:51:20.152326,Malviya Nagar,208.4,47.2,0.536,False
2026-08-31 03:51:20.152326,Malviya Nagar,236.4,39.0,0.608,False
2026-08-31 04:51:20.152326,Malviya Nagar,255.3,43.6,0.657,False
2026-08-31 05:51:20.152326,Malviya Nagar,248.8,42.6,0.64,False
2026-08-31 06:51:20.152326,Malviya Nagar,223.7,47.6,0.575,False
2026-08-31 07:51:20.152326,Malviya Nagar,381.1,33.8,0.98,False
2026-08-31 08:51:20.152326,Malviya Nagar,388.4,32.2,0.999,False
2026-08-31 09:51:20.152326,Malviya Nagar,402.9,26.4,1.0,False
2026-08-31 10:51:20.152326,Malviya Nagar,214.7,51.8,0.552,True
2026-08-31 11:51:20.152326,Malviya Nagar,233.5,38.7,0.601,False
2026-08-31 12:51:20.152326,Malviya Nagar,254.0,37.2,0.653,False
2026-08-31 13:51:20.152326,Malviya Nagar,296.0,41.4,0.761,False
2026-08-31 14:51:20.152326,Malviya Nagar,223.2,47.5,0.574,False
2026-08-31 15:51:20.152326,Malviya Nagar,255.9,37.5,0.658,False
2026-08-31 16:51:20.152326,Malviya Nagar,231.0,41.5,0.594,False
2026-08-31 17:51:20.152326,Malviya Nagar,384.2,28.8,0.988,False
2026-08-31 18:51:20.152326,Malviya Nagar,373.4,32.0,0.96,False
2026-08-31 19:51:20.152326,Malviya Nagar,398.1,28.0,1.0,False
2026-08-31 20:51:20.152326,Malviya Nagar,268.4,34.5,0.69,False
2026-08-31 21:51:20.152326,Malviya Nagar,221.0,49.3,0.568,False
2026-08-31 22:51:20.152326,Malviya Nagar,242.1,50.9,0.623,False
2026-08-31 23:51:20.152326,Malviya Nagar,306.4,35.1,0.788,False
2026-09-01 00:51:20.152326,Malviya Nagar,224.8,42.9,0.578,False
2026-09-01 01:51:20.152326,Malviya Nagar,239.8,38.3,0.617,False
2026-09-01 02:51:20.152326,Malviya Nagar,224.8,44.5,0.578,False
2026-09-01 03:51:20.152326,Malviya Nagar,255.0,45.1,0.656,False
2026-09-01 04:51:20.152326,Malviya Nagar,280.6,36.5,0.722,False
2026-09-01 05:51:20.152326,Malviya Nagar,256.3,39.3,0.659,False
2026-09-01 06:51:20.152326,Malviya Nagar,228.1,39.8,0.587,False
2026-09-01 07:51:20.152326,Malviya Nagar,384.3,29.6,0.988,False
2026-09-01 08:51:20.152326,Malviya Nagar,419.6,26.6,1.0,False
2026-09-01 09:51:20.152326,Malviya Nagar,354.3,33.6,0.911,False
2026-09-01 10:51:20.152326,Malviya Nagar,257.9,44.1,0.663,False
2026-09-01 11:51:20.152326,Malviya Nagar,225.0,45.9,0.579,False
2026-09-01 12:51:20.152326,Malviya Nagar,230.3,45.4,0.592,False
2026-09-01 13:51:20.152326,Malviya Nagar,252.0,38.8,0.648,False
2026-09-01 14:51:20.152326,Malviya Nagar,221.5,46.2,0.57,False
2026-09-01 15:51:20.152326,Malviya Nagar,270.8,43.6,0.696,False
2026-09-01 16:51:20.152326,Malviya Nagar,234.0,43.1,0.602,False
2026-09-01 17:51:20.152326,Malviya Nagar,401.1,26.7,1.0,False
2026-09-01 18:51:20.152326,Malviya Nagar,374.0,29.8,0.962,False
2026-09-01 19:51:20.152326,Malviya Nagar,394.3,32.2,1.0,False
2026-09-01 20:51:20.152326,Malviya Nagar,245.8,44.6,0.632,False
2026-09-01 21:51:20.152326,Malviya Nagar,259.1,41.5,0.666,False
2026-09-01 22:51:20.152326,Malviya Nagar,237.3,41.7,0.61,False
2026-09-01 23:51:20.152326,Malviya Nagar,244.5,50.8,0.629,False
2026-09-02 00:51:20.152326,Malviya Nagar,227.0,42.0,0.584,False
2026-09-02 01:51:20.152326,Malviya Nagar,245.1,44.1,0.63,False
2026-09-02 02:51:20.152326,Malviya Nagar,245.3,44.2,0.631,False
2026-09-02 03:51:20.152326,Malviya Nagar,273.9,40.1,0.704,False
2026-09-02 04:51:20.152326,Malviya Nagar,263.7,41.3,0.678,False
2026-09-02 05:51:20.152326,Malviya Nagar,270.4,44.1,0.696,False
2026-09-02 06:51:20.152326,Malviya Nagar,235.9,44.8,0.607,False
2026-09-02 07:51:20.152326,Malviya Nagar,364.4,33.1,0.937,False
2026-09-02 08:51:20.152326,Malviya Nagar,410.1,25.7,1.0,False
2026-09-02 09:51:20.152326,Malviya Nagar,376.7,32.8,0.969,False
2026-09-02 10:51:20.152326,Malviya Nagar,251.9,41.1,0.648,False
2026-09-02 11:51:20.152326,Malviya Nagar,274.6,35.8,0.706,False
2026-09-02 12:51:20.152326,Malviya Nagar,257.1,42.0,0.661,False
2026-09-02 13:51:20.152326,Malviya Nagar,239.8,44.7,0.617,False
2026-09-02 14:51:20.152326,Malviya Nagar,251.4,36.9,0.647,False
2026-09-02 15:51:20.152326,Malviya Nagar,246.2,42.9,0.633,False
2026-09-02 16:51:20.152326,Malviya Nagar,213.5,50.9,0.549,False
2026-09-02 17:51:20.152326,Malviya Nagar,351.4,33.9,0.904,False
2026-09-02 18:51:20.152326,Malviya Nagar,389.5,25.2,1.0,False
2026-09-02 19:51:20.152326,Malviya Nagar,402.0,25.4,1.0,False
2026-09-02 20:51:20.152326,Malviya Nagar,233.5,41.3,0.601,False
2026-09-02 21:51:20.152326,Malviya Nagar,254.5,43.6,0.655,False
2026-09-02 22:51:20.152326,Malviya Nagar,257.3,32.1,0.662,False
2026-09-02 23:51:20.152326,Malviya Nagar,230.4,41.6,0.593,False
2026-09-03 00:51:20.152326,Malviya Nagar,225.8,47.3,0.581,False
2026-09-03 01:51:20.152326,Malviya Nagar,225.8,43.2,0.581,False
2026-09-03 02:51:20.152326,Malviya Nagar,268.2,40.6,0.69,False
2026-09-03 03:51:20.152326,Malviya Nagar,246.1,42.8,0.633,False
2026-09-03 04:51:20.152326,Malviya Nagar,268.9,37.6,0.692,False
2026-09-03 05:51:20.152326,Malviya Nagar,255.6,42.7,0.657,False
2026-09-03 06:51:20.152326,Malviya Nagar,226.8,47.0,0.583,False
2026-09-03 07:51:20.152326,Malviya Nagar,389.4,29.7,1.0,False
2026-09-03 08:51:20.152326,Malviya Nagar,462.1,19.5,1.0,False
2026-09-03 09:51:20.152326,Malviya Nagar,380.1,31.3,0.978,False
2026-09-03 10:51:20.152326,Malviya Nagar,253.7,38.6,0.653,False
2026-09-03 11:51:20.152326,Malviya Nagar,227.5,42.4,0.585,False
2026-09-03 12:51:20.152326,Malviya Nagar,267.4,37.9,0.688,False
2026-09-03 13:51:20.152326,Malviya Nagar,227.9,37.5,0.586,False
2026-09-03 14:51:20.152326,Malviya Nagar,250.0,48.4,0.643,False
2026-09-03 15:51:20.152326,Malviya Nagar,275.9,37.3,0.71,False
2026-09-03 16:51:20.152326,Malviya Nagar,223.3,42.0,0.574,False
2026-09-03 17:51:20.152326,Malviya Nagar,343.7,34.5,0.884,False
2026-09-03 18:51:20.152326,Malviya Nagar,313.4,40.0,0.806,False
2026-09-03 19:51:20.152326,Malviya Nagar,344.2,34.2,0.885,False
2026-09-03 20:51:20.152326,Malviya Nagar,242.3,47.4,0.623,False
2026-09-03 21:51:20.152326,Malviya Nagar,253.6,52.2,0.652,False
2026-09-03 22:51:20.152326,Malviya Nagar,254.2,48.2,0.654,False
2026-09-03 23:51:20.152326,Malviya Nagar,231.6,34.7,0.596,False
2026-09-04 00:51:20.152326,Malviya Nagar,258.4,39.8,0.665,False
2026-09-04 01:51:20.152326,Malviya Nagar,262.7,41.3,0.676,False
2026-09-04 02:51:20.152326,Malviya Nagar,250.3,44.6,0.644,False
2026-09-04 03:51:20.152326,Malviya Nagar,250.8,40.1,0.645,False
2026-09-04 04:51:20.152326,Malviya Nagar,257.2,45.3,0.662,False
2026-09-04 05:51:20.152326,Malviya Nagar,264.7,44.0,0.681,False
2026-09-04 06:51:20.152326,Malviya Nagar,237.6,42.0,0.611,False
2026-09-04 07:51:20.152326,Malviya Nagar,416.9,21.9,1.0,False
2026-09-04 08:51:20.152326,Malviya Nagar,381.3,29.7,0.981,False
2026-09-04 09:51:20.152326,Malviya Nagar,406.3,35.1,1.0,False
2026-09-04 10:51:20.152326,Malviya Nagar,266.5,42.5,0.685,False
2026-09-04 11:51:20.152326,Malviya Nagar,213.1,46.5,0.548,False
2026-09-04 12:51:20.152326,Malviya Nagar,235.0,44.4,0.605,False
2026-09-04 13:51:20.152326,Malviya Nagar,244.7,38.6,0.629,False
2026-09-04 14:51:20.152326,Malviya Nagar,236.0,43.6,0.607,False
2026-09-04 15:51:20.152326,Malviya Nagar,280.3,42.7,0.721,False
2026-09-04 16:51:20.152326,Malviya Nagar,213.5,46.0,0.549,False
2026-09-04 17:51:20.152326,Malviya Nagar,375.7,26.6,0.966,False
2026-09-04 18:51:20.152326,Malviya Nagar,330.9,37.5,0.851,False
2026-09-04 19:51:20.152326,Malviya Nagar,354.3,29.0,0.911,False
2026-09-04 20:51:20.152326,Malviya Nagar,240.2,38.4,0.618,False
2026-09-04 21:51:20.152326,Malviya Nagar,220.2,48.2,0.566,False
2026-09-04 22:51:20.152326,Malviya Nagar,241.5,43.6,0.621,False
2026-09-04 23:51:20.152326,Malviya Nagar,263.1,44.4,0.677,False
2026-09-05 00:51:20.152326,Malviya Nagar,166.8,47.6,0.429,False
2026-09-05 01:51:20.152326,Malviya Nagar,174.6,50.4,0.449,False
2026-09-05 02:51:20.152326,Malviya Nagar,161.6,52.1,0.416,False
2026-09-05 03:51:20.152326,Malviya Nagar,183.2,49.1,0.471,False
2026-09-05 04:51:20.152326,Malviya Nagar,163.3,47.4,0.42,False
2026-09-05 05:51:20.152326,Malviya Nagar,166.2,51.5,0.428,False
2026-09-05 06:51:20.152326,Malviya Nagar,192.3,51.5,0.495,False
2026-09-05 07:51:20.152326,Malviya Nagar,313.2,36.1,0.805,False
2026-09-05 08:51:20.152326,Malviya Nagar,318.8,38.5,0.82,False
2026-09-05 09:51:20.152326,Malviya Nagar,297.3,37.3,0.765,False
2026-09-05 10:51:20.152326,Malviya Nagar,206.7,41.3,0.532,False
2026-09-05 11:51:20.152326,Malviya Nagar,177.6,52.8,0.457,False
2026-09-05 12:51:20.152326,Malviya Nagar,170.4,48.4,0.438,False
2026-09-05 13:51:20.152326,Malviya Nagar,166.3,50.1,0.428,False
2026-09-05 14:51:20.152326,Malviya Nagar,183.5,46.8,0.472,False
2026-09-05 15:51:20.152326,Malviya Nagar,197.7,49.0,0.508,False
2026-09-05 16:51:20.152326,Malviya Nagar,168.0,42.0,0.432,False
2026-09-05 17:51:20.152326,Malviya Nagar,274.2,41.1,0.705,False
2026-09-05 18:51:20.152326,Malviya Nagar,315.9,34.7,0.812,False
2026-09-05 19:51:20.152326,Malviya Nagar,268.9,42.2,0.692,False
2026-09-05 20:51:20.152326,Malviya Nagar,156.5,49.5,0.402,False
2026-09-05 21:51:20.152326,Malviya Nagar,147.2,51.1,0.379,False
2026-09-05 22:51:20.152326,Malviya Nagar,178.8,52.9,0.46,False
2026-09-05 23:51:20.152326,Malviya Nagar,199.4,47.3,0.513,False
2026-09-06 00:51:20.152326,Malviya Nagar,178.3,48.6,0.459,False
2026-09-06 01:51:20.152326,Malviya Nagar,179.7,48.2,0.462,False
2026-09-06 02:51:20.152326,Malviya Nagar,180.2,47.0,0.464,False
2026-09-06 03:51:20.152326,Malviya Nagar,183.2,47.3,0.471,False
2026-09-06 04:51:20.152326,Malviya Nagar,184.9,48.7,0.476,False
2026-09-06 05:51:20.152326,Malviya Nagar,152.5,51.1,0.392,False
2026-09-06 06:51:20.152326,Malviya Nagar,180.1,45.9,0.463,False
2026-09-06 07:51:20.152326,Malviya Nagar,259.8,43.4,0.668,False
2026-09-06 08:51:20.152326,Malviya Nagar,282.9,39.3,0.727,False
2026-09-06 09:51:20.152326,Malviya Nagar,308.0,44.0,0.792,False
2026-09-06 10:51:20.152326,Malviya Nagar,184.7,48.5,0.475,False
2026-09-06 11:51:20.152326,Malviya Nagar,140.1,59.3,0.36,False
2026-09-06 12:51:20.152326,Malviya Nagar,179.5,49.9,0.462,False
2026-09-06 13:51:20.152326,Malviya Nagar,131.7,55.0,0.339,False
2026-09-06 14:51:20.152326,Malviya Nagar,154.1,53.8,0.396,False
2026-09-06 15:51:20.152326,Malviya Nagar,153.1,49.1,0.394,False
2026-09-06 16:51:20.152326,Malviya Nagar,183.7,50.5,0.473,False
2026-09-06 17:51:20.152326,Malviya Nagar,248.1,46.2,0.638,False
2026-09-06 18:51:20.152326,Malviya Nagar,242.8,45.1,0.625,False
2026-09-06 19:51:20.152326,Malviya Nagar,283.9,39.3,0.73,False
2026-09-06 20:51:20.152326,Malviya Nagar,164.9,47.4,0.424,False
2026-09-06 21:51:20.152326,Malviya Nagar,147.8,53.8,0.38,False
2026-09-06 22:51:20.152326,Malviya Nagar,169.9,51.4,0.437,False
2026-09-06 23:51:20.152326,Malviya Nagar,161.8,47.1,0.416,False
2026-09-07 00:51:20.152326,Malviya Nagar,241.6,44.8,0.621,False
2026-09-07 01:51:20.152326,Malviya Nagar,264.8,40.7,0.681,False
2026-09-07 02:51:20.152326,Malviya Nagar,235.4,47.1,0.605,False
2026-09-07 03:51:20.152326,Malviya Nagar,272.7,36.5,0.701,False
2026-09-07 04:51:20.152326,Malviya Nagar,234.6,46.0,0.604,False
2026-09-07 05:51:20.152326,Malviya Nagar,218.7,50.4,0.563,False
2026-09-07 06:51:20.152326,Malviya Nagar,241.2,43.2,0.62,False
2026-09-07 07:51:20.152326,Malviya Nagar,373.5,30.3,0.961,False
2026-09-07 08:51:20.152326,Malviya Nagar,382.0,23.0,0.982,False
2026-09-07 09:51:20.152326,Malviya Nagar,370.2,30.6,0.952,False
2026-09-07 10:51:20.152326,Malviya Nagar,224.3,48.4,0.577,False
2026-09-07 11:51:20.152326,Malviya Nagar,243.4,43.0,0.626,False
2026-09-07 12:51:20.152326,Malviya Nagar,210.4,46.9,0.541,False
2026-09-07 13:51:20.152326,Malviya Nagar,246.1,44.7,0.633,False
2026-09-07 14:51:20.152326,Malviya Nagar,230.9,44.1,0.594,False
2026-09-07 15:51:20.152326,Malviya Nagar,217.3,51.2,0.559,False
2026-09-07 16:51:20.152326,Malviya Nagar,237.9,50.4,0.612,False
2026-09-07 17:51:20.152326,Malviya Nagar,353.4,32.2,0.909,False
2026-09-07 18:51:20.152326,Malviya Nagar,368.8,31.9,0.949,False
2026-09-07 19:51:20.152326,Malviya Nagar,368.3,36.8,0.947,False
2026-09-07 20:51:20.152326,Malviya Nagar,235.5,44.4,0.606,False
2026-09-07 21:51:20.152326,Malviya Nagar,209.1,48.1,0.538,False
2026-09-07 22:51:20.152326,Malviya Nagar,229.3,46.8,0.59,False
2026-09-07 23:51:20.152326,Malviya Nagar,191.8,47.2,0.493,False
2026-09-08 00:51:20.152326,Malviya Nagar,247.6,43.4,0.637,False
2026-09-08 01:51:20.152326,Malviya Nagar,219.7,38.7,0.565,False
2026-09-08 02:51:20.152326,Malviya Nagar,258.6,32.7,0.665,False
2026-09-08 03:51:20.152326,Malviya Nagar,229.5,50.4,0.59,False
2026-09-08 04:51:20.152326,Malviya Nagar,231.3,41.7,0.595,False
2026-09-08 05:51:20.152326,Malviya Nagar,253.3,45.2,0.651,True
2026-09-08 06:51:20.152326,Malviya Nagar,263.6,40.5,0.678,False
2026-09-08 07:51:20.152326,Malviya Nagar,401.8,26.3,1.0,False
2026-09-08 08:51:20.152326,Malviya Nagar,413.2,27.7,1.0,False
2026-09-08 09:51:20.152326,Malviya Nagar,446.0,28.9,1.0,False
2026-09-08 10:51:20.152326,Malviya Nagar,259.2,37.8,0.667,False
2026-09-08 11:51:20.152326,Malviya Nagar,195.7,48.2,0.503,False
2026-09-08 12:51:20.152326,Malviya Nagar,227.1,49.4,0.584,False
2026-09-08 13:51:20.152326,Malviya Nagar,252.2,44.9,0.649,False
2026-09-08 14:51:20.152326,Malviya Nagar,255.6,47.3,0.657,False
2026-09-08 15:51:20.152326,Malviya Nagar,239.3,44.0,0.616,False
2026-09-08 16:51:20.152326,Malviya Nagar,251.4,42.6,0.647,False
2026-09-08 17:51:20.152326,Malviya Nagar,376.0,32.1,0.967,False
2026-09-08 18:51:20.152326,Malviya Nagar,411.9,28.0,1.0,False
2026-09-08 19:51:20.152326,Malviya Nagar,379.2,30.7,0.975,False
2026-09-08 20:51:20.152326,Malviya Nagar,245.7,36.4,0.632,False
2026-09-08 21:51:20.152326,Malviya Nagar,242.6,46.1,0.624,True
2026-09-08 22:51:20.152326,Malviya Nagar,196.3,47.2,0.505,False
2026-09-08 23:51:20.152326,Malviya Nagar,254.8,48.0,0.655,False
2026-09-09 00:51:20.152326,Malviya Nagar,279.5,36.7,0.719,False
2026-09-09 01:51:20.152326,Malviya Nagar,266.3,39.9,0.685,False
2026-09-09 02:51:20.152326,Malviya Nagar,230.5,46.5,0.593,False
2026-09-09 03:51:20.152326,Malviya Nagar,254.2,41.5,0.654,False
2026-09-09 04:51:20.152326,Malviya Nagar,262.2,39.5,0.674,False
2026-09-09 05:51:20.152326,Malviya Nagar,270.4,35.8,0.696,False
2026-09-09 06:51:20.152326,Malviya Nagar,253.1,48.4,0.651,True
