timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-01-10 18:01:26.363139,Hackney,117.6,28.91,57.18,451.9
2026-01-10 19:01:26.363139,Hackney,112.5,29.51,53.1,478.1
2026-01-10 20:01:26.363139,Hackney,99.8,25.77,46.24,438.6
2026-01-10 21:01:26.363139,Hackney,100.3,26.58,52.07,452.3
2026-01-10 22:01:26.363139,Hackney,100.4,21.29,36.01,432.5
2026-01-10 23:01:26.363139,Hackney,101.1,24.94,48.17,461.7
2026-01-11 00:01:26.363139,Hackney,109.5,21.95,42.41,428.8
2026-01-11 01:01:26.363139,Hackney,87.8,23.52,35.63,442.9
2026-01-11 02:01:26.363139,Hackney,92.1,23.6,42.84,467.5
2026-01-11 03:01:26.363139,Hackney,105.8,27.57,50.82,475.1
2026-01-11 04:01:26.363139,Hackney,112.5,26.73,49.33,467.0
2026-01-11 05:01:26.363139,Hackney,96.5,21.73,42.26,447.1
2026-01-11 06:01:26.363139,Hackney,105.9,25.37,48.8,457.1
2026-01-11 07:01:26.363139,Hackney,106.3,22.64,39.99,463.6
2026-01-11 08:01:26.363139,Hackney,128.7,31.24,57.06,461.2
2026-01-11 09:01:26.363139,Hackney,110.7,22.48,42.05,464.1
2026-01-11 10:01:26.363139,Hackney,97.9,23.78,51.31,469.6
2026-01-11 11:01:26.363139,Hackney,110.2,24.92,48.2,453.6
2026-01-11 12:01:26.363139,Hackney,104.7,24.09,48.43,457.9
2026-01-11 13:01:26.363139,Hackney,96.0,21.04,43.89,460.2
2026-01-11 14:01:26.363139,Hackney,112.0,24.98,39.32,451.7
2026-01-11 15:01:26.363139,Hackney,94.3,21.02,41.71,435.6
2026-01-11 16:01:26.363139,Hackney,96.8,19.63,39.12,431.2
2026-01-11 17:01:26.363139,Hackney,107.8,26.48,51.99,463.1
2026-01-11 18:01:26.363139,Hackney,111.7,26.59,52.13,462.7
2026-01-11 19:01:26.363139,Hackney,121.4,24.74,50.2,466.6
2026-01-11 20:01:26.363139,Hackney,106.4,22.34,38.2,454.4
2026-01-11 21:01:26.363139,Hackney,85.1,21.79,43.78,429.4
2026-01-11 22:01:26.363139,Hackney,101.5,23.19,44.21,477.1
2026-01-11 23:01:26.363139,Hackney,94.0,21.94,43.8,453.9
2026-01-12 00:01:26.363139,Hackney,99.5,21.68,36.84,464.1
2026-01-12 01:01:26.363139,Hackney,98.8,24.2,38.52,446.9
2026-01-12 02:01:26.363139,Hackney,111.3,25.87,44.96,480.2
2026-01-12 03:01:26.363139,Hackney,90.7,18.41,32.56,443.1
2026-01-12 04:01:26.363139,Hackney,99.7,21.56,40.03,434.8
2026-01-12 05:01:26.363139,Hackney,104.4,25.26,48.39,443.0
2026-01-12 06:01:26.363139,Hackney,101.4,24.24,44.69,481.5
2026-01-12 07:01:26.363139,Hackney,126.0,30.41,55.18,455.4
2026-01-12 08:01:26.363139,Hackney,117.5,27.26,51.76,477.7
2026-01-12 09:01:26.363139,Hackney,126.4,26.57,46.83,489.2
2026-01-12 10:01:26.363139,Hackney,113.1,26.49,46.63,477.0
2026-01-12 11:01:26.363139,Hackney,110.7,26.11,53.36,462.3
2026-01-12 12:01:26.363139,Hackney,110.4,27.88,57.15,456.5
2026-01-12 13:01:26.363139,Hackney,103.9,23.29,48.03,451.0
2026-01-12 14:01:26.363139,Hackney,107.6,24.46,44.62,469.9
2026-01-12 15:01:26.363139,Hackney,101.5,24.07,40.37,459.0
2026-01-12 16:01:26.363139,Hackney,98.6,24.65,42.49,481.5
2026-01-12 17:01:26.363139,Hackney,117.1,27.39,48.4,459.3
2026-01-12 18:01:26.363139,Hackney,123.8,32.11,59.36,476.1
2026-01-12 19:01:26.363139,Hackney,104.2,25.51,46.54,461.8
2026-01-12 20:01:26.363139,Hackney,104.3,25.1,44.15,444.4
2026-01-12 21:01:26.363139,Hackney,106.9,25.94,44.87,457.0
2026-01-12 22:01:26.363139,Hackney,88.4,21.82,44.48,438.6
2026-01-12 23:01:26.363139,Hackney,101.7,25.44,49.79,441.9
2026-01-13 00:01:26.363139,Hackney,93.0,22.37,40.39,447.2
2026-01-13 01:01:26.363139,Hackney,110.7,31.66,58.48,458.5
2026-01-13 02:01:26.363139,Hackney,101.0,25.22,44.65,463.8
2026-01-13 03:01:26.363139,Hackney,99.6,23.78,41.61,450.6
2026-01-13 04:01:26.363139,Hackney,111.4,26.26,42.89,452.3
2026-01-13 05:01:26.363139,Hackney,103.3,19.92,38.27,435.9
2026-01-13 06:01:26.363139,Hackney,96.7,25.47,44.75,451.4
2026-01-13 07:01:26.363139,Hackney,125.5,33.34,62.95,460.1
2026-01-13 08:01:26.363139,Hackney,120.4,29.73,53.06,466.9
2026-01-13 09:01:26.363139,Hackney,109.3,29.75,53.36,458.7
2026-01-13 10:01:26.363139,Hackney,102.0,21.77,40.97,436.1
2026-01-13 11:01:26.363139,Hackney,99.1,23.18,42.47,461.6
2026-01-13 12:01:26.363139,Hackney,100.4,21.86,38.53,459.9
2026-01-13 13:01:26.363139,Hackney,101.4,23.19,45.32,411.6
2026-01-13 14:01:26.363139,Hackney,100.0,23.86,43.45,447.6
2026-01-13 15:01:26.363139,Hackney,99.9,22.29,48.24,465.5
2026-01-13 16:01:26.363139,Hackney,109.2,25.35,46.47,464.7
2026-01-13 17:01:26.363139,Hackney,111.2,28.93,53.43,442.8
2026-01-13 18:01:26.363139,Hackney,125.2,27.74,56.36,463.4
2026-01-13 19:01:26.363139,Hackney,123.0,29.34,52.67,447.0
2026-01-13 20:01:26.363139,Hackney,94.4,23.92,41.49,471.1
2026-01-13 21:01:26.363139,Hackney,101.7,23.83,43.42,457.5
2026-01-13 22:01:26.363139,Hackney,111.0,27.72,50.6,460.9
2026-01-13 23:01:26.363139,Hackney,101.8,21.1,41.6,454.3
2026-01-14 00:01:26.363139,Hackney,108.1,27.72,51.32,449.6
2026-01-14 01:01:26.363139,Hackney,106.2,22.82,34.79,441.2
2026-01-14 02:01:26.363139,Hackney,98.5,24.94,46.66,456.7
2026-01-14 03:01:26.363139,Hackney,102.0,21.61,43.5,458.0
2026-01-14 04:01:26.363139,Hackney,93.5,22.29,39.78,450.9
2026-01-14 05:01:26.363139,Hackney,111.0,25.91,47.08,446.2
2026-01-14 06:01:26.363139,Hackney,93.4,18.46,36.58,415.1
2026-01-14 07:01:26.363139,Hackney,110.8,26.06,49.39,460.2
2026-01-14 08:01:26.363139,Hackney,129.3,31.63,56.88,459.5
2026-01-14 09:01:26.363139,Hackney,122.0,25.2,41.8,468.2
2026-01-14 10:01:26.363139,Hackney,103.0,23.69,45.8,471.4
2026-01-14 11:01:26.363139,Hackney,85.6,20.88,35.67,428.2
2026-01-14 12:01:26.363139,Hackney,92.6,23.68,45.41,425.9
2026-01-14 13:01:26.363139,Hackney,114.3,25.33,40.88,473.8
2026-01-14 14:01:26.363139,Hackney,115.2,28.31,47.22,485.6
2026-01-14 15:01:26.363139,Hackney,87.2,23.73,44.11,434.4
2026-01-14 16:01:26.363139,Hackney,91.2,21.68,44.27,429.5
2026-01-14 17:01:26.363139,Hackney,122.2,31.12,52.76,453.6
2026-01-14 18:01:26.363139,Hackney,110.8,26.6,43.87,413.6
2026-01-14 19:01:26.363139,Hackney,114.8,28.96,51.71,457.1
2026-01-14 20:01:26.363139,Hackney,107.7,27.38,49.26,460.1
2026-01-14 21:01:26.363139,Hackney,101.9,22.05,43.51,462.1
2026-01-14 22:01:26.363139,Hackney,117.4,27.69,55.21,464.2
2026-01-14 23:01:26.363139,Hackney,110.9,29.05,56.95,463.3
2026-01-15 00:01:26.363139,Hackney,89.9,20.3,34.04,453.9
2026-01-15 01:01:26.363139,Hackney,105.1,24.96,47.98,460.3
2026-01-15 02:01:26.363139,Hackney,106.0,25.72,46.39,475.2
2026-01-15 03:01:26.363139,Hackney,105.2,26.37,44.07,465.8
2026-01-15 04:01:26.363139,Hackney,95.6,20.96,36.28,436.9
2026-01-15 05:01:26.363139,Hackney,91.0,23.1,43.26,443.7
2026-01-15 06:01:26.363139,Hackney,96.1,21.32,35.08,443.2
2026-01-15 07:01:26.363139,Hackney,119.0,32.15,58.87,469.4
2026-01-15 08:01:26.363139,Hackney,128.4,31.45,62.54,482.7
2026-01-15 09:01:26.363139,Hackney,119.4,28.69,55.37,455.9
2026-01-15 10:01:26.363139,Hackney,80.8,21.15,36.92,435.6
2026-01-15 11:01:26.363139,Hackney,104.8,24.81,48.22,457.2
2026-01-15 12:01:26.363139,Hackney,101.3,26.81,45.05,423.3
2026-01-15 13:01:26.363139,Hackney,95.0,20.33,38.29,445.9
2026-01-15 14:01:26.363139,Hackney,92.6,25.18,47.72,442.7
2026-01-15 15:01:26.363139,Hackney,102.0,24.72,48.29,455.2
2026-01-15 16:01:26.363139,Hackney,86.3,22.27,42.81,462.1
2026-01-15 17:01:26.363139,Hackney,117.2,26.91,49.25,448.6
2026-01-15 18:01:26.363139,Hackney,112.4,24.58,49.32,429.4
2026-01-15 19:01:26.363139,Hackney,103.2,24.41,46.17,444.4
2026-01-15 20:01:26.363139,Hackney,99.7,24.91,46.12,431.5
2026-01-15 21:01:26.363139,Hackney,94.2,21.49,36.41,448.4
2026-01-15 22:01:26.363139,Hackney,88.2,23.61,40.46,464.9
2026-01-15 23:01:26.363139,Hackney,109.0,26.23,50.07,469.2
2026-01-16 00:01:26.363139,Hackney,98.5,25.42,44.04,449.5
2026-01-16 01:01:26.363139,Hackney,120.2,28.05,54.22,446.5
2026-01-16 02:01:26.363139,Hackney,91.6,23.35,42.97,440.2
2026-01-16 03:01:26.363139,Hackney,102.4,26.84,45.09,468.8
2026-01-16 04:01:26.363139,Hackney,104.7,23.41,38.74,443.1
2026-01-16 05:01:26.363139,Hackney,115.2,25.79,48.59,458.7
2026-01-16 06:01:26.363139,Hackney,112.6,28.29,52.94,460.2
2026-01-16 07:01:26.363139,Hackney,127.5,29.65,49.34,479.6
2026-01-16 08:01:26.363139,Hackney,128.0,29.84,57.92,452.5
2026-01-16 09:01:26.363139,Hackney,108.1,29.64,58.28,456.5
2026-01-16 10:01:26.363139,Hackney,91.3,21.71,46.67,400.0
2026-01-16 11:01:26.363139,Hackney,101.5,22.13,40.04,446.0
2026-01-16 12:01:26.363139,Hackney,108.7,25.81,48.42,469.9
2026-01-16 13:01:26.363139,Hackney,104.0,26.93,50.7,455.3
2026-01-16 14:01:26.363139,Hackney,91.7,23.91,44.15,455.3
2026-01-16 15:01:26.363139,Hackney,99.3,23.74,41.33,428.8
2026-01-16 16:01:26.363139,Hackney,99.5,23.92,43.99,435.5
2026-01-16 17:01:26.363139,Hackney,112.4,29.18,49.63,411.3
2026-01-16 18:01:26.363139,Hackney,126.7,23.51,44.18,464.0
2026-01-16 19:01:26.363139,Hackney,120.1,29.47,54.87,484.6
2026-01-16 20:01:26.363139,Hackney,94.5,25.6,49.07,429.3
2026-01-16 21:01:26.363139,Hackney,106.5,25.25,44.56,471.3
2026-01-16 22:01:26.363139,Hackney,102.6,28.37,52.02,437.5
2026-01-16 23:01:26.363139,Hackney,94.5,23.02,38.08,445.9
2026-01-17 00:01:26.363139,Hackney,86.9,22.2,41.06,441.0
2026-01-17 01:01:26.363139,Hackney,98.5,21.68,36.74,458.4
2026-01-17 02:01:26.363139,Hackney,113.4,28.38,48.17,440.6
2026-01-17 03:01:26.363139,Hackney,98.3,24.36,44.62,436.4
2026-01-17 04:01:26.363139,Hackney,103.0,24.3,46.4,449.2
2026-01-17 05:01:26.363139,Hackney,104.8,26.62,55.21,448.0
2026-01-17 06:01:26.363139,Hackney,104.6,27.93,44.34,474.0
2026-01-17 07:01:26.363139,Hackney,115.0,26.75,51.63,442.1
2026-01-17 08:01:26.363139,Hackney,120.1,27.4,52.92,488.1
2026-01-17 09:01:26.363139,Hackney,129.8,33.39,65.21,450.6
2026-01-17 10:01:26.363139,Hackney,97.0,21.11,41.53,462.4
2026-01-17 11:01:26.363139,Hackney,106.4,27.51,50.76,451.8
2026-01-17 12:01:26.363139,Hackney,87.7,17.47,25.31,447.0
2026-01-17 13:01:26.363139,Hackney,110.0,26.05,45.84,460.1
2026-01-17 14:01:26.363139,Hackney,107.1,25.83,43.82,458.5
2026-01-17 15:01:26.363139,Hackney,102.1,21.72,45.08,431.1
2026-01-17 16:01:26.363139,Hackney,106.3,26.75,49.18,432.1
2026-01-17 17:01:26.363139,Hackney,117.2,27.41,54.55,445.5
2026-01-17 18:01:26.363139,Hackney,124.2,33.05,59.92,462.6
2026-01-17 19:01:26.363139,Hackney,114.3,27.96,55.27,472.4
2026-01-17 20:01:26.363139,Hackney,97.4,21.15,33.95,455.0
2026-01-17 21:01:26.363139,Hackney,110.9,30.61,58.46,485.8
2026-01-17 22:01:26.363139,Hackney,100.1,20.38,39.96,428.4
2026-01-17 23:01:26.363139,Hackney,101.8,23.33,40.25,442.4
2026-01-18 00:01:26.363139,Hackney,109.1,27.78,55.66,456.5
2026-01-18 01:01:26.363139,Hackney,101.9,23.46,43.77,440.7
2026-01-18 02:01:26.363139,Hackney,98.2,24.72,49.8,454.2
2026-01-18 03:01:26.363139,Hackney,83.8,20.92,38.86,443.9
2026-01-18 04:01:26.363139,Hackney,109.5,24.65,49.46,462.9
2026-01-18 05:01:26.363139,Hackney,92.0,26.61,44.41,456.4
2026-01-18 06:01:26.363139,Hackney,99.4,23.81,49.0,424.5
2026-01-18 07:01:26.363139,Hackney,123.4,28.95,52.44,476.0
2026-01-18 08:01:26.363139,Hackney,114.5,25.62,47.13,479.7
2026-01-18 09:01:26.363139,Hackney,109.6,23.27,48.35,433.6
2026-01-18 10:01:26.363139,Hackney,102.4,24.21,47.89,470.9
2026-01-18 11:01:26.363139,Hackney,98.7,25.91,44.7,455.2
2026-01-18 12:01:26.363139,Hackney,91.2,21.47,39.23,406.4
2026-01-18 13:01:26.363139,Hackney,107.5,28.26,52.02,459.6
2026-01-18 14:01:26.363139,Hackney,99.8,21.62,41.53,424.3
2026-01-18 15:01:26.363139,Hackney,98.2,23.57,50.4,433.8
2026-01-18 16:01:26.363139,Hackney,104.2,29.07,51.22,467.5
2026-01-18 17:01:26.363139,Hackney,106.4,24.83,50.6,445.4
2026-01-18 18:01:26.363139,Hackney,117.7,31.35,53.3,475.5
2026-01-18 19:01:26.363139,Hackney,105.7,26.02,50.07,464.9
2026-01-18 20:01:26.363139,Hackney,97.9,21.73,38.41,449.8
2026-01-18 21:01:26.363139,Hackney,104.6,24.46,46.89,459.9
2026-01-18 22:01:26.363139,Hackney,105.3,27.82,49.02,474.6
2026-01-18 23:01:26.363139,Hackney,88.2,19.42,39.54,465.9
2026-01-19 00:01:26.363139,Hackney,101.2,22.11,43.46,426.6
2026-01-19 01:01:26.363139,Hackney,99.3,25.06,45.89,442.2
2026-01-19 02:01:26.363139,Hackney,100.8,26.54,49.5,458.6
2026-01-19 03:01:26.363139,Hackney,99.2,28.59,57.89,448.8
2026-01-19 04:01:26.363139,Hackney,95.0,21.91,40.98,471.8
2026-01-19 05:01:26.363139,Hackney,105.0,22.6,36.26,442.9
2026-01-19 06:01:26.363139,Hackney,103.7,27.26,49.69,450.1
2026-01-19 07:01:26.363139,Hackney,126.7,30.77,56.9,456.5
2026-01-19 08:01:26.363139,Hackney,102.5,23.28,48.89,456.3
2026-01-19 09:01:26.363139,Hackney,114.7,28.54,53.9,452.4
2026-01-19 10:01:26.363139,Hackney,122.3,33.16,61.89,438.1
2026-01-19 11:01:26.363139,Hackney,108.3,26.9,51.37,436.8
2026-01-19 12:01:26.363139,Hackney,101.4,23.08,45.68,457.1
2026-01-19 13:01:26.363139,Hackney,90.8,17.37,29.98,447.7
2026-01-19 14:01:26.363139,Hackney,108.1,28.15,55.75,444.2
2026-01-19 15:01:26.363139,Hackney,107.6,27.85,53.03,431.8
2026-01-19 16:01:26.363139,Hackney,103.9,23.48,42.84,458.3
2026-01-19 17:01:26.363139,Hackney,113.0,27.9,48.47,462.0
2026-01-19 18:01:26.363139,Hackney,93.9,19.05,33.1,412.3
2026-01-19 19:01:26.363139,Hackney,107.4,24.66,42.72,450.0
2026-01-19 20:01:26.363139,Hackney,88.7,22.77,45.89,432.7
2026-01-19 21:01:26.363139,Hackney,101.1,22.83,44.95,466.7
2026-01-19 22:01:26.363139,Hackney,101.9,24.34,43.3,447.1
2026-01-19 23:01:26.363139,Hackney,101.7,24.2,39.7,461.0
2026-01-20 00:01:26.363139,Hackney,109.2,23.73,41.91,449.4
2026-01-20 01:01:26.363139,Hackney,99.7,21.46,43.84,466.2
2026-01-20 02:01:26.363139,Hackney,112.2,26.38,49.86,467.0
2026-01-20 03:01:26.363139,Hackney,106.2,27.96,52.99,459.1
2026-01-20 04:01:26.363139,Hackney,90.5,20.33,34.02,447.3
2026-01-20 05:01:26.363139,Hackney,114.1,27.27,56.05,440.1
2026-01-20 06:01:26.363139,Hackney,112.6,26.39,52.5,449.1
2026-01-20 07:01:26.363139,Hackney,127.8,33.86,61.87,457.3
2026-01-20 08:01:26.363139,Hackney,111.9,30.1,58.27,468.7
2026-01-20 09:01:26.363139,Hackney,116.4,26.49,47.69,456.4
2026-01-20 10:01:26.363139,Hackney,106.0,25.32,47.69,430.1
2026-01-20 11:01:26.363139,Hackney,104.4,23.59,38.45,455.5
2026-01-20 12:01:26.363139,Hackney,107.6,30.24,53.26,464.3
2026-01-20 13:01:26.363139,Hackney,103.1,27.6,53.02,474.6
2026-01-20 14:01:26.363139,Hackney,102.8,24.59,48.49,437.0
2026-01-20 15:01:26.363139,Hackney,96.8,23.08,38.31,479.5
2026-01-20 16:01:26.363139,Hackney,88.8,19.88,41.74,469.9
2026-01-20 17:01:26.363139,Hackney,113.4,25.68,44.59,457.6
2026-01-20 18:01:26.363139,Hackney,115.2,28.19,56.73,437.5
2026-01-20 19:01:26.363139,Hackney,131.5,33.48,66.1,459.3
2026-01-20 20:01:26.363139,Hackney,108.9,25.79,47.26,449.8
2026-01-20 21:01:26.363139,Hackney,113.2,29.95,53.06,447.5
2026-01-20 22:01:26.363139,Hackney,116.9,28.12,47.09,447.7
2026-01-20 23:01:26.363139,Hackney,97.1,21.82,46.68,467.5
2026-01-21 00:01:26.363139,Hackney,111.7,26.39,48.38,442.8
2026-01-21 01:01:26.363139,Hackney,98.7,23.04,41.25,453.4
2026-01-21 02:01:26.363139,Hackney,86.3,19.24,41.66,437.2
2026-01-21 03:01:26.363139,Hackney,91.2,21.1,42.07,443.9
2026-01-21 04:01:26.363139,Hackney,89.2,21.57,39.08,430.8
2026-01-21 05:01:26.363139,Hackney,97.9,28.88,57.83,457.6
2026-01-21 06:01:26.363139,Hackney,109.3,24.27,45.47,442.7
2026-01-21 07:01:26.363139,Hackney,129.3,29.84,52.35,444.4
2026-01-21 08:01:26.363139,Hackney,105.6,25.41,48.31,474.3
2026-01-21 09:01:26.363139,Hackney,124.7,29.73,57.26,444.5
2026-01-21 10:01:26.363139,Hackney,109.5,26.76,46.37,445.6
2026-01-21 11:01:26.363139,Hackney,92.8,25.83,50.75,432.6
2026-01-21 12:01:26.363139,Hackney,99.3,24.36,44.4,404.1
2026-01-21 13:01:26.363139,Hackney,94.0,23.46,43.35,428.2
2026-01-21 14:01:26.363139,Hackney,91.4,22.67,43.71,439.2
2026-01-21 15:01:26.363139,Hackney,99.7,20.28,37.78,443.2
2026-01-21 16:01:26.363139,Hackney,91.6,23.68,43.82,457.1
2026-01-21 17:01:26.363139,Hackney,115.9,29.97,53.21,450.1
2026-01-21 18:01:26.363139,Hackney,110.0,27.58,50.77,454.1
2026-01-21 19:01:26.363139,Hackney,112.8,28.75,51.33,445.1
2026-01-21 20:01:26.363139,Hackney,98.4,21.9,45.65,449.4
2026-01-21 21:01:26.363139,Hackney,104.4,21.9,50.63,469.0
2026-01-21 22:01:26.363139,Hackney,87.3,23.45,39.44,439.6
2026-01-21 23:01:26.363139,Hackney,97.8,21.01,39.21,464.1
2026-01-22 00:01:26.363139,Hackney,106.2,25.35,43.37,453.7
2026-01-22 01:01:26.363139,Hackney,94.8,23.4,40.23,429.3
2026-01-22 02:01:26.363139,Hackney,103.6,27.26,50.33,460.8
2026-01-22 03:01:26.363139,Hackney,108.7,24.3,42.3,439.1
2026-01-22 04:01:26.363139,Hackney,108.2,29.4,49.42,464.5
2026-01-22 05:01:26.363139,Hackney,103.0,23.53,48.68,410.2
2026-01-22 06:01:26.363139,Hackney,99.8,24.4,45.8,451.2
2026-01-22 07:01:26.363139,Hackney,116.7,26.76,49.91,485.5
2026-01-22 08:01:26.363139,Hackney,114.8,25.05,47.01,454.6
2026-01-22 09:01:26.363139,Hackney,117.1,26.03,46.69,463.7
2026-01-22 10:01:26.363139,Hackney,100.7,25.53,43.49,466.7
2026-01-22 11:01:26.363139,Hackney,94.9,26.29,50.95,418.3
2026-01-22 12:01:26.363139,Hackney,107.0,28.97,58.38,499.0
2026-01-22 13:01:26.363139,Hackney,102.0,26.58,46.5,458.5
2026-01-22 14:01:26.363139,Hackney,103.3,28.63,49.76,455.9
2026-01-22 15:01:26.363139,Hackney,95.2,20.58,36.47,456.5
2026-01-22 16:01:26.363139,Hackney,95.3,26.35,53.02,420.6
2026-01-22 17:01:26.363139,Hackney,110.8,25.02,47.17,438.3
2026-01-22 18:01:26.363139,Hackney,119.9,30.1,54.13,445.1
2026-01-22 19:01:26.363139,Hackney,130.4,32.92,61.56,461.2
2026-01-22 20:01:26.363139,Hackney,105.6,23.77,44.73,445.9
2026-01-22 21:01:26.363139,Hackney,97.4,23.66,44.75,441.1
2026-01-22 22:01:26.363139,Hackney,105.8,25.61,47.66,451.9
2026-01-22 23:01:26.363139,Hackney,105.2,22.61,43.78,470.9
2026-01-23 00:01:26.363139,Hackney,100.9,25.15,44.74,464.6
2026-01-23 01:01:26.363139,Hackney,106.1,27.92,51.03,443.3
2026-01-23 02:01:26.363139,Hackney,103.0,25.51,48.63,474.7
2026-01-23 03:01:26.363139,Hackney,96.6,24.92,43.58,433.0
2026-01-23 04:01:26.363139,Hackney,103.0,22.72,36.74,453.5
2026-01-23 05:01:26.363139,Hackney,87.9,23.43,49.13,418.7
2026-01-23 06:01:26.363139,Hackney,99.6,25.57,47.7,474.9
2026-01-23 07:01:26.363139,Hackney,130.2,29.48,53.09,502.7
2026-01-23 08:01:26.363139,Hackney,118.0,29.19,52.25,441.1
2026-01-23 09:01:26.363139,Hackney,105.9,27.11,48.21,445.1
2026-01-23 10:01:26.363139,Hackney,97.1,23.38,44.55,438.2
2026-01-23 11:01:26.363139,Hackney,101.4,24.19,45.38,458.4
2026-01-23 12:01:26.363139,Hackney,108.2,26.93,50.43,450.7
2026-01-23 13:01:26.363139,Hackney,109.7,31.03,57.29,446.1
2026-01-23 14:01:26.363139,Hackney,102.3,26.18,46.72,449.9
2026-01-23 15:01:26.363139,Hackney,106.1,27.45,47.85,442.9
2026-01-23 16:01:26.363139,Hackney,92.6,25.54,48.84,432.4
2026-01-23 17:01:26.363139,Hackney,114.4,28.17,56.65,477.0
2026-01-23 18:01:26.363139,Hackney,128.2,29.37,58.32,433.3
2026-01-23 19:01:26.363139,Hackney,116.6,27.48,51.07,466.1
2026-01-23 20:01:26.363139,Hackney,99.1,23.03,43.67,461.7
2026-01-23 21:01:26.363139,Hackney,88.6,21.89,45.31,454.4
2026-01-23 22:01:26.363139,Hackney,109.0,30.05,53.35,466.9
2026-01-23 23:01:26.363139,Hackney,101.2,25.31,47.9,467.7
2026-01-24 00:01:26.363139,Hackney,92.9,21.95,40.2,436.5
2026-01-24 01:01:26.363139,Hackney,95.5,22.16,45.9,436.2
2026-01-24 02:01:26.363139,Hackney,98.8,22.65,36.92,444.0
2026-01-24 03:01:26.363139,Hackney,96.1,20.26,35.27,437.5
2026-01-24 04:01:26.363139,Hackney,100.7,22.89,40.71,455.7
2026-01-24 05:01:26.363139,Hackney,116.7,29.12,53.66,456.0
2026-01-24 06:01:26.363139,Hackney,109.3,29.56,58.82,431.6
2026-01-24 07:01:26.363139,Hackney,118.6,28.39,48.5,442.4
2026-01-24 08:01:26.363139,Hackney,114.5,28.11,52.02,459.9
2026-01-24 09:01:26.363139,Hackney,111.6,27.07,51.35,464.0
2026-01-24 10:01:26.363139,Hackney,102.8,27.13,49.81,458.7
2026-01-24 11:01:26.363139,Hackney,115.4,29.38,52.18,473.8
2026-01-24 12:01:26.363139,Hackney,89.6,22.2,38.78,430.8
2026-01-24 13:01:26.363139,Hackney,107.6,24.26,44.85,469.8
2026-01-24 14:01:26.363139,Hackney,96.9,22.58,41.48,432.9
2026-01-24 15:01:26.363139,Hackney,111.3,26.79,48.71,465.9
2026-01-24 16:01:26.363139,Hackney,100.8,23.19,42.06,438.3
2026-01-24 17:01:26.363139,Hackney,105.1,28.5,52.38,428.9
2026-01-24 18:01:26.363139,Hackney,118.8,29.5,55.74,451.9
2026-01-24 19:01:26.363139,Hackney,101.5,26.82,53.3,475.0
2026-01-24 20:01:26.363139,Hackney,108.9,25.35,44.48,475.7
2026-01-24 21:01:26.363139,Hackney,93.5,21.09,41.27,454.5
2026-01-24 22:01:26.363139,Hackney,96.9,24.19,43.01,447.1
2026-01-24 23:01:26.363139,Hackney,96.6,24.75,49.69,426.5
2026-01-25 00:01:26.363139,Hackney,112.1,25.54,46.68,470.5
2026-01-25 01:01:26.363139,Hackney,103.1,26.59,49.15,411.7
2026-01-25 02:01:26.363139,Hackney,106.3,25.68,53.67,456.2
2026-01-25 03:01:26.363139,Hackney,102.5,23.11,43.33,450.2
2026-01-25 04:01:26.363139,Hackney,115.8,28.51,52.01,440.6
2026-01-25 05:01:26.363139,Hackney,110.7,25.48,48.0,455.5
2026-01-25 06:01:26.363139,Hackney,110.1,23.86,45.85,437.1
2026-01-25 07:01:26.363139,Hackney,118.8,27.52,50.49,458.1
2026-01-25 08:01:26.363139,Hackney,110.7,28.84,53.26,434.3
2026-01-25 09:01:26.363139,Hackney,121.1,29.62,55.35,451.8
2026-01-25 10:01:26.363139,Hackney,99.5,27.29,54.33,432.4
2026-01-25 11:01:26.363139,Hackney,98.2,21.78,43.91,430.7
2026-01-25 12:01:26.363139,Hackney,103.4,24.66,42.42,454.8
2026-01-25 13:01:26.363139,Hackney,94.3,25.37,47.13,448.6
2026-01-25 14:01:26.363139,Hackney,94.3,22.17,37.92,461.6
2026-01-25 15:01:26.363139,Hackney,102.3,25.48,54.12,449.3
2026-01-25 16:01:26.363139,Hackney,100.9,25.76,43.62,449.2
2026-01-25 17:01:26.363139,Hackney,107.4,27.26,50.97,468.9
2026-01-25 18:01:26.363139,Hackney,113.7,29.97,59.49,443.7
2026-01-25 19:01:26.363139,Hackney,118.9,32.03,55.66,464.1
2026-01-25 20:01:26.363139,Hackney,101.0,22.74,38.04,478.6
2026-01-25 21:01:26.363139,Hackney,114.0,24.51,43.49,443.7
2026-01-25 22:01:26.363139,Hackney,82.6,20.01,42.31,443.5
2026-01-25 23:01:26.363139,Hackney,96.1,21.93,37.79,461.8
2026-01-26 00:01:26.363139,Hackney,85.9,19.9,37.11,465.1
2026-01-26 01:01:26.363139,Hackney,90.2,18.65,38.53,449.5
2026-01-26 02:01:26.363139,Hackney,89.3,22.96,44.03,460.5
2026-01-26 03:01:26.363139,Hackney,104.2,26.69,54.24,464.3
2026-01-26 04:01:26.363139,Hackney,90.2,23.95,40.29,466.1
2026-01-26 05:01:26.363139,Hackney,108.7,26.0,44.35,450.9
2026-01-26 06:01:26.363139,Hackney,110.1,26.44,47.59,443.9
2026-01-26 07:01:26.363139,Hackney,115.7,29.76,47.33,461.5
2026-01-26 08:01:26.363139,Hackney,113.0,29.85,53.07,451.0
2026-01-26 09:01:26.363139,Hackney,114.8,29.52,54.91,456.0
2026-01-26 10:01:26.363139,Hackney,92.6,20.0,39.58,450.8
